ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.82217,-7.65007,5.14155,0.8043,-7.61072,6.132,2.01786,-0.03935,-0.99045,-0.34946,-0.08257,-0.12079,1825.0,5.88,24.96,-31.62,225.058,49.393,-4.762,1.97,51.1354,,,,NaN,,,,0 / 0,4703,2014-12-14 13:43:37:667
2.03687,-8.97167,4.9548,0.9291,-7.71591,5.98102,1.10777,-1.25576,-1.02621,-0.28235,0.05698,-0.17192,1787.0,6.0,26.1,-32.16,232.992,50.902,-7.473,1.97,51.1354,,,,NaN,,,,0 / 0,4754,2014-12-14 13:43:37:718
1.74238,-7.89428,4.66031,1.05375,-7.81048,5.83572,0.68863,-0.0838,-1.1754,-0.09486,0.16457,-0.21773,1787.0,5.1,26.34,-31.92,230.799,52.793,-10.236,1.97,51.1354,,,,NaN,,,,0 / 0,4804,2014-12-14 13:43:37:768
1.69689,-7.72429,4.72735,1.10148,-7.83637,5.79202,0.59541,0.11208,-1.06467,-0.11936,0.22848,-0.23477,1787.0,5.04,26.4,-31.38,230.799,52.793,-10.236,1.97,51.1354,,,,NaN,,,,0 / 0,4854,2014-12-14 13:43:37:818
0.15502,-9.22546,3.98994,1.11525,-7.96536,5.61066,-0.96022,-1.2601,-1.62072,-0.20352,0.23275,-0.15701,1723.0,5.28,27.6,-32.1,233.065,53.473,-11.225,1.97,51.1354,,,,NaN,,,,0 / 0,4904,2014-12-14 13:43:37:868
0.18375,-9.2494,4.5023,1.07664,-8.03853,5.51295,-0.89289,-1.21087,-1.01065,-0.11084,0.08148,-0.11227,1723.0,4.92,27.36,-31.32,231.309,55.055,-11.05,1.97,51.1354,,,,NaN,,,,0 / 0,4954,2014-12-14 13:43:37:918
1.54606,-9.02913,5.17028,1.15266,-8.24578,5.1815,0.3934,-0.78335,-0.01122,-0.04586,-0.84743,-0.12185,1675.0,6.3,28.92,-31.44,235.502,57.229,-12.542,1.97,47.3557,,,,NaN,,,,0 / 0,5097,2014-12-14 13:43:38:061
1.54606,-9.02913,5.17028,1.15266,-8.24578,5.1815,0.3934,-0.78335,-0.01122,-0.04586,-0.84743,-0.12185,1675.0,6.3,28.92,-31.44,235.502,57.229,-12.542,1.97,47.3557,,,,NaN,,,,0 / 0,5098,2014-12-14 13:43:38:062
1.54606,-9.02913,5.17028,1.15266,-8.24578,5.1815,0.3934,-0.78335,-0.01122,-0.04586,-0.84743,-0.12185,1675.0,6.3,28.92,-31.44,235.502,57.229,-12.542,1.97,47.3557,,,,NaN,,,,0 / 0,5103,2014-12-14 13:43:38:067
1.24678,-9.02434,4.28921,1.46869,-8.31461,4.98802,-0.22191,-0.70973,-0.69881,-0.09486,0.13794,-0.05261,1675.0,6.66,29.16,-31.38,235.502,57.229,-12.542,1.97,47.3557,,,,NaN,,,,0 / 0,5154,2014-12-14 13:43:38:118
1.33776,-9.41699,5.11761,1.42066,-8.33616,4.96602,-0.0829,-1.08083,0.15158,-0.0139,0.57683,-0.02172,1705.0,6.24,29.16,-30.78,239.937,57.979,-16.407,1.97,47.3557,,,,NaN,,,,0 / 0,5204,2014-12-14 13:43:38:168
0.18854,-8.3013,4.08092,1.15161,-8.33317,5.04009,-1.41333,-2.33749,0.71183,0.18743,0.8996,0.13594,1705.0,4.74,29.46,-30.72,232.703,58.194,-13.721,1.97,47.3557,,,,NaN,,,,0 / 0,5254,2014-12-14 13:43:38:218
