ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.72682,-7.05871,5.79517,1.43488,-5.97293,7.64424,-3.26809,-1.16852,-1.89247,-0.48475,0.66524,-0.16447,1019.0,1.38,12.42,-31.92,222.314,35.043,-13.256,1.97,69.0495,,,,NaN,,,,0 / 0,4703,2014-12-14 13:39:07:062
0.39684,-8.73225,4.94522,1.32848,-6.1305,7.53799,-0.9716,-2.46154,-2.82546,-0.32815,0.16563,-0.10588,1185.0,2.16,13.2,-31.92,222.391,37.523,-10.631,1.97,66.9274,,,,NaN,,,,0 / 0,4754,2014-12-14 13:39:07:113
0.40163,-7.7195,5.56293,1.20683,-6.43098,7.30441,-1.17451,-1.93287,-1.61489,-0.36117,0.1358,-0.07605,1185.0,3.24,13.98,-31.38,221.156,40.979,-9.382,1.97,66.9274,,,,NaN,,,,0 / 0,4804,2014-12-14 13:39:07:163
1.21805,-8.61015,5.99867,1.21356,-6.67952,7.07681,-0.01481,-1.99661,-1.1365,-0.31856,0.25405,-0.04303,1185.0,3.18,15.0,-30.72,221.156,40.979,-9.382,1.97,66.9274,,,,NaN,,,,0 / 0,4853,2014-12-14 13:39:07:212
0.61471,-8.27257,4.93086,1.06527,-6.91086,6.8757,-0.55112,-1.36649,-1.89456,-0.25571,0.31903,-0.08564,1241.0,2.76,15.72,-29.94,222.333,42.931,-9.731,1.97,66.9274,,,,NaN,,,,0 / 0,4904,2014-12-14 13:39:07:263
-0.35733,-8.08821,5.36421,0.99808,-7.01187,6.78277,-1.01783,-1.33252,-1.53588,-0.19286,0.18694,-0.14742,1241.0,3.3,16.08,-29.94,217.03,45.645,-8.371,1.97,66.9274,,,,NaN,,,,0 / 0,4954,2014-12-14 13:39:07:313
-0.082,-7.76021,5.48153,0.88241,-7.18156,6.61937,-0.96441,-0.57865,-1.13784,-0.15025,0.19013,-0.05155,1241.0,4.26,16.5,-29.88,217.03,45.645,-8.371,1.97,66.9274,,,,NaN,,,,0 / 0,5006,2014-12-14 13:39:07:365
-0.25917,-8.09779,5.07451,0.79458,-7.25772,6.54709,-1.05375,-0.84007,-1.47258,-0.15558,0.2157,-0.00681,1241.0,5.04,17.22,-29.52,218.937,47.081,-7.593,1.97,66.9274,,,,NaN,,,,0 / 0,5053,2014-12-14 13:39:07:412
0.38008,-8.66521,4.77284,0.72095,-7.40003,6.39446,-0.34087,-1.26519,-1.62162,-0.14812,-0.02399,-0.02918,1241.0,5.7,17.46,-29.46,223.956,48.189,-6.578,1.97,54.2729,,,,NaN,,,,0 / 0,5104,2014-12-14 13:39:07:463
0.93793,-8.50959,4.57891,0.72529,-7.55386,6.21161,-0.01287,-1.28778,-1.61668,-0.16304,0.04419,-0.01639,1221.0,5.34,17.22,-28.86,217.971,49.797,-6.54,1.97,54.2729,,,,NaN,,,,0 / 0,5154,2014-12-14 13:39:07:513
0.23403,-8.45452,4.73453,0.71482,-7.63346,6.11479,-0.52687,-0.85533,-1.40734,-0.17156,0.13261,-0.07712,1221.0,5.4,17.46,-28.32,217.971,49.797,-6.54,1.97,54.2729,,,,NaN,,,,0 / 0,5204,2014-12-14 13:39:07:563
-0.02215,-8.33242,4.86382,0.6611,-7.75632,5.96426,-0.85039,-0.68369,-1.18872,-0.17049,0.09532,-0.08564,1221.0,5.88,18.42,-28.86,220.158,51.722,-6.472,1.97,54.2729,,,,NaN,,,,0 / 0,5254,2014-12-14 13:39:07:613
-0.06524,-8.47368,4.71777,0.63506,-7.80854,5.89871,-0.82405,-0.58972,-0.97653,-0.13534,0.07935,-0.03344,1221.0,5.1,17.7,-28.92,214.746,52.773,-6.145,1.97,54.2729,,,,NaN,,,,0 / 0,5304,2014-12-14 13:39:07:663
0.25319,-8.55747,4.41371,0.58149,-7.91179,5.76509,-0.41016,-0.58284,-1.40779,-0.09592,0.02821,-0.01853,1221.0,5.04,18.24,-29.1,214.746,52.773,-6.145,1.97,54.2729,,,,NaN,,,,0 / 0,5354,2014-12-14 13:39:07:713
-0.32142,-8.11215,4.76326,0.56503,-7.99858,5.64568,0.14365,-0.35733,-1.60681,-0.18115,-0.08151,0.00917,1237.0,5.16,19.32,-28.92,213.695,54.093,-5.755,1.97,54.2729,,,,NaN,,,,0 / 0,5404,2014-12-14 13:39:07:763
0.43036,-8.36355,4.1312,0.62743,-8.06352,5.54587,-0.03636,-0.7416,-0.60783,-0.25465,-0.82293,-0.09949,1237.0,5.28,19.2,-28.5,214.975,55.311,-6.455,1.97,46.7052,,,,NaN,,,,0 / 0,5453,2014-12-14 13:39:07:812
0.72484,-8.25341,4.61482,0.88226,-8.16004,5.3672,-0.59227,-0.31529,-0.64748,-0.13321,-0.1401,-0.03557,1237.0,5.28,18.78,-28.44,218.82,56.314,-9.335,1.97,46.7052,,,,NaN,,,,0 / 0,5504,2014-12-14 13:39:07:863
-0.08679,-9.21827,5.33787,0.81762,-8.21929,5.2864,-0.90441,-0.99898,0.05148,-0.04266,0.20398,0.01237,1237.0,5.22,19.32,-28.62,218.82,56.314,-9.335,1.97,46.7052,,,,NaN,,,,0 / 0,5554,2014-12-14 13:39:07:913
-1.67654,-8.32045,4.06416,0.59137,-8.23022,5.29942,-2.26791,-0.09023,-1.23526,0.05108,0.31157,0.15511,1313.0,5.4,19.86,-29.04,216.932,56.943,-8.792,1.97,46.7052,,,,NaN,,,,0 / 0,5604,2014-12-14 13:39:07:963
