ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.43825,-8.30848,3.89896,0.66768,-5.92206,7.78804,3.77057,-2.38642,-3.88908,-0.39846,-0.86235,0.00598,1287.0,12.84,18.84,-24.78,271.434,36.162,-2.571,1.97,70.238,,,,NaN,,,,0 / 0,4704,2014-12-14 13:43:04:951
3.49733,-6.22313,5.32111,1.11181,-6.31082,7.42337,2.38552,0.08769,-2.10226,-0.63921,-0.20827,0.16151,1149.0,12.72,18.54,-24.84,271.412,38.745,-7.678,1.97,70.238,,,,NaN,,,,0 / 0,4754,2014-12-14 13:43:05:001
2.00095,-6.25186,7.24845,1.12662,-6.47078,7.28211,0.87433,0.21892,-0.03367,-0.65199,0.06656,-0.11653,1149.0,12.42,18.72,-25.26,271.412,38.745,-7.678,1.97,70.238,,,,NaN,,,,0 / 0,4804,2014-12-14 13:43:05:051
1.76872,-6.20397,5.33069,1.29033,-6.69883,7.04494,0.54303,0.30332,-1.62087,-0.47836,-0.40961,-0.00467,1149.0,10.38,18.84,-26.7,264.708,41.288,-8.795,1.97,70.238,,,,NaN,,,,0 / 0,4854,2014-12-14 13:43:05:101
1.01933,-8.61254,7.13831,1.25426,-6.88872,6.86597,-0.26606,-2.11408,0.21488,-0.28874,0.29347,-0.07818,1239.0,10.14,19.38,-26.4,259.335,43.928,-10.671,1.97,48.9348,,,,NaN,,,,0 / 0,4904,2014-12-14 13:43:05:151
0.76555,-8.78014,4.93804,1.25441,-6.9574,6.79639,-0.70015,-2.09747,-1.23152,-0.15665,-0.1646,-0.08137,1239.0,9.96,21.42,-26.7,259.429,45.191,-10.457,1.97,48.9348,,,,NaN,,,,0 / 0,4953,2014-12-14 13:43:05:200
1.34973,-7.89428,4.65313,1.27162,-7.17153,6.56685,0.07811,-0.72275,-1.91372,-0.14919,0.02715,0.00704,1239.0,10.32,22.02,-26.22,261.253,46.995,-10.959,1.97,48.9348,,,,NaN,,,,0 / 0,5041,2014-12-14 13:43:05:288
2.19967,-7.74105,5.5318,1.32369,-7.25668,6.4621,0.82091,-0.47001,-0.75791,-0.11936,0.01969,-0.12185,1239.0,10.32,22.02,-26.22,261.253,46.995,-10.959,1.97,48.9348,,,,NaN,,,,0 / 0,5054,2014-12-14 13:43:05:301
1.90279,-7.65007,5.62039,1.3635,-7.29528,6.41018,0.55126,-0.2255,-1.13934,-0.16623,0.10598,-0.14422,1239.0,10.56,22.8,-25.8,263.488,48.066,-12.008,1.97,48.9348,,,,NaN,,,,0 / 0,5104,2014-12-14 13:43:05:351
1.36888,-8.57423,5.09606,1.41437,-7.40542,6.27131,-0.05267,-1.16164,-1.32609,-0.14706,0.09639,-0.23264,1205.0,10.74,22.98,-25.8,263.488,48.066,-12.008,1.97,48.9348,,,,NaN,,,,0 / 0,5154,2014-12-14 13:43:05:401
1.37367,-8.28693,5.01226,1.42904,-7.46572,6.19604,-0.67307,-1.04148,-1.51418,-0.12043,0.139,-0.23264,1205.0,10.32,22.98,-26.04,261.136,49.038,-12.709,1.97,48.9348,,,,NaN,,,,0 / 0,5204,2014-12-14 13:43:05:451
1.15341,-8.33721,5.26844,1.44849,-7.56014,6.07589,-0.29509,-0.77707,-0.80744,-0.13534,0.20824,-0.2678,1205.0,9.72,22.86,-25.02,262.148,50.017,-13.166,1.97,46.1721,,,,NaN,,,,0 / 0,5253,2014-12-14 13:43:05:500
0.92356,-7.97329,5.39294,1.45328,-7.59321,6.03339,-0.52972,-0.38008,-0.64045,-0.04692,0.31797,-0.27525,1205.0,9.78,23.16,-25.02,262.148,50.017,-13.166,1.97,46.1721,,,,NaN,,,,0 / 0,5304,2014-12-14 13:43:05:551
0.7009,-8.32763,5.369,1.48904,-7.6194,5.99149,-0.78814,-0.70823,-0.62249,-0.09167,-0.16566,-0.35195,1141.0,10.38,22.8,-24.66,260.982,50.983,-13.957,1.97,46.1721,,,,NaN,,,,0 / 0,5354,2014-12-14 13:43:05:601
0.26276,-7.89668,4.79439,1.47333,-7.66219,5.94061,-1.21057,-0.23448,-1.14622,0.03084,0.81864,-0.04835,1141.0,9.18,23.58,-24.18,263.987,51.382,-13.929,1.97,46.1721,,,,NaN,,,,0 / 0,5403,2014-12-14 13:43:05:650
0.73682,-8.41382,4.67228,1.24873,-7.71217,5.92745,-0.45759,-1.08083,0.56922,-0.0171,0.36697,-0.12505,1141.0,9.36,23.76,-24.06,263.987,51.382,-13.929,1.97,46.1721,,,,NaN,,,,0 / 0,5454,2014-12-14 13:43:05:701
