sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION X (°);ORIENTATION Y (°);ORIENTATION Z (°);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);Satellites in range;Temperature (F);Level (%);Voltage (Volt);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.197101;-9.710882;-3.667917;1.259751;-8.550858;-4.633174;-2.456851;-1.160025;0.965257;-0.82253;0.669508;-0.22602;226.0;-38.64;38.04;44.52;222.5051;60.6854;-164.7891;0.0;1017.84;61.21907;;;;;;0 / 0;85.8;45.0;3.667;5105;2014-11-17 16:57:18:415
0.095768;-9.940724;-1.359906;1.474524;-8.39442;-4.850762;-1.378756;-1.546305;3.490856;-0.7309;0.567799;0.006414;230.0;-39.78;37.74;44.46;222.5051;60.6854;-164.7891;0.0;1017.84;61.21907;;;;;;0 / 0;85.8;45.0;3.667;5174;2014-11-17 16:57:18:484
-1.599327;-12.74673;-0.92895;1.575691;-8.382742;-4.839136;-3.175018;-4.363988;3.910186;-0.463952;1.078788;0.099876;233.0;-41.64;37.98;44.04;224.8203;58.8696;-163.0919;0.0;1017.86;61.21907;;;;;;0 / 0;85.8;45.0;3.667;5228;2014-11-17 16:57:18:538
-3.840299;-12.373234;2.116475;1.63035;-8.613296;-4.395847;-5.470649;-3.759937;6.512322;2.101071;-0.047342;1.075734;252.0;-41.4;40.14;39.72;226.528;58.7378;-161.964;0.0;1017.86;61.21907;;;;;;0 / 0;85.8;45.0;3.667;5306;2014-11-17 16:57:18:616
6.722919;-12.220004;-2.269703;1.483061;-9.114672;-3.300561;5.239858;-3.105333;1.030858;2.679255;-0.398284;0.918436;259.0;-39.54;42.0;36.0;215.683;68.3473;-155.8039;0.0;1017.86;63.7667;;;;;;0 / 0;85.8;45.0;3.667;5377;2014-11-17 16:57:18:687
3.246538;-12.98615;-2.461239;1.153304;-9.57937;-1.753843;2.093233;-3.40678;-0.707396;2.397952;0.851852;0.800234;277.0;-31.68;47.4;24.6;205.2884;77.6405;-146.6716;0.0;1017.97;63.7667;;;;;;0 / 0;85.8;45.0;3.667;5432;2014-11-17 16:57:18:742
0.191536;-10.266336;-2.576161;0.763444;-9.77048;-0.353894;-0.571908;-0.495855;-2.222267;2.341447;-0.251982;0.675006;302.0;-27.54;48.78;18.78;205.2884;77.6405;-146.6716;0.0;1017.97;63.7667;;;;;;0 / 0;85.8;45.0;3.667;5496;2014-11-17 16:57:18:806
0.679953;-7.603985;-0.794875;0.142694;-9.597794;2.008075;0.53726;1.993809;-2.80295;1.585195;-0.859793;0.654542;310.0;-21.18;48.66;7.44;73.2102;83.9441;-22.0651;0.0;1017.85;63.7667;;;;;;0 / 0;85.8;45.0;3.667;5567;2014-11-17 16:57:18:877
-0.019154;-6.607996;0.076614;-0.148971;-9.448066;2.623402;0.129817;2.840069;-2.546788;1.16156;-0.610254;0.699135;299.0;-17.52;46.38;0.42;57.1077;78.1539;-4.0646;0.0;1017.85;63.7667;;;;;;0 / 0;85.8;45.0;3.667;5623;2014-11-17 16:57:18:933
-0.019154;-6.607996;0.076614;-0.148971;-9.448066;2.623402;0.129817;2.840069;-2.546788;0.005192;0.329562;0.517403;299.0;-16.32;45.48;-1.26;53.2532;74.4581;3.2501;0.0;1017.85;63.7667;;;;;;0 / 0;85.8;45.0;3.667;5675;2014-11-17 16:57:18:985
-0.095768;-5.72693;1.043872;-0.482279;-9.403336;2.741361;0.386511;3.676407;-1.697488;-0.605978;-0.069639;0.087965;310.0;-14.52;44.7;-1.86;53.2532;74.4581;3.2501;0.0;1017.85;60.15619;;;;;;0 / 0;85.8;45.0;3.667;5728;2014-11-17 16:57:19:038
-1.16837;-8.073248;4.213795;0.181272;-9.783722;-0.645199;-1.349642;1.710475;4.858994;-0.634689;-0.541837;-0.136528;307.0;-13.5;44.4;-1.08;272.0576;86.0814;-164.307;0.0;1017.85;60.15619;;;;;;0 / 0;85.8;45.0;3.667;5791;2014-11-17 16:57:19:101
-2.394202;-12.038046;8.18817;-0.056771;-9.800186;0.35148;-2.337431;-2.23786;7.83669;-0.277944;-1.407128;-0.112399;280.0;-12.66;44.04;1.86;65.7325;87.9195;9.1752;0.0;1017.85;60.15619;;;;;;0 / 0;85.8;45.0;3.667;5841;2014-11-17 16:57:19:151
-0.354342;-9.011774;5.257667;-0.094104;-9.76531;0.894556;-0.260238;0.753535;4.363111;0.09163;-1.149648;0.175929;252.0;-12.66;43.86;4.08;65.7325;87.9195;9.1752;0.0;1017.85;60.15619;;;;;;0 / 0;85.8;45.0;3.667;5900;2014-11-17 16:57:19:210
3.256114;-18.100164;7.52737;-0.038572;-9.77231;0.819064;3.294686;-8.327854;6.708306;-0.146608;0.024435;-0.113315;224.0;-13.2;43.38;6.12;51.3005;85.2037;2.6962;0.0;1017.83;60.15619;;;;;;0 / 0;85.8;45.0;3.667;5957;2014-11-17 16:57:19:267
1.580173;-6.157887;-6.83784;0.362895;-9.783012;0.575649;1.217278;3.625126;-7.413489;-1.154841;0.245262;0.448681;224.0;-14.58;42.18;10.86;77.1953;86.0209;-32.2278;0.0;1017.83;60.15619;;;;;;0 / 0;85.8;45.0;3.667;6016;2014-11-17 16:57:19:326
-0.296881;-10.76433;-1.426944;0.347082;-9.796774;0.270411;-0.643962;-0.967557;-1.697355;-1.414458;0.462425;-0.042455;209.0;-14.88;42.06;11.88;75.1502;86.0209;-32.2278;0.0;1017.93;61.85611;;;;;;0 / 0;85.8;45.0;3.667;6158;2014-11-17 16:57:19:468
-1.130063;-9.873688;0.517148;0.14042;-9.805408;0.067653;-1.270483;-0.068278;0.449494;-1.078177;0.686613;-0.126449;200.0;-17.4;39.72;23.7;111.4618;88.4087;-78.1731;0.0;1017.93;61.85611;;;;;;0 / 0;85.8;45.0;3.667;6221;2014-11-17 16:57:19:531
-1.130063;-9.873688;0.517148;0.14042;-9.805408;0.067653;-1.270483;-0.068278;0.449494;-0.717767;0.558331;-0.109345;200.0;-18.0;39.06;25.5;111.4618;88.4087;-78.1731;0.0;1017.93;61.85611;;;;;;0 / 0;85.8;45.0;3.667;6272;2014-11-17 16:57:19:582
-1.11091;-9.62469;-1.312023;0.012481;-9.806616;-0.022703;-1.123391;0.181926;-1.28932;-0.523817;-0.4554;-0.083689;200.0;-18.48;37.8;27.72;184.9049;89.8493;-151.1992;0.0;1017.93;61.85611;;;;;;0 / 0;85.8;45.0;3.667;6332;2014-11-17 16:57:19:642
1.685518;-9.289502;-1.312023;0.187589;-9.803726;-0.148784;1.497929;0.514225;-1.163239;-0.650266;-0.348804;-0.161574;198.0;-19.2;36.84;29.52;160.2692;88.601;-128.4192;0.0;1017.93;61.85611;;;;;;0 / 0;85.8;45.0;3.667;6382;2014-11-17 16:57:19:692
-0.172383;-9.662998;-1.331176;0.165899;-9.799766;-0.327743;-0.338281;0.136769;-1.003433;-0.939511;0.178984;-0.187536;195.0;-19.44;36.24;31.08;160.2692;88.601;-128.4192;0.0;1017.93;61.85611;;;;;;0 / 0;85.8;45.0;3.667;6432;2014-11-17 16:57:19:742
-0.775721;-9.720458;-0.105345;0.08714;-9.79948;-0.364657;-0.862861;0.079021;0.259312;-1.14018;0.651793;-0.210749;197.0;-20.34;35.4;32.94;184.5274;87.8532;-153.1522;0.0;1017.85;57.46605;;;;;;0 / 0;85.8;45.0;3.667;6482;2014-11-17 16:57:19:792
0.469264;-9.040504;-2.920926;0.098396;-9.793542;-0.497212;0.370867;0.753037;-2.423714;-0.312458;0.265421;-0.036957;197.0;-22.8;32.76;36.42;201.0952;87.0373;-168.806;0.0;1017.85;57.46605;;;;;;0 / 0;85.8;45.0;3.667;6566;2014-11-17 16:57:19:876
-0.6608;-11.712434;-4.453215;0.04496;-9.76504;-0.901324;-0.70576;-1.947394;-3.551891;-0.222355;0.605978;0.069028;200.0;-24.54;30.78;38.52;211.4921;84.7199;-177.1443;0.0;1017.85;57.46605;;;;;;0 / 0;85.8;45.0;3.667;6632;2014-11-17 16:57:19:942
1.426944;-11.329362;-0.459687;0.134734;-9.773674;-0.792154;1.29221;-1.555689;0.332467;0.538172;0.324675;0.299935;205.0;-25.5;30.12;39.18;204.334;85.3;-170.3471;0.0;1017.95;57.46605;;;;;;0 / 0;85.8;45.0;3.667;6687;2014-11-17 16:57:19:997
2.27928;-8.312668;-0.555455;0.337879;-9.782054;-0.606353;1.941401;1.469387;0.050898;1.405601;0.346361;0.163712;202.0;-26.22;30.12;39.54;204.334;85.3;-170.3471;0.0;1017.95;57.46605;;;;;;0 / 0;85.8;45.0;3.667;6740;2014-11-17 16:57:20:050
2.585738;-10.860098;-2.557007;0.566883;-9.763818;-0.718958;2.018855;-1.096281;-1.838049;1.640784;0.37446;0.160047;200.0;-28.08;31.32;38.94;185.1296;85.9411;-150.872;0.0;1017.95;57.46605;;;;;;0 / 0;85.8;45.0;3.667;6799;2014-11-17 16:57:20:109
1.810017;-10.457872;-4.022259;0.667509;-9.735994;-0.967066;1.142508;-0.721879;-3.055193;1.402852;0.46945;0.348499;201.0;-29.28;32.76;37.92;183.0043;83.1181;-145.385;0.0;1017.86;58.01752;;;;;;0 / 0;85.8;45.0;3.667;6850;2014-11-17 16:57:20:160
1.359907;-9.56723;-2.126051;0.695351;-9.71723;-1.123535;0.664556;0.150001;-1.002516;1.109026;0.297186;0.496939;208.0;-31.68;36.12;34.68;192.0093;82.2567;-148.2468;0.0;1017.86;58.01752;;;;;;0 / 0;85.8;45.0;3.667;6917;2014-11-17 16:57:20:227
0.909797;-7.958326;-2.5187;0.714888;-9.691516;-1.316753;0.194908;1.733191;-1.201947;0.660345;-0.206167;0.514654;211.0;-32.22;37.98;33.18;192.0093;82.2567;-148.2468;0.0;1017.86;58.01752;;;;;;0 / 0;85.8;45.0;3.667;6979;2014-11-17 16:57:20:289
1.340753;-5.612008;-4.252102;0.790751;-9.619332;-1.735962;0.550002;4.007324;-2.51614;-0.166461;-0.385456;0.334754;208.0;-31.98;41.1;30.42;199.269;81.2117;-151.5017;0.0;1017.86;58.01752;;;;;;0 / 0;85.8;45.0;3.667;7038;2014-11-17 16:57:20:348
0.354342;-10.649408;3.476381;0.797695;-9.680362;-1.350807;-0.443353;-0.969048;4.827188;-0.171959;-0.401338;0.066584;205.0;-31.14;41.82;30.42;198.4222;80.7949;-149.4368;0.0;1017.86;58.01752;;;;;;0 / 0;85.8;45.0;3.667;7091;2014-11-17 16:57:20:401
0.517148;-10.582372;-5.046977;0.679458;-9.678412;-1.427253;-0.16231;-0.903958;-3.619724;1.343293;-1.041831;0.505186;201.0;-30.84;42.36;31.26;198.4222;80.7949;-149.4368;0.0;1017.86;58.01752;;;;;;0 / 0;85.8;45.0;3.667;7142;2014-11-17 16:57:20:452
5.075708;-10.52491;-0.095768;1.187027;-9.617976;-1.501967;3.88868;-0.906935;1.4062;-0.696997;1.289842;0.036041;200.0;-29.34;43.74;32.7;201.2352;80.724;-154.5428;0.0;1017.77;58.01752;;;;;;0 / 0;85.8;45.0;3.667;7214;2014-11-17 16:57:20:524
-0.23942;-9.65342;-0.47884;1.049644;-9.658382;-1.335788;-1.289064;0.004961;0.856947;0.268475;-1.135598;0.10965;198.0;-28.14;44.82;32.88;183.8269;78.7427;-141.6802;0.0;1017.77;58.02182;;;;;;0 / 0;85.8;45.0;3.667;7276;2014-11-17 16:57:20:586
0.02873;-9.500192;0.718261;0.960305;-9.694934;-1.120916;-0.931575;0.194742;1.839177;0.345139;-0.683558;0.065973;195.0;-28.02;44.82;33.06;179.6719;81.3434;-139.4129;0.0;1017.77;58.02182;;;;;;0 / 0;85.8;45.0;3.667;7338;2014-11-17 16:57:20:648
1.254562;-10.333374;1.838747;0.935813;-9.729546;-0.794106;0.318749;-0.603829;2.632853;0.403171;-0.449597;0.257785;191.0;-27.18;44.58;33.36;167.9312;82.8104;-130.3171;0.0;1017.8;58.02182;;;;;;0 / 0;85.8;45.0;3.667;7401;2014-11-17 16:57:20:711
-1.474828;-8.7532;1.819593;0.793997;-9.760226;-0.527197;-2.268825;1.007026;2.34679;0.238848;-0.092852;0.06689;194.0;-26.88;44.76;32.88;167.9312;82.8104;-130.3171;0.0;1017.8;58.02182;;;;;;0 / 0;85.8;45.0;3.667;7453;2014-11-17 16:57:20:763
0.440533;-9.088388;1.072602;0.591076;-9.78774;-0.145497;-0.150543;0.69935;1.2181;-0.080634;0.496939;-0.073915;194.0;-25.56;45.24;31.62;159.6531;84.4228;-123.5833;0.0;1017.8;58.02182;;;;;;0 / 0;85.8;45.0;3.667;7515;2014-11-17 16:57:20:825
-0.861913;-9.576806;3.495535;0.619494;-9.786708;-0.083536;-1.481406;0.209901;3.579071;-0.261145;0.439823;0.041844;191.0;-25.62;45.24;30.84;134.7178;86.3453;-97.6798;0.0;1017.88;58.02182;;;;;;0 / 0;85.8;45.0;3.667;7574;2014-11-17 16:57:20:884
-0.766144;-9.605536;2.193089;0.601132;-9.78764;-0.105625;-1.367276;0.182103;2.298714;-0.276416;0.192728;9.16E-4;189.0;-25.74;45.18;30.36;134.7178;86.3453;-97.6798;0.0;1017.88;53.41757;;;;;;0 / 0;85.8;45.0;3.667;7624;2014-11-17 16:57:20:934
0.019154;-9.65342;1.714248;0.615354;-9.786626;-0.117136;-0.5962;0.133204;1.831384;-0.200364;0.291688;0.029932;186.0;-25.92;44.7;30.12;138.1233;86.4317;-99.9657;0.0;1017.88;53.41757;;;;;;0 / 0;85.8;45.0;3.667;7693;2014-11-17 16:57:21:003
0.47884;-9.854534;0.976834;0.652844;-9.783746;-0.150056;-0.174003;-0.070787;1.12689;-0.048869;0.073915;0.081856;190.0;-26.16;44.22;30.54;138.9036;86.3377;-100.7776;0.0;1017.77;53.41757;;;;;;0 / 0;85.8;45.0;3.667;7768;2014-11-17 16:57:21:078
0.258574;-9.490616;1.101333;0.6415;-9.785196;-0.093767;-0.382926;0.29458;1.1951;-0.103847;0.205862;0.042761;183.0;-26.52;43.8;30.84;135.3403;86.2094;-98.3159;0.0;1017.77;53.41757;;;;;;0 / 0;85.8;45.0;3.667;7839;2014-11-17 16:57:21:149
-0.076614;-9.519346;0.507571;0.626243;-9.786222;-0.089892;-0.702857;0.266876;0.597462;-0.179289;0.057421;0.045204;183.0;-26.94;43.68;30.84;136.4333;86.3011;-98.1685;0.0;1017.77;53.41757;;;;;;0 / 0;85.8;45.0;3.667;7894;2014-11-17 16:57:21:204
0.248997;-9.701304;0.852336;0.628562;-9.785888;-0.108073;-0.379565;0.084583;0.960409;-0.136528;0.008858;0.01405;172.0;-26.88;43.68;30.9;136.4333;86.3011;-98.1685;0.0;1017.88;53.41757;;;;;;0 / 0;85.8;45.0;3.667;7944;2014-11-17 16:57:21:254
-0.162806;-10.036492;1.771709;0.63139;-9.785892;-0.089845;-0.794195;-0.250601;1.861554;-0.133779;0.03543;0.037263;172.0;-27.12;43.38;31.38;138.0824;86.2711;-99.7558;0.0;1017.88;46.439;;;;;;0 / 0;85.8;45.0;3.667;7994;2014-11-17 16:57:21:304
0.248997;-9.557652;0.268151;0.608659;-9.787626;-0.047915;-0.359662;0.229973;0.316066;-0.098044;0.015882;0.081245;172.0;-27.36;43.08;31.62;132.7571;86.4306;-94.5012;0.0;1017.88;46.439;;;;;;0 / 0;85.8;45.0;3.667;8071;2014-11-17 16:57:21:381
0.68953;-9.586384;0.373495;0.601151;-9.788172;-0.026893;0.088379;0.201789;0.400388;0.003054;-0.043982;0.070555;166.0;-27.3;43.14;32.04;129.8896;86.482;-92.5614;0.0;1017.79;46.439;;;;;;0 / 0;85.8;45.0;3.667;8121;2014-11-17 16:57:21:431
-0.162806;-9.481038;0.47884;0.578616;-9.789562;0.006721;-0.741422;0.308524;0.47212;-0.083078;0.04612;0.062614;168.0;-27.24;43.2;31.98;129.8896;86.482;-92.5614;0.0;1017.79;46.439;;;;;;0 / 0;85.8;45.0;3.667;8173;2014-11-17 16:57:21:483
0.172383;-9.481038;0.651223;0.562562;-9.790454;0.030953;-0.390179;0.309415;0.62027;-0.018326;0.026573;0.082161;166.0;-27.66;43.14;32.1;127.7654;86.6172;-89.3345;0.0;1017.79;46.439;;;;;;0 / 0;85.8;45.0;3.667;8225;2014-11-17 16:57:21:535
0.229843;-9.988608;0.804452;0.543277;-9.791172;0.090704;-0.313434;-0.197437;0.713748;-0.019853;-0.041539;0.062919;168.0;-27.48;43.38;32.1;117.7093;86.7802;-80.5215;0.0;1017.79;46.439;;;;;;0 / 0;85.8;45.0;3.667;8298;2014-11-17 16:57:21:608
0.794875;-9.471462;0.555455;0.542599;-9.790644;0.138809;0.252276;0.319181;0.416645;-6.11E-4;-0.047342;0.085216;169.0;-27.48;43.44;32.04;117.7093;86.7802;-80.5215;0.0;1017.79;43.64562;;;;;;0 / 0;85.8;45.0;3.667;8357;2014-11-17 16:57:21:667
0.143652;-9.950302;0.545878;0.525635;-9.790954;0.176943;-0.381983;-0.159348;0.368935;-0.04215;-0.034819;0.058948;165.0;-27.48;43.26;32.34;112.6659;86.726;-75.6502;0.0;1017.79;43.64562;;;;;;0 / 0;85.8;45.0;3.667;8416;2014-11-17 16:57:21:726
0.258574;-9.586384;0.727837;0.51612;-9.790892;0.20604;-0.257546;0.204508;0.521798;-0.011606;0.004581;0.053451;166.0;-28.08;42.96;32.4;106.2401;86.7514;-68.2377;0.0;1017.87;43.64562;;;;;;0 / 0;85.8;45.0;3.667;8471;2014-11-17 16:57:21:781
0.134075;-9.873688;1.13964;0.503144;-9.790296;0.259536;-0.369068;-0.083392;0.880104;0.043371;0.010996;0.087048;172.0;-27.96;42.84;32.7;99.7663;86.6904;-62.714;0.0;1017.87;43.64562;;;;;;0 / 0;85.8;45.0;3.667;8537;2014-11-17 16:57:21:847
0.574608;-10.10353;1.637634;0.496163;-9.788978;0.316429;0.078446;-0.314552;1.321205;-0.336892;-0.186314;0.051007;164.0;-27.36;43.02;32.64;92.1305;86.5871;-56.2905;0.0;1017.78;43.64562;;;;;;0 / 0;85.8;45.0;3.667;8635;2014-11-17 16:57:21:945
0.383072;-9.643844;0.881066;0.476915;-9.784808;0.447764;-0.093843;0.140964;0.433302;0.042455;0.058948;0.080329;161.0;-27.18;43.2;32.64;93.2857;86.5597;-57.4722;0.0;1017.78;43.64562;;;;;;0 / 0;83.8;44.0;3.687;8704;2014-11-17 16:57:22:014
