ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1863,-5.4133,-0.7747,0.1706,-9.6658,1.6474,-1.0532,3.4091,-1.1081,0.8454,-1.4343,0.8882,3699.0,11.8,20.3,-47.1,202.02,80.28,-5.91,,73.352,,,,NaN,,,,0 / 0,4863,2014-12-14 04:48:21:318
2.6086,-3.8932,-0.5099,0.1522,-9.7264,1.2427,2.4564,5.8332,-1.7526,-0.6084,-2.7501,0.2517,3699.0,9.6,20.7,-52.0,198.95,82.67,-6.98,,73.352,,,,NaN,,,,0 / 0,4914,2014-12-14 04:48:21:369
0.6963,-3.501,2.0594,0.9341,-9.7439,0.5956,-0.2378,6.2429,1.4638,-1.2327,-0.9945,-0.0122,2844.0,9.6,20.7,-52.0,198.95,82.67,-6.98,,73.352,,,,NaN,,,,0 / 0,4964,2014-12-14 04:48:21:419
-6.8647,-17.5147,-3.0106,1.436,-9.2297,2.9869,-8.3007,-8.285,-5.9975,3.4086,-2.0256,2.1979,2844.0,0.5,24.6,-63.7,212.22,70.25,-25.68,,73.352,,,,NaN,,,,0 / 0,5219,2014-12-14 04:48:21:674
-6.8647,-17.5147,-3.0106,1.436,-9.2297,2.9869,-8.3007,-8.285,-5.9975,3.4086,-2.0256,2.1979,2844.0,0.5,24.6,-63.7,212.22,70.25,-25.68,,73.352,,,,NaN,,,,0 / 0,5220,2014-12-14 04:48:21:675
-6.8647,-17.5147,-3.0106,1.436,-9.2297,2.9869,-8.3007,-8.285,-5.9975,3.4086,-2.0256,2.1979,2844.0,0.5,24.6,-63.7,212.22,70.25,-25.68,,73.352,,,,NaN,,,,0 / 0,5222,2014-12-14 04:48:21:677
-6.8647,-17.5147,-3.0106,1.436,-9.2297,2.9869,-8.3007,-8.285,-5.9975,3.4086,-2.0256,2.1979,2844.0,0.5,24.6,-63.7,212.22,70.25,-25.68,,73.352,,,,NaN,,,,0 / 0,5223,2014-12-14 04:48:21:678
-6.8647,-17.5147,-3.0106,1.436,-9.2297,2.9869,-8.3007,-8.285,-5.9975,3.4086,-2.0256,2.1979,2844.0,0.5,24.6,-63.7,212.22,70.25,-25.68,,73.352,,,,NaN,,,,0 / 0,5226,2014-12-14 04:48:21:681
13.4057,-5.1093,-17.8775,1.2206,-9.1457,3.3222,12.185,4.0364,-21.1997,1.4355,2.6218,0.4594,2844.0,1.3,22.4,-66.6,205.51,68.84,-20.17,,73.352,,,,NaN,,,,0 / 0,5264,2014-12-14 04:48:21:719
1.4906,4.4424,-9.3359,1.2206,-9.1457,3.3222,12.185,4.0364,-21.1997,1.4355,2.6218,0.4594,2844.0,1.3,22.4,-66.6,205.51,68.84,-20.17,,73.352,,,,NaN,,,,0 / 0,5313,2014-12-14 04:48:21:768
1.0885,-4.0698,3.7952,1.8505,-9.6215,0.4167,-0.762,5.5517,3.3785,-1.35,1.5052,0.0721,1229.0,3.1,25.9,-60.3,262.72,71.37,-72.02,,72.239,,,,NaN,,,,0 / 0,5363,2014-12-14 04:48:21:818
-5.5898,-10.1891,1.6279,1.1609,-9.736,0.1838,-6.7507,-0.4531,1.4441,-1.7263,0.336,-0.3519,2542.0,4.4,28.9,-54.0,268.95,83.12,-81.0,,72.239,,,,NaN,,,,0 / 0,5413,2014-12-14 04:48:21:868
-2.2653,-12.3368,1.5691,0.7521,-9.7776,0.0507,-6.7507,-0.4531,1.4441,-1.7263,0.336,-0.3519,2542.0,4.4,28.9,-54.0,268.95,83.12,-81.0,,72.239,,,,NaN,,,,0 / 0,5463,2014-12-14 04:48:21:918
1.2651,-5.6879,4.364,0.7234,-9.7326,0.9611,0.7033,1.2827,6.2362,-0.1197,0.1735,-0.3506,2542.0,3.5,30.3,-52.5,236.92,86.2,-50.63,,72.239,,,,NaN,,,,0 / 0,5513,2014-12-14 04:48:21:968
0.7551,-8.1689,4.4914,1.104,-9.6132,1.5933,-0.3489,1.4442,2.8981,-0.0147,1.2437,-0.6035,2841.0,2.6,32.0,-51.5,223.6,78.6,-34.72,,72.239,,,,NaN,,,,0 / 0,5564,2014-12-14 04:48:22:019
0.7551,-8.1689,4.4914,1.2728,-9.4251,2.3911,-1.2826,-4.0492,0.394,-0.0147,1.2437,-0.6035,2841.0,1.8,32.4,-51.5,223.6,78.6,-34.72,,72.239,,,,NaN,,,,0 / 0,5614,2014-12-14 04:48:22:069
0.8434,-11.9935,1.3435,1.0148,-9.29,2.9727,-0.1714,-2.7036,-1.6292,1.3305,-0.0892,0.2138,2841.0,1.8,30.7,-56.9,216.1,73.32,-26.83,,72.239,,,,NaN,,,,0 / 0,5664,2014-12-14 04:48:22:119
1.5102,-10.7089,1.1474,0.9685,-9.2886,2.9924,0.5417,-1.4203,-1.845,1.2046,-0.1943,0.2798,2841.0,2.6,30.3,-57.4,206.53,71.29,-17.94,,72.239,,,,NaN,,,,0 / 0,5713,2014-12-14 04:48:22:168
-0.3432,-7.2569,1.2454,1.0275,-9.3082,2.9106,-1.3707,2.0513,-1.6651,0.3983,0.2957,-0.0244,3435.0,2.2,29.4,-58.8,206.53,71.29,-17.94,,72.239,,,,NaN,,,,0 / 0,5763,2014-12-14 04:48:22:218
-0.5786,-9.0123,1.8044,0.9985,-9.3248,2.8674,-1.5771,0.3125,-1.063,0.27,0.2663,-0.1613,3435.0,2.2,28.5,-58.8,206.14,71.96,-19.2,,72.239,,,,NaN,,,,0 / 0,5814,2014-12-14 04:48:22:269
1.6083,-8.0513,5.1191,0.7728,-9.4421,2.5336,0.8355,1.3909,2.5855,1.1558,0.0574,-0.0757,3435.0,1.8,28.9,-60.8,202.41,74.33,-16.96,,64.501,,,,NaN,,,,0 / 0,5863,2014-12-14 04:48:22:318
-0.049,-6.1488,0.2942,1.1172,-9.1859,3.2467,-1.1662,3.0372,-2.9525,-0.7367,0.193,0.4227,3435.0,1.8,29.4,-59.8,206.81,69.51,-18.99,,64.501,,,,NaN,,,,0 / 0,5914,2014-12-14 04:48:22:369
0.7159,-7.0804,3.1675,1.1172,-9.1859,3.2467,-1.1662,3.0372,-2.9525,-0.7367,0.193,0.4227,3435.0,1.8,29.4,-59.8,206.81,69.51,-18.99,,64.501,,,,NaN,,,,0 / 0,5963,2014-12-14 04:48:22:418
-0.2452,-9.5419,2.7361,1.1694,-9.3192,2.8205,-0.9971,0.1811,-0.4886,-0.325,0.1686,-0.1332,3435.0,2.2,30.3,-58.3,208.99,71.41,-21.09,,64.501,,,,NaN,,,,0 / 0,6013,2014-12-14 04:48:22:468
0.2452,-10.6402,3.6481,1.0207,-9.3833,2.6613,-0.7755,-1.2569,0.9868,-0.325,0.1686,-0.1332,3435.0,2.2,30.3,-58.3,208.99,71.41,-21.09,,64.501,,,,NaN,,,,0 / 0,6063,2014-12-14 04:48:22:518
0.2256,-8.1886,3.3343,0.8798,-9.4173,2.5905,-0.6542,1.2288,0.7438,-0.2297,-0.0269,0.0305,3435.0,1.3,30.7,-56.9,206.05,73.44,-20.17,,64.501,,,,NaN,,,,0 / 0,6114,2014-12-14 04:48:22:569
-0.5786,-9.7968,3.8148,0.7811,-9.4248,2.595,-1.3597,-0.3721,1.2198,-0.2114,0.1576,-0.0709,3435.0,1.8,31.6,-54.9,205.82,73.8,-18.76,,64.501,,,,NaN,,,,0 / 0,6163,2014-12-14 04:48:22:618
-0.0785,-9.7576,3.7363,0.6812,-9.424,2.6257,-0.7597,-0.3336,1.1107,-0.1051,0.0061,-0.1002,3435.0,1.3,31.6,-54.9,199.36,73.94,-14.54,,64.501,,,,NaN,,,,0 / 0,6213,2014-12-14 04:48:22:668
-0.0588,-9.1692,3.7756,0.6461,-9.406,2.698,-0.705,0.2368,1.0775,-0.0599,-0.1002,-0.077,3435.0,1.8,32.0,-54.9,199.44,73.57,-13.47,,64.501,,,,NaN,,,,0 / 0,6263,2014-12-14 04:48:22:718
-0.2256,-8.826,3.3146,0.6076,-9.3872,2.7716,-0.8332,0.5612,0.543,0.0208,0.2529,-0.0403,3435.0,1.8,31.6,-54.4,199.44,73.57,-13.47,,64.501,,,,NaN,,,,0 / 0,6314,2014-12-14 04:48:22:769
