ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.5503,-8.4043,0.7453,1.5163,-9.6882,0.1048,-6.0666,1.2839,0.6405,-0.6524,-0.5718,0.1075,2349.0,-45.2,25.5,-32.5,214.14,81.08,-86.05,,72.266,,,,NaN,,,,0 / 0,4819,2014-12-14 04:47:34:506
-4.8151,-11.4346,2.5791,0.5151,-9.7813,-0.4815,-5.3302,-1.6533,3.0607,-0.8222,-0.3836,0.1283,2349.0,-46.0,25.9,-28.6,257.25,85.88,-133.07,,71.519,,,,NaN,,,,0 / 0,4869,2014-12-14 04:47:34:556
0.5884,-9.0123,2.03,0.0256,-9.7972,-0.4289,0.5628,0.7849,2.4589,-0.5143,-1.4868,0.1637,2349.0,-44.7,26.3,-26.6,298.62,87.49,-176.58,,71.519,,,,NaN,,,,0 / 0,4919,2014-12-14 04:47:34:606
1.2945,-10.297,1.6867,0.185,-9.7965,-0.4057,1.1095,-0.5005,2.0925,-0.2358,-0.7343,0.0171,2349.0,-44.7,25.9,-24.7,275.85,87.39,-155.49,,71.519,,,,NaN,,,,0 / 0,4969,2014-12-14 04:47:34:656
-0.1079,-9.3555,2.7949,0.0565,-9.8036,0.2371,-0.1643,0.4481,2.5578,-0.1087,-0.5583,0.0012,3542.0,-43.9,26.3,-21.3,128.3,88.58,-13.39,,71.519,,,,NaN,,,,0 / 0,5178,2014-12-14 04:47:34:865
-0.1079,-9.3555,2.7949,0.0565,-9.8036,0.2371,-0.1643,0.4481,2.5578,-0.1087,-0.5583,0.0012,3542.0,-43.9,26.3,-21.3,128.3,88.58,-13.39,,71.519,,,,NaN,,,,0 / 0,5180,2014-12-14 04:47:34:867
-0.1079,-9.3555,2.7949,0.0565,-9.8036,0.2371,-0.1643,0.4481,2.5578,-0.1087,-0.5583,0.0012,3542.0,-43.9,26.3,-21.3,128.3,88.58,-13.39,,71.519,,,,NaN,,,,0 / 0,5183,2014-12-14 04:47:34:870
-0.1079,-9.3555,2.7949,0.0565,-9.8036,0.2371,-0.1643,0.4481,2.5578,-0.1087,-0.5583,0.0012,3542.0,-43.9,26.3,-21.3,128.3,88.58,-13.39,,71.519,,,,NaN,,,,0 / 0,5185,2014-12-14 04:47:34:872
-0.1079,-9.3555,2.7949,0.0565,-9.8036,0.2371,-0.1643,0.4481,2.5578,-0.1087,-0.5583,0.0012,3542.0,-43.9,26.3,-21.3,128.3,88.58,-13.39,,71.519,,,,NaN,,,,0 / 0,5220,2014-12-14 04:47:34:907
-0.0981,-9.3359,2.334,0.1233,-9.7864,0.6175,-0.2214,0.4505,1.7165,-0.1735,-0.3457,-0.0195,3542.0,-43.4,25.9,-21.3,126.13,87.91,-11.04,,71.519,,,,NaN,,,,0 / 0,5269,2014-12-14 04:47:34:956
-0.1079,-9.8655,2.4615,0.1216,-9.7708,0.8285,-0.2295,-0.0947,1.633,-0.16,-0.1906,0.0489,3542.0,-43.0,26.3,-19.8,120.9,85.1,-8.35,,71.519,,,,NaN,,,,0 / 0,5319,2014-12-14 04:47:35:006
-0.0196,-9.9439,2.3536,0.2619,-9.7483,1.0357,-0.2815,-0.1957,1.3179,-0.0782,-0.0831,-0.0403,4013.0,-43.0,25.9,-19.3,125.03,83.75,-14.19,,52.815,,,,NaN,,,,0 / 0,5369,2014-12-14 04:47:35:056
-0.3727,-9.9047,1.9515,0.2778,-9.7417,1.092,-0.6505,-0.163,0.8596,-0.1026,-0.1442,0.0134,4013.0,-43.0,25.9,-19.3,125.03,83.75,-14.19,,52.815,,,,NaN,,,,0 / 0,5419,2014-12-14 04:47:35:106
-0.4805,-9.8165,1.9908,0.2645,-9.7406,1.1051,-0.745,-0.0759,0.8857,-0.1002,-0.193,0.0244,4013.0,-43.0,26.3,-18.3,122.87,83.35,-13.46,,52.815,,,,NaN,,,,0 / 0,5469,2014-12-14 04:47:35:156
0.0098,-9.5125,2.0986,0.2323,-9.7418,1.1016,-0.2224,0.2294,0.8205,-0.0696,-0.0806,-0.0012,4013.0,-42.6,26.3,-17.4,122.87,83.35,-13.46,,52.815,,,,NaN,,,,0 / 0,5520,2014-12-14 04:47:35:207
0.0392,-9.9341,2.5497,0.2546,-9.738,1.1304,-0.2154,-0.1962,1.4193,-0.0342,-0.2126,-0.0061,4013.0,-43.0,25.9,-17.4,120.44,83.35,-12.27,,52.815,,,,NaN,,,,0 / 0,5569,2014-12-14 04:47:35:256
-0.0098,-9.7968,2.4419,0.2632,-9.7346,1.1573,-0.273,-0.0623,1.2845,-0.0134,-0.2175,0.0098,4013.0,-43.0,25.9,-17.4,120.83,83.05,-12.81,,52.815,,,,NaN,,,,0 / 0,5620,2014-12-14 04:47:35:307
