ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.9711,-18.613,-10.9148,1.7951,-9.5671,1.1913,-2.2659,-7.6534,-5.3787,0.9774,-1.5125,-0.4606,2535.0,7.0,18.1,-57.4,247.66,77.31,-56.43,,71.022,,,,NaN,,,,0 / 0,4863,2014-12-14 04:47:19:777
0.4805,-17.3872,-0.3138,1.5249,-9.6869,0.099,-1.8878,-8.073,2.441,0.6109,-0.0611,-0.1136,1906.0,6.6,18.1,-57.4,247.66,77.31,-56.43,,71.022,,,,NaN,,,,0 / 0,4912,2014-12-14 04:47:19:826
-1.5396,-10.905,0.1667,1.4379,-9.6999,0.1214,-2.9776,-1.2051,0.0453,-0.0134,-1.2022,-0.2957,1906.0,9.6,19.0,-56.4,278.03,81.54,-85.17,,71.022,,,,NaN,,,,0 / 0,4963,2014-12-14 04:47:19:877
-3.0891,-7.306,0.2354,1.2714,-9.7221,-0.1866,-4.3605,2.4161,0.422,-0.755,-0.2834,-0.573,1906.0,7.9,19.8,-55.9,288.86,82.47,-98.35,,71.022,,,,NaN,,,,0 / 0,5104,2014-12-14 04:47:20:018
-3.0891,-7.306,0.2354,1.2714,-9.7221,-0.1866,-4.3605,2.4161,0.422,-0.755,-0.2834,-0.573,1906.0,7.9,19.8,-55.9,288.86,82.47,-98.35,,71.022,,,,NaN,,,,0 / 0,5110,2014-12-14 04:47:20:024
-5.1779,-9.3555,3.3146,0.6775,-9.7722,-0.4631,-5.8554,0.4167,3.7778,-0.9273,-0.3189,0.1234,1906.0,7.4,21.6,-55.4,312.9,85.2,-124.35,,71.022,,,,NaN,,,,0 / 0,5114,2014-12-14 04:47:20:028
0.2059,-8.0218,1.6475,0.0464,-9.8024,-0.2863,0.1595,1.7805,1.9338,-0.7098,-0.6707,0.16,1906.0,6.6,22.4,-54.4,312.9,85.2,-124.35,,71.022,,,,NaN,,,,0 / 0,5162,2014-12-14 04:47:20:076
0.4609,-10.6991,2.8832,0.091,-9.8016,-0.3011,0.6445,0.2695,2.89,-0.5363,0.2272,0.077,1906.0,6.6,23.3,-54.0,350.7,88.16,-163.19,,71.022,,,,NaN,,,,0 / 0,5212,2014-12-14 04:47:20:126
0.4511,-9.6007,0.6767,0.2157,-9.8039,-0.083,0.4609,-0.9736,1.7893,-0.2969,0.1148,-0.088,1906.0,6.1,24.6,-52.5,350.7,88.16,-163.19,,70.634,,,,NaN,,,,0 / 0,5262,2014-12-14 04:47:20:176
-1.2356,-10.4049,0.912,0.1492,-9.8039,-0.1771,-1.8948,-0.8461,0.6772,-0.3152,0.099,-0.0721,1906.0,6.6,25.0,-52.0,300.64,88.0,-112.17,,70.634,,,,NaN,,,,0 / 0,5312,2014-12-14 04:47:20:226
-1.7064,-10.4441,2.3438,-0.0263,-9.8064,-0.0712,-1.5232,-0.7162,2.5915,-0.099,0.0525,-0.0501,1906.0,6.6,26.3,-51.0,358.84,88.72,-172.12,,70.634,,,,NaN,,,,0 / 0,5362,2014-12-14 04:47:20:276
-1.7064,-10.4441,2.3438,-0.0263,-9.8064,-0.0712,-1.5232,-0.7162,2.5915,-0.099,0.0525,-0.0501,1906.0,6.6,26.3,-51.0,358.84,88.72,-172.12,,70.634,,,,NaN,,,,0 / 0,5412,2014-12-14 04:47:20:326
0.0392,-9.6596,1.1572,-0.2746,-9.7934,0.4302,0.3138,0.1338,0.727,-0.0428,-0.2382,0.0257,1906.0,4.8,26.3,-50.5,145.12,89.01,41.42,,70.634,,,,NaN,,,,0 / 0,5462,2014-12-14 04:47:20:376
0.0883,-9.4928,1.1278,-0.2605,-9.7934,0.4372,0.3488,0.3006,0.6906,-0.0586,-0.2065,0.0305,1906.0,4.8,26.8,-50.5,154.19,87.03,30.79,,70.634,,,,NaN,,,,0 / 0,5513,2014-12-14 04:47:20:427
-0.0294,-9.7674,1.5396,-0.0855,-9.7944,0.4816,0.0561,0.027,1.0581,-0.0489,-0.0367,-0.0867,1906.0,4.8,27.6,-51.5,175.4,87.14,10.07,,70.634,,,,NaN,,,,0 / 0,5562,2014-12-14 04:47:20:476
-0.1275,-9.9145,1.6083,-0.0591,-9.7939,0.4969,-0.0684,-0.1206,1.1114,-0.0489,-0.0489,-0.0806,1906.0,5.3,26.8,-51.0,175.4,87.14,10.07,,70.634,,,,NaN,,,,0 / 0,5613,2014-12-14 04:47:20:527
-0.4805,-9.9538,1.9123,-0.0021,-9.7908,0.5581,-0.0371,-0.1336,0.9031,-0.1038,-0.077,-0.0855,1906.0,4.8,27.2,-51.5,185.56,86.74,0.22,,70.634,,,,NaN,,,,0 / 0,5663,2014-12-14 04:47:20:577
-0.0785,-9.8753,1.3729,0.0851,-9.7854,0.6398,-0.1636,-0.0899,0.7331,-0.099,-0.27,-0.1515,1906.0,4.0,27.6,-51.0,192.75,86.59,-7.83,,60.038,,,,NaN,,,,0 / 0,5713,2014-12-14 04:47:20:627
-0.0392,-9.7674,1.1572,0.0872,-9.784,0.6602,-0.0872,-0.0324,0.5755,-0.0464,0.1295,-0.0757,1906.0,4.0,27.6,-50.1,192.6,86.11,-7.53,,60.038,,,,NaN,,,,0 / 0,5763,2014-12-14 04:47:20:677
-0.1765,-10.0126,1.4122,0.1214,-9.7844,0.6483,-0.2096,-0.1399,0.607,-0.1063,-0.0147,-0.0562,1906.0,3.5,27.6,-50.1,192.6,86.11,-7.53,,60.038,,,,NaN,,,,0 / 0,5812,2014-12-14 04:47:20:726
-0.1667,-9.993,1.167,0.1378,-9.7865,0.6137,-0.3045,-0.2065,0.5532,-0.1368,-0.0757,-0.0648,1906.0,3.5,28.1,-50.1,197.89,86.32,-12.65,,60.038,,,,NaN,,,,0 / 0,5862,2014-12-14 04:47:20:776
0.1177,-10.0126,1.3337,0.1569,-9.7876,0.5898,-0.0393,-0.225,0.7439,-0.1258,-0.1014,-0.0733,1906.0,3.1,28.5,-49.6,199.04,86.43,-14.9,,60.038,,,,NaN,,,,0 / 0,5913,2014-12-14 04:47:20:827
