ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2157,-15.1709,11.0815,1.2781,-9.5959,1.567,-1.0623,-5.575,9.5145,-0.7636,-1.5149,0.5107,3969.0,-35.5,12.6,5.4,116.61,78.1,-39.2,,71.311,,,,NaN,,,,0 / 0,4859,2014-12-14 04:50:58:986
0.2157,-15.1709,11.0815,1.2781,-9.5959,1.567,-1.0623,-5.575,9.5145,-0.7636,-1.5149,0.5107,3969.0,-35.5,12.6,5.4,116.61,78.1,-39.2,,71.311,,,,NaN,,,,0 / 0,4910,2014-12-14 04:50:59:037
5.276,-0.5099,-10.0518,1.7268,-9.493,1.7528,3.5492,8.983,-11.8046,1.2474,0.1014,0.8454,3969.0,-36.4,13.1,4.4,122.94,75.47,-44.57,,71.311,,,,NaN,,,,0 / 0,4959,2014-12-14 04:50:59:086
1.6671,-11.3071,2.6282,0.0215,-9.8064,-0.0594,1.6456,-1.5006,2.6876,-0.3641,-0.1649,0.2431,6377.0,-30.3,15.7,17.1,220.66,89.63,-160.09,,71.311,,,,NaN,,,,0 / 0,5308,2014-12-14 04:50:59:435
1.6671,-11.3071,2.6282,0.0215,-9.8064,-0.0594,1.6456,-1.5006,2.6876,-0.3641,-0.1649,0.2431,6377.0,-30.3,15.7,17.1,220.66,89.63,-160.09,,71.311,,,,NaN,,,,0 / 0,5316,2014-12-14 04:50:59:443
1.6671,-11.3071,2.6282,0.0215,-9.8064,-0.0594,1.6456,-1.5006,2.6876,-0.3641,-0.1649,0.2431,6377.0,-30.3,15.7,17.1,220.66,89.63,-160.09,,71.311,,,,NaN,,,,0 / 0,5320,2014-12-14 04:50:59:447
1.6671,-11.3071,2.6282,0.0215,-9.8064,-0.0594,1.6456,-1.5006,2.6876,-0.3641,-0.1649,0.2431,6377.0,-30.3,15.7,17.1,220.66,89.63,-160.09,,71.311,,,,NaN,,,,0 / 0,5325,2014-12-14 04:50:59:452
1.6671,-11.3071,2.6282,0.0215,-9.8064,-0.0594,1.6456,-1.5006,2.6876,-0.3641,-0.1649,0.2431,6377.0,-30.3,15.7,17.1,220.66,89.63,-160.09,,71.311,,,,NaN,,,,0 / 0,5327,2014-12-14 04:50:59:454
1.6671,-11.3071,2.6282,0.0215,-9.8064,-0.0594,1.6456,-1.5006,2.6876,-0.3641,-0.1649,0.2431,6377.0,-30.3,15.7,17.1,220.66,89.63,-160.09,,71.311,,,,NaN,,,,0 / 0,5330,2014-12-14 04:50:59:457
1.6671,-11.3071,2.6282,0.0215,-9.8064,-0.0594,1.6456,-1.5006,2.6876,-0.3641,-0.1649,0.2431,6377.0,-30.3,15.7,17.1,220.66,89.63,-160.09,,71.311,,,,NaN,,,,0 / 0,5335,2014-12-14 04:50:59:462
-0.1471,-10.248,1.5298,0.1341,-9.8053,0.0929,-0.2812,-0.4427,1.4369,-0.2688,-0.193,0.3335,6377.0,-29.4,15.7,17.1,220.66,89.63,-160.09,,71.311,,,,NaN,,,,0 / 0,5359,2014-12-14 04:50:59:486
-1.0395,-9.7478,0.6963,0.0973,-9.8054,0.1206,-1.3056,-0.2652,0.1666,-0.2395,-0.4557,0.1588,6377.0,-29.9,15.7,19.5,94.8,89.09,-38.89,,71.544,,,,NaN,,,,0 / 0,5409,2014-12-14 04:50:59:536
-1.3827,-9.8851,2.0594,-0.0816,-9.7958,0.4542,-1.3011,-0.0893,1.6052,-0.0831,-0.0305,0.1222,6377.0,-28.6,15.7,20.0,94.8,89.09,-38.89,,71.544,,,,NaN,,,,0 / 0,5459,2014-12-14 04:50:59:586
-0.6374,-9.5811,2.2261,-0.1432,-9.7902,0.5489,-0.4942,0.2091,1.6772,0.0293,-0.463,-0.0611,6377.0,-28.6,15.3,21.0,43.11,87.3,10.19,,71.544,,,,NaN,,,,0 / 0,5509,2014-12-14 04:50:59:636
0.912,-9.993,2.2359,0.0864,-9.7725,0.8134,0.8256,-0.2205,1.4225,-0.0367,-0.1002,0.0147,6377.0,-28.1,15.7,21.0,49.76,85.47,1.88,,71.544,,,,NaN,,,,0 / 0,5559,2014-12-14 04:50:59:686
-0.1667,-9.8066,2.1084,0.2237,-9.7582,0.9476,-0.3905,-0.0485,1.1609,0.0012,-0.0562,0.0379,6377.0,-28.6,15.3,22.4,49.76,85.47,1.88,,71.544,,,,NaN,,,,0 / 0,5609,2014-12-14 04:50:59:736
-0.6374,-9.6105,1.824,0.2162,-9.7573,0.9587,-0.8537,0.1468,0.8654,-0.0403,-0.2456,-0.0391,6377.0,-28.1,15.7,21.9,62.38,84.25,-12.71,,71.544,,,,NaN,,,,0 / 0,5659,2014-12-14 04:50:59:786
0.2157,-9.4438,2.0202,0.1907,-9.7535,1.0013,0.025,0.3097,1.0188,0.0073,-0.2248,-0.0024,6377.0,-28.1,15.3,21.9,60.56,84.03,-10.78,,71.544,,,,NaN,,,,0 / 0,5709,2014-12-14 04:50:59:836
0.2354,-9.8851,2.0888,0.2481,-9.7454,1.066,-0.0127,-0.1397,1.0228,0.0073,-0.2248,-0.0024,6377.0,-28.1,15.3,21.9,60.56,84.03,-10.78,,71.544,,,,NaN,,,,0 / 0,5760,2014-12-14 04:50:59:887
0.2354,-9.8851,2.0888,0.2481,-9.7454,1.066,-0.0127,-0.1397,1.0228,0.0073,-0.2248,-0.0024,6377.0,-28.1,15.3,21.9,60.56,84.03,-10.78,,71.544,,,,NaN,,,,0 / 0,5818,2014-12-14 04:50:59:945
0.255,-9.9243,2.1084,0.2634,-9.7433,1.0811,-0.0085,-0.181,1.0273,-0.0208,-0.1576,0.0086,6377.0,-27.7,15.7,22.4,63.07,83.48,-13.69,,71.544,,,,NaN,,,,0 / 0,5860,2014-12-14 04:50:59:987
0.304,-9.5223,1.9809,0.3651,-9.7214,1.2378,-0.0611,0.1991,0.7431,0.0574,-0.1283,-0.0269,6377.0,-27.7,15.3,22.9,63.07,83.48,-13.69,,71.544,,,,NaN,,,,0 / 0,5909,2014-12-14 04:51:00:036
