ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.1093,-13.239,-5.1289,0.781,-9.7168,1.07,0.7296,-1.6295,-0.9609,2.7636,-1.1142,1.0434,124.0,-115.3,19.5,79.0,183.2,78.83,-128.42,,65.349,,,,NaN,,,,0 / 0,4854,2014-12-14 04:29:50:026
0.9611,-12.7388,-6.1684,0.6893,-9.7359,0.9523,0.2806,-1.9454,-3.7528,1.5773,-0.4019,1.3696,124.0,-113.1,22.6,76.5,90.54,82.24,-36.13,,65.349,,,,NaN,,,,0 / 0,4904,2014-12-14 04:29:50:076
1.6377,-10.2676,-1.7848,0.1014,-9.7594,0.9559,1.5363,-0.5081,-2.7407,1.9328,-1.5088,1.2168,124.0,-104.4,30.4,66.3,62.55,84.37,-6.06,,65.349,,,,NaN,,,,0 / 0,4954,2014-12-14 04:29:50:126
1.9319,-6.2861,-2.2261,0.1095,-9.7481,1.0645,2.7068,2.8746,-2.8834,0.9933,-1.835,0.9762,124.0,-95.3,33.4,56.0,55.42,82.23,2.39,,54.95,,,,NaN,,,,0 / 0,5124,2014-12-14 04:29:50:296
1.9319,-6.2861,-2.2261,0.1095,-9.7481,1.0645,2.7068,2.8746,-2.8834,0.9933,-1.835,0.9762,124.0,-95.3,33.4,56.0,55.42,82.23,2.39,,54.95,,,,NaN,,,,0 / 0,5136,2014-12-14 04:29:50:308
1.9319,-6.2861,-2.2261,0.1095,-9.7481,1.0645,2.7068,2.8746,-2.8834,0.9933,-1.835,0.9762,124.0,-95.3,33.4,56.0,55.42,82.23,2.39,,54.95,,,,NaN,,,,0 / 0,5142,2014-12-14 04:29:50:314
2.432,-8.0709,-0.6669,0.4265,-9.7905,1.0645,2.7068,2.8746,-2.8834,-0.3995,-1.0507,0.562,124.0,-89.2,33.4,52.1,107.91,86.71,-49.24,,54.95,,,,NaN,,,,0 / 0,5154,2014-12-14 04:29:50:326
2.9714,-10.3362,5.3152,0.4265,-9.7905,0.3676,2.0056,1.7196,-1.0345,-0.3995,-1.0507,0.562,1116.0,-89.2,33.4,52.1,107.91,86.71,-49.24,,54.95,,,,NaN,,,,0 / 0,5204,2014-12-14 04:29:50:376
2.7949,-10.954,4.972,0.8682,-9.7658,0.2143,1.9267,-1.1882,4.7576,-1.1325,-0.2993,-0.2077,1116.0,-88.7,31.7,58.0,131.74,84.77,-76.13,,54.95,,,,NaN,,,,0 / 0,5254,2014-12-14 04:29:50:426
1.7652,-16.5242,3.2264,1.5271,-9.6642,0.6648,0.2381,-6.86,2.5616,-0.8858,-0.8198,-0.2492,1116.0,-88.3,30.4,58.5,131.74,84.77,-76.13,,54.95,,,,NaN,,,,0 / 0,5305,2014-12-14 04:29:50:477
2.2261,-14.8277,-2.6478,1.6397,-9.639,0.7558,0.5864,-5.1886,-3.4036,-1.4404,1.4661,0.0684,1116.0,-90.5,29.5,58.5,119.29,79.39,-65.25,,54.95,,,,NaN,,,,0 / 0,5355,2014-12-14 04:29:50:527
0.8728,-3.854,-3.0401,2.0807,-9.5252,-1.0547,-1.2079,5.6712,-1.9854,-1.3121,0.931,-0.4459,1116.0,-94.0,26.5,63.4,172.4,76.24,-116.88,,54.95,,,,NaN,,,,0 / 0,5405,2014-12-14 04:29:50:577
-3.0008,-6.796,-6.1095,2.2484,-9.4229,-1.5247,-5.2492,2.6269,-4.5848,-1.89,0.5266,-0.4838,680.0,-94.8,25.2,65.8,172.4,76.24,-116.88,,54.95,,,,NaN,,,,0 / 0,5455,2014-12-14 04:29:50:627
-3.0695,-11.258,-1.8338,1.2216,-9.3477,-2.7017,-4.2911,-1.9104,0.8679,-0.6536,0.6011,0.2114,680.0,-96.1,23.0,68.7,213.07,72.4,-155.67,,63.011,,,,NaN,,,,0 / 0,5505,2014-12-14 04:29:50:677
2.2359,-9.0515,-3.3343,1.1759,-9.2949,-2.8971,1.06,0.2433,-0.4371,-0.9749,0.9371,-0.1478,680.0,-97.0,20.4,71.2,214.9,71.41,-157.91,,63.011,,,,NaN,,,,0 / 0,5554,2014-12-14 04:29:50:726
0.1765,-10.4833,-3.4127,1.4791,-9.1229,-3.2795,-1.3026,-1.3604,-0.1332,-0.7208,0.7306,-0.3005,249.0,-100.5,18.2,73.1,213.17,68.48,-155.72,,63.011,,,,NaN,,,,0 / 0,5604,2014-12-14 04:29:50:776
0.0785,-10.2872,-2.7262,1.5345,-9.006,-3.5649,-1.456,-1.2812,0.8387,-0.7208,0.7306,-0.3005,249.0,-100.5,18.2,73.1,213.17,68.48,-155.72,,63.011,,,,NaN,,,,0 / 0,5654,2014-12-14 04:29:50:826
0.6669,-10.0518,-1.216,1.7302,-8.945,-3.6283,-1.0633,-1.1068,2.4122,-0.7025,1.1545,-0.4056,249.0,-104.8,13.9,74.6,215.04,66.39,-156.71,,63.011,,,,NaN,,,,0 / 0,5705,2014-12-14 04:29:50:877
0.3727,-10.2774,-1.1082,1.7833,-8.9462,-3.5993,-1.4107,-1.3311,2.4911,-0.5828,1.2535,-0.3934,249.0,-107.9,12.6,75.1,212.48,65.82,-153.64,,63.011,,,,NaN,,,,0 / 0,5754,2014-12-14 04:29:50:926
-1.4416,-11.0913,-0.6963,1.881,-9.0767,-3.2007,-3.3226,-2.0146,2.5045,-0.2297,0.9004,-0.5241,103.0,-109.2,11.7,74.1,212.48,65.82,-153.64,,63.011,,,,NaN,,,,0 / 0,5805,2014-12-14 04:29:50:977
-1.52,-11.0521,0.0785,1.762,-9.1872,-2.943,-3.2821,-1.8649,3.0215,0.0684,0.5473,-0.4691,103.0,-109.2,11.7,74.1,212.48,65.82,-153.64,,63.011,,,,NaN,,,,0 / 0,5854,2014-12-14 04:29:51:026
-1.3239,-14.8963,2.0692,1.5249,-9.451,-2.1269,-2.8488,-5.4453,4.1961,1.0043,0.4117,-0.2773,103.0,-111.8,11.3,70.2,203.64,74.52,-144.36,,63.011,,,,NaN,,,,0 / 0,5905,2014-12-14 04:29:51:077
3.6187,-11.3561,-1.3533,0.8272,-9.743,0.7487,2.7915,-1.6131,-2.102,2.8442,-0.6487,0.9823,103.0,-109.6,14.7,59.5,108.38,83.47,-47.85,,61.42,,,,NaN,,,,0 / 0,5955,2014-12-14 04:29:51:127
3.197,-13.7881,-6.3253,0.7265,-9.7218,1.0629,2.4705,-4.0664,-7.3882,1.7373,-0.1002,1.4942,103.0,-107.9,16.5,55.6,95.84,82.46,-34.35,,61.42,,,,NaN,,,,0 / 0,6004,2014-12-14 04:29:51:176
0.5296,-12.3956,-2.1575,0.2618,-9.7526,0.994,0.2677,-2.643,-3.1515,2.0782,-1.0507,1.4038,103.0,-104.8,18.2,51.2,95.84,82.46,-34.35,,61.42,,,,NaN,,,,0 / 0,6055,2014-12-14 04:29:51:227
2.3928,-10.7481,-1.7456,0.0048,-9.7388,1.1512,2.388,-1.0092,-2.8968,2.1735,-1.4025,1.383,103.0,-103.5,18.6,48.7,63.94,83.26,-0.24,,61.42,,,,NaN,,,,0 / 0,6104,2014-12-14 04:29:51:276
1.4906,-7.0019,-2.6674,-0.0534,-9.6697,1.6324,1.544,2.6677,-4.2998,1.4978,-1.8839,0.9041,1030.0,-98.7,19.5,41.4,62.93,80.46,2.34,,61.42,,,,NaN,,,,0 / 0,6154,2014-12-14 04:29:51:326
2.4026,-5.0602,-2.4811,0.1082,-9.7094,1.3733,2.2945,4.6492,-3.8544,0.5143,-1.7336,0.3213,1030.0,-97.0,19.5,38.5,71.3,81.93,-4.5,,61.42,,,,NaN,,,,0 / 0,6204,2014-12-14 04:29:51:376
2.6282,-7.3746,0.8238,0.6164,-9.7728,0.5326,2.0118,2.3982,0.2911,-1.3158,-0.5131,0.2126,1030.0,-96.1,18.6,39.0,116.19,85.24,-49.17,,61.42,,,,NaN,,,,0 / 0,6255,2014-12-14 04:29:51:427
1.9908,-8.6495,2.7262,0.8329,-9.7687,0.223,1.1578,1.1192,2.5033,-1.5895,0.1698,0.0806,1030.0,-96.1,18.2,41.4,116.19,85.24,-49.17,,61.42,,,,NaN,,,,0 / 0,6305,2014-12-14 04:29:51:477
3.0106,-10.6991,5.0798,1.1683,-9.7363,0.0983,1.8423,-0.9627,4.9815,-1.4759,0.4129,-0.3164,1030.0,-96.6,16.9,44.8,149.57,83.13,-85.19,,61.42,,,,NaN,,,,0 / 0,6355,2014-12-14 04:29:51:527
2.383,-11.0325,3.7559,1.6778,-9.6525,0.4287,0.7052,-1.3799,3.3272,-0.821,-0.4032,-0.27,2106.0,-96.1,15.6,45.8,138.6,79.83,-75.67,,61.991,,,,NaN,,,,0 / 0,6404,2014-12-14 04:29:51:576
-0.1863,-12.7192,-6.1292,2.0262,-9.5676,0.7256,-2.2125,-3.1517,-6.8548,-0.226,-0.1381,-0.1564,2106.0,-96.1,14.3,47.8,131.79,77.32,-70.3,,61.991,,,,NaN,,,,0 / 0,6455,2014-12-14 04:29:51:627
1.52,-8.4337,-9.2183,1.9006,-9.6026,0.5893,-0.2964,1.1994,-9.4908,-1.5601,2.3445,0.1417,2106.0,-97.0,14.3,48.7,131.79,77.32,-70.3,,61.991,,,,NaN,,,,0 / 0,6505,2014-12-14 04:29:51:677
-1.0199,-5.1877,-3.3343,2.0719,-9.5197,-1.1197,-3.0918,4.3319,-2.2146,-0.9151,0.2505,-0.4997,1337.0,-97.0,12.6,51.2,180.69,76.1,-118.39,,61.991,,,,NaN,,,,0 / 0,6555,2014-12-14 04:29:51:727
-5.6192,-13.3174,-4.413,1.585,-9.4616,-2.0339,-2.5155,-1.2983,0.9774,-0.4924,1.0397,0.2615,1337.0,-96.1,11.3,53.6,180.69,76.1,-118.39,,61.991,,,,NaN,,,,0 / 0,6604,2014-12-14 04:29:51:776
2.8635,-8.8848,-0.9807,0.8359,-9.4895,-2.3281,2.0276,0.6047,1.3474,-0.6267,0.7697,0.1319,1337.0,-96.6,10.8,54.1,223.08,75.39,-160.25,,61.991,,,,NaN,,,,0 / 0,6654,2014-12-14 04:29:51:826
0.1765,-9.8459,-2.8537,1.3587,-9.3625,-2.582,-1.1822,-0.4833,-0.2717,-0.8125,1.1277,-0.1967,681.0,-97.0,9.5,55.6,214.34,72.69,-152.25,,61.991,,,,NaN,,,,0 / 0,6705,2014-12-14 04:29:51:877
0.3334,-10.0812,-2.2065,1.3729,-9.2915,-2.8201,-1.0395,-0.7897,0.6136,-0.5559,0.6744,-0.2395,681.0,-98.3,8.2,57.5,215.64,71.35,-154.04,,61.991,,,,NaN,,,,0 / 0,6754,2014-12-14 04:29:51:926
-0.049,-9.5517,-2.4909,1.4141,-9.2493,-2.9362,-1.4631,-0.3024,0.4453,-0.6732,0.9285,-0.2712,681.0,-98.3,7.3,58.5,215.64,71.35,-154.04,,61.991,,,,NaN,,,,0 / 0,6805,2014-12-14 04:29:51:977
0.0,-9.4144,-2.1084,1.4245,-9.2317,-2.9862,-1.4343,-0.2416,0.7503,-0.7306,1.0898,-0.2627,681.0,-98.3,6.9,57.5,216.23,70.28,-154.5,,61.991,,,,NaN,,,,0 / 0,6855,2014-12-14 04:29:52:027
0.2452,-9.8949,-1.9025,1.5105,-9.1778,-3.1076,-1.2653,-0.7171,1.2051,-0.4313,0.8858,-0.3054,375.0,-100.0,5.6,59.0,216.3,69.49,-154.44,,65.449,,,,NaN,,,,0 / 0,6905,2014-12-14 04:29:52:077
0.1373,-9.5615,-1.3435,1.5927,-9.204,-2.9867,-1.4554,-0.3575,1.6432,-0.2004,0.6561,-0.4826,375.0,-101.4,4.3,59.0,213.68,69.81,-151.93,,65.449,,,,NaN,,,,0 / 0,6955,2014-12-14 04:29:52:127
0.5296,-9.5811,-1.0199,1.6092,-9.2129,-2.9502,-1.0796,-0.3682,1.9303,-0.1759,0.6988,-0.4985,375.0,-101.8,4.3,58.5,213.68,69.81,-151.93,,65.449,,,,NaN,,,,0 / 0,7004,2014-12-14 04:29:52:176
0.5884,-15.0238,-0.3334,1.9464,-9.3122,-2.3799,-2.7342,-7.7303,2.9071,0.3519,1.5638,-0.3445,254.0,-103.1,3.4,57.5,205.02,71.17,-143.01,,65.449,,,,NaN,,,,0 / 0,7055,2014-12-14 04:29:52:227
3.5696,-11.8562,0.2746,1.3504,-9.7127,-0.1007,2.2192,-2.1435,0.3753,3.0348,0.8002,0.8503,254.0,-103.1,4.3,54.1,205.02,71.17,-143.01,,65.449,,,,NaN,,,,0 / 0,7105,2014-12-14 04:29:52:277
6.1782,-12.4741,-4.6876,1.2795,-9.6949,0.7363,5.7911,-3.9265,-6.4144,2.6035,-0.1136,1.0165,254.0,-101.8,5.6,49.2,158.26,82.06,-94.27,,65.449,,,,NaN,,,,0 / 0,7155,2014-12-14 04:29:52:327
1.2847,-12.3368,-3.6873,1.2323,-9.7032,0.7064,0.0524,-2.6335,-4.3937,1.7055,-0.0232,1.6823,254.0,-98.3,6.9,44.8,124.78,81.67,-60.18,,65.449,,,,NaN,,,,0 / 0,7205,2014-12-14 04:29:52:377
2.2065,-9.738,-1.824,0.2101,-9.7565,0.968,1.9964,0.0185,-2.7921,1.6652,-1.2181,1.3977,1291.0,-94.8,7.8,40.4,79.03,84.2,-12.25,,65.449,,,,NaN,,,,0 / 0,7254,2014-12-14 04:29:52:426
2.7262,-5.6879,-2.2065,0.0871,-9.7423,1.1186,2.6392,4.0544,-3.3251,1.0702,-1.4392,0.8125,1291.0,-93.1,7.3,38.0,71.9,83.43,-4.45,,65.449,,,,NaN,,,,0 / 0,7305,2014-12-14 04:29:52:477
3.0401,-3.0989,-0.6178,0.5404,-9.7466,0.9394,2.4899,6.5496,-1.6749,-0.259,-1.1521,-0.1564,1291.0,-92.2,6.9,36.0,98.04,83.66,-29.91,,65.449,,,,NaN,,,,0 / 0,7354,2014-12-14 04:29:52:526
1.9908,-6.9921,-0.2157,0.5404,-9.7466,0.9394,2.4899,6.5496,-1.6749,-1.361,-0.43,0.0648,1291.0,-92.2,6.9,36.0,98.04,83.66,-29.91,,61.917,,,,NaN,,,,0 / 0,7404,2014-12-14 04:29:52:576
1.2651,-10.9736,-0.1765,1.3008,-9.7176,0.2146,0.6899,2.7255,-0.4304,-1.0788,0.0122,0.2162,1291.0,-92.2,6.9,38.0,147.66,82.27,-80.63,,61.917,,,,NaN,,,,0 / 0,7455,2014-12-14 04:29:52:627
1.3435,-10.4147,-1.0101,1.3744,-9.6872,-0.6627,-0.0309,-0.7275,-0.3473,-0.8809,-0.2639,0.1148,2397.0,-91.4,6.0,40.9,181.52,81.05,-115.74,,61.917,,,,NaN,,,,0 / 0,7505,2014-12-14 04:29:52:677
2.5693,-12.7879,2.6576,1.4566,-9.6331,-1.1193,1.1127,-3.1548,3.7769,-0.3189,-0.6939,-0.0147,2397.0,-90.5,5.6,41.9,192.89,79.2,-127.54,,61.917,,,,NaN,,,,0 / 0,7554,2014-12-14 04:29:52:726
2.2261,-8.8456,-0.2354,1.4023,-9.7023,0.2626,0.8326,0.8592,-0.4464,0.5376,-0.044,0.1038,1593.0,-90.5,5.6,40.4,153.11,81.76,-87.54,,61.917,,,,NaN,,,,0 / 0,7605,2014-12-14 04:29:52:777
0.7551,-7.5511,-0.3334,1.4595,-9.6972,-0.0639,-0.7043,2.1461,-0.2695,-0.5473,0.0623,0.4227,1593.0,-90.0,5.6,40.9,153.11,81.76,-87.54,,61.917,,,,NaN,,,,0 / 0,7654,2014-12-14 04:29:52:826
-1.1768,-12.5721,1.8535,0.7992,-9.7624,-0.4765,-1.976,-2.8097,2.3299,0.1808,-0.3152,-0.0305,1593.0,-88.7,5.6,41.4,186.13,84.56,-120.8,,61.917,,,,NaN,,,,0 / 0,7704,2014-12-14 04:29:52:876
1.3533,-8.5122,0.9611,0.6677,-9.7824,-0.1695,0.6856,1.2703,1.1306,-0.1833,-0.5473,0.171,1593.0,-88.7,5.6,41.4,186.13,84.56,-120.8,,61.917,,,,NaN,,,,0 / 0,7754,2014-12-14 04:29:52:926
-0.7453,-10.4637,0.5394,0.5511,-9.7907,-0.0952,-0.6148,-0.1728,0.717,-0.1588,0.0831,0.2615,1593.0,-88.3,5.6,41.9,167.79,85.9,-103.39,,61.917,,,,NaN,,,,0 / 0,7805,2014-12-14 04:29:52:977
-0.7453,-10.4637,0.5394,0.5511,-9.7907,-0.0952,-0.6148,-0.1728,0.717,-0.1588,0.0831,0.2615,1593.0,-88.3,5.6,41.9,167.79,85.9,-103.39,,61.917,,,,NaN,,,,0 / 0,7855,2014-12-14 04:29:53:027
-0.9414,-10.346,0.7355,0.4913,-9.7941,-0.0672,-1.4327,-0.5519,0.8027,0.1393,0.0501,0.1454,1593.0,-87.9,5.2,42.4,162.21,87.1,-97.79,,61.917,,,,NaN,,,,0 / 0,7905,2014-12-14 04:29:53:077
-0.4119,-9.7184,0.8434,0.3826,-9.7992,-0.0199,-0.7945,0.0808,0.8633,0.0648,-0.1393,0.1124,1593.0,-88.3,5.6,42.4,162.21,87.1,-97.79,,59.004,,,,NaN,,,,0 / 0,7955,2014-12-14 04:29:53:127
-0.4119,-9.7184,0.8434,0.3826,-9.7992,-0.0199,-0.7945,0.0808,0.8633,0.0648,-0.1393,0.1124,1593.0,-88.3,5.6,42.4,162.21,87.1,-97.79,,59.004,,,,NaN,,,,0 / 0,8005,2014-12-14 04:29:53:177
-0.4119,-10.1205,0.2059,0.2246,-9.804,0.0376,-0.6365,-0.3165,0.1683,-0.0733,-0.0354,0.033,1593.0,-87.4,5.6,42.9,144.14,88.67,-80.49,,59.004,,,,NaN,,,,0 / 0,8054,2014-12-14 04:29:53:226
-0.4217,-10.0322,0.4413,0.0528,-9.8061,0.0896,-0.5155,0.0083,0.6848,-0.0159,-0.0721,0.0281,1593.0,-87.4,5.6,42.4,144.14,88.67,-80.49,,59.004,,,,NaN,,,,0 / 0,8104,2014-12-14 04:29:53:276
-0.4217,-9.9636,0.3825,0.0377,-9.8063,0.0801,-0.4594,-0.1573,0.3023,-0.0195,-0.0806,0.0232,1593.0,-87.0,5.2,42.9,94.73,89.39,-30.54,,59.004,,,,NaN,,,,0 / 0,8154,2014-12-14 04:29:53:326
-0.4413,-9.9341,0.5099,-0.0123,-9.8063,0.0875,-0.429,-0.1279,0.4224,0.0122,-0.0562,0.0086,1392.0,-87.4,5.6,42.9,55.66,89.48,8.01,,59.004,,,,NaN,,,,0 / 0,8205,2014-12-14 04:29:53:377
-0.4413,-9.9341,0.5099,-0.0123,-9.8063,0.0875,-0.429,-0.1279,0.4224,0.0122,-0.0562,0.0086,1392.0,-87.4,5.6,42.9,55.66,89.48,8.01,,59.004,,,,NaN,,,,0 / 0,8255,2014-12-14 04:29:53:427
-0.2844,-9.9439,0.3628,-0.0248,-9.8061,0.0963,-0.2596,-0.1378,0.2665,-0.0806,-0.1124,0.0318,1392.0,-87.0,5.6,43.4,49.25,89.42,14.42,,59.004,,,,NaN,,,,0 / 0,8304,2014-12-14 04:29:53:476
-0.1961,-9.8165,0.5099,-0.0328,-9.8051,0.1702,-0.1633,-0.0113,0.3397,0.1148,0.1356,0.0379,1392.0,-87.0,5.6,42.9,52.75,88.99,10.91,,59.004,,,,NaN,,,,0 / 0,8355,2014-12-14 04:29:53:527
-0.5001,-10.091,0.559,-0.0271,-9.8048,0.187,-0.4731,-0.2862,0.372,0.0696,0.0403,-0.0061,1392.0,-87.0,5.2,42.9,52.75,88.99,10.91,,59.004,,,,NaN,,,,0 / 0,8404,2014-12-14 04:29:53:576
-0.4609,-10.042,0.6669,-0.0407,-9.8042,0.215,-0.4202,-0.2378,0.4518,0.0831,0.0257,-0.0073,1392.0,-87.0,5.2,42.9,55.42,88.9,8.24,,64.492,,,,NaN,,,,0 / 0,8455,2014-12-14 04:29:53:627
-0.6374,-9.9538,0.608,-0.0527,-9.8033,0.2505,-0.6142,-0.1014,0.4164,0.0745,0.0623,0.0086,1392.0,-86.6,5.6,42.9,51.76,88.5,11.88,,64.492,,,,NaN,,,,0 / 0,8552,2014-12-14 04:29:53:724
-0.6374,-9.9538,0.608,-0.0527,-9.8033,0.2505,-0.6142,-0.1014,0.4164,0.0745,0.0623,0.0086,1392.0,-86.6,5.6,42.9,51.76,88.5,11.88,,64.492,,,,NaN,,,,0 / 0,8554,2014-12-14 04:29:53:726
