ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.9908,-8.6985,-1.4808,0.1516,-9.6944,1.4717,1.8392,0.9959,-2.9525,1.8705,-1.576,0.7208,146.0,-104.8,27.3,56.0,66.24,81.32,-5.88,,55.104,,,,NaN,,,,0 / 0,4858,2014-12-14 04:22:40:405
0.2942,-6.8352,-2.589,0.1168,-9.6613,1.6782,0.1774,2.826,-4.2672,1.2669,-1.7642,0.8564,146.0,-102.2,28.6,51.2,66.24,81.32,-5.88,,55.104,,,,NaN,,,,0 / 0,4908,2014-12-14 04:22:40:455
0.9022,-6.7274,-2.3046,-0.0677,-9.6902,1.5054,0.9699,2.9628,-3.8099,0.8112,-1.6261,0.6768,146.0,-100.0,28.2,48.7,59.69,81.16,2.57,,55.104,,,,NaN,,,,0 / 0,4958,2014-12-14 04:22:40:505
0.9022,-6.7274,-2.3046,-0.0677,-9.6902,1.5054,0.9699,2.9628,-3.8099,0.8112,-1.6261,0.6768,146.0,-100.0,28.2,48.7,59.69,81.16,2.57,,55.104,,,,NaN,,,,0 / 0,5086,2014-12-14 04:22:40:633
0.9022,-6.7274,-2.3046,-0.0677,-9.6902,1.5054,0.9699,2.9628,-3.8099,0.8112,-1.6261,0.6768,146.0,-100.0,28.2,48.7,59.69,81.16,2.57,,55.104,,,,NaN,,,,0 / 0,5089,2014-12-14 04:22:40:636
1.8633,-6.6587,-1.1278,-0.0806,-9.7392,1.1454,1.9439,3.0805,-2.2732,0.033,-1.2853,0.5974,1063.0,-98.3,28.2,48.2,58.58,83.28,4.03,,55.104,,,,NaN,,,,0 / 0,5107,2014-12-14 04:22:40:654
1.422,-13.5724,5.0798,0.9165,-9.7291,0.8213,0.5055,-3.8433,4.2586,-0.0599,-1.3671,-0.0354,1509.0,-96.6,24.7,53.1,107.79,82.79,-48.14,,55.104,,,,NaN,,,,0 / 0,5157,2014-12-14 04:22:40:704
2.4517,-9.1104,4.8053,1.0378,-9.6681,1.2734,1.4139,0.5577,3.5318,-0.0599,-1.3671,-0.0354,1509.0,-96.6,23.9,52.6,107.79,82.79,-48.14,,58.858,,,,NaN,,,,0 / 0,5207,2014-12-14 04:22:40:754
2.5595,-7.4629,3.9521,1.1054,-9.6485,1.3618,1.4541,2.1857,2.5902,-0.226,-0.2407,-0.2309,1509.0,-97.0,24.3,53.1,98.05,79.7,-39.07,,58.858,,,,NaN,,,,0 / 0,5258,2014-12-14 04:22:40:805
1.0787,-9.1202,-6.5705,1.3053,-9.7193,-0.0361,-0.2266,0.5991,-6.5344,-1.7471,2.8259,0.5534,1509.0,-99.2,21.3,57.5,150.31,82.35,-91.58,,58.858,,,,NaN,,,,0 / 0,5307,2014-12-14 04:22:40:854
-1.2651,-3.501,-5.7075,1.6823,-9.6195,-0.8975,-2.9474,6.1185,-4.81,-1.4148,0.259,-0.5608,1509.0,-100.0,19.9,58.5,150.31,82.35,-91.58,,58.858,,,,NaN,,,,0 / 0,5357,2014-12-14 04:22:40:904
-4.5405,-10.6304,-7.6884,1.6323,-9.5565,-1.4763,-7.2221,-3.5256,-5.0059,-0.8125,1.1936,0.4019,1509.0,-100.9,18.2,61.4,191.68,77.03,-132.13,,58.858,,,,NaN,,,,0 / 0,5407,2014-12-14 04:22:40:954
1.0689,-9.3163,-0.9709,0.7423,-9.525,-2.2122,0.3266,0.2087,1.2414,-0.7685,0.2028,0.1295,656.0,-100.9,16.9,62.9,191.68,77.03,-132.13,,58.858,,,,NaN,,,,0 / 0,5457,2014-12-14 04:22:41:004
1.0689,-9.3163,-0.9709,0.7423,-9.525,-2.2122,0.3266,0.2087,1.2414,-0.6267,0.5962,-0.044,656.0,-101.4,16.5,63.4,221.63,76.23,-161.45,,58.858,,,,NaN,,,,0 / 0,5507,2014-12-14 04:22:41:054
-0.1373,-9.993,-2.3634,0.861,-9.477,-2.3695,-0.9983,-0.5159,0.0061,-0.6671,1.0201,-0.1063,656.0,-102.2,15.6,64.8,219.75,75.1,-160.03,,58.858,,,,NaN,,,,0 / 0,5557,2014-12-14 04:22:41:104
-0.1863,-10.0616,-3.0204,0.8837,-9.401,-2.6476,-1.0701,-0.6606,-0.3728,-0.6634,0.5253,-0.2676,656.0,-103.1,13.9,64.8,221.76,73.46,-161.54,,64.473,,,,NaN,,,,0 / 0,5607,2014-12-14 04:22:41:154
0.0686,-9.8361,-2.5399,0.9106,-9.3361,-2.8597,-0.842,-0.5,0.3198,-0.6952,0.6891,-0.3067,656.0,-104.8,13.0,65.8,221.76,73.46,-161.54,,64.473,,,,NaN,,,,0 / 0,5657,2014-12-14 04:22:41:204
0.6178,-10.0224,-2.1477,1.1327,-9.2413,-3.0799,-0.5148,-0.7811,0.9323,-0.6292,0.8919,-0.3775,305.0,-106.1,11.7,66.8,220.4,70.45,-159.81,,64.473,,,,NaN,,,,0 / 0,5707,2014-12-14 04:22:41:254
-1.3043,-10.5029,-1.167,1.347,-9.2421,-2.99,-2.6513,-1.2609,1.823,-0.2773,0.7184,-0.5046,305.0,-108.3,9.9,65.8,216.86,70.46,-155.75,,64.473,,,,NaN,,,,0 / 0,5758,2014-12-14 04:22:41:305
-1.3435,-10.552,-1.1474,1.3348,-9.2579,-2.946,-2.6783,-1.294,1.7987,-0.0648,0.4386,-0.4044,305.0,-109.2,9.5,66.3,216.86,70.46,-155.75,,64.473,,,,NaN,,,,0 / 0,5807,2014-12-14 04:22:41:354
-0.5492,-14.2883,1.422,1.197,-9.5467,-1.8971,-1.5304,-4.5357,3.9467,0.4899,0.4435,-0.4801,142.0,-110.0,9.1,64.3,214.36,74.39,-152.93,,64.473,,,,NaN,,,,0 / 0,5857,2014-12-14 04:22:41:404
1.8437,-13.1213,2.4124,1.015,-9.7435,-0.4528,0.8286,-3.3778,2.8652,2.8747,0.237,0.2358,142.0,-109.6,10.8,56.0,177.01,83.49,-114.04,,64.473,,,,NaN,,,,0 / 0,5907,2014-12-14 04:22:41:454
1.8437,-13.1213,2.4124,1.015,-9.7435,-0.4528,0.8286,-3.3778,2.8652,2.8747,0.237,0.2358,142.0,-109.6,10.8,56.0,177.01,83.49,-114.04,,64.473,,,,NaN,,,,0 / 0,5957,2014-12-14 04:22:41:504
2.8341,-13.6705,-6.0997,0.7655,-9.7018,1.2078,2.0687,-3.9686,-7.3075,2.1722,-0.3995,1.2413,142.0,-106.6,13.0,49.7,96.33,81.62,-32.37,,64.473,,,,NaN,,,,0 / 0,6007,2014-12-14 04:22:41:554
0.6865,-10.65,-1.5102,0.2783,-9.7376,1.1276,0.4082,-0.9124,-2.6378,1.8192,-0.8149,1.0873,951.0,-103.1,14.3,44.3,79.96,83.2,-13.86,,58.988,,,,NaN,,,,0 / 0,6057,2014-12-14 04:22:41:604
1.9711,-7.0019,-1.5102,0.1855,-9.6361,1.8112,1.7857,2.6342,-3.3215,1.4087,-1.5479,0.7844,951.0,-100.5,14.3,39.9,72.98,79.3,-5.85,,58.988,,,,NaN,,,,0 / 0,6107,2014-12-14 04:22:41:654
1.6475,-5.5211,-1.1082,0.2743,-9.6252,1.8576,1.3733,4.1041,-2.9658,0.9077,-1.3292,0.5644,951.0,-98.7,13.9,38.0,72.98,79.3,-5.85,,58.988,,,,NaN,,,,0 / 0,6157,2014-12-14 04:22:41:704
1.6671,-5.7271,-0.9709,0.41,-9.6414,1.7453,1.2571,3.9143,-2.7162,0.4276,-0.9749,0.4129,951.0,-98.3,13.4,37.5,78.1,79.14,-10.41,,58.988,,,,NaN,,,,0 / 0,6207,2014-12-14 04:22:41:754
1.3337,-7.5021,-0.2746,0.4826,-9.66,1.6194,0.5287,1.2597,-0.5836,-0.226,-1.0311,0.4618,2824.0,-97.0,12.6,37.5,84.05,80.08,-16.59,,58.988,,,,NaN,,,,0 / 0,6257,2014-12-14 04:22:41:804
1.1964,-8.3553,1.4122,0.526,-9.71,1.2685,0.6704,1.3548,0.1437,-0.4472,-0.7489,0.5058,2824.0,-96.1,12.6,37.5,84.05,80.08,-16.59,,58.988,,,,NaN,,,,0 / 0,6307,2014-12-14 04:22:41:854
2.2065,-8.8652,3.0499,0.5599,-9.7314,1.0754,1.6466,0.8662,1.9744,-0.8943,0.2016,0.3262,2824.0,-95.3,11.7,39.0,94.32,82.9,-27.5,,58.988,,,,NaN,,,,0 / 0,6358,2014-12-14 04:22:41:905
1.3631,-13.1703,5.0602,1.0015,-9.6639,1.3331,0.3616,-3.5065,3.7272,-0.5718,-0.92,-0.1869,2824.0,-94.8,10.8,40.9,94.32,82.9,-27.5,,58.988,,,,NaN,,,,0 / 0,6408,2014-12-14 04:22:41:955
4.1482,-10.4539,2.6478,1.4541,-9.5522,1.6768,2.6941,-0.9017,0.971,-0.066,-1.4123,-0.1527,2824.0,-94.4,10.8,40.9,101.38,79.61,-36.24,,58.988,,,,NaN,,,,0 / 0,6458,2014-12-14 04:22:42:005
5.2368,-18.7993,-2.8733,1.9464,-9.5098,1.3947,3.2904,-9.2895,-4.2681,-1.0177,0.3995,-0.821,1769.0,-94.8,9.1,43.9,105.09,76.92,-40.93,,58.988,,,,NaN,,,,0 / 0,6507,2014-12-14 04:22:42:054
0.1961,-4.0109,-3.501,1.7627,-9.6429,-0.2793,-1.5665,5.632,-3.2216,-0.887,1.2303,0.0672,1769.0,-94.0,8.2,46.8,161.91,79.51,-99.01,,63.321,,,,NaN,,,,0 / 0,6557,2014-12-14 04:22:42:104
-4.6876,-11.4542,-3.8736,1.7344,-9.6399,-0.4847,-4.2871,3.6307,-3.2378,-1.0446,-0.0098,0.0867,1769.0,-94.0,7.3,49.7,167.24,79.42,-105.61,,63.321,,,,NaN,,,,0 / 0,6607,2014-12-14 04:22:42:154
-2.3732,-12.2485,-1.2749,0.9196,-9.632,-1.5968,-3.2929,-2.6165,0.322,-0.6158,0.6402,0.3189,1166.0,-93.5,6.9,51.2,167.24,79.42,-105.61,,63.321,,,,NaN,,,,0 / 0,6657,2014-12-14 04:22:42:204
1.4514,-9.3065,-0.0196,0.6351,-9.6237,-1.7752,0.8163,0.3172,1.7556,-0.5889,0.0611,-0.0525,1166.0,-93.1,6.0,52.6,221.58,78.92,-160.31,,63.321,,,,NaN,,,,0 / 0,6708,2014-12-14 04:22:42:255
1.4514,-9.3065,-0.0196,0.6351,-9.6237,-1.7752,0.8163,0.3172,1.7556,-0.5889,0.0611,-0.0525,1166.0,-93.1,6.0,52.6,221.58,78.92,-160.31,,63.321,,,,NaN,,,,0 / 0,6757,2014-12-14 04:22:42:304
0.0098,-9.7086,-1.7162,0.5758,-9.5807,-2.0124,-0.6151,-0.1377,0.2276,-0.5901,1.014,0.1002,1166.0,-93.5,5.2,53.6,219.43,78.51,-158.66,,63.321,,,,NaN,,,,0 / 0,6807,2014-12-14 04:22:42:354
0.0,-9.6301,-1.6083,0.5671,-9.5658,-2.0843,-0.5671,-0.0643,0.476,-0.4398,0.4753,-0.055,614.0,-93.1,4.3,54.6,225.23,77.28,-164.78,,63.321,,,,NaN,,,,0 / 0,6857,2014-12-14 04:22:42:404
0.255,-9.4732,-2.8537,0.6025,-9.5315,-2.2267,-0.0435,0.4701,0.0398,-0.4716,0.8699,-0.1759,614.0,-93.1,3.4,55.1,225.34,76.4,-164.86,,63.321,,,,NaN,,,,0 / 0,6907,2014-12-14 04:22:42:454
-0.1667,-9.5517,-2.991,0.7716,-9.4589,-2.4705,-0.9383,-0.0927,-0.5205,-0.4679,0.8125,-0.2126,614.0,-93.5,3.0,55.6,222.92,74.7,-162.65,,63.321,,,,NaN,,,,0 / 0,6958,2014-12-14 04:22:42:505
-0.3334,-10.1303,-3.0499,0.8084,-9.3566,-2.8234,-1.375,-0.7366,-0.2943,-0.5168,0.7892,-0.3152,342.0,-94.8,1.7,56.5,222.92,74.7,-162.65,,63.321,,,,NaN,,,,0 / 0,7008,2014-12-14 04:22:42:555
0.4903,-10.0616,-2.2457,0.8084,-9.3566,-2.8234,-0.4849,-0.8895,0.095,-0.5168,0.7892,-0.3152,342.0,-94.8,1.7,56.5,224.63,72.57,-164.02,,55.553,,,,NaN,,,,0 / 0,7058,2014-12-14 04:22:42:605
-0.5786,-12.1504,-2.6282,1.0025,-9.2711,-3.0352,-0.5122,-0.7905,0.7895,-0.099,1.1924,-0.4349,342.0,-95.3,0.8,56.5,222.47,70.98,-161.72,,55.553,,,,NaN,,,,0 / 0,7108,2014-12-14 04:22:42:655
-0.1569,-13.0428,-2.638,1.2332,-9.2715,-2.9477,-1.8314,-3.7223,-0.0335,-0.099,1.1924,-0.4349,342.0,-96.6,0.0,57.0,222.47,70.98,-161.72,,55.553,,,,NaN,,,,0 / 0,7157,2014-12-14 04:22:42:704
2.2555,-13.7097,0.1177,1.1533,-9.4299,-2.4324,1.1022,-4.2798,2.5501,0.7453,0.4019,0.2187,208.0,-97.0,0.0,56.0,215.69,74.07,-154.63,,55.553,,,,NaN,,,,0 / 0,7208,2014-12-14 04:22:42:755
3.2362,-9.1202,-1.9907,1.3475,-9.6497,-1.1128,1.8887,0.5295,-0.878,2.0146,-0.0318,-0.1967,208.0,-96.1,0.4,52.6,190.82,79.74,-129.55,,55.553,,,,NaN,,,,0 / 0,7257,2014-12-14 04:22:42:804
3.0695,-7.8061,-3.599,1.6581,-9.6477,-0.5856,1.4114,1.8416,-3.0134,1.1374,0.6866,0.3103,208.0,-95.7,0.8,48.7,172.28,79.67,-109.45,,55.553,,,,NaN,,,,0 / 0,7307,2014-12-14 04:22:42:854
1.3729,-10.2185,-3.3931,1.563,-9.6606,-0.6326,-0.19,-0.5579,-2.7605,0.9737,-0.4814,0.672,594.0,-95.3,0.8,47.3,175.64,80.1,-112.03,,55.553,,,,NaN,,,,0 / 0,7357,2014-12-14 04:22:42:904
1.9613,-8.9829,-4.0796,1.2621,-9.6991,-0.7108,0.6993,0.7162,-3.3688,0.9468,-0.4618,0.4899,594.0,-94.0,1.3,46.8,175.64,80.1,-112.03,,55.553,,,,NaN,,,,0 / 0,7407,2014-12-14 04:22:42:954
2.3438,-8.5906,-3.8148,1.232,-9.7001,-0.7484,1.1117,1.1095,-3.0663,0.8906,-0.3128,0.4508,594.0,-93.5,0.4,47.3,184.52,81.55,-121.28,,55.553,,,,NaN,,,,0 / 0,7457,2014-12-14 04:22:43:004
1.2356,-8.8358,-0.353,1.5677,-9.6345,-0.9428,-0.332,0.7987,0.5898,0.1772,0.1881,0.2688,594.0,-93.5,0.8,44.8,184.52,81.55,-121.28,,55.553,,,,NaN,,,,0 / 0,7508,2014-12-14 04:22:43:055
1.3141,-8.4828,-0.8924,1.5033,-9.6452,-0.9386,-0.1892,1.1624,0.0462,0.0,-1.2315,0.2896,1089.0,-92.2,-0.5,45.3,186.01,79.59,-121.98,,53.425,,,,NaN,,,,0 / 0,7558,2014-12-14 04:22:43:105
2.5497,-10.2676,-0.0196,1.357,-9.6482,-1.1139,1.026,-0.2565,0.8099,-0.474,0.7648,0.4252,1089.0,-91.4,0.0,46.3,192.76,79.69,-129.38,,53.425,,,,NaN,,,,0 / 0,7608,2014-12-14 04:22:43:155
2.5497,-10.2676,-0.0196,1.357,-9.6482,-1.1139,1.026,-0.2565,0.8099,-0.474,0.7648,0.4252,1089.0,-91.4,0.0,46.3,192.76,79.69,-129.38,,53.425,,,,NaN,,,,0 / 0,7658,2014-12-14 04:22:43:205
1.8731,-10.6991,0.0196,1.4119,-9.6599,-0.929,0.4611,-1.0391,0.9486,0.0916,-0.8748,0.226,1089.0,-91.4,-0.5,46.8,186.12,80.08,-123.34,,53.425,,,,NaN,,,,0 / 0,7707,2014-12-14 04:22:43:254
3.1479,-10.1303,-1.5593,1.5954,-9.6277,-0.9657,1.5525,-0.5026,-0.5936,-0.1796,0.1368,-0.3848,1089.0,-91.4,-0.9,47.3,183.94,79.04,-121.19,,53.425,,,,NaN,,,,0 / 0,7758,2014-12-14 04:22:43:305
2.8635,-9.8361,-0.6669,1.7786,-9.5869,-1.0484,1.085,-0.2492,0.3816,-0.1845,-0.0208,-0.3983,1089.0,-90.9,-0.9,46.8,183.94,79.04,-121.19,,53.425,,,,NaN,,,,0 / 0,7808,2014-12-14 04:22:43:355
-1.3925,-10.1989,0.255,1.2356,-9.6975,-0.7755,-2.6281,-0.5014,1.0305,0.0709,-0.2431,0.3983,882.0,-90.0,-0.9,46.3,181.39,79.58,-118.44,,53.425,,,,NaN,,,,0 / 0,7867,2014-12-14 04:22:43:414
0.3236,-10.8265,0.9807,0.7778,-9.7661,-0.4349,-0.4542,-1.0605,1.4156,0.4618,-0.7184,0.0464,882.0,-89.6,-0.5,46.3,182.15,84.79,-119.21,,53.425,,,,NaN,,,,0 / 0,7907,2014-12-14 04:22:43:454
0.657,-10.1205,0.2452,0.7778,-9.7661,-0.4349,-0.4542,-1.0605,1.4156,0.4826,-0.7734,0.022,882.0,-89.6,-0.5,46.3,182.15,84.79,-119.21,,53.425,,,,NaN,,,,0 / 0,7958,2014-12-14 04:22:43:505
0.8728,-9.7772,0.1177,0.7323,-9.7763,-0.2421,-0.0753,-0.3442,0.4873,0.4533,-0.7294,0.0464,882.0,-90.0,-0.5,45.8,171.2,85.49,-108.29,,53.425,,,,NaN,,,,0 / 0,8008,2014-12-14 04:22:43:555
1.2651,-10.395,-0.1765,0.7618,-9.777,-0.0232,0.5033,-0.6181,-0.1533,0.1979,0.0232,0.1271,882.0,-88.7,-0.5,45.3,171.2,85.49,-108.29,,53.425,,,,NaN,,,,0 / 0,8057,2014-12-14 04:22:43:604
0.9218,-10.042,0.3825,0.7741,-9.7761,-0.0012,0.1477,-0.266,0.3836,0.2786,0.0586,0.1784,882.0,-88.7,0.0,45.3,153.19,85.47,-90.09,,52.031,,,,NaN,,,,0 / 0,8107,2014-12-14 04:22:43:654
-0.912,-9.9636,0.4021,0.5029,-9.7926,0.1502,-1.4149,-0.171,0.2519,0.0122,0.1552,0.1686,882.0,-88.3,0.4,44.8,136.24,86.93,-73.37,,52.031,,,,NaN,,,,0 / 0,8157,2014-12-14 04:22:43:704
-0.3825,-9.9047,0.8041,0.149,-9.802,0.2639,-0.5903,0.0149,0.452,0.1087,-0.0916,0.1246,882.0,-87.9,0.0,45.3,136.24,86.93,-73.37,,52.031,,,,NaN,,,,0 / 0,8207,2014-12-14 04:22:43:754
0.0785,-10.0028,0.6472,0.0374,-9.7982,0.4064,0.0411,-0.2046,0.2408,0.0965,-0.0476,0.0672,882.0,-87.9,0.0,44.3,68.71,87.61,-5.26,,52.031,,,,NaN,,,,0 / 0,8257,2014-12-14 04:22:43:804
0.1765,-10.0224,0.4805,0.0537,-9.797,0.4325,0.1228,-0.2254,0.048,0.0073,0.0122,0.0281,882.0,-88.3,0.0,45.8,69.5,87.45,-7.08,,52.031,,,,NaN,,,,0 / 0,8307,2014-12-14 04:22:43:854
-0.2942,-9.8851,0.4511,0.0632,-9.7972,0.4248,-0.3574,-0.0879,0.0263,-0.0269,0.1258,0.044,882.0,-87.9,0.4,44.8,71.4,87.49,-8.46,,52.031,,,,NaN,,,,0 / 0,8358,2014-12-14 04:22:43:905
-0.3628,-10.0812,0.6276,0.0011,-9.7988,0.3912,-0.3639,-0.2824,0.2364,-0.0244,0.1307,0.0195,882.0,-87.9,0.0,45.3,63.1,87.71,-0.16,,52.031,,,,NaN,,,,0 / 0,8407,2014-12-14 04:22:43:954
-0.4021,-9.8949,0.559,-0.0328,-9.7979,0.4118,-0.3693,-0.097,0.1472,0.0293,0.099,0.0293,882.0,-87.4,0.0,44.8,58.12,87.59,4.55,,52.031,,,,NaN,,,,0 / 0,8458,2014-12-14 04:22:44:005
-0.353,-9.9341,0.4021,-0.0912,-9.7975,0.414,-0.2619,-0.1367,-0.0119,0.011,0.0855,0.022,882.0,-87.4,0.0,45.8,58.12,87.59,4.55,,52.031,,,,NaN,,,,0 / 0,8508,2014-12-14 04:22:44:055
-0.3432,-9.9145,0.4119,-0.0988,-9.7976,0.4091,-0.2444,-0.1169,0.0028,0.0159,0.0782,0.0086,882.0,-87.9,0.0,45.8,48.84,87.54,13.58,,52.031,,,,NaN,,,,0 / 0,8557,2014-12-14 04:22:44:104
-0.304,-10.0028,0.2256,-0.1244,-9.7976,0.4031,-0.1796,-0.2052,-0.1776,0.0257,0.0379,0.0012,1060.0,-87.4,0.4,44.8,48.84,87.54,13.58,,41.862,,,,NaN,,,,0 / 0,8607,2014-12-14 04:22:44:154
-0.304,-9.9734,0.4217,-0.1329,-9.7979,0.3927,-0.181,-0.1559,0.0486,0.044,0.0281,0.0061,1060.0,-87.9,0.4,46.3,45.0,87.53,17.16,,41.862,,,,NaN,,,,0 / 0,8658,2014-12-14 04:22:44:205
-0.353,-9.9734,0.4217,-0.1407,-9.7974,0.4022,-0.1241,-0.1564,-0.0296,0.044,0.0281,0.0061,1060.0,-87.9,0.4,46.3,45.0,87.53,17.16,,41.862,,,,NaN,,,,0 / 0,8707,2014-12-14 04:22:44:254
-0.2648,-9.9832,0.353,-0.1405,-9.7975,0.3988,-0.1242,-0.1856,-0.0458,0.033,0.011,0.0061,1060.0,-87.4,0.4,44.8,43.27,87.53,19.41,,41.862,,,,NaN,,,,0 / 0,8757,2014-12-14 04:22:44:304
-0.1863,-9.9538,0.353,-0.1366,-9.798,0.3886,-0.0497,-0.1558,-0.0356,0.0305,-0.0244,-0.0024,1060.0,-87.4,0.0,45.8,42.79,87.59,19.37,,41.862,,,,NaN,,,,0 / 0,8807,2014-12-14 04:22:44:354
-0.255,-9.9734,0.3923,-0.1251,-9.7984,0.3832,-0.1299,-0.175,0.0091,0.0208,0.0208,-0.0159,1060.0,-87.4,0.0,44.8,44.6,87.64,18.08,,41.862,,,,NaN,,,,0 / 0,8858,2014-12-14 04:22:44:405
-0.3727,-9.9538,0.4315,-0.1059,-9.7986,0.3824,-0.2668,-0.1551,0.0491,0.0061,-0.0538,-0.022,1060.0,-87.4,0.4,45.3,46.37,87.65,16.57,,41.862,,,,NaN,,,,0 / 0,8908,2014-12-14 04:22:44:455
-0.3727,-10.0224,0.5198,-0.1064,-9.7987,0.3808,-0.2662,-0.2237,0.1389,0.0244,-0.0538,-0.0232,1060.0,-87.9,0.0,45.8,46.81,87.69,15.61,,41.862,,,,NaN,,,,0 / 0,8957,2014-12-14 04:22:44:504
-0.2746,-9.9341,0.5492,-0.1117,-9.7984,0.3859,-0.1237,-0.1749,0.173,0.0623,0.0147,-0.0134,1060.0,-87.4,0.0,44.8,46.81,87.69,15.61,,41.862,,,,NaN,,,,0 / 0,9007,2014-12-14 04:22:44:554
-0.2648,-9.8851,0.3825,-0.1185,-9.7974,0.4098,-0.1463,-0.0877,-0.0273,0.0403,0.0086,0.0024,1060.0,-87.4,0.0,45.3,46.54,87.51,16.13,,41.862,,,,NaN,,,,0 / 0,9058,2014-12-14 04:22:44:605
