ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.0,-9.9145,-2.6576,1.4318,-9.022,-3.5671,-1.4318,-0.8925,0.9095,-0.7795,0.5315,-0.3262,31.0,-98.7,16.5,7.3,245.08,67.05,-152.84,,58.516,,,,NaN,,,,0 / 0,4861,2014-12-14 04:28:59:015
0.3334,-9.8263,-2.3928,1.4304,-8.9963,-3.632,-1.097,-0.83,1.2391,-0.8161,0.8002,-0.3176,31.0,-99.6,16.0,8.7,248.73,66.54,-158.5,,67.783,,,,NaN,,,,0 / 0,4910,2014-12-14 04:28:59:064
0.5688,-10.7383,-1.4808,1.6066,-8.9778,-3.604,-1.0378,-1.7605,2.1232,-0.5938,0.9395,-0.4154,31.0,-100.0,16.5,10.2,246.03,66.27,-155.97,,67.783,,,,NaN,,,,0 / 0,4959,2014-12-14 04:28:59:113
0.4511,-12.4348,2.3438,0.9901,-9.722,-0.8201,-0.539,-2.7128,3.1639,2.7379,0.3787,1.0238,31.0,-104.4,13.9,12.6,213.29,82.47,-129.63,,67.783,,,,NaN,,,,0 / 0,5224,2014-12-14 04:28:59:378
0.4511,-12.4348,2.3438,0.9901,-9.722,-0.8201,-0.539,-2.7128,3.1639,2.7379,0.3787,1.0238,31.0,-104.4,13.9,12.6,213.29,82.47,-129.63,,67.783,,,,NaN,,,,0 / 0,5227,2014-12-14 04:28:59:381
0.4511,-12.4348,2.3438,0.9901,-9.722,-0.8201,-0.539,-2.7128,3.1639,2.7379,0.3787,1.0238,31.0,-104.4,13.9,12.6,213.29,82.47,-129.63,,67.783,,,,NaN,,,,0 / 0,5229,2014-12-14 04:28:59:383
0.4511,-12.4348,2.3438,0.9901,-9.722,-0.8201,-0.539,-2.7128,3.1639,2.7379,0.3787,1.0238,31.0,-104.4,13.9,12.6,213.29,82.47,-129.63,,67.783,,,,NaN,,,,0 / 0,5230,2014-12-14 04:28:59:384
0.4511,-12.4348,2.3438,0.9901,-9.722,-0.8201,-0.539,-2.7128,3.1639,2.7379,0.3787,1.0238,31.0,-104.4,13.9,12.6,213.29,82.47,-129.63,,67.783,,,,NaN,,,,0 / 0,5232,2014-12-14 04:28:59:386
0.4511,-12.4348,2.3438,0.9901,-9.722,-0.8201,-0.539,-2.7128,3.1639,2.7379,0.3787,1.0238,31.0,-104.4,13.9,12.6,213.29,82.47,-129.63,,67.783,,,,NaN,,,,0 / 0,5260,2014-12-14 04:28:59:414
5.9526,-14.1412,-4.5209,0.5895,-9.7724,0.5686,5.3632,-4.3688,-5.0895,1.9841,-0.9041,1.1765,31.0,-105.3,12.1,9.2,181.27,85.8,-97.29,,67.783,,,,NaN,,,,0 / 0,5310,2014-12-14 04:28:59:464
2.8733,-8.1003,-1.52,0.1889,-9.7628,0.9064,3.2827,-0.1026,-2.5833,1.967,-0.8906,1.2327,31.0,-105.3,12.1,9.2,181.27,85.8,-97.29,,67.783,,,,NaN,,,,0 / 0,5360,2014-12-14 04:28:59:514
2.8733,-8.1003,-1.52,0.0898,-9.698,1.453,2.6953,1.9115,-3.13,1.967,-0.8906,1.2327,31.0,-101.8,10.4,0.9,92.6,82.02,-3.98,,67.783,,,,NaN,,,,0 / 0,5409,2014-12-14 04:28:59:563
1.0689,-6.0899,-2.687,0.1674,-9.6618,1.6709,0.9027,4.0815,-4.3685,1.1191,-1.945,0.4643,31.0,-104.4,9.1,-1.5,95.33,80.14,-5.72,,57.135,,,,NaN,,,,0 / 0,5460,2014-12-14 04:28:59:614
1.8535,-5.5996,-0.5688,0.39,-9.7441,1.0343,1.3066,3.4581,-1.1128,-0.441,-0.6805,0.4643,55.0,-105.7,11.3,-1.5,110.45,83.53,-20.66,,57.135,,,,NaN,,,,0 / 0,5509,2014-12-14 04:28:59:663
0.8238,-7.1392,0.9022,0.4591,-9.7732,0.6668,0.3647,2.6339,0.2354,-1.5553,0.3604,0.0464,55.0,-105.3,14.7,1.9,110.45,83.53,-20.66,,57.135,,,,NaN,,,,0 / 0,5559,2014-12-14 04:28:59:713
3.1381,-12.1112,5.07,1.2043,-9.7281,0.2898,1.6005,-3.5893,4.7998,-1.6115,0.1307,-0.3946,37.0,-106.1,16.9,3.9,157.55,86.54,-69.96,,57.135,,,,NaN,,,,0 / 0,5609,2014-12-14 04:28:59:763
2.3732,-13.9058,5.1191,1.3484,-9.7053,0.3994,1.0248,-4.2005,4.7197,-0.4826,-0.8601,-0.5901,37.0,-108.3,19.5,6.8,159.05,81.76,-73.5,,57.135,,,,NaN,,,,0 / 0,5659,2014-12-14 04:28:59:813
3.2852,-17.8579,4.4228,1.7856,-9.5857,1.0468,1.4996,-8.2722,3.376,-0.0892,-1.0263,-0.496,37.0,-110.9,20.4,6.8,144.11,77.82,-59.62,,57.135,,,,NaN,,,,0 / 0,5710,2014-12-14 04:28:59:864
0.049,-5.6486,-5.8448,1.8517,-9.6297,0.1015,-1.8027,3.9811,-5.9463,-1.7129,3.1423,0.2578,37.0,-109.6,22.6,7.8,144.11,77.82,-59.62,,57.135,,,,NaN,,,,0 / 0,5759,2014-12-14 04:28:59:913
0.608,-4.4326,-1.0003,1.8146,-9.6247,-0.4928,-1.2066,5.1921,-0.5074,-0.8687,1.6396,0.0525,27.0,-107.9,23.4,7.3,192.2,78.95,-105.19,,57.135,,,,NaN,,,,0 / 0,5810,2014-12-14 04:28:59:964
-3.7167,-7.2373,-5.0602,1.9095,-9.5807,-0.8567,-5.6262,2.3434,-4.2035,-1.0238,0.0696,-0.4362,27.0,-107.9,24.3,8.7,200.8,77.68,-114.16,,57.135,,,,NaN,,,,0 / 0,5865,2014-12-14 04:29:00:019
-2.6674,-12.1799,-3.3048,1.399,-9.576,-1.5854,-4.0664,-2.6039,-1.7195,-0.5596,0.6732,0.1918,27.0,-107.9,26.0,10.7,200.8,77.68,-114.16,,57.135,,,,NaN,,,,0 / 0,5910,2014-12-14 04:29:00:064
1.1278,-10.0714,-1.7064,1.0228,-9.5779,-1.8408,0.105,-0.4935,0.1344,-0.7856,1.168,0.2016,27.0,-107.9,26.9,10.7,238.39,77.6,-150.94,,57.135,,,,NaN,,,,0 / 0,5960,2014-12-14 04:29:00:114
3.2068,-9.2673,-0.353,1.1607,-9.5111,-2.0887,2.046,0.2438,1.7356,-0.7758,0.0513,-0.1454,27.0,-106.1,27.8,11.2,239.01,75.9,-150.94,,57.135,,,,NaN,,,,0 / 0,6010,2014-12-14 04:29:00:164
0.1177,-9.9047,-2.3144,1.2801,-9.3377,-2.7092,-1.1587,-0.5225,0.0413,-0.898,0.992,-0.2065,19.0,-106.6,29.1,13.6,239.01,75.9,-150.94,,64.857,,,,NaN,,,,0 / 0,6060,2014-12-14 04:29:00:214
0.1177,-9.9047,-2.3144,1.2801,-9.3377,-2.7092,-1.1587,-0.5225,0.0413,-0.6732,0.733,-0.2639,19.0,-105.7,31.3,16.0,241.95,72.21,-154.71,,64.857,,,,NaN,,,,0 / 0,6109,2014-12-14 04:29:00:263
-0.4511,-10.1695,-1.1572,1.4007,-9.252,-2.9341,-1.793,-0.8881,1.7769,-0.2969,0.6622,-0.3775,19.0,-107.0,32.1,17.5,244.05,70.44,-156.36,,64.857,,,,NaN,,,,0 / 0,6160,2014-12-14 04:29:00:314
-0.4511,-10.1695,-1.1572,1.4007,-9.252,-2.9341,-1.793,-0.8881,1.7769,0.099,0.5559,-0.4972,19.0,-107.0,32.1,17.5,244.05,70.44,-156.36,,64.857,,,,NaN,,,,0 / 0,6210,2014-12-14 04:29:00:364
1.8927,-9.7086,0.7453,1.5033,-9.4283,-2.24,0.1752,-0.3015,3.1945,0.5864,0.8479,-0.551,16.0,-107.9,33.0,16.5,240.35,71.99,-153.25,,64.857,,,,NaN,,,,0 / 0,6260,2014-12-14 04:29:00:414
2.687,-14.1804,-0.5982,1.8142,-9.5353,-1.3991,0.8728,-4.6451,0.8009,1.4844,1.2669,-0.2419,16.0,-107.4,31.7,10.7,214.81,76.49,-127.64,,64.857,,,,NaN,,,,0 / 0,6310,2014-12-14 04:29:00:464
3.5108,-10.346,-4.9916,1.2511,-9.7161,0.4494,0.2813,-5.8551,0.8572,1.8363,1.1154,-0.0562,16.0,-107.0,31.3,8.7,214.81,76.49,-127.64,,64.857,,,,NaN,,,,0 / 0,6360,2014-12-14 04:29:00:514
2.6086,-12.1308,-3.2362,1.1599,-9.7302,0.3842,1.413,-2.4049,-3.6197,1.3732,-0.1564,1.0421,16.0,-99.2,24.3,-6.9,163.61,82.21,-70.24,,64.857,,,,NaN,,,,0 / 0,6409,2014-12-14 04:29:00:563
2.03,-12.2191,-2.079,1.1599,-9.7302,0.3842,0.9925,-2.4798,-2.5685,1.901,-1.1057,0.8173,16.0,-98.7,21.7,-10.3,163.61,82.21,-70.24,,59.478,,,,NaN,,,,0 / 0,6460,2014-12-14 04:29:00:614
2.8832,-9.081,-3.197,0.8034,-9.7364,0.8527,2.0798,0.6555,-4.0496,1.3231,-1.1594,1.1875,16.0,-97.9,17.3,-14.7,143.22,82.98,-46.1,,59.478,,,,NaN,,,,0 / 0,6509,2014-12-14 04:29:00:663
3.599,-5.835,-2.2849,0.7005,-9.7577,0.683,2.8888,3.1873,-3.2425,0.8625,-1.1093,0.8515,24.0,-97.4,14.7,-16.6,145.03,84.27,-45.72,,59.478,,,,NaN,,,,0 / 0,6559,2014-12-14 04:29:00:713
3.2166,-4.5797,-1.8535,0.8707,-9.7577,0.4474,2.1301,5.5996,-1.9381,0.3885,-1.0495,0.5266,24.0,-98.3,14.3,-16.6,145.03,84.27,-45.72,,59.478,,,,NaN,,,,0 / 0,6609,2014-12-14 04:29:00:763
0.9905,-5.6977,0.2157,1.1421,-9.7336,-0.3508,0.074,2.5453,0.9392,-0.777,-1.1472,0.2822,24.0,-101.4,16.0,-14.7,162.11,84.27,-62.8,,59.478,,,,NaN,,,,0 / 0,6660,2014-12-14 04:29:00:814
2.1477,-10.091,3.4029,1.0913,-9.7303,-0.5486,1.1544,1.3358,2.559,-1.0629,-0.1613,0.3885,24.0,-100.5,18.2,-13.7,215.62,82.85,-116.69,,59.478,,,,NaN,,,,0 / 0,6710,2014-12-14 04:29:00:864
4.8053,-14.4844,0.8728,1.1692,-9.7329,0.2725,3.6361,-4.7515,0.6002,0.9139,-0.3873,-0.1417,28.0,-101.8,18.2,-14.2,215.62,82.85,-116.69,,59.478,,,,NaN,,,,0 / 0,6759,2014-12-14 04:29:00:913
5.0014,-7.5119,0.1667,1.3641,-9.6981,0.5056,3.6372,2.1862,-0.3389,-0.182,0.0745,-0.0354,28.0,-102.7,17.3,-14.2,166.95,81.47,-69.66,,59.478,,,,NaN,,,,0 / 0,6810,2014-12-14 04:29:00:964
-4.5895,-10.1401,-1.118,1.5787,-9.6743,0.2922,-6.1682,-0.4657,-1.4102,-0.3763,0.2089,0.7049,28.0,-100.9,17.8,-13.7,177.29,80.58,-79.51,,59.478,,,,NaN,,,,0 / 0,6860,2014-12-14 04:29:01:014
-4.2169,-10.8265,-0.8336,1.3255,-9.7147,0.1959,-5.5424,-1.1119,-1.0295,-0.2382,0.0867,0.6451,28.0,-100.5,17.8,-13.7,177.29,80.58,-79.51,0.0,59.478,,,,NaN,,,,0 / 0,6909,2014-12-14 04:29:01:063
0.7061,-9.2281,2.0104,0.4437,-9.7886,0.3951,0.2624,0.5606,1.6153,0.1234,-0.2065,0.0586,28.0,-100.5,17.8,-13.2,145.32,86.53,-48.32,0.4,62.017,,,,NaN,,,,0 / 0,6959,2014-12-14 04:29:01:113
-0.9709,-9.6694,1.4416,0.4701,-9.7686,0.7243,-1.588,-0.0969,0.6094,-0.0464,0.1356,-0.0024,28.0,-100.5,17.8,-13.7,145.32,86.53,-48.32,0.4,62.017,,,,NaN,,,,0 / 0,7009,2014-12-14 04:29:01:163
-0.1569,-10.0126,1.6083,0.2391,-9.7712,0.7975,-0.2941,-0.252,0.7891,-0.0806,-0.0476,-0.0696,28.0,-100.5,18.2,-12.7,116.06,85.21,-18.94,0.4,62.017,,,,NaN,,,,0 / 0,7060,2014-12-14 04:29:01:214
0.0,-10.0518,1.5593,0.2373,-9.7692,0.8231,-0.2387,-0.1085,0.5943,-0.0806,-0.0476,-0.0696,28.0,-100.5,18.2,-12.7,116.06,85.21,-18.94,0.4,62.017,,,,NaN,,,,0 / 0,7109,2014-12-14 04:29:01:263
-0.1569,-9.9145,1.2356,0.2609,-9.765,0.8642,-0.4178,-0.1495,0.3715,-0.0648,0.0415,-0.0733,28.0,-100.5,18.6,-12.7,113.2,84.72,-16.8,0.4,62.017,,,,NaN,,,,0 / 0,7160,2014-12-14 04:29:01:314
-0.2059,-9.9047,1.3239,0.2432,-9.7658,0.861,-0.4492,-0.139,0.4629,-0.0819,0.0171,-0.0489,28.0,-100.9,19.1,-11.8,111.56,84.77,-15.78,0.4,62.017,,,,NaN,,,,0 / 0,7210,2014-12-14 04:29:01:364
-0.2059,-9.9047,1.3239,0.2432,-9.7658,0.861,-0.4492,-0.139,0.4629,-0.0819,0.0171,-0.0489,28.0,-100.9,19.1,-11.8,111.56,84.77,-15.78,0.4,62.017,,,,NaN,,,,0 / 0,7259,2014-12-14 04:29:01:413
-0.2059,-9.7086,1.2553,0.2515,-9.7618,0.9029,-0.4574,0.0532,0.3523,-0.099,-0.0415,-0.0574,28.0,-100.5,18.6,-12.2,110.84,84.72,-15.07,0.4,62.017,,,,NaN,,,,0 / 0,7309,2014-12-14 04:29:01:463
-0.2942,-10.0126,1.471,0.2572,-9.7615,0.904,-0.5514,-0.2511,0.567,-0.0782,-0.1002,-0.0672,28.0,-100.9,19.1,-12.2,111.61,84.5,-15.88,0.4,57.368,,,,NaN,,,,0 / 0,7360,2014-12-14 04:29:01:514
0.2157,-9.8066,1.1964,0.256,-9.7564,0.9584,-0.0402,-0.0503,0.2381,0.0855,0.1124,-0.0611,28.0,-100.5,19.1,-12.2,110.67,84.19,-14.95,0.4,57.368,,,,NaN,,,,0 / 0,7410,2014-12-14 04:29:01:564
0.1667,-9.993,1.0983,0.2701,-9.7555,0.963,-0.1243,-0.2371,0.1454,-0.0134,0.0892,-0.0513,28.0,-100.9,19.1,-12.7,111.88,84.15,-15.67,0.4,57.368,,,,NaN,,,,0 / 0,7465,2014-12-14 04:29:01:619
0.1667,-9.993,1.0983,0.2701,-9.7555,0.963,-0.1243,-0.2371,0.1454,-0.0134,0.0892,-0.0513,28.0,-100.9,19.1,-12.7,111.88,84.15,-15.67,0.4,57.368,,,,NaN,,,,0 / 0,7510,2014-12-14 04:29:01:664
0.1765,-9.9341,1.1768,0.3052,-9.7561,0.9461,-0.1286,-0.178,0.2307,0.0195,0.022,-0.0611,28.0,-100.9,19.1,-12.7,114.11,84.18,-17.88,0.4,57.368,,,,NaN,,,,0 / 0,7560,2014-12-14 04:29:01:714
0.1275,-9.8753,1.1278,0.3465,-9.7562,0.9306,-0.219,-0.119,0.1972,-0.0232,0.0892,-0.0611,28.0,-101.4,19.5,-12.7,114.11,84.18,-17.88,0.4,57.368,,,,NaN,,,,0 / 0,7609,2014-12-14 04:29:01:763
