ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.775,-8.7083,0.7551,0.7376,-9.7774,-0.1726,1.1943,0.2551,2.5066,-1.2144,0.4423,0.2737,1341.0,-90.9,30.8,52.6,162.52,85.57,-103.17,,64.047,,,,NaN,,,,0 / 0,4859,2014-12-14 04:26:46:131
2.5105,-9.8557,2.9224,1.0675,-9.7457,-0.2273,3.012,-1.071,3.5126,-1.2144,0.4423,0.2737,1341.0,-90.9,30.8,52.6,162.52,85.57,-103.17,,64.047,,,,NaN,,,,0 / 0,4908,2014-12-14 04:26:46:180
2.4517,-11.2875,4.6582,1.5787,-9.6781,-0.112,0.8729,-1.6094,4.7702,-0.8943,-0.6353,-0.2101,1341.0,-91.4,28.6,56.5,150.44,80.71,-94.06,,64.047,,,,NaN,,,,0 / 0,4958,2014-12-14 04:26:46:230
2.3536,-9.8459,-0.6178,1.0021,-9.3414,-2.8116,1.3515,-0.5045,2.1938,-0.7489,0.2737,0.0171,794.0,-98.3,20.4,67.3,202.82,72.9,-144.23,,64.047,,,,NaN,,,,0 / 0,5205,2014-12-14 04:26:46:477
2.3536,-9.8459,-0.6178,1.0021,-9.3414,-2.8116,1.3515,-0.5045,2.1938,-0.7489,0.2737,0.0171,794.0,-98.3,20.4,67.3,202.82,72.9,-144.23,,64.047,,,,NaN,,,,0 / 0,5209,2014-12-14 04:26:46:481
2.3536,-9.8459,-0.6178,1.0021,-9.3414,-2.8116,1.3515,-0.5045,2.1938,-0.7489,0.2737,0.0171,794.0,-98.3,20.4,67.3,202.82,72.9,-144.23,,64.047,,,,NaN,,,,0 / 0,5210,2014-12-14 04:26:46:482
2.3536,-9.8459,-0.6178,1.0021,-9.3414,-2.8116,1.3515,-0.5045,2.1938,-0.7489,0.2737,0.0171,794.0,-98.3,20.4,67.3,202.82,72.9,-144.23,,64.047,,,,NaN,,,,0 / 0,5212,2014-12-14 04:26:46:484
2.3536,-9.8459,-0.6178,1.0021,-9.3414,-2.8116,1.3515,-0.5045,2.1938,-0.7489,0.2737,0.0171,794.0,-98.3,20.4,67.3,202.82,72.9,-144.23,,64.047,,,,NaN,,,,0 / 0,5213,2014-12-14 04:26:46:485
3.2264,-9.7086,-0.3432,1.0037,-9.333,-2.8388,2.2227,-0.3756,2.4956,-0.7233,-0.0782,-0.0831,336.0,-98.3,19.9,67.3,219.47,72.12,-160.53,,64.047,,,,NaN,,,,0 / 0,5259,2014-12-14 04:26:46:531
0.2844,-9.8557,-2.8537,1.5745,-9.1806,-3.0671,-1.2902,-0.6751,0.2134,-0.7819,1.361,-0.1491,336.0,-100.5,17.8,69.7,219.47,72.12,-160.53,,64.047,,,,NaN,,,,0 / 0,5309,2014-12-14 04:26:46:581
0.5688,-9.6596,-1.9809,1.603,-9.1264,-3.2109,-1.0342,-0.5332,1.23,-0.7343,0.887,-0.193,336.0,-101.4,16.9,69.7,212.14,68.53,-153.47,,64.823,,,,NaN,,,,0 / 0,5359,2014-12-14 04:26:46:631
-0.2746,-9.6203,-3.599,1.6724,-9.0531,-3.3786,-1.947,-0.5672,-0.2205,-0.755,0.8589,-0.3299,336.0,-104.0,15.2,71.2,212.85,67.39,-153.66,,64.823,,,,NaN,,,,0 / 0,5409,2014-12-14 04:26:46:681
0.1373,-9.738,-2.7949,1.6687,-8.9982,-3.5241,-1.0677,-0.585,1.2908,-0.65,1.0849,-0.5009,336.0,-107.4,12.1,72.1,212.85,67.39,-153.66,,64.823,,,,NaN,,,,0 / 0,5458,2014-12-14 04:26:46:730
-0.2059,-9.9734,-1.3631,2.0336,-8.896,-3.591,-2.2396,-1.0773,2.2279,-0.639,1.0275,-0.5669,152.0,-108.3,11.3,72.1,210.98,65.2,-151.11,,64.823,,,,NaN,,,,0 / 0,5508,2014-12-14 04:26:46:780
-1.1964,-10.4539,-0.9218,2.0737,-8.93,-3.4822,-3.2701,-1.5239,2.5604,-0.4068,0.8711,-0.5498,152.0,-110.0,10.4,71.7,209.14,65.59,-149.23,,64.823,,,,NaN,,,,0 / 0,5559,2014-12-14 04:26:46:831
-1.1964,-10.4539,-0.9218,2.0737,-8.93,-3.4822,-3.2701,-1.5239,2.5604,-0.4068,0.8711,-0.5498,152.0,-110.0,10.4,71.7,209.14,65.59,-149.23,,64.823,,,,NaN,,,,0 / 0,5609,2014-12-14 04:26:46:881
-0.5884,-13.4253,0.7061,1.8375,-9.2243,-2.7761,-2.4259,-4.201,3.4821,0.8968,0.7013,-0.2065,152.0,-112.2,9.5,68.7,208.38,68.37,-148.5,,64.823,,,,NaN,,,,0 / 0,5659,2014-12-14 04:26:46:931
2.8243,-11.562,-1.0101,1.6557,-9.4588,-1.99,-2.2637,-4.9668,4.5692,2.843,0.1124,0.9346,152.0,-110.9,13.0,59.0,203.63,74.69,-140.24,,64.823,,,,NaN,,,,0 / 0,5708,2014-12-14 04:26:46:980
1.7554,-11.5718,-3.3833,0.4756,-9.774,0.6423,1.2798,-1.7978,-4.0256,2.226,-0.6182,1.2462,104.0,-109.6,14.3,57.5,203.63,74.69,-140.24,,64.823,,,,NaN,,,,0 / 0,5758,2014-12-14 04:26:47:030
2.4909,-8.9829,-1.0493,0.2175,-9.7505,1.0249,2.2734,0.7676,-2.0742,2.0452,-1.1839,1.2816,104.0,-103.1,17.3,46.8,100.57,85.33,-36.52,,64.823,,,,NaN,,,,0 / 0,5808,2014-12-14 04:26:47:080
1.471,-6.3645,-2.432,-7.0E-4,-9.7279,1.2403,1.4717,3.3634,-3.6723,1.1423,-1.9059,0.6829,587.0,-98.3,17.8,40.9,72.71,82.67,-7.27,,60.147,,,,NaN,,,,0 / 0,5858,2014-12-14 04:26:47:130
1.6671,-5.8938,-2.3438,-7.0E-4,-9.7279,1.2403,1.4717,3.3634,-3.6723,0.8711,-1.6823,0.5156,587.0,-98.3,17.8,40.9,72.71,82.67,-7.27,,60.147,,,,NaN,,,,0 / 0,5909,2014-12-14 04:26:47:181
3.0204,-5.5211,-1.5691,0.0184,-9.735,1.1828,1.6488,3.8412,-3.5266,0.011,-0.8601,0.5156,587.0,-97.4,17.8,40.4,67.53,83.07,-0.89,,60.147,,,,NaN,,,,0 / 0,5959,2014-12-14 04:26:47:231
1.5985,-8.4239,2.9518,0.6015,-9.7881,-0.0362,0.997,1.3642,2.988,-0.9774,-0.3958,0.4264,2247.0,-95.7,16.9,40.4,130.56,86.77,-63.63,,60.147,,,,NaN,,,,0 / 0,6009,2014-12-14 04:26:47:281
1.5985,-8.4239,2.9518,0.6015,-9.7881,-0.0362,0.997,1.3642,2.988,-0.9774,-0.3958,0.4264,2247.0,-95.7,16.9,40.4,130.56,86.77,-63.63,,60.147,,,,NaN,,,,0 / 0,6058,2014-12-14 04:26:47:330
1.5985,-10.1008,4.0207,1.2765,-9.7072,0.5574,0.9594,0.9695,2.973,-0.1857,0.1087,-0.259,2247.0,-94.8,14.7,45.8,152.55,84.21,-88.89,,60.147,,,,NaN,,,,0 / 0,6108,2014-12-14 04:26:47:380
4.3443,-17.9756,-1.9711,1.7055,-9.6313,0.7075,2.6389,-8.3443,-2.6787,-0.5376,0.0476,-1.0421,2247.0,-95.7,13.0,47.3,129.86,79.15,-67.47,,60.147,,,,NaN,,,,0 / 0,6159,2014-12-14 04:26:47:431
4.3443,-17.9756,-1.9711,1.7055,-9.6313,0.7075,2.6389,-8.3443,-2.6787,-0.5376,0.0476,-1.0421,2247.0,-95.7,13.0,47.3,129.86,79.15,-67.47,,60.147,,,,NaN,,,,0 / 0,6209,2014-12-14 04:26:47:481
0.559,-4.6385,-0.9218,1.921,-9.577,-0.8721,-1.5582,4.1442,-0.9422,-1.0311,1.2901,0.0855,1410.0,-96.6,11.3,50.7,176.53,77.58,-114.42,,60.147,,,,NaN,,,,0 / 0,6259,2014-12-14 04:26:47:531
-4.1286,-13.1409,-3.8246,1.2822,-9.4007,-2.4806,-5.4108,-3.7402,-1.344,-0.474,0.38,0.1735,1410.0,-96.6,9.9,54.6,190.23,75.39,-128.33,,60.147,,,,NaN,,,,0 / 0,6309,2014-12-14 04:26:47:581
-1.9123,-11.513,-2.4909,1.0597,-9.4013,-2.5814,-2.972,-2.1118,0.0905,-0.3897,0.6243,0.1649,1410.0,-96.1,9.5,54.1,220.49,73.47,-157.68,,64.077,,,,NaN,,,,0 / 0,6359,2014-12-14 04:26:47:631
1.52,-9.5321,-1.4416,1.0937,-9.3604,-2.7125,0.4263,-0.1717,1.2709,-0.7575,-0.2627,-0.1613,702.0,-96.1,8.6,56.0,220.49,73.47,-157.68,,64.077,,,,NaN,,,,0 / 0,6409,2014-12-14 04:26:47:681
0.3236,-9.7968,-2.2261,1.1945,-9.3049,-2.857,-0.8708,-0.4919,0.6309,-0.5852,0.9456,-0.0464,702.0,-96.6,7.8,57.5,219.43,72.65,-158.04,,64.077,,,,NaN,,,,0 / 0,6459,2014-12-14 04:26:47:731
0.5884,-10.0028,-2.4713,1.2048,-9.2876,-2.9085,-0.8235,-0.5615,-0.26,-0.5852,0.7098,-0.2712,702.0,-97.0,6.9,57.5,218.87,71.28,-157.5,,64.077,,,,NaN,,,,0 / 0,6509,2014-12-14 04:26:47:781
0.4609,-9.6694,-2.7361,1.3401,-9.1757,-3.1909,-0.8792,-0.4937,0.4548,-0.5828,0.7941,-0.2456,702.0,-97.4,5.6,59.0,218.87,71.28,-157.5,,64.077,,,,NaN,,,,0 / 0,6559,2014-12-14 04:26:47:831
0.304,-9.4928,-2.5693,1.5479,-9.0924,-3.332,-1.2439,-0.4004,0.7627,-0.4081,0.9041,-0.2761,374.0,-99.2,4.7,59.9,216.48,68.0,-155.08,,64.077,,,,NaN,,,,0 / 0,6609,2014-12-14 04:26:47:881
-0.1961,-9.9047,-2.9616,1.5877,-9.0799,-3.3473,-1.7838,-0.8248,0.3857,-0.3091,0.8357,-0.3115,374.0,-99.6,4.3,59.5,216.19,67.8,-154.62,,64.077,,,,NaN,,,,0 / 0,6658,2014-12-14 04:26:47:930
0.1863,-9.689,-2.4222,1.6309,-9.0673,-3.3607,-1.4446,-0.6217,0.9385,-0.2566,0.9701,-0.3702,374.0,-100.9,3.4,60.4,215.84,67.61,-154.11,,64.077,,,,NaN,,,,0 / 0,6709,2014-12-14 04:26:47:981
0.4903,-9.8165,-1.1474,1.7607,-9.0989,-3.2064,-1.4446,-0.6217,0.9385,-0.0941,1.0177,-0.452,374.0,-100.9,3.4,60.4,215.84,67.61,-154.11,,64.077,,,,NaN,,,,0 / 0,6759,2014-12-14 04:26:48:031
0.4511,-9.7674,-0.7159,1.8013,-9.1131,-3.1428,-1.2703,-0.7176,2.0591,0.7905,1.2156,-0.2321,245.0,-101.8,3.0,59.0,213.43,68.1,-151.23,,64.077,,,,NaN,,,,0 / 0,6808,2014-12-14 04:26:48:080
-0.2157,-13.8372,-1.3043,1.8921,-9.2948,-2.4895,-2.1078,-4.5424,1.1852,1.1875,1.2205,0.0379,245.0,-103.5,2.6,57.5,204.72,71.41,-142.76,,64.077,,,,NaN,,,,0 / 0,6858,2014-12-14 04:26:48:130
4.0501,-10.3362,-4.9818,1.5489,-9.6727,-0.4581,2.5013,-0.6635,-4.5237,1.8729,-0.1833,0.551,245.0,-100.5,5.2,49.7,169.7,80.52,-106.48,,54.035,,,,NaN,,,,0 / 0,6908,2014-12-14 04:26:48:180
4.4718,-9.8851,-5.0897,1.5416,-9.6759,-0.4125,1.9749,-0.1034,-4.5512,1.46,-0.3299,0.7795,245.0,-99.6,6.0,47.8,169.7,80.52,-106.48,,54.035,,,,NaN,,,,0 / 0,6959,2014-12-14 04:26:48:231
2.8832,-10.2578,-1.9613,1.3621,-9.7043,-0.3766,1.521,-0.5535,-1.5848,1.6481,-0.6561,0.7905,245.0,-98.3,6.0,45.3,170.62,81.71,-105.45,,54.035,,,,NaN,,,,0 / 0,7008,2014-12-14 04:26:48:280
3.4716,-8.5024,-2.9322,1.2652,-9.7247,-0.0217,2.2063,1.2223,-2.9105,1.0446,-0.6793,0.9701,1119.0,-96.1,6.5,42.9,156.48,82.59,-90.98,,54.035,,,,NaN,,,,0 / 0,7058,2014-12-14 04:26:48:330
2.638,-7.1687,-3.1675,1.2606,-9.7245,-0.1215,1.3774,2.5559,-3.0461,0.92,-0.5046,0.7355,1119.0,-94.4,6.5,40.9,161.64,82.58,-95.5,,54.035,,,,NaN,,,,0 / 0,7109,2014-12-14 04:26:48:381
0.9611,-7.0412,-1.118,1.2818,-9.7094,-0.5054,-0.3207,2.6682,-0.6125,0.044,-0.3286,0.3567,1119.0,-94.0,6.5,39.9,178.44,81.92,-111.52,,54.035,,,,NaN,,,,0 / 0,7159,2014-12-14 04:26:48:431
0.7551,-7.2961,1.118,1.1418,-9.7098,-0.7653,-0.3867,2.4137,1.8833,-0.3201,-1.047,0.3262,1119.0,-93.1,6.5,40.9,178.44,81.92,-111.52,,54.035,,,,NaN,,,,0 / 0,7209,2014-12-14 04:26:48:481
2.0986,-7.4334,0.7551,1.0781,-9.7155,-0.7851,1.0206,2.2821,1.5402,-0.5449,-0.6817,0.2419,1836.0,-92.7,6.5,41.4,190.94,82.11,-124.52,,54.035,,,,NaN,,,,0 / 0,7258,2014-12-14 04:26:48:530
2.4517,-11.5817,3.2362,1.2058,-9.6952,-0.848,1.6186,1.036,2.4956,-0.8271,0.1515,0.0159,1836.0,-93.1,5.6,41.9,190.94,82.11,-124.52,,54.035,,,,NaN,,,,0 / 0,7308,2014-12-14 04:26:48:580
2.5105,-16.8871,3.3343,1.4851,-9.6925,-0.1453,1.0254,-7.1946,3.4796,1.2608,-2.0391,-0.1625,1836.0,-92.2,4.7,41.4,161.23,81.25,-95.59,,58.133,,,,NaN,,,,0 / 0,7359,2014-12-14 04:26:48:631
1.7456,-5.933,-0.3236,1.4664,-9.6894,0.3692,0.2791,3.7563,-0.6928,-0.11,-0.0086,0.3922,1836.0,-91.8,5.6,40.9,141.18,81.13,-75.87,,58.133,,,,NaN,,,,0 / 0,7409,2014-12-14 04:26:48:681
-1.1866,-9.4732,-2.334,1.3972,-9.7063,0.0729,-2.5838,0.2331,-2.4069,-0.2822,0.0049,0.259,1836.0,-91.4,5.6,41.4,152.29,81.8,-87.01,,58.133,,,,NaN,,,,0 / 0,7458,2014-12-14 04:26:48:730
0.1373,-12.1014,2.383,1.0109,-9.7526,-0.1889,-0.8736,-2.3488,2.5719,0.3042,-0.3861,0.022,1656.0,-90.5,5.6,40.9,165.93,83.98,-100.58,,58.133,,,,NaN,,,,0 / 0,7508,2014-12-14 04:26:48:780
0.2452,-8.5808,1.52,0.91,-9.7622,0.2035,-0.6649,1.1814,1.3166,0.0501,-0.3738,0.0867,1656.0,-91.4,6.0,40.4,143.35,84.54,-77.4,,58.133,,,,NaN,,,,0 / 0,7559,2014-12-14 04:26:48:831
-0.2648,-10.2774,0.6276,0.7827,-9.7715,0.275,-1.0475,-0.5059,0.3527,0.0428,0.1784,0.077,1656.0,-90.5,5.6,41.4,135.84,85.15,-70.64,,58.133,,,,NaN,,,,0 / 0,7609,2014-12-14 04:26:48:881
-0.0098,-9.9243,1.4906,0.7827,-9.7715,0.275,-1.0475,-0.5059,0.3527,0.0086,0.0293,-0.0232,1656.0,-90.5,5.6,41.4,135.84,85.15,-70.64,,58.133,,,,NaN,,,,0 / 0,7658,2014-12-14 04:26:48:930
-0.0098,-9.9243,1.4906,0.6951,-9.7767,0.3207,-0.8422,-0.0986,1.1111,-0.0061,0.0904,0.0024,1656.0,-90.5,5.6,41.9,129.92,85.52,-65.23,,58.133,,,,NaN,,,,0 / 0,7708,2014-12-14 04:26:48:980
-0.1667,-9.787,1.3827,0.5932,-9.7787,0.4433,-0.7599,-0.0084,0.9394,-0.0012,0.0672,-0.0147,1656.0,-90.0,5.6,41.4,118.44,85.67,-53.23,,58.133,,,,NaN,,,,0 / 0,7758,2014-12-14 04:26:49:030
-0.1471,-9.7968,1.2847,0.5581,-9.7765,0.5277,-0.7052,-0.0203,0.757,0.0232,-0.0073,-0.0391,1656.0,-90.5,6.0,41.4,111.8,85.51,-46.6,,58.133,,,,NaN,,,,0 / 0,7809,2014-12-14 04:26:49:081
-0.0981,-10.2185,1.3337,0.5438,-9.7752,0.5655,-0.6419,-0.4433,0.7682,-0.0134,-0.1417,-0.0367,1656.0,-90.5,5.6,41.4,111.8,85.51,-46.6,,58.133,,,,NaN,,,,0 / 0,7862,2014-12-14 04:26:49:134
-0.0588,-9.9243,1.216,0.5438,-9.7747,0.5735,-0.6027,-0.1496,0.6425,0.0159,-0.1552,-0.055,1656.0,-90.5,5.2,41.4,108.71,85.38,-43.48,,60.085,,,,NaN,,,,0 / 0,7908,2014-12-14 04:26:49:180
0.1079,-9.8066,0.8238,0.5425,-9.7731,0.602,-0.4347,-0.0335,0.2218,0.0525,0.0012,-0.0452,1656.0,-90.9,5.2,41.4,108.71,85.38,-43.48,,60.085,,,,NaN,,,,0 / 0,7970,2014-12-14 04:26:49:242
0.1765,-9.689,0.6669,0.5449,-9.7732,0.5981,-0.3684,0.0842,0.0687,-0.0134,0.0342,-0.0281,1656.0,-90.5,5.6,41.4,107.51,85.27,-42.34,,60.085,,,,NaN,,,,0 / 0,8009,2014-12-14 04:26:49:281
0.2157,-9.9243,0.657,0.5487,-9.7738,0.5854,-0.1858,-0.278,0.1991,-0.0379,-0.0073,-0.0232,1656.0,-90.5,5.6,41.9,107.51,85.27,-42.34,,60.085,,,,NaN,,,,0 / 0,8064,2014-12-14 04:26:49:336
0.3432,-10.0616,0.7747,0.5703,-9.7742,0.5564,-0.2271,-0.2874,0.2183,-0.0452,-0.0428,-0.0452,1656.0,-90.5,6.0,41.4,110.89,85.34,-45.71,,60.085,,,,NaN,,,,0 / 0,8108,2014-12-14 04:26:49:380
