ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.1092,-9.7124,-0.1548,-0.3479,-9.7267,-1.2,-1.1424,0.3677,0.4062,-2.07,27.9,16.45,205.03,82.65,167.67,0.0,67.845,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,4953,2014-12-14 14:12:34:725
-0.3658,-9.7698,-1.2468,-0.4591,-9.7311,-1.1252,-0.288,0.1048,0.3575,0.87,26.84,21.14,205.03,82.65,167.67,0.0,67.845,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5014,2014-12-14 14:12:34:786
0.6496,-10.3446,-0.7295,-0.2165,-9.7416,-1.1067,1.013,-0.4051,-0.2523,3.8,26.46,21.51,187.89,82.87,163.0,0.0,68.859,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5052,2014-12-14 14:12:34:824
3.4276,-13.7931,0.2284,-0.1377,-9.747,-1.0714,1.114,-1.8428,0.3169,4.93,26.46,19.76,187.89,82.87,163.0,0.0,68.859,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5102,2014-12-14 14:12:34:874
3.3892,-13.8697,5.382,0.452,-9.7615,-0.8247,5.524,-3.8178,1.7807,7.18,25.34,19.76,166.17,83.68,172.68,0.0,68.859,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5152,2014-12-14 14:12:34:924
1.4542,-12.1454,-0.5379,0.919,-9.7608,-0.2309,2.0352,-2.7565,5.4902,7.87,25.71,20.83,125.07,84.5,-151.27,0.0,68.859,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5202,2014-12-14 14:12:34:974
-3.7951,-16.0154,-2.3388,0.4916,-9.7706,-0.6816,-4.0314,-3.5423,-3.1098,4.18,29.78,16.26,80.7,84.49,-104.67,0.0,68.859,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5252,2014-12-14 14:12:35:024
-3.1437,-13.0076,-3.3351,0.1434,-9.7726,-0.8032,-1.8805,-3.6602,-0.6266,2.37,29.78,14.58,80.7,84.49,-104.67,0.0,68.859,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5302,2014-12-14 14:12:35:074
-2.6839,-10.9385,-3.7948,-0.4015,-9.7077,-1.3303,-1.5325,3.6195,-2.5435,-3.57,33.09,11.26,178.27,85.23,-169.88,0.0,68.859,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5352,2014-12-14 14:12:35:124
-3.5844,-4.7312,-4.0631,-0.4956,-9.6801,-1.49,-1.4003,5.0352,-2.068,-8.01,34.96,9.45,268.17,80.79,161.6,0.0,68.859,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5402,2014-12-14 14:12:35:174
-3.8526,-3.62,-4.3504,-1.0524,-9.5297,-2.0608,-2.6973,6.6651,-2.1123,-9.82,36.4,8.89,268.17,80.79,161.6,0.0,68.707,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5452,2014-12-14 14:12:35:224
-4.9446,-1.4743,-5.634,-1.5701,-9.3294,-2.5822,-3.0627,7.1481,-2.5799,-12.07,34.9,8.01,294.76,76.35,152.95,0.0,68.707,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5502,2014-12-14 14:12:35:274
-0.4233,-15.4024,8.6772,-2.1371,-9.0253,-3.1854,-2.4962,6.7707,-2.1276,-10.95,33.46,7.89,312.45,66.97,146.14,0.0,68.707,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5552,2014-12-14 14:12:35:324
18.7925,-26.2076,30.9391,-1.2037,-9.7123,-0.6262,14.4437,-13.2954,25.6477,-9.45,34.21,9.33,312.45,66.97,146.14,0.0,68.707,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5602,2014-12-14 14:12:35:374
-3.8718,-9.3867,5.6502,-0.0156,-9.6393,1.8041,-0.4512,-3.2168,8.4638,-12.38,34.59,9.76,306.89,82.05,117.48,0.0,68.707,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5652,2014-12-14 14:12:35:424
-6.7838,-23.5638,13.5817,-1.0606,-9.6953,1.0232,-10.8701,-1.0664,-8.5309,-10.95,34.9,8.45,30.62,80.32,10.94,0.0,68.707,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5703,2014-12-14 14:12:35:475
3.8107,-7.49,-8.3545,-0.6237,-9.783,0.2734,3.9443,3.6652,-8.6798,-11.7,33.09,7.89,30.62,80.32,10.94,0.0,68.707,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5754,2014-12-14 14:12:35:526
3.9831,-14.4828,-0.6529,-1.6068,-9.6209,-1.0136,-2.2274,2.8292,-4.3907,-8.01,32.71,12.08,346.5,86.02,66.33,0.0,66.351,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5804,2014-12-14 14:12:35:576
2.393,-9.7507,-4.293,-0.9857,-9.7009,-1.0442,4.483,-1.7078,-0.8159,-8.7,31.21,13.39,274.8,81.58,136.65,0.0,66.351,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5852,2014-12-14 14:12:35:624
1.1669,-10.1147,-2.607,-0.6651,-9.7001,-1.2792,1.6854,0.3806,-0.7991,-6.88,31.59,14.14,274.8,81.58,136.65,0.0,66.351,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5902,2014-12-14 14:12:35:674
0.6496,-9.4633,-1.9365,-0.7296,-9.7112,-1.1538,1.0716,0.6491,-0.0109,-5.01,29.03,16.89,244.15,81.55,152.53,0.0,66.351,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,5952,2014-12-14 14:12:35:724
0.7262,-9.3675,-0.9403,-0.4842,-9.7202,-1.2057,2.157,-0.2309,0.2481,-3.95,29.03,17.83,235.57,82.0,147.69,0.0,66.351,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6002,2014-12-14 14:12:35:774
-1.841,-9.0801,-0.9786,-0.4031,-9.7293,-1.1615,-1.357,0.8429,0.2843,-2.82,28.28,19.83,235.57,82.0,147.69,0.0,66.351,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6054,2014-12-14 14:12:35:826
-0.0976,-9.4825,-0.8445,-0.5552,-9.7295,-1.095,-0.3441,0.1344,0.4526,-0.95,26.46,22.01,214.52,82.81,153.11,0.0,66.351,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6102,2014-12-14 14:12:35:874
0.1706,-9.3867,-2.0898,-0.4896,-9.7332,-1.0935,0.5348,0.8579,-0.1332,0.49,25.71,21.26,214.52,82.81,153.11,0.0,69.63,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6152,2014-12-14 14:12:35:924
-0.9597,-9.6549,-1.5533,-0.6179,-9.6966,-1.3284,-1.0384,0.6353,-0.7481,3.8,24.96,21.45,198.91,82.98,155.88,0.0,69.63,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6202,2014-12-14 14:12:35:974
1.301,-10.8044,-1.3617,-0.5404,-9.7,-1.3373,1.2848,-0.9161,-0.0085,6.8,24.96,21.51,188.82,81.41,155.05,0.0,69.63,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6252,2014-12-14 14:12:36:024
-0.2125,-12.9309,-1.6683,0.4863,-9.7362,-1.0683,2.6184,-1.9798,2.0446,7.55,25.71,21.14,188.82,81.41,155.05,0.0,69.63,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6304,2014-12-14 14:12:36:076
-4.6764,-12.4903,-3.8715,0.2875,-9.7128,-1.3228,-2.0927,-2.0665,-3.6971,6.43,31.59,19.14,128.65,83.13,-155.52,0.0,69.63,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6352,2014-12-14 14:12:36:124
-7.9142,-13.659,-3.0094,-0.6016,-9.6443,-1.6723,-6.181,-2.7125,-0.9942,2.37,33.84,18.26,181.9,80.27,172.39,0.0,69.63,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6402,2014-12-14 14:12:36:174
-2.8947,-10.9193,-3.5841,-1.171,-9.5719,-1.7826,-3.7057,-0.8789,-1.3209,0.87,35.34,17.51,181.9,80.27,172.39,0.0,69.63,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6452,2014-12-14 14:12:36:224
-3.6802,-10.4595,-3.3351,-1.5106,-9.4794,-2.0075,-2.2943,1.103,-1.109,-2.07,36.78,15.64,249.38,77.44,146.7,0.0,68.465,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6502,2014-12-14 14:12:36:274
-3.2395,-6.0531,-4.9252,-1.9011,-9.3395,-2.3088,-2.3875,3.8659,-2.1225,-5.76,38.28,12.58,249.38,77.44,146.7,0.0,68.465,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6552,2014-12-14 14:12:36:324
0.9944,-8.0839,-0.4038,-1.998,-9.237,-2.6185,1.582,3.2123,0.5298,-8.38,38.28,13.58,294.46,72.24,140.53,0.0,68.465,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6603,2014-12-14 14:12:36:375
0.2281,-8.3138,1.0522,-1.7187,-9.36,-2.3678,2.4121,1.2347,3.6044,-10.95,38.65,12.7,300.12,70.38,142.65,0.0,68.465,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6652,2014-12-14 14:12:36:424
-3.3162,-6.5704,-2.9902,-1.7334,-9.3861,-2.2512,-0.6031,2.2377,0.2188,-11.32,37.9,12.7,300.12,70.38,142.65,0.0,68.465,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6702,2014-12-14 14:12:36:474
-3.2587,-7.2218,-3.4692,-1.8718,-9.3336,-2.3559,-1.5603,2.5234,-1.0001,-10.95,38.28,10.95,300.51,73.16,142.4,0.0,68.465,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6752,2014-12-14 14:12:36:524
-0.3083,-9.6357,2.1059,-2.0047,-9.5458,-1.0145,-0.8048,-2.9183,5.814,-12.07,36.78,12.89,298.12,73.81,135.66,0.0,66.574,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6802,2014-12-14 14:12:36:574
0.3431,-7.4708,-1.1127,-1.7875,-9.5956,-0.9484,1.9796,2.2173,-0.072,-12.07,34.21,13.01,298.12,73.81,135.66,0.0,66.574,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6852,2014-12-14 14:12:36:624
0.4772,-11.3025,2.4124,-1.1351,-9.7222,-0.6011,2.1836,-1.2515,2.6456,-13.13,33.84,15.33,300.45,78.09,117.95,0.0,66.574,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6903,2014-12-14 14:12:36:675
-0.6723,-8.8502,0.1518,-0.9822,-9.7537,-0.2679,0.8014,-0.0068,1.8063,-11.32,36.03,13.58,294.16,82.47,117.9,0.0,66.574,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,6952,2014-12-14 14:12:36:724
-0.4999,-9.2142,-0.4422,-0.9202,-9.7614,-0.1975,0.2508,0.2212,-0.1143,-12.82,37.15,13.33,311.88,84.41,101.41,0.0,66.574,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7002,2014-12-14 14:12:36:774
-0.8448,-9.7124,0.0177,-0.8904,-9.7658,-0.0792,0.1281,-0.4084,0.6654,-12.07,36.03,14.01,311.88,84.41,101.41,0.0,66.574,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7052,2014-12-14 14:12:36:824
-0.1167,-9.4441,-0.5379,-0.8118,-9.7723,-0.1201,0.7397,0.1095,-0.2544,-13.13,35.34,16.2,310.65,84.77,95.08,0.0,66.574,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7102,2014-12-14 14:12:36:874
-0.2508,-9.5782,0.7265,-0.7019,-9.7813,-0.0584,0.6745,0.0308,0.5647,-12.45,34.96,16.2,310.65,84.77,95.08,0.0,55.498,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7152,2014-12-14 14:12:36:924
0.0557,-9.674,0.669,-0.5931,-9.7884,0.0739,0.6227,0.0332,0.4687,-12.76,36.03,17.95,306.25,85.88,94.76,0.0,55.498,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7202,2014-12-14 14:12:36:974
0.2473,-9.8273,0.7457,-0.4972,-9.793,0.1397,0.6984,-0.0958,0.4012,-11.7,37.15,17.51,314.97,86.51,82.89,0.0,55.498,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7252,2014-12-14 14:12:37:024
-0.2317,-9.6932,0.6116,-0.4972,-9.793,0.1397,0.6984,-0.0958,0.4012,-12.76,37.15,18.83,314.97,86.51,82.89,0.0,55.498,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7302,2014-12-14 14:12:37:074
0.3047,-9.7315,0.2667,-0.3533,-9.7971,0.2485,0.4555,-0.0566,0.2507,-12.76,35.65,17.51,334.75,87.35,62.9,0.0,55.498,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7352,2014-12-14 14:12:37:124
0.1706,-9.6549,0.305,-0.2708,-9.7995,0.2569,0.5009,0.0036,0.0794,-12.76,36.03,17.08,334.75,87.35,62.9,0.0,55.498,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7402,2014-12-14 14:12:37:174
-0.1167,-9.674,0.2859,-0.2491,-9.7997,0.2729,0.091,-0.0061,0.1728,-13.13,36.4,18.64,350.99,87.82,46.5,0.0,55.498,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7452,2014-12-14 14:12:37:224
-0.0593,-9.7315,0.1709,-0.2294,-9.8004,0.2649,0.1494,-0.0519,-0.0747,-11.32,37.15,17.51,349.7,87.84,42.4,0.0,56.716,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7502,2014-12-14 14:12:37:274
-0.021,-9.5974,0.1134,-0.214,-9.8011,0.2517,0.2142,0.0606,-0.1841,-12.45,35.71,17.26,349.7,87.84,42.4,0.0,56.716,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7552,2014-12-14 14:12:37:324
0.1706,-9.6932,-0.3464,-0.1543,-9.803,0.2164,0.2894,-0.0404,-0.4158,-12.45,36.4,18.45,352.3,88.07,40.38,0.0,56.716,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7602,2014-12-14 14:12:37:374
-0.3275,-10.2488,0.4391,-0.1343,-9.8053,0.0939,0.0038,0.2311,-0.8518,-12.07,35.34,18.01,358.27,88.45,35.5,0.0,56.716,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7652,2014-12-14 14:12:37:424
-0.5765,-9.5399,0.2284,-0.1932,-9.8041,0.1157,-0.3939,0.1674,-0.0293,-10.57,34.59,21.64,332.9,88.82,54.43,0.0,56.716,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7702,2014-12-14 14:12:37:474
-0.1934,-10.0572,-0.5188,-0.2039,-9.8043,0.0733,-0.2724,0.4175,-0.6232,-8.76,34.21,22.51,332.9,88.82,54.43,0.0,56.716,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7752,2014-12-14 14:12:37:524
1.1477,-10.6128,0.0368,-0.1083,-9.806,0.0283,1.1766,-0.8965,-0.1306,-9.82,33.46,20.95,316.46,88.73,70.23,0.0,56.716,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7802,2014-12-14 14:12:37:574
0.4963,-9.8656,0.4966,0.0154,-9.8058,0.1253,0.5327,-0.102,0.4457,-9.07,34.96,21.83,343.01,89.44,39.48,0.0,68.611,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7853,2014-12-14 14:12:37:625
0.458,-9.7698,0.6882,0.0521,-9.8044,0.2035,-0.0419,-0.1317,0.4793,-12.07,34.59,20.51,343.01,89.44,39.48,0.0,68.611,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7903,2014-12-14 14:12:37:675
-0.998,-9.2525,-0.5379,0.052,-9.8055,0.1425,-0.003,0.2284,-0.859,-12.07,35.71,19.7,44.02,88.77,-14.37,0.0,68.611,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,7952,2014-12-14 14:12:37:724
-0.8448,-9.7507,-0.0207,-0.0337,-9.8061,-0.0933,-0.5451,-0.0155,0.0488,-11.32,37.15,16.7,44.02,88.77,-14.37,0.0,68.611,35.177986,126.90893,,155.06205010446072,,81.84838,,0 / 20,8002,2014-12-14 14:12:37:774
