ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.4274,-2.1831,-4.8486,-1.7284,-9.3397,-2.4397,-2.6512,6.6465,-2.0486,-11.63,32.65,7.7,297.26,76.2,148.12,0.0,66.435,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,4953,2014-12-14 14:17:46:146
22.0877,-26.6866,35.767,-0.98,-9.7556,-0.1936,17.0876,-14.1176,27.263,-12.01,31.9,11.07,304.43,67.5,143.32,0.0,68.461,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5056,2014-12-14 14:17:46:249
22.0877,-26.6866,35.767,-0.98,-9.7556,-0.1936,17.0876,-14.1176,27.263,-12.01,31.9,11.07,304.43,67.5,143.32,0.0,68.461,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5058,2014-12-14 14:17:46:251
0.1898,-6.7045,0.4966,0.282,-9.614,1.9134,0.5223,-1.9381,7.0179,-13.13,30.4,12.39,42.95,78.63,-8.38,0.0,68.461,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5103,2014-12-14 14:17:46:296
-10.8071,-16.3028,1.4737,-0.389,-9.7674,0.786,-8.5688,1.0301,-11.9762,-13.51,32.28,13.58,42.38,80.57,-7.34,0.0,68.461,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5153,2014-12-14 14:17:46:346
-2.9905,-5.0186,-7.7415,-0.6357,-9.7428,0.9192,2.7576,-6.8884,-4.0338,-12.76,32.96,11.95,42.38,80.57,-7.34,0.0,68.461,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5203,2014-12-14 14:17:46:396
-13.106,-0.4781,-12.8376,-1.4909,-9.686,-0.3581,-11.3465,9.5903,-12.3802,-12.76,31.53,14.26,6.94,83.46,34.67,0.0,68.461,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5253,2014-12-14 14:17:46:446
2.4122,-10.4021,-4.0247,-1.2021,-9.69,-0.9108,5.7687,-3.2747,-0.1052,-12.01,29.34,15.89,6.94,83.46,34.67,0.0,68.461,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5303,2014-12-14 14:17:46:496
-1.7835,-8.7353,-1.5533,-0.9607,-9.6749,-1.2819,0.0674,1.037,-0.0389,-9.82,28.59,19.83,272.7,81.15,127.15,0.0,68.381,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5353,2014-12-14 14:17:46:546
0.094,-10.153,-0.2889,-1.033,-9.6693,-1.2684,-0.2255,0.3669,0.4997,-7.2,29.65,21.33,247.5,80.6,143.15,0.0,68.381,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5403,2014-12-14 14:17:46:596
1.2052,-9.789,-1.6108,-0.7279,-9.6947,-1.2858,1.7636,0.1214,-0.3556,-6.45,25.96,22.64,247.5,80.6,143.15,0.0,68.381,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5453,2014-12-14 14:17:46:646
0.9178,-9.3292,-1.4384,-0.4528,-9.7083,-1.309,1.8382,0.4079,-0.0306,-5.38,26.34,23.08,229.41,81.33,150.49,0.0,68.381,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5503,2014-12-14 14:17:46:696
-1.7452,-9.2525,-1.0361,-0.4818,-9.7037,-1.3328,-0.9142,0.5028,0.0102,-4.63,25.59,24.95,229.41,81.33,150.49,0.0,68.381,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5554,2014-12-14 14:17:46:747
1.8566,-9.3867,-1.1127,-0.6431,-9.72,-1.131,0.3201,0.4455,0.5941,-1.7,25.96,26.39,211.27,81.69,160.13,0.0,68.381,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5603,2014-12-14 14:17:46:796
0.0365,-9.1759,-1.2085,-0.3984,-9.7325,-1.1354,1.5594,0.281,-0.025,-0.95,24.53,27.26,204.3,82.95,160.66,0.0,68.381,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5655,2014-12-14 14:17:46:848
3.5233,-12.2029,1.4162,-0.2652,-9.7504,-1.0151,1.578,-0.6742,1.4201,2.37,24.15,26.82,196.17,82.94,161.45,0.0,67.847,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5703,2014-12-14 14:17:46:896
0.1515,-14.2337,-1.7258,0.3185,-9.7877,-0.5193,1.5813,-3.7041,1.1056,3.49,26.34,26.45,196.17,82.94,161.45,0.0,67.847,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5753,2014-12-14 14:17:46:946
-3.8526,-13.3907,-5.0976,-0.0129,-9.7512,-1.041,-3.5321,-1.9501,-5.633,1.62,28.96,24.39,140.96,86.44,-148.48,0.0,67.847,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5803,2014-12-14 14:17:46:996
-4.6572,-14.387,-4.0439,-0.4653,-9.685,-1.468,-3.3334,-2.9944,-2.7298,-0.57,30.78,21.33,140.96,86.44,-148.48,0.0,67.847,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5853,2014-12-14 14:17:47:046
-3.2012,-9.9997,-3.929,-1.0282,-9.5963,-1.7391,-2.3584,0.309,-1.5854,-5.38,32.28,20.2,226.33,79.89,156.29,0.0,67.847,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5903,2014-12-14 14:17:47:096
-3.3162,-7.6816,-3.9864,-1.2663,-9.5234,-1.9676,-1.674,2.6456,-1.4428,-7.57,32.96,18.95,258.57,76.2,147.24,0.0,67.847,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,5953,2014-12-14 14:17:47:146
-1.9751,-6.0531,-3.814,-1.6341,-9.3727,-2.3773,-1.1404,3.6382,-1.4924,-8.7,34.84,17.7,258.57,76.2,147.24,0.0,67.847,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6003,2014-12-14 14:17:47:196
-1.5345,-6.1489,-4.3313,-1.712,-9.2764,-2.681,0.199,3.845,-1.6867,-12.76,32.65,18.58,279.05,72.89,145.5,0.0,68.537,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6053,2014-12-14 14:17:47:246
-2.205,-8.582,3.3512,-1.7733,-9.2125,-2.8557,-0.1686,2.7006,0.234,-13.51,33.71,18.26,280.04,71.07,147.44,0.0,68.537,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6103,2014-12-14 14:17:47:296
-3.9292,-11.9922,-1.5725,-1.9597,-9.3162,-2.3533,-0.5173,0.7384,5.3671,-13.82,34.46,17.7,285.04,71.8,140.22,0.0,68.537,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6153,2014-12-14 14:17:47:346
-2.9905,-8.7353,4.2133,-1.9825,-9.526,-1.2229,-3.1317,1.0115,4.0773,-13.51,31.9,18.14,285.04,71.8,140.22,0.0,68.537,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6203,2014-12-14 14:17:47:396
0.8987,-10.3637,-0.2889,-1.7064,-9.5971,-1.0747,1.7475,0.291,0.0058,-14.57,34.46,18.14,295.97,76.26,121.67,0.0,68.537,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6253,2014-12-14 14:17:47:446
1.3201,-10.0764,2.7764,-1.3038,-9.6875,-0.7888,2.8613,-1.0231,2.8532,-13.82,32.96,18.58,295.97,76.26,121.67,0.0,68.537,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6303,2014-12-14 14:17:47:496
0.6496,-9.5974,0.6307,-1.0097,-9.7465,-0.3969,1.6805,-0.0233,2.1481,-14.57,33.71,18.14,290.71,81.06,121.17,0.0,63.48,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6353,2014-12-14 14:17:47:546
-0.2317,-10.1721,1.397,-0.6388,-9.7845,-0.1611,0.6813,-0.3484,1.215,-14.57,32.28,13.33,303.39,85.09,112.23,0.0,63.48,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6403,2014-12-14 14:17:47:596
-0.4616,-9.4058,0.056,-0.6061,-9.7879,-0.0148,0.1628,0.0972,0.6087,-14.2,32.96,14.64,303.39,85.09,112.23,0.0,63.48,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6453,2014-12-14 14:17:47:646
-0.4041,-9.8465,-0.2506,-0.5536,-9.7902,-0.1295,0.2548,0.1695,-0.6707,-14.2,33.71,13.76,317.18,86.46,91.4,0.0,63.48,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6503,2014-12-14 14:17:47:696
-0.4424,-9.5208,0.6116,-0.5595,-9.7904,-0.0762,-0.1664,-0.0597,0.5851,-14.57,32.65,14.39,313.06,86.7,97.76,0.0,63.48,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6553,2014-12-14 14:17:47:746
0.6496,-9.5399,0.5158,-0.4865,-9.7946,0.0092,0.7907,0.0249,0.5478,-14.2,34.46,15.14,313.06,86.7,97.76,0.0,63.48,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6603,2014-12-14 14:17:47:796
0.5921,-9.8273,0.4008,-0.2722,-9.8024,0.0931,0.9426,-0.1107,0.2796,-14.2,34.46,15.08,317.27,87.16,88.91,0.0,63.48,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6653,2014-12-14 14:17:47:846
0.2473,-9.6549,0.305,-0.2342,-9.8032,0.1159,0.5282,0.032,0.3145,-14.57,32.65,13.95,317.27,87.16,88.91,0.0,58.095,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6703,2014-12-14 14:17:47:896
0.0557,-9.4825,-0.0973,-0.1851,-9.8037,0.1522,0.2584,-0.1044,0.2667,-14.57,32.28,17.7,338.56,88.47,63.67,0.0,58.095,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6753,2014-12-14 14:17:47:946
-0.1742,-9.7698,0.0751,-0.1105,-9.8053,0.1165,0.0074,-0.0414,-0.1462,-14.95,34.84,17.26,3.16,88.91,38.17,0.0,58.095,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6803,2014-12-14 14:17:47:996
-0.1934,-9.7698,0.2667,-0.1245,-9.805,0.1295,-0.0543,-0.0852,0.125,-14.2,32.28,17.45,3.16,88.91,38.17,0.0,58.095,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6853,2014-12-14 14:17:48:046
0.5347,-9.7124,0.0943,-0.0409,-9.8059,0.1153,0.5218,-0.085,-0.0219,-14.95,32.28,19.58,352.68,88.95,43.89,0.0,58.095,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6903,2014-12-14 14:17:48:096
0.5155,-9.7507,0.0177,0.0265,-9.8059,0.1163,0.4478,-0.0394,0.0052,-14.2,32.65,17.58,18.01,89.29,19.55,0.0,58.095,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,6953,2014-12-14 14:17:48:146
0.3239,-9.6357,-0.3847,0.0712,-9.8061,0.0708,0.1518,0.0833,-0.3142,-14.2,32.65,18.89,59.19,89.29,-23.65,0.0,58.095,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,7004,2014-12-14 14:17:48:197
0.3814,-9.8656,-0.7678,0.0966,-9.8062,0.0178,0.1518,0.0833,-0.3142,-14.2,32.65,18.89,59.19,89.29,-23.65,0.0,60.181,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,7053,2014-12-14 14:17:48:246
-0.4616,-9.5974,-0.9019,0.0818,-9.805,-0.1629,-0.3336,0.2638,-0.8654,-13.13,33.71,20.45,115.23,89.43,-79.55,0.0,60.181,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,7103,2014-12-14 14:17:48:296
-0.9214,-9.9231,-0.2506,-0.0287,-9.8044,-0.2071,-0.7815,0.0139,-0.1045,-12.38,32.28,20.45,184.43,88.94,-153.35,0.0,60.181,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,7153,2014-12-14 14:17:48:346
0.0557,-9.9231,-0.3464,-0.0244,-9.8033,-0.254,0.0744,-0.1711,-0.1986,-11.26,30.78,21.51,184.43,88.94,-153.35,0.0,60.181,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,7203,2014-12-14 14:17:48:396
0.4389,-10.0764,0.0751,-0.0064,-9.8038,-0.2357,0.0,-0.2025,0.0267,-11.26,32.96,22.39,213.15,88.51,174.52,0.0,60.181,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,7253,2014-12-14 14:17:48:446
0.7071,-9.9614,0.4583,0.0344,-9.8042,-0.2163,0.5672,-0.2415,0.2639,-10.13,33.71,21.95,213.15,88.51,174.52,0.0,60.181,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,7303,2014-12-14 14:17:48:496
0.0365,-9.3483,-0.9403,0.1143,-9.8045,-0.17,0.6147,-0.0965,0.4109,-13.13,32.28,20.26,200.14,88.72,-170.96,0.0,60.181,35.17805,126.90885,,155.96434833417868,,64.51613,,0 / 20,7353,2014-12-14 14:17:48:546
