ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.1591,-13.3716,-3.3351,-0.106,-9.7727,-0.8085,-3.1565,-3.0713,-0.9063,-1.32,30.09,-13.24,359.52,85.47,-174.66,0.0,66.863,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,4904,2014-12-14 14:12:17:470
-2.0709,-11.0726,-4.6378,-0.4082,-9.7373,-1.0899,-2.0625,0.3474,-2.8095,-2.45,28.59,-15.86,11.12,83.18,159.47,0.0,66.863,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,4953,2014-12-14 14:12:17:519
-4.5998,-3.1411,-4.8294,-0.988,-9.5258,-2.1105,-3.3692,7.2443,-2.3816,-2.07,26.03,-17.8,9.63,79.56,161.69,0.0,66.863,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5019,2014-12-14 14:12:17:585
-4.7722,-1.6275,-5.5383,-1.5415,-9.3051,-2.6849,-3.209,8.0386,-2.8586,-1.7,24.53,-18.8,14.89,76.25,154.92,0.0,66.863,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5053,2014-12-14 14:12:17:619
-5.9792,-4.1756,-1.8407,-2.1152,-8.9646,-3.3663,-2.5662,7.7428,-2.1275,0.18,25.28,-15.36,14.89,76.25,154.92,0.0,67.175,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5103,2014-12-14 14:12:17:669
-4.0633,-9.6166,2.7956,-2.4535,-8.8632,-3.405,-3.5171,4.6541,0.7699,-0.57,27.15,-16.3,17.84,66.08,147.86,0.0,67.175,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5153,2014-12-14 14:12:17:719
-0.1742,-7.5283,2.3741,0.1305,-9.6337,1.8289,-0.6286,2.0469,1.0762,3.49,28.21,-13.3,206.55,82.79,-6.61,0.0,67.175,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5203,2014-12-14 14:12:17:769
-9.5809,-22.8358,9.8075,-0.646,-9.6708,1.4927,-10.2621,-6.8807,-0.5599,2.37,27.9,-14.11,206.55,82.79,-6.61,0.0,67.175,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5253,2014-12-14 14:12:17:819
6.991,-12.8926,-4.3696,-0.7751,-9.6708,1.4301,-2.9155,-11.8984,0.8081,5.3,29.71,-11.11,181.81,80.45,23.4,0.0,67.175,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5303,2014-12-14 14:12:17:869
-0.5191,-12.1454,-3.929,-1.3357,-9.6796,-0.8315,-0.8505,0.3986,-4.3623,4.24,31.59,-9.99,113.14,86.65,79.42,0.0,67.175,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5353,2014-12-14 14:12:17:919
2.6037,-11.5515,-3.2009,-1.1336,-9.7043,-0.8433,2.5876,-3.5016,-0.4445,5.3,30.84,-8.3,113.14,86.65,79.42,0.0,67.175,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5403,2014-12-14 14:12:17:969
-0.2125,-9.425,-0.8445,-0.7444,-9.7099,-1.155,2.3236,0.8977,-2.6334,6.43,30.09,-4.55,75.29,81.72,126.64,0.0,68.697,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5453,2014-12-14 14:12:18:019
-0.0401,-9.9614,0.8606,-0.6731,-9.7099,-1.1979,0.4966,0.59,0.8466,7.55,31.59,-4.11,65.58,81.95,150.67,0.0,68.697,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5503,2014-12-14 14:12:18:069
1.5309,-9.7124,-0.7295,-0.4826,-9.7392,-1.0421,0.9248,0.8358,-0.288,7.93,31.96,-1.92,65.58,81.95,150.67,0.0,68.697,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5553,2014-12-14 14:12:18:119
-0.5957,-9.1759,-1.4384,-0.2786,-9.7428,-1.0821,1.3551,0.7432,-0.5393,8.62,31.59,-2.24,78.74,83.27,155.15,0.0,68.697,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5603,2014-12-14 14:12:18:169
0.1898,-9.5399,-0.7295,-0.3839,-9.7414,-1.0625,-0.5581,0.14,1.4074,10.49,32.34,-0.24,77.17,82.67,169.27,0.0,68.697,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5653,2014-12-14 14:12:18:219
0.573,-9.6932,-0.9211,-0.3542,-9.7446,-1.0427,0.4294,0.2703,0.313,11.99,31.21,-0.49,77.17,82.67,169.27,0.0,68.697,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5704,2014-12-14 14:12:18:270
-0.7873,-8.7736,-3.3542,-0.2123,-9.7417,-1.107,0.8922,0.2223,-0.7343,13.43,32.65,1.58,96.12,83.55,161.24,0.0,68.697,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5753,2014-12-14 14:12:18:319
-1.2279,-9.5399,-2.6645,-0.2779,-9.6878,-1.4963,-0.6999,0.7513,-1.7963,13.8,32.65,1.39,89.16,83.4,169.14,0.0,70.002,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5803,2014-12-14 14:12:18:369
2.1823,-12.5861,-1.3426,-0.1494,-9.6877,-1.5153,2.1891,-2.5259,0.2716,13.8,32.65,1.51,89.16,83.4,169.14,0.0,70.002,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5853,2014-12-14 14:12:18:419
1.1477,-12.2412,-1.5916,0.0874,-9.7302,-1.2187,1.0325,-1.5692,1.6014,13.8,34.9,-1.05,84.0,81.07,174.37,0.0,70.002,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5903,2014-12-14 14:12:18:469
-1.5153,-10.9002,-3.0285,-0.1318,-9.6997,-1.4381,-3.48,-0.5034,-2.2969,13.8,35.65,-1.3,60.69,82.93,-170.65,0.0,70.002,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,5953,2014-12-14 14:12:18:519
-4.2549,-11.4174,-2.8369,-1.0461,-9.6146,-1.6235,-3.6817,-0.6539,-1.1409,10.87,37.46,-4.43,61.21,80.88,162.8,0.0,70.002,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6003,2014-12-14 14:12:18:569
-1.9368,-11.2642,-2.8178,-1.1723,-9.5864,-1.702,-0.6742,-0.3967,-0.882,10.49,39.34,-5.36,61.21,80.88,162.8,0.0,70.002,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6053,2014-12-14 14:12:18:619
-3.048,-10.5553,-3.0094,-1.2663,-9.5635,-1.7623,-1.5122,0.1119,-0.9944,9.74,39.34,-7.24,55.76,77.83,145.44,0.0,69.518,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6103,2014-12-14 14:12:18:669
-2.2433,-8.4096,-3.1243,-1.4817,-9.5027,-1.9165,-1.3017,1.9266,-1.0794,6.8,40.4,-8.3,55.76,77.83,145.44,0.0,69.518,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6154,2014-12-14 14:12:18:720
-1.362,-7.4134,-1.9748,-1.606,-9.4296,-2.1621,-0.4854,2.2371,-0.4804,4.18,41.15,-11.42,38.35,75.7,142.29,0.0,69.518,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6203,2014-12-14 14:12:18:769
-1.0938,-7.011,0.056,-1.6005,-9.4547,-2.0536,0.4546,2.3646,2.3178,6.05,43.03,-13.49,34.08,73.67,143.16,0.0,69.518,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6253,2014-12-14 14:12:18:819
-1.3429,-7.49,-0.6912,-1.6134,-9.4779,-1.9328,0.2184,2.0214,2.1631,6.05,42.65,-11.3,36.97,75.12,140.15,0.0,69.518,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6303,2014-12-14 14:12:18:869
0.209,-9.9422,0.0751,-1.4896,-9.5374,-1.7291,1.5043,-0.7956,1.6867,6.05,41.15,-11.86,36.97,75.12,140.15,0.0,69.518,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6353,2014-12-14 14:12:18:919
-0.2508,-10.1147,1.0522,-1.5736,-9.5875,-1.3321,-1.9961,-2.4102,2.3162,5.68,41.15,-11.05,40.75,76.54,139.26,0.0,69.518,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6403,2014-12-14 14:12:18:969
0.0748,-8.9652,0.3817,-1.284,-9.6881,-0.8135,2.3871,0.2658,1.2614,6.05,41.15,-12.74,56.26,79.66,123.35,0.0,65.088,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6453,2014-12-14 14:12:19:019
1.7416,-10.1338,1.1863,-1.1092,-9.7225,-0.6431,2.4354,-0.2558,2.3651,6.8,40.4,-11.49,70.18,82.49,120.1,0.0,65.088,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6503,2014-12-14 14:12:19:069
1.4926,-9.1951,1.0714,-0.6019,-9.7845,-0.2688,2.1762,0.1328,1.471,6.8,43.03,-10.55,70.18,82.49,120.1,0.0,65.088,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6553,2014-12-14 14:12:19:119
0.4005,-10.038,1.2438,-0.4384,-9.7962,-0.1118,0.8387,-0.1887,1.2123,6.8,43.4,-10.61,85.62,86.15,114.06,0.0,65.088,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6603,2014-12-14 14:12:19:169
0.2281,-9.9997,-0.0015,-0.3535,-9.8003,0.0112,0.5526,-0.3122,-0.0018,6.05,40.78,-11.24,110.71,87.54,90.33,0.0,65.088,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6653,2014-12-14 14:12:19:219
-0.3658,-9.6932,0.2476,-0.3386,-9.8008,0.0136,0.2005,-0.1589,0.0338,5.3,43.4,-11.99,110.71,87.54,90.33,0.0,65.088,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6703,2014-12-14 14:12:19:269
0.6113,-9.7315,0.4008,-0.2506,-9.8029,0.1068,0.4272,0.0398,0.2903,6.05,42.28,-10.86,123.6,87.99,79.39,0.0,65.088,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6753,2014-12-14 14:12:19:319
0.5538,-9.6932,0.6882,-0.1916,-9.8037,0.1429,0.8148,-0.0115,0.4982,5.3,40.4,-10.42,123.6,87.99,79.39,0.0,60.312,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6803,2014-12-14 14:12:19:369
0.7262,-9.6166,0.42,0.002,-9.8032,0.2585,0.7303,0.0803,0.1082,5.68,41.15,-9.74,168.93,88.62,38.81,0.0,60.312,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6854,2014-12-14 14:12:19:420
0.1132,-9.674,0.1518,0.0412,-9.8032,0.258,0.5401,0.0952,-0.0099,5.3,39.71,-10.55,216.53,88.47,-9.07,0.0,60.312,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6903,2014-12-14 14:12:19:469
0.0365,-9.7124,0.4583,0.0634,-9.8022,0.2876,0.0334,-0.0472,0.2329,4.93,41.15,-9.18,227.19,88.45,-13.59,0.0,60.312,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,6954,2014-12-14 14:12:19:520
0.4963,-9.5782,0.3817,0.077,-9.8016,0.3066,0.1882,-0.1053,0.2663,5.68,41.15,-11.05,227.19,88.45,-13.59,0.0,60.312,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7003,2014-12-14 14:12:19:569
0.4197,-9.6166,0.4583,0.1763,-9.7993,0.3368,0.3887,-0.0384,0.1177,6.43,42.28,-11.24,235.84,88.0,-21.65,0.0,60.312,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7053,2014-12-14 14:12:19:619
0.0365,-9.6932,0.4966,0.1952,-9.7987,0.3419,0.26,0.1176,0.0674,4.93,39.34,-11.05,240.68,87.7,-29.73,0.0,54.919,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7103,2014-12-14 14:12:19:669
0.1132,-9.6357,0.2859,0.1851,-9.7984,0.3567,0.0416,-0.0522,-0.0066,5.68,42.65,-9.92,240.68,87.7,-29.73,0.0,54.919,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7153,2014-12-14 14:12:19:719
0.209,-9.674,0.4966,0.1922,-9.798,0.3645,0.099,-0.0397,0.1093,4.93,40.09,-9.49,245.78,87.65,-27.43,0.0,54.919,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7203,2014-12-14 14:12:19:769
0.4389,-9.5399,0.4391,0.2183,-9.7961,0.3995,0.1978,0.0916,0.0035,4.93,40.78,-11.92,236.14,87.44,-26.77,0.0,54.919,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7253,2014-12-14 14:12:19:819
0.2473,-9.7315,0.3242,0.2197,-9.796,0.4013,0.0175,0.0309,0.0233,6.05,41.53,-8.61,236.14,87.44,-26.77,0.0,54.919,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7303,2014-12-14 14:12:19:869
0.7837,-9.5782,-0.7678,0.2582,-9.7969,0.3519,0.2646,-0.0411,0.146,5.3,39.71,-10.55,243.91,87.33,-28.7,0.0,54.919,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7353,2014-12-14 14:12:19:919
0.1132,-9.3483,-0.672,0.254,-9.7972,0.3483,-0.0584,-0.0203,-0.0491,4.93,40.4,-11.05,248.63,87.45,-36.27,0.0,54.919,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7403,2014-12-14 14:12:19:969
-0.2892,-9.5016,-0.1931,0.1778,-9.8025,0.2241,-0.2406,0.0086,-0.4068,3.49,39.71,-9.3,246.87,87.92,-40.35,0.0,54.919,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7454,2014-12-14 14:12:20:020
0.1898,-10.1338,0.1709,0.1828,-9.8028,0.2063,0.0714,-0.1393,-0.2413,3.87,39.71,-9.74,246.87,87.92,-40.35,0.0,59.418,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7503,2014-12-14 14:12:20:069
0.5921,-9.9231,0.3817,0.2529,-9.8014,0.1971,0.2713,-0.1823,0.1529,4.55,40.78,-9.67,251.89,88.39,-41.54,0.0,59.418,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7553,2014-12-14 14:12:20:119
0.3622,-9.7698,0.3625,0.2658,-9.8009,0.2039,0.1832,-0.1379,0.0971,4.55,40.09,-8.17,272.04,88.13,-52.07,0.0,59.418,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7604,2014-12-14 14:12:20:170
0.7837,-9.7315,-0.1931,0.3322,-9.7978,0.2509,0.3811,-0.0075,-0.4228,4.93,40.78,-8.8,268.71,87.65,-50.25,0.0,59.418,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7653,2014-12-14 14:12:20:219
-0.9597,-9.4633,-1.1319,0.3305,-9.7991,0.1961,-0.0243,-0.0025,-0.7627,4.55,38.59,-9.67,268.71,87.65,-50.25,0.0,59.418,35.177982,126.90894,,154.84888737447793,,223.36777,,0 / 20,7703,2014-12-14 14:12:20:269
