ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.9675,-14.4253,-2.7795,0.0698,-9.7757,-0.7754,-3.7397,-3.0436,-1.9746,6.43,39.4,-8.17,352.22,85.72,-115.49,0.0,69.633,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,4903,2014-12-14 14:12:53:457
-2.7606,-15.1341,-1.4958,-0.1223,-9.7734,-0.7973,-3.2334,-3.8916,-0.6836,0.49,33.46,-12.74,13.14,85.45,-174.86,0.0,69.753,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,4953,2014-12-14 14:12:53:507
-2.0134,-10.153,-4.0056,-0.5786,-9.7117,-1.2324,-1.2684,1.9698,-2.4214,-2.07,30.53,-16.24,16.14,83.97,156.45,0.0,69.753,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5022,2014-12-14 14:12:53:576
-2.5881,-6.9919,-3.7757,-0.5786,-9.7117,-1.2324,-1.2684,1.9698,-2.4214,-2.07,30.53,-16.24,16.14,83.97,156.45,0.0,69.753,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5053,2014-12-14 14:12:53:607
-3.7185,-3.9265,-4.3313,-1.1208,-9.5618,-1.8671,-2.3155,5.7599,-1.9124,-2.07,29.78,-18.42,18.14,82.02,154.85,0.0,69.753,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5103,2014-12-14 14:12:53:657
-4.5806,-2.413,-5.1359,-1.572,-9.3907,-2.3482,-2.8244,7.0784,-2.6035,-0.95,26.84,-18.42,21.32,77.17,149.02,0.0,69.753,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5154,2014-12-14 14:12:53:708
-4.4848,-1.6275,-5.1359,-2.122,-9.1073,-2.9537,-2.5975,7.033,-2.4941,-0.63,26.84,-18.42,21.32,77.17,149.02,0.0,69.753,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5203,2014-12-14 14:12:53:757
19.8462,-23.8129,27.6056,-2.0058,-9.4257,-1.8174,7.0503,-6.0812,12.2219,1.99,30.53,-21.49,21.58,68.23,144.31,0.0,69.753,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5253,2014-12-14 14:12:53:807
0.4772,-13.1992,9.8842,-0.1852,-9.7321,1.1928,5.1493,-7.355,14.6855,1.62,29.03,-17.99,38.9,73.98,132.18,0.0,66.851,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5304,2014-12-14 14:12:53:858
-9.1978,-21.4947,10.708,-0.4071,-9.715,1.2741,-5.3003,-0.3354,-6.1209,3.43,26.46,-16.24,170.82,82.16,17.72,0.0,66.851,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5353,2014-12-14 14:12:53:907
5.0943,-8.1222,-7.6457,-0.7299,-9.7663,0.507,4.3216,2.6441,-8.8976,4.55,27.96,-14.92,170.82,82.16,17.72,0.0,66.851,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5403,2014-12-14 14:12:53:957
2.9677,-14.2146,-1.7449,-1.5306,-9.6401,-0.9462,-4.6947,5.4035,-7.3091,3.12,28.65,-14.92,128.2,84.8,55.21,0.0,66.851,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5453,2014-12-14 14:12:54:007
1.3776,-10.1721,-2.4346,-0.9908,-9.7012,-1.0374,4.7191,-2.7597,-0.0302,4.55,30.53,-12.55,128.2,84.8,55.21,0.0,66.851,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5504,2014-12-14 14:12:54:058
-1.5153,-9.4441,-0.6337,-0.8331,-9.6923,-1.2393,0.065,0.9676,-0.344,6.43,29.78,-9.67,47.97,81.4,145.44,0.0,66.851,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5553,2014-12-14 14:12:54:107
-0.7106,-9.7315,-0.4038,-0.9235,-9.6974,-1.1306,-0.5419,0.3004,1.0455,7.18,29.4,-8.36,55.28,81.24,146.09,0.0,66.851,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5603,2014-12-14 14:12:54:157
1.9524,-9.7698,-0.9594,-0.6513,-9.7018,-1.273,1.8487,0.1009,-1.028,7.18,30.9,-4.8,60.29,81.61,147.01,0.0,69.32,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5653,2014-12-14 14:12:54:207
-0.3275,-8.8311,-1.879,-0.4155,-9.7162,-1.2619,1.134,0.8074,0.0845,8.62,31.65,-3.61,60.29,81.61,147.01,0.0,69.32,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5703,2014-12-14 14:12:54:257
-0.2317,-9.8081,-0.8062,-0.6801,-9.7019,-1.2577,-1.265,0.1679,0.5824,9.37,29.4,-1.3,70.25,82.21,161.78,0.0,69.32,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5753,2014-12-14 14:12:54:307
0.209,-9.2525,-1.7641,-0.6119,-9.711,-1.2219,0.6161,0.4083,0.1633,8.99,30.15,-0.42,89.0,81.62,151.6,0.0,69.32,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5803,2014-12-14 14:12:54:357
2.1248,-9.1376,-1.6683,-0.5132,-9.7133,-1.2488,0.1117,0.3664,0.4534,10.87,30.15,-1.43,84.42,81.92,157.86,0.0,69.32,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5853,2014-12-14 14:12:54:407
6.0905,-12.1071,0.1901,0.0655,-9.7312,-1.2128,5.4088,-1.3368,0.6781,10.87,31.65,0.33,84.42,81.92,157.86,0.0,69.32,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5903,2014-12-14 14:12:54:457
-5.3086,-12.1646,-4.0247,0.0783,-9.7701,-0.8427,-4.9298,-2.289,0.237,10.49,29.03,-2.17,62.37,82.89,-176.91,0.0,69.32,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,5956,2014-12-14 14:12:54:510
-4.0633,-11.2259,-4.542,-0.6983,-9.6495,-1.6029,-2.8088,-0.7051,-2.7595,11.55,29.78,-2.74,60.25,85.05,-174.69,0.0,65.752,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6003,2014-12-14 14:12:54:557
-3.5652,-10.8044,-4.0439,-0.8721,-9.6123,-1.7357,-2.747,-0.3049,-2.1955,10.12,33.09,-3.42,65.79,79.73,156.46,0.0,65.752,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6055,2014-12-14 14:12:54:609
-3.2587,-9.5016,-1.5533,-1.0576,-9.5808,-1.8057,-1.6811,0.6432,0.2488,10.87,35.34,-5.99,60.47,77.68,149.64,0.0,65.752,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6103,2014-12-14 14:12:54:657
-3.0288,-8.5437,-1.9365,-1.323,-9.5457,-1.8165,-1.6588,1.8024,0.0612,8.99,33.46,-9.49,60.47,77.68,149.64,0.0,65.752,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6153,2014-12-14 14:12:54:707
-0.5957,-8.4287,-4.1205,-1.3295,-9.4993,-2.0412,0.6835,1.7305,-1.8473,8.24,34.59,-8.36,48.96,76.75,143.93,0.0,65.752,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6203,2014-12-14 14:12:54:757
-0.4807,-7.4708,-0.672,-1.4131,-9.4892,-2.032,0.0715,2.0254,1.3103,7.87,35.34,-9.49,48.96,76.75,143.93,0.0,65.752,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6253,2014-12-14 14:12:54:807
-1.5536,-7.6816,-1.0361,-1.3961,-9.5095,-1.947,0.0829,1.8163,0.8954,8.24,34.59,-8.36,48.69,75.38,145.19,0.0,65.752,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6303,2014-12-14 14:12:54:857
-2.3583,-7.0877,-1.8024,-1.5232,-9.497,-1.9123,-0.4606,2.0678,0.1465,8.24,34.96,-8.24,48.47,75.86,142.26,0.0,69.083,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6353,2014-12-14 14:12:54:907
-0.5382,-14.4636,1.4162,-1.4186,-9.5399,-1.7742,1.3599,-2.7207,1.252,8.99,34.21,-7.3,55.87,76.61,141.36,0.0,69.083,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6404,2014-12-14 14:12:54:958
-1.3429,-7.8157,-1.4192,-1.3755,-9.6628,-0.9535,-0.6797,-3.2377,5.9936,8.99,32.4,-5.17,55.87,76.61,141.36,0.0,69.083,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6453,2014-12-14 14:12:55:007
2.2206,-10.3063,0.784,-1.2063,-9.7081,-0.6837,3.2977,-0.6292,1.3778,9.37,33.46,-5.55,84.24,80.17,124.73,0.0,69.083,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6503,2014-12-14 14:12:55:057
0.5155,-9.9231,1.148,-0.8737,-9.7615,-0.3466,1.7507,-1.0814,2.1901,8.62,33.46,-5.36,94.19,81.87,119.54,0.0,69.083,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6553,2014-12-14 14:12:55:107
-0.0784,-9.789,0.7265,-0.672,-9.7815,-0.2046,0.7325,0.0876,0.7225,9.74,32.71,-7.11,109.05,84.5,111.64,0.0,69.083,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6603,2014-12-14 14:12:55:157
-0.3466,-10.2679,0.6116,-0.6316,-9.7853,-0.1375,0.1615,-0.3959,0.6094,9.37,33.84,-7.61,109.05,84.5,111.64,0.0,61.021,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6653,2014-12-14 14:12:55:207
-0.8448,-9.425,-0.8445,-0.6225,-9.7858,-0.1466,-0.0902,0.3711,-0.3995,8.62,33.09,-5.61,124.41,86.22,102.28,0.0,61.021,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6703,2014-12-14 14:12:55:257
-0.5574,-9.7315,-0.8636,-0.6345,-9.7822,-0.2759,0.0649,0.0427,-0.4696,8.62,33.09,-5.24,115.6,85.95,113.5,0.0,61.021,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6753,2014-12-14 14:12:55:307
-0.0593,-9.8273,-0.0015,-0.6268,-9.7829,-0.2695,0.1566,-0.0088,0.2362,9.74,34.96,-6.42,115.6,85.95,113.5,0.0,61.021,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6804,2014-12-14 14:12:55:358
0.4197,-9.8465,0.056,-0.4791,-9.7927,-0.2096,0.8694,-0.0634,0.2265,10.49,34.96,-6.17,107.12,86.01,113.26,0.0,61.021,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6853,2014-12-14 14:12:55:407
-0.2125,-9.6357,-0.059,-0.392,-9.7971,-0.185,0.5549,-0.005,0.1486,8.62,33.84,-5.99,113.82,86.94,113.63,0.0,61.021,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6904,2014-12-14 14:12:55:458
-0.3083,-9.6166,-0.2889,-0.363,-9.7981,-0.1876,-0.0092,0.0839,-0.1103,9.37,32.03,-5.99,113.5,87.64,116.37,0.0,61.021,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,6953,2014-12-14 14:12:55:507
-0.6915,-9.5591,-0.2506,-0.39,-9.7972,-0.1833,-0.226,-0.1098,0.0988,9.37,34.59,-6.24,113.5,87.64,116.37,0.0,61.021,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7003,2014-12-14 14:12:55:557
-0.1934,-9.5782,-0.3655,-0.3977,-9.7956,-0.2412,0.2061,0.1957,-0.1364,9.74,33.46,-5.36,124.59,87.37,114.15,0.0,58.909,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7053,2014-12-14 14:12:55:607
0.2664,-9.9806,0.0943,-0.3812,-9.796,-0.2537,0.2322,0.1146,-0.1688,8.24,34.59,-5.8,100.21,87.32,123.64,0.0,58.909,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7103,2014-12-14 14:12:55:657
0.1132,-9.7315,0.0177,-0.253,-9.8016,-0.1854,0.3759,-0.03,0.2243,8.99,33.46,-4.49,114.09,87.98,125.75,0.0,58.909,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7153,2014-12-14 14:12:55:707
-0.155,-9.5399,-0.4422,-0.2012,-9.8031,-0.1724,0.2941,0.0752,-0.063,10.12,34.59,-5.36,114.09,87.98,125.75,0.0,58.909,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7203,2014-12-14 14:12:55:757
0.2473,-9.7124,-0.4996,-0.1589,-9.8024,-0.2414,0.3591,0.0489,-0.3281,9.37,33.46,-6.61,87.63,88.33,139.66,0.0,58.909,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7253,2014-12-14 14:12:55:807
-0.0401,-9.9422,-1.0744,-0.1114,-9.8014,-0.302,0.3999,-0.0141,-0.5517,9.37,34.96,-3.92,79.7,88.12,159.75,0.0,58.909,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7303,2014-12-14 14:12:55:857
-0.7298,-9.2717,-0.8062,-0.151,-9.7969,-0.4105,-0.3833,0.2839,-0.4669,7.87,35.71,-5.36,79.7,88.12,159.75,0.0,58.909,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7353,2014-12-14 14:12:55:907
-0.0784,-10.0764,-0.2314,-0.1639,-9.7949,-0.4519,0.042,0.0282,-0.2042,8.24,34.59,-5.8,65.19,87.44,159.81,0.0,66.855,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7403,2014-12-14 14:12:55:957
0.2473,-9.6932,-0.0207,-0.1311,-9.7983,-0.3828,0.3807,-0.2135,0.5085,7.18,35.71,-5.55,61.12,87.38,159.29,0.0,66.855,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7453,2014-12-14 14:12:56:007
0.822,-9.8465,0.2476,-0.0557,-9.8007,-0.3377,0.674,0.0022,0.3075,7.49,35.34,-3.92,61.12,87.38,159.29,0.0,66.855,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7503,2014-12-14 14:12:56:057
0.458,-9.5016,-0.7104,0.029,-9.8035,-0.245,0.0068,0.0647,-0.5634,7.87,36.09,-5.55,60.36,88.0,170.63,0.0,66.855,35.177982,126.90892,,155.2123099472088,,70.703224,,0 / 20,7553,2014-12-14 14:12:56:107
