ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.8181,-11.609,-4.178,0.564,-9.7885,-0.1954,-1.3492,0.4934,-2.5014,7.93,34.84,-6.49,355.23,85.62,-105.89,0.0,69.539,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,4953,2014-12-14 14:16:50:733
-2.569,-14.3487,-2.7411,-0.2727,-9.7817,-0.6437,-2.1366,-3.4966,-0.8495,1.62,34.15,-11.74,15.27,87.02,-174.08,0.0,69.539,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5054,2014-12-14 14:16:50:834
-2.569,-14.3487,-2.7411,-0.2727,-9.7817,-0.6437,-2.1366,-3.4966,-0.8495,1.62,34.15,-11.74,15.27,87.02,-174.08,0.0,69.539,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5057,2014-12-14 14:16:50:837
-2.8372,-6.0914,-4.0439,-0.7622,-9.6712,-1.4341,-0.9815,4.6969,-2.4522,-2.07,29.34,-18.24,23.21,85.91,157.04,0.0,69.539,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5104,2014-12-14 14:16:50:884
-3.9484,-4.5588,-4.1014,-1.1195,-9.5738,-1.8056,-2.6526,6.2023,-2.1047,-3.13,28.21,-18.86,17.71,77.49,148.2,0.0,69.539,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5153,2014-12-14 14:16:50:933
-4.025,-2.892,-4.4079,-1.3312,-9.5028,-2.0235,-2.5084,6.9582,-2.1796,-2.82,27.84,-19.99,17.71,77.49,148.2,0.0,69.539,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5203,2014-12-14 14:16:50:983
-3.776,-1.5701,-6.3046,-2.0473,-9.1544,-2.8593,-2.1624,6.9687,-2.996,-3.51,27.09,-19.55,17.02,75.7,146.66,0.0,68.847,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5253,2014-12-14 14:16:51:033
-1.6685,-13.0459,5.6693,-2.4644,-8.9696,-3.1054,-1.9672,2.9689,2.0872,-2.82,27.84,-15.61,16.1,68.99,144.4,0.0,68.847,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5303,2014-12-14 14:16:51:083
0.5347,-5.3251,1.5312,0.3315,-9.6498,1.7151,16.5908,-14.2592,27.3564,-2.07,27.84,-17.3,16.1,68.99,144.4,0.0,68.847,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5353,2014-12-14 14:16:51:133
1.186,-5.0186,0.9947,0.1581,-9.5774,2.1022,-1.0483,4.7306,-0.9597,-1.32,26.4,-16.24,190.56,79.74,-10.94,0.0,68.847,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5403,2014-12-14 14:16:51:183
-2.6073,-23.4872,-7.32,-0.9163,-9.6705,1.3463,-5.8564,-14.5357,8.6314,-0.95,25.65,-14.36,190.56,79.74,-10.94,0.0,68.847,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5453,2014-12-14 14:16:51:233
-11.5925,1.1504,-14.5426,-0.6128,-9.7826,0.3103,-1.6828,6.9858,-10.2277,0.18,26.4,-13.36,130.65,80.44,34.24,0.0,68.847,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5503,2014-12-14 14:16:51:283
4.0789,-11.9922,-2.2813,-1.1066,-9.7097,-0.8167,5.0724,-3.0133,-0.2727,-0.2,27.09,-10.17,130.65,80.44,34.24,0.0,68.847,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5553,2014-12-14 14:16:51:333
-0.2317,-9.061,-1.4767,-0.7674,-9.7115,-1.1263,1.5252,1.1397,-1.5859,1.99,28.96,-6.24,41.91,81.94,126.43,0.0,68.847,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5603,2014-12-14 14:16:51:383
0.573,-9.8273,-0.9594,-0.7514,-9.7099,-1.1502,0.3369,1.2926,-0.2065,1.99,29.34,-6.49,32.74,82.01,145.73,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5653,2014-12-14 14:16:51:433
1.3776,-9.3867,-2.5112,-0.7817,-9.7251,-0.991,0.8477,0.2259,0.6435,1.99,28.59,-3.74,35.77,82.6,141.73,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5703,2014-12-14 14:16:51:483
1.8374,-9.2909,-1.5916,-0.3854,-9.7241,-1.2096,2.083,0.6567,-0.6969,3.87,28.59,-3.86,35.77,82.6,141.73,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5753,2014-12-14 14:16:51:533
-1.2854,-9.6549,-0.308,-0.3895,-9.7247,-1.2037,-2.1276,0.9545,0.6971,4.93,28.21,-1.99,53.26,82.56,162.32,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5803,2014-12-14 14:16:51:583
0.4389,-9.9039,-0.4613,-0.454,-9.7341,-1.101,0.4004,9.0E-4,0.5419,6.8,26.71,-0.42,84.44,83.02,157.59,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5853,2014-12-14 14:16:51:633
-0.3658,-9.1759,-2.8752,-0.4038,-9.7397,-1.0701,0.0718,0.7598,-0.0724,7.18,27.09,0.89,92.7,83.02,157.59,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5903,2014-12-14 14:16:51:683
-2.2816,-9.7315,-2.5304,-0.463,-9.7014,-1.3563,-0.6234,0.5355,-0.9198,8.3,26.03,0.01,92.7,83.02,157.59,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,5953,2014-12-14 14:16:51:733
5.42,-12.7585,0.3625,-0.2513,-9.7248,-1.2388,4.2955,-2.0564,1.4091,9.74,27.84,-0.42,84.09,81.04,157.92,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6004,2014-12-14 14:16:51:784
2.144,-13.5632,0.056,0.4674,-9.7563,-0.8751,4.4,-3.1426,2.8772,10.87,27.84,-1.61,73.16,82.59,168.53,0.0,65.278,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6059,2014-12-14 14:16:51:839
-4.1208,-12.0113,-5.0785,0.466,-9.7395,-1.0467,-1.2453,-2.8964,-3.6297,11.62,28.59,-4.3,73.16,82.59,168.53,0.0,70.223,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6103,2014-12-14 14:16:51:883
-6.3049,-13.4482,-3.086,-0.7613,-9.6479,-1.5836,-5.8331,-3.6313,-1.2882,8.68,30.78,-4.74,53.33,82.49,-169.84,0.0,70.223,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6153,2014-12-14 14:16:51:933
-5.232,-12.1646,-3.8523,-1.0276,-9.6142,-1.6378,-4.6464,-1.465,-1.2461,9.74,31.53,-4.17,64.97,79.68,154.32,0.0,70.223,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6203,2014-12-14 14:16:51:983
-4.5423,-7.7199,-2.7795,-1.356,-9.5206,-1.9208,-2.8833,3.3447,-0.4656,7.55,35.96,-9.36,46.09,76.13,144.78,0.0,70.223,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6253,2014-12-14 14:16:52:033
-1.3812,-6.8386,-3.2967,-1.7818,-9.4238,-2.0465,-3.1425,3.5107,-0.4661,6.05,36.34,-13.05,46.09,76.13,144.78,0.0,70.223,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6303,2014-12-14 14:16:52:083
-1.3429,-7.1643,-2.4538,-1.9125,-9.3352,-2.3168,0.7569,2.2979,0.343,4.62,35.96,-12.61,38.16,72.39,139.02,0.0,70.223,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6353,2014-12-14 14:16:52:133
-0.0401,-8.3521,0.7074,-1.8718,-9.3548,-2.2704,0.977,1.5898,1.1416,4.93,35.96,-11.74,34.37,72.16,140.46,0.0,70.223,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6403,2014-12-14 14:16:52:183
-0.9022,-8.1988,0.3242,-1.683,-9.4523,-1.9982,1.7485,1.1168,2.6695,5.3,34.09,-12.17,34.37,72.16,140.46,0.0,69.535,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6454,2014-12-14 14:16:52:234
-0.6915,-9.1376,-0.3655,-1.7209,-9.5144,-1.6384,-0.6024,0.6049,1.5974,6.05,35.59,-10.42,40.46,74.55,139.9,0.0,69.535,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6503,2014-12-14 14:16:52:283
-1.4003,-11.3408,0.7074,-1.5944,-9.6075,-1.1504,0.8555,0.4006,1.1646,6.43,37.09,-9.11,47.64,76.9,131.27,0.0,69.535,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6553,2014-12-14 14:16:52:333
0.2856,-9.5974,2.719,-1.5051,-9.6564,-0.8123,1.0424,-1.9501,4.5872,7.18,35.21,-9.55,68.75,79.96,118.36,0.0,69.535,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6603,2014-12-14 14:16:52:383
-0.4616,-8.9843,1.3587,-1.2727,-9.7172,-0.3549,1.073,0.4166,2.4358,7.18,35.21,-8.92,68.75,79.96,118.36,0.0,69.535,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6653,2014-12-14 14:16:52:433
1.55,-10.1147,2.0484,-0.7292,-9.7792,0.0719,2.2685,-0.5051,1.9931,6.8,35.96,-9.99,99.05,83.54,99.82,0.0,69.535,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6703,2014-12-14 14:16:52:483
1.3585,-8.9652,0.9756,-0.4591,-9.791,0.3084,1.9331,-0.0942,1.3367,7.18,35.59,-8.42,124.71,85.71,84.37,0.0,60.243,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6753,2014-12-14 14:16:52:533
0.9944,-10.3063,1.4162,-0.2504,-9.7959,0.384,1.2419,0.7531,0.4223,7.55,36.34,-9.99,124.71,85.71,84.37,0.0,60.243,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6803,2014-12-14 14:16:52:583
0.2281,-9.9039,0.3817,-0.0982,-9.7935,0.4981,1.0897,-0.6493,0.9502,6.05,35.59,-10.24,177.49,87.32,33.11,0.0,60.243,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6853,2014-12-14 14:16:52:633
-0.4424,-9.7315,1.148,-0.1481,-9.789,0.5685,-0.8323,0.4199,0.4328,6.43,35.21,-9.36,207.21,87.03,11.15,0.0,60.243,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6903,2014-12-14 14:16:52:683
0.4197,-9.7698,0.8989,-0.1438,-9.7858,0.6221,0.2986,-0.1878,0.2856,6.05,34.84,-10.42,199.91,86.57,14.6,0.0,60.243,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,6954,2014-12-14 14:16:52:734
0.9944,-9.674,1.3587,-0.0387,-9.7838,0.6687,0.7815,0.1086,0.3172,5.3,34.53,-7.61,217.67,86.08,3.32,0.0,60.243,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7003,2014-12-14 14:16:52:783
1.2818,-9.5208,1.512,0.0879,-9.7775,0.7506,0.9208,-0.0344,0.6689,6.05,35.21,-9.11,217.67,86.08,3.32,0.0,60.243,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7053,2014-12-14 14:16:52:833
1.2435,-9.5399,1.1863,0.4025,-9.7562,0.9081,1.0339,0.12,0.2846,5.68,34.15,-8.92,232.56,85.58,-6.68,0.0,57.894,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7104,2014-12-14 14:16:52:884
0.7454,-9.5208,1.0139,0.4579,-9.7523,0.9236,0.7652,0.0025,0.2176,5.68,36.34,-8.49,262.1,84.19,-23.9,0.0,57.894,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7153,2014-12-14 14:16:52:933
0.822,-9.6166,0.3625,0.4792,-9.7478,0.9593,-0.0377,-0.1339,0.3013,4.93,34.84,-8.24,262.1,84.19,-23.9,0.0,57.894,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7203,2014-12-14 14:16:52:983
0.9753,-9.5782,0.3625,0.4713,-9.7505,0.9361,0.0958,-0.0261,-0.3876,6.05,34.84,-7.61,266.02,83.72,-26.54,0.0,57.894,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7253,2014-12-14 14:16:53:033
1.1094,-9.674,0.9947,0.569,-9.7534,0.8478,0.4546,0.1211,-0.1601,4.62,34.46,-8.67,260.82,84.08,-31.95,0.0,57.894,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7303,2014-12-14 14:16:53:083
1.301,-9.5591,1.0714,0.6379,-9.7482,0.8577,0.5088,-0.0747,0.1313,5.3,36.34,-8.42,269.42,84.02,-33.87,0.0,57.894,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7353,2014-12-14 14:16:53:133
1.4159,-9.5974,0.8798,0.7758,-9.7368,0.8738,0.6225,0.0319,0.088,4.93,35.21,-7.61,269.42,84.02,-33.87,0.0,57.894,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7403,2014-12-14 14:16:53:183
0.6304,-9.5016,0.4391,0.8556,-9.7296,0.8791,0.4529,-0.1155,0.0381,5.68,37.09,-8.49,283.89,83.16,-41.6,0.0,50.925,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7453,2014-12-14 14:16:53:233
0.9561,-9.6932,0.7074,0.8483,-9.7346,0.83,-0.2888,0.0358,-0.2259,6.43,35.59,-8.05,287.15,83.05,-45.63,0.0,50.925,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7504,2014-12-14 14:16:53:284
1.2244,-9.6166,0.4774,0.853,-9.7356,0.813,0.1214,-0.0672,-0.1335,6.05,36.71,-7.8,287.15,83.05,-45.63,0.0,50.925,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7553,2014-12-14 14:16:53:333
1.1286,-9.4633,-0.4613,0.9462,-9.7363,0.6921,0.3403,-0.1122,-0.4725,5.68,37.84,-9.11,288.93,83.12,-51.76,0.0,50.925,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7603,2014-12-14 14:16:53:383
0.4005,-9.2525,-0.1165,0.9091,-9.7467,0.5881,-0.6514,0.2823,-0.5121,4.93,37.09,-8.05,292.66,83.66,-57.1,0.0,50.925,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7654,2014-12-14 14:16:53:434
0.822,-9.9231,0.2859,0.8908,-9.7538,0.4897,0.2954,-0.8657,-0.1361,4.62,36.71,-7.86,292.66,83.66,-57.1,0.0,50.925,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7703,2014-12-14 14:16:53:483
0.6496,-9.6932,0.4966,0.8948,-9.754,0.479,0.0833,-0.092,-0.0099,3.87,35.96,-6.92,295.61,84.05,-61.2,0.0,50.925,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7753,2014-12-14 14:16:53:533
1.1094,-9.8273,0.4583,0.8719,-9.7563,0.4747,-0.1405,-0.1105,-0.0211,4.24,38.15,-6.49,302.79,84.06,-61.84,0.0,70.263,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7803,2014-12-14 14:16:53:583
1.0519,-9.5782,-0.1165,0.9496,-9.749,0.4747,0.3211,0.1214,-0.2498,5.68,37.09,-6.05,308.47,83.98,-62.57,0.0,70.263,35.177986,126.90891,,155.36569872696953,,78.9129,,0 / 20,7853,2014-12-14 14:16:53:633
