ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.0596,-15.9388,-2.7028,-0.0523,-9.7735,-0.8035,-4.786,-4.0455,-1.3678,2.37,32.71,-9.67,11.93,85.29,176.27,0.0,66.562,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5046,2014-12-14 14:11:35:791
-4.0059,-12.5286,-2.607,-0.4187,-9.7582,-0.8793,-3.4589,-1.1851,-1.2753,1.24,33.78,-14.42,11.93,85.29,176.27,0.0,66.562,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5059,2014-12-14 14:11:35:804
-2.7797,-11.4941,-3.6416,-0.5527,-9.7391,-1.007,-2.3009,0.4713,-2.1844,-0.2,31.96,-16.42,21.4,84.3,154.54,0.0,66.562,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5109,2014-12-14 14:11:35:854
-1.3046,-9.061,-3.45,-0.6779,-9.7016,-1.2608,-0.5491,2.3875,-1.8971,-0.95,29.71,-15.74,21.4,84.3,154.54,0.0,66.562,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5159,2014-12-14 14:11:35:904
-3.5461,-5.0952,-3.8715,-1.0814,-9.6002,-1.6845,-2.3216,5.2358,-1.7742,-0.95,27.15,-16.61,17.59,81.61,151.74,0.0,66.562,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5209,2014-12-14 14:11:35:954
-4.8871,-1.4934,-6.2663,-1.7105,-9.359,-2.3778,-2.8963,7.3593,-3.3563,0.49,27.15,-18.17,22.6,78.22,147.3,0.0,66.562,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5259,2014-12-14 14:11:36:004
-5.2512,-2.5088,-3.8332,-2.2732,-9.0616,-2.9815,-2.5024,6.9276,-1.8319,0.87,28.65,-15.74,26.35,72.62,144.27,0.0,68.549,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5309,2014-12-14 14:11:36:054
19.7696,-23.3531,28.4869,-1.6697,-9.6107,-1.0081,10.5614,-8.6337,18.4342,3.87,30.09,-14.86,32.4,66.55,139.79,0.0,68.549,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5359,2014-12-14 14:11:36:104
0.094,-11.8198,9.1178,-0.6592,-9.7127,1.1829,1.5267,-2.8358,8.8673,4.18,27.9,-11.8,32.4,66.55,139.79,0.0,68.549,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5409,2014-12-14 14:11:36:154
-9.1595,-19.9237,4.5582,-1.1939,-9.6771,1.0484,-8.1031,-4.0581,-3.2614,4.55,29.78,-10.74,161.45,82.06,29.13,0.0,68.549,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5459,2014-12-14 14:11:36:204
2.5271,-4.6162,-12.5502,-1.0002,-9.7553,-0.0616,5.6411,1.6326,-9.7762,5.68,32.71,-11.17,145.49,80.68,48.71,0.0,68.549,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5509,2014-12-14 14:11:36:254
-1.8218,-12.4328,-3.7182,-1.8775,-9.4636,-1.7568,-1.662,-0.4865,-3.8078,5.3,32.34,-10.05,145.49,80.68,48.71,0.0,68.549,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5559,2014-12-14 14:11:36:304
1.5117,-9.6357,-3.7182,-1.3611,-9.5653,-1.6804,3.9761,-0.3984,-0.6441,7.93,33.09,-6.99,47.25,74.8,133.1,0.0,68.549,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5609,2014-12-14 14:11:36:354
-0.2317,-9.0801,-1.0935,-1.2366,-9.5659,-1.7703,0.2984,0.1733,0.1655,8.62,33.78,-5.67,58.81,77.26,140.99,0.0,68.527,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5659,2014-12-14 14:11:36:404
0.0365,-9.1759,-1.6108,-1.1571,-9.596,-1.658,0.5202,0.1588,1.1493,8.62,34.53,-3.49,58.81,77.26,140.99,0.0,68.527,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5709,2014-12-14 14:11:36:454
0.7071,-10.3637,-1.266,-0.7992,-9.6494,-1.5557,2.0843,-0.8014,0.4455,10.12,33.4,0.01,63.76,78.1,145.09,0.0,68.527,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5759,2014-12-14 14:11:36:504
-0.7298,-9.5399,-1.2085,-0.5284,-9.6836,-1.4559,1.1111,-0.0116,0.6309,10.87,34.53,-2.17,74.1,79.73,152.81,0.0,68.527,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5809,2014-12-14 14:11:36:554
-1.3812,-9.5782,-0.2122,-0.6412,-9.6916,-1.3537,-0.8471,0.1326,1.0276,11.93,34.15,1.08,94.26,81.21,154.66,0.0,68.527,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5859,2014-12-14 14:11:36:604
-1.4578,-9.4441,-0.8253,-0.7173,-9.7007,-1.2456,-0.6026,0.3122,0.4584,13.05,32.71,1.95,94.26,81.21,154.66,0.0,68.527,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5909,2014-12-14 14:11:36:654
0.4197,-9.4058,-2.1281,-0.6416,-9.7003,-1.2892,0.9569,0.3642,-0.6036,11.62,33.09,0.89,97.35,81.56,153.54,0.0,66.962,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,5959,2014-12-14 14:11:36:704
2.5654,-10.9576,-1.4575,-0.565,-9.6723,-1.5155,0.7173,-0.0049,-0.5511,14.18,33.78,2.64,102.06,80.61,157.31,0.0,66.962,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6009,2014-12-14 14:11:36:754
3.7149,-12.3754,0.42,-0.0432,-9.7062,-1.399,4.2019,-2.5644,1.0302,14.18,34.15,2.2,102.06,80.61,157.31,0.0,66.962,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6059,2014-12-14 14:11:36:804
1.6267,-12.6436,1.4737,0.1984,-9.7483,-1.0498,0.5609,-2.6435,2.4239,13.43,34.15,1.76,79.16,81.79,178.23,0.0,66.962,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6109,2014-12-14 14:11:36:854
-4.3699,-11.1684,-4.4654,-0.5895,-9.6644,-1.5566,-3.7273,-0.7665,-2.916,13.05,37.46,-2.67,59.69,84.25,-176.48,0.0,66.962,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6159,2014-12-14 14:11:36:904
-4.504,-11.5324,-3.3734,-1.0264,-9.5989,-1.7256,-3.1006,-0.7222,-1.3586,11.24,38.96,-4.43,59.69,84.25,-176.48,0.0,66.962,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6209,2014-12-14 14:11:36:954
-2.569,-9.9231,-3.5075,-1.2546,-9.5442,-1.8721,-1.4145,0.5423,-1.2646,8.24,39.71,-6.55,53.24,78.19,149.25,0.0,66.962,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6259,2014-12-14 14:11:37:004
-3.5461,-8.6395,-2.3197,-1.4585,-9.4953,-1.9706,-1.7405,1.407,-0.2749,7.18,39.71,-8.3,40.87,76.71,146.17,0.0,67.732,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6309,2014-12-14 14:11:37:054
-1.9368,-8.1988,-2.358,-1.6343,-9.4539,-2.0307,-0.5111,1.9838,-0.0416,6.05,39.71,-10.49,40.87,76.71,146.17,0.0,67.732,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6359,2014-12-14 14:11:37:104
-1.0555,-8.1031,-1.1702,-1.5689,-9.476,-1.9785,0.7583,1.417,0.9311,6.8,40.84,-12.3,36.22,74.58,141.17,0.0,67.732,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6409,2014-12-14 14:11:37:154
-1.6494,-8.2563,-0.5188,-1.5439,-9.499,-1.8854,0.3584,1.3863,1.119,6.43,40.09,-11.42,37.52,75.08,141.59,0.0,67.732,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6459,2014-12-14 14:11:37:204
-2.569,-7.9689,-0.6529,-1.5439,-9.499,-1.8854,0.3584,1.3863,1.119,7.55,41.53,-11.92,37.52,75.08,141.59,0.0,67.732,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6509,2014-12-14 14:11:37:254
-2.3583,-7.7007,-1.7641,-1.9173,-9.4659,-1.7005,-0.9172,1.6532,-0.0857,7.18,39.71,-9.67,44.82,75.68,134.42,0.0,67.732,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6559,2014-12-14 14:11:37:304
-0.3849,-14.3678,3.1596,-1.7123,-9.5525,-1.4103,1.0023,-4.8836,2.9312,7.18,39.34,-10.49,46.78,75.32,132.26,0.0,67.732,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6609,2014-12-14 14:11:37:354
-0.5191,-8.8885,1.512,-1.4951,-9.6584,-0.806,1.204,-0.7563,3.5373,7.93,40.84,-9.05,69.54,80.03,118.33,0.0,64.82,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6659,2014-12-14 14:11:37:404
-0.4424,-8.0839,-0.5762,-1.417,-9.6775,-0.7132,0.7869,1.7114,0.1895,7.93,40.09,-8.92,69.54,80.03,118.33,0.0,64.82,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6709,2014-12-14 14:11:37:454
-0.1934,-10.3446,1.7419,-1.0334,-9.7511,-0.1394,0.7405,-0.6854,1.9567,7.18,39.34,-7.92,72.2,80.69,116.72,0.0,64.82,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6760,2014-12-14 14:11:37:505
-0.0784,-8.4096,-0.5379,-0.934,-9.761,-0.1433,1.0325,1.3854,-0.7933,7.93,40.09,-10.92,100.26,83.9,97.68,0.0,64.82,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6809,2014-12-14 14:11:37:554
0.209,-10.1913,0.4008,-0.7655,-9.7753,-0.1667,1.1783,-0.2506,0.1378,8.24,40.84,-10.3,102.26,84.47,98.72,0.0,64.82,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6859,2014-12-14 14:11:37:604
-0.4999,-9.8465,1.5503,-0.7655,-9.7753,-0.1667,1.1783,-0.2506,0.1378,8.24,38.59,-9.67,102.26,84.47,98.72,0.0,64.82,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6909,2014-12-14 14:11:37:654
-0.3083,-9.7698,1.5312,-0.6577,-9.7841,0.0961,0.1138,-0.0505,1.3772,7.93,39.34,-9.24,130.22,86.11,81.69,0.0,64.82,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,6959,2014-12-14 14:11:37:704
0.4005,-9.7507,0.9181,-0.4833,-9.785,0.4366,0.8597,0.0067,0.5105,8.99,39.34,-10.05,157.54,85.97,59.94,0.0,61.064,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7009,2014-12-14 14:11:37:754
0.4197,-9.5974,0.8031,-0.373,-9.787,0.4954,0.775,0.0947,0.3731,8.24,38.59,-9.24,157.54,85.97,59.94,0.0,61.064,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7059,2014-12-14 14:11:37:804
-0.0784,-9.7698,1.3396,-0.3154,-9.7853,0.5653,0.2454,-0.0628,0.5847,8.24,40.84,-9.24,185.95,86.37,36.97,0.0,61.064,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7109,2014-12-14 14:11:37:854
-0.021,-9.6166,0.6499,-0.267,-9.7823,0.6374,0.2065,0.1767,-0.0061,7.93,39.71,-10.11,196.4,85.99,25.84,0.0,61.064,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7159,2014-12-14 14:11:37:904
-0.3466,-9.6932,1.0139,-0.2559,-9.7812,0.6573,-0.0436,-0.0379,0.2596,7.18,39.71,-10.8,196.4,85.99,25.84,0.0,61.064,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7209,2014-12-14 14:11:37:954
-0.2125,-9.5208,0.6882,-0.2855,-9.7762,0.7182,-0.0636,0.1203,0.1585,7.55,38.96,-9.74,194.27,85.88,21.28,0.0,61.064,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7259,2014-12-14 14:11:38:004
-0.0018,-9.6357,0.6116,-0.2615,-9.7772,0.7126,0.2273,0.0222,-0.0729,7.18,38.59,-10.92,194.14,85.48,21.68,0.0,62.769,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7309,2014-12-14 14:11:38:054
0.0748,-9.6166,0.7648,-0.1948,-9.7794,0.7046,0.267,0.0114,0.0672,7.55,39.34,-9.67,205.75,85.66,18.73,0.0,62.769,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7359,2014-12-14 14:11:38:104
-0.2508,-9.6357,0.669,-0.1858,-9.7791,0.7111,-0.0412,0.0226,0.028,7.55,38.21,-11.17,205.75,85.66,18.73,0.0,62.769,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7409,2014-12-14 14:11:38:154
-0.4233,-9.6357,0.8031,-0.2321,-9.7776,0.7182,-0.2337,-0.0172,0.0592,7.93,38.59,-10.74,210.87,85.7,14.64,0.0,62.769,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7459,2014-12-14 14:11:38:204
-0.27,-9.674,0.7265,-0.2497,-9.7768,0.723,-0.0806,-0.0025,0.0131,7.93,39.34,-10.55,203.16,85.59,17.91,0.0,62.769,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7509,2014-12-14 14:11:38:254
0.0365,-9.1951,-0.7487,-0.2091,-9.789,0.5499,0.3317,0.3425,-1.1837,7.18,38.96,-10.11,201.43,85.6,18.76,0.0,62.769,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7559,2014-12-14 14:11:38:304
-0.1359,-9.425,0.6116,-0.1808,-9.7897,0.5473,0.2277,0.1205,0.1683,7.18,39.34,-9.67,201.43,85.6,18.76,0.0,62.769,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7609,2014-12-14 14:11:38:354
-0.5574,-9.8081,0.5924,-0.2008,-9.7902,0.5311,-0.2731,0.092,-0.229,6.05,40.84,-8.74,199.77,86.63,18.28,0.0,64.336,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7659,2014-12-14 14:11:38:404
0.0365,-9.8656,0.5158,-0.2173,-9.7887,0.551,-0.0606,-0.1671,0.098,4.93,40.84,-9.49,189.93,86.54,21.52,0.0,64.336,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7709,2014-12-14 14:11:38:454
0.1706,-10.1913,1.5695,-0.1673,-9.7896,0.5535,0.3108,-0.2813,0.0866,5.68,41.21,-10.3,189.93,86.54,21.52,0.0,64.336,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7759,2014-12-14 14:11:38:504
-0.4424,-9.9997,1.8568,-0.1432,-9.7806,0.6995,-0.2419,-0.2883,0.7131,6.8,40.09,-10.17,202.44,86.62,16.82,0.0,64.336,35.177998,126.90893,,154.974967755247,,69.635,,0 / 20,7809,2014-12-14 14:11:38:554
