ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1976,-14.272,5.6502,0.626,-9.753,-0.8104,7.1064,-5.0542,1.7757,10.49,35.65,-1.05,63.44,84.31,-169.29,0.0,69.514,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,4954,2014-12-14 14:13:28:559
-1.9942,-16.207,-1.4767,0.3589,-9.7797,-0.6311,-3.5767,-1.9082,-4.1215,4.18,37.15,-7.24,28.64,84.01,-142.32,0.0,69.514,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5075,2014-12-14 14:13:28:680
-1.9942,-16.207,-1.4767,0.3589,-9.7797,-0.6311,-3.5767,-1.9082,-4.1215,4.18,37.15,-7.24,28.64,84.01,-142.32,0.0,69.514,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5077,2014-12-14 14:13:28:682
-2.3199,-15.5939,-2.0898,-0.0174,-9.7791,-0.734,-2.4479,-4.4165,-0.9147,-0.95,34.9,-12.49,331.45,85.75,-150.37,0.0,65.98,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5104,2014-12-14 14:13:28:709
-1.7069,-9.2334,-4.4079,-0.4524,-9.7322,-1.1177,-1.747,0.7168,-2.9684,-3.2,33.46,-16.36,9.2,82.94,157.97,0.0,65.98,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5154,2014-12-14 14:13:28:759
-3.6993,-5.4975,-4.2547,-0.7321,-9.6387,-1.6523,-2.0843,5.1745,-2.4462,-3.57,31.96,-17.42,9.2,82.94,157.97,0.0,65.98,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5204,2014-12-14 14:13:28:809
-4.8871,-1.0145,-6.0747,-1.1938,-9.5191,-2.0326,-3.232,6.9213,-1.9368,-3.57,28.28,-18.49,9.01,79.38,156.1,0.0,65.98,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5254,2014-12-14 14:13:28:859
-4.025,-1.2827,-4.7144,-1.7487,-9.3058,-2.5524,-3.1012,7.8291,-2.6218,-1.32,29.4,-19.61,9.01,79.38,156.1,0.0,65.98,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5304,2014-12-14 14:13:28:909
-4.4848,-2.9878,-2.0131,-2.2875,-8.9501,-3.2915,-2.0683,7.3652,-2.9391,-2.82,26.46,-16.86,17.15,71.61,145.58,0.0,65.98,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5354,2014-12-14 14:13:28:959
26.111,-28.4683,35.8053,-2.5104,-9.16,-2.4418,0.2526,-4.4141,9.6928,0.12,28.65,-15.99,17.15,71.61,145.58,0.0,65.98,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5404,2014-12-14 14:13:29:009
-9.1786,-14.6552,-0.3847,-0.2749,-9.6841,1.5209,-4.3649,0.3182,-3.8855,-0.26,27.9,-13.8,26.67,69.08,134.21,0.0,67.712,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5454,2014-12-14 14:13:29:059
4.8644,-11.5899,-6.2088,-0.7877,-9.682,1.345,-1.5713,-7.0908,-1.2124,1.24,27.53,-11.8,171.19,80.93,10.25,0.0,67.712,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5504,2014-12-14 14:13:29:109
-7.2245,-4.2522,-6.228,-0.8126,-9.7724,0.1001,-3.9148,7.7725,-12.2187,1.99,28.28,-11.61,171.19,80.93,10.25,0.0,67.712,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5554,2014-12-14 14:13:29:159
1.4351,-13.2566,-1.2851,-1.4218,-9.6731,-0.7616,-1.6967,-0.0673,-4.4986,0.87,29.78,-8.74,87.28,85.21,82.98,0.0,67.712,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5604,2014-12-14 14:13:29:209
3.3701,-9.8081,-3.6416,-0.8692,-9.7294,-0.8682,5.585,-1.3526,-0.8021,2.37,29.4,-8.49,87.28,85.21,82.98,0.0,67.712,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5654,2014-12-14 14:13:29:259
-0.9022,-9.5399,-0.8828,-0.7201,-9.7018,-1.2358,-0.3673,0.8934,0.3474,4.93,30.15,-5.05,56.94,82.8,134.97,0.0,67.712,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5704,2014-12-14 14:13:29:309
0.6304,-9.2909,-1.515,-0.7029,-9.7178,-1.1135,0.4223,0.1842,1.3959,6.05,29.4,-1.74,68.69,82.28,147.74,0.0,67.712,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5754,2014-12-14 14:13:29:359
-0.2317,-9.1376,-0.9594,-0.3478,-9.7365,-1.1176,2.2068,0.0589,0.0435,5.68,29.4,-2.36,68.69,82.28,147.74,0.0,68.987,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5804,2014-12-14 14:13:29:409
-1.362,-8.9077,-0.8253,-0.2814,-9.7396,-1.1096,-0.2712,0.8058,0.2053,6.43,28.65,-1.05,66.35,83.15,162.72,0.0,68.987,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5854,2014-12-14 14:13:29:459
0.0748,-10.0955,-0.8253,-0.4161,-9.7411,-1.0523,-0.7497,0.0081,0.4972,8.62,29.4,0.64,66.35,83.15,162.72,0.0,68.987,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5904,2014-12-14 14:13:29:509
0.0557,-9.0418,-0.4805,-0.3595,-9.7493,-0.9959,0.51,0.3177,0.5051,9.37,29.78,1.95,102.1,83.8,160.15,0.0,68.987,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,5954,2014-12-14 14:13:29:559
-1.1513,-9.061,-3.1051,-0.3004,-9.7469,-1.0379,0.473,0.4064,-0.7972,9.37,29.03,3.26,102.1,83.8,160.15,0.0,68.987,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6004,2014-12-14 14:13:29:609
5.1326,-13.5823,0.4774,-0.6,-9.6903,-1.3814,-2.0813,-0.0031,-1.2644,11.93,28.65,4.14,112.48,81.17,156.52,0.0,68.987,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6054,2014-12-14 14:13:29:659
3.5808,-13.1417,1.4162,-0.299,-9.6807,-1.5376,4.0911,-3.5143,-1.7551,11.62,29.4,2.39,87.82,80.81,169.0,0.0,68.987,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6104,2014-12-14 14:13:29:709
-3.5269,-10.1913,-1.4575,-0.1105,-9.7621,-0.9276,-2.9961,-1.4597,1.964,13.43,30.53,-0.42,71.24,83.75,-175.44,0.0,66.819,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6154,2014-12-14 14:13:29:759
-4.7914,-11.2642,-3.8715,-0.7087,-9.6976,-1.2743,-2.8271,0.8078,-2.9819,11.93,34.21,-3.05,81.06,81.45,150.92,0.0,66.819,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6204,2014-12-14 14:13:29:809
-2.9713,-10.5936,-4.3504,-1.1806,-9.6157,-1.5216,-3.7275,-0.6497,-1.9026,12.3,35.28,-4.17,81.06,81.45,150.92,0.0,66.819,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6254,2014-12-14 14:13:29:859
-1.7452,-10.1721,-3.8906,-1.3483,-9.5374,-1.8411,-0.5578,0.0824,-2.7918,10.87,38.28,-5.92,66.03,78.67,142.19,0.0,66.819,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6304,2014-12-14 14:13:29:909
-3.0096,-9.1759,-3.7182,-1.4921,-9.4474,-2.166,-1.2727,1.2323,-1.3035,7.87,37.15,-8.49,47.38,76.54,143.78,0.0,66.819,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6354,2014-12-14 14:13:29:959
-2.9713,-6.9919,-4.0439,-1.6851,-9.3641,-2.3757,-1.3888,1.9543,-1.4878,6.05,37.9,-9.36,47.38,76.54,143.78,0.0,66.819,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6404,2014-12-14 14:13:30:009
-3.1246,-6.3405,-2.6262,-1.8792,-9.2668,-2.6012,-0.8623,3.4116,-0.6827,6.8,39.71,-9.86,36.03,72.72,144.65,0.0,66.819,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6454,2014-12-14 14:13:30:059
-2.7606,-6.7237,-0.0015,-2.1285,-9.2286,-2.5443,-1.2243,2.7228,1.9597,6.05,37.53,-7.68,36.03,72.72,144.65,0.0,66.345,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6505,2014-12-14 14:13:30:110
-3.4311,-9.2909,-1.5342,-1.5533,-9.5833,-1.3849,5.238,-3.01,5.4477,5.68,37.9,-8.74,40.46,74.4,132.62,0.0,66.345,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6554,2014-12-14 14:13:30:159
-0.2317,-10.8427,1.7611,-1.9499,-9.5324,-1.2257,-1.9267,0.061,1.797,6.43,36.4,-6.8,49.71,77.75,131.72,0.0,66.345,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6604,2014-12-14 14:13:30:209
1.2435,-9.4058,0.4583,-1.3989,-9.6581,-0.9671,4.0892,-0.3734,1.313,6.43,36.4,-8.11,52.47,76.42,122.15,0.0,66.345,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6654,2014-12-14 14:13:30:259
0.2473,-9.8273,1.7802,-1.2389,-9.6998,-0.7414,0.6427,-0.1586,1.8865,6.43,36.4,-7.68,59.6,80.01,124.66,0.0,66.345,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6704,2014-12-14 14:13:30:309
-0.2125,-9.7698,0.7074,-0.9656,-9.7517,-0.3761,1.0654,0.1658,1.2515,5.68,36.03,-8.11,59.6,80.01,124.66,0.0,66.345,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6754,2014-12-14 14:13:30:359
0.5155,-9.5016,0.6307,-0.81,-9.771,-0.2046,1.3108,-0.2368,1.2856,6.05,36.4,-7.68,83.3,83.93,111.28,0.0,66.345,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6804,2014-12-14 14:13:30:409
-0.1359,-9.5974,0.8989,-0.6405,-9.7857,0.0189,0.5108,0.0079,1.055,6.05,36.4,-7.55,94.81,85.11,104.18,0.0,61.864,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6854,2014-12-14 14:13:30:459
0.2856,-9.8656,0.5924,-0.6092,-9.7875,0.0646,0.4303,-0.0866,0.6338,6.05,36.4,-8.11,94.81,85.11,104.18,0.0,61.864,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6904,2014-12-14 14:13:30:509
0.8412,-9.9039,0.305,-0.3837,-9.798,0.1471,1.1497,-0.1254,0.199,6.43,35.65,-7.61,121.84,86.42,83.95,0.0,61.864,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,6954,2014-12-14 14:13:30:559
0.7262,-9.6357,0.5541,-0.2922,-9.8008,0.1692,1.2724,0.0197,0.3062,5.68,36.4,-8.3,142.56,87.6,69.03,0.0,61.864,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7004,2014-12-14 14:13:30:609
0.0748,-9.5016,1.0139,-0.1723,-9.8002,0.3107,0.1618,0.1965,0.8628,6.8,36.03,-9.42,155.34,88.03,59.93,0.0,61.864,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7054,2014-12-14 14:13:30:659
0.4389,-9.674,0.8415,-0.1477,-9.7974,0.3984,0.1301,0.2758,0.5434,6.05,35.34,-7.86,155.34,88.03,59.93,0.0,61.864,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7104,2014-12-14 14:13:30:709
0.6113,-9.674,0.8989,-0.0359,-9.796,0.4565,0.5585,0.0793,0.1842,5.68,37.53,-7.24,223.79,87.32,4.5,0.0,61.864,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7154,2014-12-14 14:13:30:759
0.573,-9.4825,0.8989,0.0484,-9.7924,0.5259,0.6023,-0.0952,0.5307,5.3,35.28,-7.68,212.94,87.32,4.5,0.0,57.236,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7204,2014-12-14 14:13:30:809
0.3431,-9.5974,0.7074,0.1484,-9.7898,0.5556,0.4113,0.0216,-0.0139,5.68,36.78,-6.36,242.31,86.91,-5.26,0.0,57.236,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7254,2014-12-14 14:13:30:859
0.7837,-9.5208,0.7265,0.2413,-9.7813,0.6616,0.3653,0.1035,0.2833,5.68,36.03,-7.24,250.99,86.41,-16.95,0.0,57.236,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7304,2014-12-14 14:13:30:909
0.6879,-9.6357,0.5924,0.3186,-9.7786,0.6694,0.5503,-0.0097,0.039,5.3,38.65,-8.67,250.99,86.41,-16.95,0.0,57.236,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7354,2014-12-14 14:13:30:959
0.573,-9.5591,0.5349,0.3644,-9.7772,0.6666,0.2453,0.0548,0.0193,4.55,36.78,-7.68,254.12,85.66,-25.45,0.0,57.236,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7404,2014-12-14 14:13:31:009
0.4389,-9.7315,0.5541,0.4043,-9.7774,0.6401,0.0683,-0.1108,-0.0358,6.05,36.4,-8.99,254.12,85.66,-25.45,0.0,57.236,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7454,2014-12-14 14:13:31:059
0.6304,-9.6549,0.7265,0.4185,-9.777,0.6361,0.1164,0.0575,-0.0372,6.43,36.78,-6.8,270.98,85.57,-32.28,0.0,57.236,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7504,2014-12-14 14:13:31:109
0.6113,-9.6932,0.5349,0.4469,-9.7754,0.6418,0.1943,-0.0256,0.0773,6.8,36.78,-6.8,270.98,85.57,-32.28,0.0,55.834,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7554,2014-12-14 14:13:31:159
0.6304,-9.6549,0.4774,0.4717,-9.7747,0.6353,0.1841,0.0103,-0.0708,5.3,36.78,-8.11,265.09,85.43,-34.85,0.0,55.834,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7604,2014-12-14 14:13:31:209
0.6113,-9.7124,0.3433,0.4871,-9.7754,0.6123,0.0709,-0.0017,-0.1443,6.43,36.78,-7.68,270.89,85.37,-36.59,0.0,55.834,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7654,2014-12-14 14:13:31:259
0.6304,-9.674,0.5732,0.5142,-9.7772,0.5596,0.0818,0.0025,-0.0455,5.68,36.4,-7.86,264.93,85.5,-39.49,0.0,55.834,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7704,2014-12-14 14:13:31:309
0.7071,-9.6932,0.6116,0.5427,-9.7753,0.5653,0.2238,-0.0138,-0.0075,6.05,36.03,-7.24,280.51,85.56,-42.58,0.0,55.834,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7755,2014-12-14 14:13:31:360
0.5155,-9.5016,-0.1165,0.565,-9.7755,0.5388,0.1704,0.0607,-0.2842,5.68,39.71,-8.86,280.51,85.56,-42.58,0.0,55.834,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7804,2014-12-14 14:13:31:409
0.8412,-9.8656,0.0751,0.6004,-9.7776,0.4576,0.2272,-0.2004,-0.2147,6.05,36.78,-7.24,281.53,85.43,-46.36,0.0,55.834,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7854,2014-12-14 14:13:31:459
0.4772,-9.5591,-0.1739,0.5695,-9.7814,0.4121,-0.2671,-0.031,-0.2037,5.3,36.78,-8.24,281.89,85.59,-52.69,0.0,56.671,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7904,2014-12-14 14:13:31:509
0.6879,-9.674,0.1709,0.5529,-9.7849,0.347,-0.1341,0.1955,-0.4295,5.68,40.46,-7.17,281.89,85.59,-52.69,0.0,56.671,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,7954,2014-12-14 14:13:31:559
0.458,-9.6166,0.42,0.5875,-9.7833,0.3362,0.2902,-0.132,-0.0383,5.3,40.46,-6.92,298.46,86.18,-57.89,0.0,56.671,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,8004,2014-12-14 14:13:31:609
0.6496,-9.7507,0.4391,0.5558,-9.7844,0.3569,-0.262,0.0124,0.0777,6.05,38.28,-6.05,299.12,86.06,-58.57,0.0,56.671,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,8054,2014-12-14 14:13:31:659
0.4772,-9.5016,0.2092,0.5496,-9.7839,0.3799,-0.1247,-0.0677,0.153,5.3,38.28,-7.42,287.55,86.09,-55.34,0.0,56.671,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,8104,2014-12-14 14:13:31:709
1.0328,-9.7124,-0.6146,0.5581,-9.7845,0.3493,0.2334,-0.0226,-0.2622,6.05,38.28,-6.49,287.55,86.09,-55.34,0.0,56.671,35.17802,126.90891,,155.16506421222886,,72.41936,,0 / 20,8154,2014-12-14 14:13:31:759
