ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.13946,-9.94851,4.61243,0.65242,-6.18886,7.57915,-0.79188,-3.75964,-2.96671,-0.2131,-0.02825,-0.07711,273.0,-33.9,31.98,-10.56,62.979,37.572,-5.398,1.97,59.1487,,,,NaN,,,,0 / 0,4704,2014-12-14 13:40:33:506
0.56443,-7.29094,5.43125,0.75627,-6.48799,7.31474,-0.19184,-0.80296,-1.88349,-0.38248,0.37549,-0.03876,273.0,-33.72,32.04,-11.58,65.399,40.615,-5.615,1.97,59.1487,,,,NaN,,,,0 / 0,4755,2014-12-14 13:40:33:557
0.39684,-6.95815,6.195,0.65392,-6.72741,7.10539,-0.23762,-0.16804,-0.91219,-0.28767,0.06976,-0.03344,273.0,-34.2,32.04,-11.64,67.744,42.446,-5.405,1.97,59.1487,,,,NaN,,,,0 / 0,4805,2014-12-14 13:40:33:607
1.22284,-7.91583,5.54617,0.77258,-6.90832,6.9173,0.45744,-0.99793,-1.27297,-0.25998,-0.13477,-0.10588,273.0,-34.02,32.22,-11.7,67.744,42.446,-5.405,1.97,59.1487,,,,NaN,,,,0 / 0,4855,2014-12-14 13:40:33:657
1.22284,-7.73387,5.33308,0.78216,-6.98,6.84383,0.2683,-0.98372,-1.00556,-0.14706,0.02928,-0.01746,273.0,-34.2,32.34,-11.58,70.252,44.785,-6.373,1.97,59.1487,,,,NaN,,,,0 / 0,4905,2014-12-14 13:40:33:707
0.92596,-8.27017,4.89495,0.79592,-7.11841,6.69808,0.37305,-1.44565,-1.72727,-0.18008,0.05591,-0.01959,289.0,-34.14,32.22,-11.7,71.371,45.842,-6.652,1.97,59.1487,,,,NaN,,,,0 / 0,4955,2014-12-14 13:40:33:757
0.95469,-8.68437,4.72017,0.85353,-7.2893,6.50445,0.09846,-1.36694,-1.75226,-0.1673,0.12728,-0.0899,289.0,-35.1,31.8,-9.96,71.438,47.281,-7.079,1.97,72.4147,,,,NaN,,,,0 / 0,5030,2014-12-14 13:40:33:832
0.82301,-8.51677,4.79918,0.85159,-7.38581,6.39491,-0.02469,-1.08338,-1.59738,-0.1673,0.12728,-0.0899,289.0,-34.26,32.94,-10.32,71.438,47.281,-7.079,1.97,72.4147,,,,NaN,,,,0 / 0,5054,2014-12-14 13:40:33:856
2.23559,-8.63648,4.63877,0.87747,-7.54458,6.20323,0.12031,-1.04133,-1.49473,-0.15984,0.08254,-0.15488,303.0,-33.84,32.82,-10.8,73.195,49.432,-7.669,1.97,72.4147,,,,NaN,,,,0 / 0,5105,2014-12-14 13:40:33:907
-0.11552,-9.1656,6.4009,1.04746,-7.64603,6.05075,0.45206,-2.15882,-0.67561,-0.42616,-1.32254,-0.32852,303.0,-33.66,32.34,-10.14,76.16,51.231,-9.821,1.97,72.4147,,,,NaN,,,,0 / 0,5154,2014-12-14 13:40:33:956
2.23559,-9.44094,4.35864,1.5052,-7.76021,5.80384,1.70108,-1.11675,-1.54456,-0.18647,0.6482,-0.42546,303.0,-33.72,32.16,-10.14,76.16,51.231,-9.821,1.97,72.4147,,,,NaN,,,,0 / 0,5205,2014-12-14 13:40:34:007
1.09116,-9.07462,4.77284,1.44864,-7.81243,5.74788,-0.14425,-1.49727,-0.67187,-0.03094,1.2,-0.34023,303.0,-34.5,31.5,-9.66,80.383,52.309,-14.539,1.97,72.4147,,,,NaN,,,,0 / 0,5255,2014-12-14 13:40:34:057
-0.01736,-7.40347,3.08732,1.05435,-7.82949,5.81028,-2.23184,-0.07736,-1.59813,-0.04373,1.05939,-0.38071,317.0,-36.84,31.44,-7.86,78.513,52.976,-10.285,1.97,72.4147,,,,NaN,,,,0 / 0,5304,2014-12-14 13:40:34:106
-1.50176,-8.4234,4.46638,0.89049,-7.86121,5.79472,-2.39226,-0.56219,-1.32833,-0.01816,0.74514,-0.45954,317.0,-36.78,31.2,-7.74,78.513,52.976,-10.285,1.97,72.1673,,,,NaN,,,,0 / 0,5354,2014-12-14 13:40:34:156
