ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.56311,-19.51813,2.68749,2.86032,-4.73962,8.09465,-5.40671,-14.7408,-5.41329,-0.51138,2.3686,-0.35302,281.0,-33.24,33.0,-4.68,53.528,26.518,-20.117,1.97,63.8313,,,,NaN,,,,0 / 0,4703,2014-12-14 13:43:22:596
-1.93272,-3.2208,1.83755,2.91674,-4.74456,8.0716,-4.84946,1.52376,-6.23405,0.70196,-2.25358,0.48535,231.0,-33.84,32.82,-5.88,55.694,29.501,-17.17,1.97,64.1094,,,,NaN,,,,0 / 0,4754,2014-12-14 13:43:22:647
6.72232,-1.43473,2.62045,3.0574,-4.78167,7.99738,3.66492,3.34694,-5.37693,-1.00779,0.2679,0.22329,231.0,-34.2,31.08,-11.76,60.285,29.183,-20.922,1.97,64.1094,,,,NaN,,,,0 / 0,4803,2014-12-14 13:43:22:696
5.71915,-6.89829,5.41209,3.14897,-5.37932,7.57077,2.57018,-1.51897,-2.15867,-0.44107,0.43941,0.06031,231.0,-35.04,31.02,-11.58,65.771,33.267,-22.584,1.97,64.1094,,,,NaN,,,,0 / 0,4853,2014-12-14 13:43:22:746
2.76231,-6.00526,8.51977,3.118,-5.50711,7.49131,-0.35569,-0.49814,1.02846,-0.43788,0.87936,-0.13677,255.0,-34.08,31.62,-10.38,65.771,33.267,-22.584,1.97,64.1094,,,,NaN,,,,0 / 0,4904,2014-12-14 13:43:22:797
-1.00377,-5.3277,5.58448,2.53396,-5.60378,7.6384,-3.53773,0.27608,-2.05393,-0.02988,0.52782,-0.28164,255.0,-32.88,32.94,-9.12,63.42,34.794,-20.068,1.97,64.1094,,,,NaN,,,,0 / 0,4953,2014-12-14 13:43:22:846
-0.75717,-10.48481,5.41449,1.94783,-6.05164,7.46677,-2.705,-4.43316,-2.05228,-0.12575,-0.18377,0.15298,255.0,-32.88,33.0,-9.66,60.976,36.023,-16.221,1.97,64.1094,,,,NaN,,,,0 / 0,5056,2014-12-14 13:43:22:949
-0.75717,-10.48481,5.41449,1.94783,-6.05164,7.46677,-2.705,-4.43316,-2.05228,-0.12575,-0.18377,0.15298,255.0,-32.88,33.0,-9.66,60.976,36.023,-16.221,1.97,64.1094,,,,NaN,,,,0 / 0,5057,2014-12-14 13:43:22:950
2.42712,-8.09539,5.42167,2.11513,-6.38264,7.13846,0.31199,-1.71275,-1.71679,-0.35159,0.10278,0.02196,259.0,-33.66,33.24,-9.48,65.089,38.914,-15.172,1.97,45.4839,,,,NaN,,,,0 / 0,5104,2014-12-14 13:43:22:997
1.2396,-7.42262,6.36738,2.03402,-6.52345,7.03402,-0.79443,-0.89917,-0.66664,-0.33455,0.30625,-0.0132,259.0,-32.52,33.78,-10.5,64.932,40.606,-16.505,1.97,45.4839,,,,NaN,,,,0 / 0,5153,2014-12-14 13:43:23:046
0.82061,-7.25024,6.06332,1.92464,-6.64137,6.95396,-1.10403,-0.60888,-0.89064,-0.34626,0.22529,0.00172,259.0,-31.92,33.6,-10.32,64.932,40.606,-16.505,1.97,45.4839,,,,NaN,,,,0 / 0,5204,2014-12-14 13:43:23:097
1.63943,-7.39629,5.89572,1.8573,-6.83021,6.78741,-0.21787,-0.56608,-0.89169,-0.17263,-0.02824,-0.0622,269.0,-32.7,33.18,-8.1,66.917,43.536,-15.229,1.97,45.4839,,,,NaN,,,,0 / 0,5253,2014-12-14 13:43:23:146
1.29466,-7.82006,5.76165,1.83321,-6.91056,6.71214,-0.53376,-0.89738,-1.10537,-0.11617,0.19014,-0.0622,269.0,-32.76,33.3,-8.76,69.238,44.804,-15.276,1.97,45.4839,,,,NaN,,,,0 / 0,5304,2014-12-14 13:43:23:197
0.58598,-8.34679,5.43604,1.73639,-7.03581,6.60695,-1.25157,-1.24424,-1.24035,-0.11936,0.15605,-0.0622,269.0,-32.52,33.6,-8.76,68.919,45.845,-14.725,1.97,45.4839,,,,NaN,,,,0 / 0,5354,2014-12-14 13:43:23:247
0.62908,-8.06188,5.29957,1.67878,-7.10255,6.55039,-0.94137,-0.90695,-1.16867,-0.09806,0.10598,-0.07605,269.0,-32.1,33.54,-8.46,68.919,45.845,-14.725,1.97,45.4839,,,,NaN,,,,0 / 0,5403,2014-12-14 13:43:23:296
-0.70449,-9.54867,6.80312,1.7545,-7.27718,6.33521,-2.11737,-2.25863,0.53017,-0.15132,-0.63012,-0.07072,277.0,-32.1,33.3,-8.76,70.034,46.881,-14.157,1.97,47.7306,,,,NaN,,,,0 / 0,5454,2014-12-14 13:43:23:347
0.89004,-7.6812,5.11521,1.82483,-7.32296,6.26203,-0.95439,-0.33279,-1.11136,-0.09806,-0.35208,0.04433,277.0,-32.88,33.3,-8.88,73.566,48.309,-16.247,1.97,47.7306,,,,NaN,,,,0 / 0,5504,2014-12-14 13:43:23:397
1.25875,-7.93738,5.33069,1.65365,-7.45061,6.15834,-0.38292,-0.37664,-1.11016,-0.08314,0.72277,0.14553,277.0,-33.06,33.18,-8.34,73.566,48.309,-16.247,1.97,47.7306,,,,NaN,,,,0 / 0,5554,2014-12-14 13:43:23:447
0.98102,-8.34918,5.04578,1.47947,-7.52273,6.11464,-0.04594,-0.68758,-1.31307,-0.16517,0.36697,0.16151,277.0,-33.3,32.22,-7.08,73.043,49.442,-15.031,1.97,47.7306,,,,NaN,,,,0 / 0,5604,2014-12-14 13:43:23:497
