ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.08553,-8.31087,3.93008,0.38277,-7.0391,6.81719,2.70275,-1.27177,-2.88711,-0.3207,0.00158,-0.10161,185.0,-34.68,28.62,-12.0,70.815,44.499,-1.309,1.97,70.5403,,,,NaN,,,,0 / 0,4703,2014-12-14 13:42:53:584
2.58275,-7.75063,5.80714,0.3509,-7.33733,6.49697,2.23184,-0.4133,-0.68983,-0.55079,0.64607,-0.00148,185.0,-35.04,28.2,-12.18,76.556,48.435,-3.092,1.97,70.5403,,,,NaN,,,,0 / 0,4752,2014-12-14 13:42:53:633
0.56683,-6.78337,4.10007,0.41285,-7.45135,6.36229,0.08305,0.09652,-0.27189,-0.5721,-0.00161,-0.43717,185.0,-35.04,28.14,-11.52,76.556,48.435,-3.092,1.97,53.2291,,,,NaN,,,,0 / 0,4803,2014-12-14 13:42:53:684
0.21967,-7.48727,3.48955,0.56802,-7.70604,6.03848,-0.78605,-2.2911,-1.18154,-0.62643,0.41171,-0.12718,195.0,-34.62,28.92,-11.94,79.884,50.855,-5.011,1.97,53.2291,,,,NaN,,,,0 / 0,4853,2014-12-14 13:42:53:734
1.31382,-10.37467,5.34027,0.5143,-7.93289,5.74234,0.79951,-2.44179,-0.40208,-0.51671,0.39147,-0.18151,195.0,-34.68,28.74,-11.94,81.824,53.992,-5.118,1.97,53.2291,,,,NaN,,,,0 / 0,4903,2014-12-14 13:42:53:784
1.2803,-8.28214,4.41132,0.56473,-8.06307,5.5532,0.71557,-0.21907,-0.71811,-0.3175,0.20718,-0.24223,195.0,-34.86,28.2,-10.92,81.824,53.992,-5.118,1.97,53.2291,,,,NaN,,,,0 / 0,4952,2014-12-14 13:42:53:833
0.13587,-9.32601,3.93966,0.66679,-8.26793,5.23148,-0.53091,-1.05809,-1.29182,-0.18008,0.13261,-0.17405,195.0,-36.18,27.66,-10.86,86.63,57.468,-7.264,1.97,53.2291,,,,NaN,,,,0 / 0,5045,2014-12-14 13:42:53:926
0.13587,-9.32601,3.93966,0.66679,-8.26793,5.23148,-0.53091,-1.05809,-1.29182,-0.18008,0.13261,-0.17405,195.0,-36.18,27.66,-10.86,86.63,57.468,-7.264,1.97,53.2291,,,,NaN,,,,0 / 0,5053,2014-12-14 13:42:53:934
1.00257,-7.76978,1.33477,0.66693,-8.44091,4.94747,0.12659,-0.00254,-2.01188,-0.2195,0.2157,-0.04942,181.0,-35.22,28.32,-11.34,86.63,57.468,-7.264,1.97,53.2291,,,,NaN,,,,0 / 0,5102,2014-12-14 13:42:53:983
0.16939,-10.26454,4.27245,0.72844,-8.52111,4.79888,-0.79278,-1.19755,-0.88256,-0.23121,-0.29456,-0.12931,181.0,-34.86,27.78,-11.16,88.541,59.399,-7.677,1.97,46.8353,,,,NaN,,,,0 / 0,5153,2014-12-14 13:42:54:034
1.35213,-9.20152,3.78404,0.83228,-8.61299,4.61452,0.61381,-0.63357,-0.93748,-0.20139,-0.0357,-0.09735,181.0,-35.46,27.54,-10.38,90.132,60.982,-9.464,1.97,46.8353,,,,NaN,,,,0 / 0,5202,2014-12-14 13:42:54:083
1.62267,-9.48882,4.45441,0.8049,-8.64262,4.5638,0.81777,-0.8462,-0.10939,-0.19393,0.72809,-0.01426,181.0,-35.64,27.54,-10.68,90.132,60.982,-9.464,1.97,46.8353,,,,NaN,,,,0 / 0,5253,2014-12-14 13:42:54:134
0.2484,-9.37869,3.717,0.80325,-8.6935,4.46653,-0.49066,0.17702,-1.45268,0.00527,0.15711,-0.14955,181.0,-36.18,27.0,-10.26,94.316,62.288,-9.931,1.97,46.8353,,,,NaN,,,,0 / 0,5302,2014-12-14 13:42:54:183
