ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.12629,-8.8376,5.27562,0.28536,-7.41095,6.41616,0.57117,-0.94302,-1.1166,-0.32922,0.26257,-0.09203,265.0,-34.02,31.98,-12.0,71.498,48.171,-2.814,1.97,67.9378,,,,NaN,,,,0 / 0,4704,2014-12-14 13:42:26:070
1.1989,-8.18158,5.14873,0.32426,-7.49086,6.32084,0.5562,-0.61651,-1.30379,-0.27383,0.2647,-0.24223,265.0,-33.3,32.34,-11.58,71.498,48.171,-2.814,1.97,67.9378,,,,NaN,,,,0 / 0,4754,2014-12-14 13:42:26:120
0.24122,-8.37073,4.74411,0.29134,-7.63331,6.14966,-0.18181,-0.95529,-1.31696,-0.20671,0.35738,-0.11227,265.0,-33.42,32.4,-11.7,72.485,49.805,-2.937,1.97,52.1811,,,,NaN,,,,0 / 0,4804,2014-12-14 13:42:26:170
-0.02454,-8.45931,4.19105,0.24765,-7.6996,6.06825,-0.12854,-0.80041,-1.80059,-0.13321,0.28281,-0.08883,245.0,-34.02,32.22,-11.28,73.233,51.734,-2.337,1.97,52.1811,,,,NaN,,,,0 / 0,4853,2014-12-14 13:42:26:219
0.2484,-9.01716,3.76488,0.21159,-7.81976,5.91413,0.03681,-1.1974,-2.14924,-0.17689,0.1145,-0.08351,245.0,-34.14,31.8,-11.4,73.741,52.492,-2.061,1.97,52.1811,,,,NaN,,,,0 / 0,4903,2014-12-14 13:42:26:269
0.74639,-8.76338,3.94924,0.26157,-7.99723,5.66977,0.48483,-0.76614,-1.72053,-0.15345,0.07722,-0.06007,245.0,-35.22,31.38,-11.58,78.74,54.636,-2.641,1.97,52.1811,,,,NaN,,,,0 / 0,4954,2014-12-14 13:42:26:320
0.84934,-8.71549,4.59328,0.28671,-8.11949,5.49215,0.56264,-0.59601,-0.89887,-0.09912,0.11557,-0.07711,235.0,-35.22,31.56,-11.58,78.69,55.428,-2.814,1.97,52.1811,,,,NaN,,,,0 / 0,5038,2014-12-14 13:42:26:404
0.84934,-8.71549,4.59328,0.28671,-8.11949,5.49215,0.56264,-0.59601,-0.89887,-0.09912,0.11557,-0.07711,235.0,-35.22,31.56,-11.58,78.69,55.428,-2.814,1.97,52.1811,,,,NaN,,,,0 / 0,5054,2014-12-14 13:42:26:420
1.86688,-9.38108,4.70341,0.25199,-8.26299,5.27547,1.61489,-1.11809,-0.57206,-0.33881,0.06869,-0.00468,235.0,-35.04,31.02,-11.4,80.067,57.414,-2.735,1.97,46.2926,,,,NaN,,,,0 / 0,5104,2014-12-14 13:42:26:470
0.62189,-9.2901,4.50709,0.38427,-8.31402,5.18644,0.23762,-0.97609,-0.67935,-0.05864,-0.81974,-0.02918,235.0,-34.86,31.02,-11.76,80.067,57.414,-2.735,1.97,46.2926,,,,NaN,,,,0 / 0,5154,2014-12-14 13:42:26:520
0.58598,-8.60057,4.13359,0.56638,-8.35891,5.09681,0.0196,-0.24166,-0.96322,-0.0416,-0.40322,-0.15488,235.0,-34.86,31.2,-11.88,84.928,58.323,-6.065,1.97,46.2926,,,,NaN,,,,0 / 0,5204,2014-12-14 13:42:26:570
0.59316,-8.89745,3.95163,0.45265,-8.38075,5.07242,0.14051,-0.5167,-1.12079,0.00634,0.67909,0.08374,235.0,-35.22,31.32,-10.92,83.14,58.715,-5.099,1.97,46.2926,,,,NaN,,,,0 / 0,5253,2014-12-14 13:42:26:619
-0.08679,-8.88548,4.09049,0.30406,-8.43642,4.99056,-0.10056,-0.46343,-0.85278,0.00953,0.10172,-0.03663,235.0,-35.04,31.08,-10.38,83.14,58.715,-5.099,1.97,46.2926,,,,NaN,,,,0 / 0,5303,2014-12-14 13:42:26:669
