ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.75675,0.21009,8.19655,-0.10879,-9.28456,3.15556,1.86553,9.49466,5.04099,0.90659,0.1411,0.01651,91.0,-30.84,26.52,6.6,65.759,73.813,-3.945,,67.87,,,,NaN,,,,0 / 0,4804,2014-12-14 13:37:43:119
-5.17447,-13.56136,2.6444,-0.30661,-8.9582,3.97842,-4.86786,-4.60315,-1.33402,1.97824,-0.74627,2.29831,91.0,-34.44,23.82,3.9,64.086,68.007,2.085,,67.87,,,,NaN,,,,0 / 0,4854,2014-12-14 13:37:43:169
1.96744,-19.51813,2.67552,-1.07215,-8.27271,5.15591,3.03959,-11.24542,-2.48039,2.02511,-1.92551,1.90097,91.0,-34.92,24.0,3.9,57.418,61.362,12.038,,57.0409,,,,NaN,,,,0 / 0,4904,2014-12-14 13:37:43:219
5.5731,-16.36975,-3.41772,-1.11121,-7.26131,6.49682,8.29322,-12.25682,-12.17945,4.06297,0.78665,0.20081,91.0,-35.82,26.52,1.5,55.561,47.77,9.706,,57.0409,,,,NaN,,,,0 / 0,4954,2014-12-14 13:37:43:269
5.88196,-13.87021,-3.41772,-1.31621,-5.73157,7.84774,5.08409,-6.69733,-11.94303,2.97746,-1.19048,2.01815,133.0,-34.44,28.62,-0.18,55.561,47.77,9.706,,57.0409,,,,NaN,,,,0 / 0,5004,2014-12-14 13:37:43:319
0.32741,-6.44579,-5.89333,-0.21069,-4.68904,8.61045,0.27473,2.84491,-14.23562,2.32339,-2.82033,0.5108,133.0,-34.08,28.74,-9.24,52.012,35.765,9.521,,57.0409,,,,NaN,,,,0 / 0,5054,2014-12-14 13:37:43:369
3.28903,6.30334,-7.44477,0.21668,-4.23908,8.84044,3.14897,9.72121,-15.80637,0.2131,-0.89327,-0.03462,133.0,-34.2,26.82,-13.38,61.385,25.612,-1.404,,57.0409,,,,NaN,,,,0 / 0,5103,2014-12-14 13:37:43:418
-1.74837,1.57479,-0.98761,0.75238,-4.28203,8.79016,-4.24642,2.8289,-5.61979,-0.8479,-1.75507,5.4E-4,195.0,-35.4,24.72,-11.58,64.747,25.89,-4.892,,57.0409,,,,NaN,,,,0 / 0,5154,2014-12-14 13:37:43:469
-3.02448,-3.00772,5.43604,1.08173,-4.40802,8.69305,-4.10621,1.40031,-3.25701,-0.54004,-2.23444,0.23489,195.0,-35.7,23.94,-10.26,64.747,25.89,-4.892,,57.0409,,,,NaN,,,,0 / 0,5204,2014-12-14 13:37:43:519
6.42544,-5.03321,-1.88065,2.50269,-4.22217,8.48999,3.92275,-0.81104,-10.37063,0.73401,-1.09887,0.30201,195.0,-35.76,24.12,-6.96,67.139,26.579,-12.858,,61.5705,,,,NaN,,,,0 / 0,5254,2014-12-14 13:37:43:569
4.61542,2.27389,-17.43817,2.77683,-4.16412,8.43313,1.8386,6.43801,-25.87129,0.24932,-0.19765,0.25833,247.0,-36.18,24.42,-5.16,65.412,25.127,-18.225,,61.5705,,,,NaN,,,,0 / 0,5304,2014-12-14 13:37:43:619
-13.2549,-6.24468,-19.40141,2.62928,-3.16349,8.90224,-15.88418,-3.08119,-28.30365,0.51137,2.3984,-0.65247,247.0,-35.82,25.26,0.66,59.281,18.819,-16.455,,61.5705,,,,NaN,,,,0 / 0,5354,2014-12-14 13:37:43:669
-11.5622,-13.15434,8.16543,1.90025,-3.14044,9.09378,-13.46245,-10.0139,-0.92835,-0.43778,1.34591,0.41705,247.0,-35.28,26.82,1.08,59.281,18.819,-16.455,,61.5705,,,,NaN,,,,0 / 0,5403,2014-12-14 13:37:43:718
-1.45148,-12.39538,0.21189,1.77784,-3.48671,8.99172,-3.22933,-8.90867,-8.77984,-0.27586,-0.45225,-0.06338,213.0,-35.28,26.64,-0.9,55.986,19.184,-10.322,,61.5705,,,,NaN,,,,0 / 0,5453,2014-12-14 13:37:43:768
2.40318,-6.4841,4.11444,1.54217,-4.05892,8.79301,0.86101,-2.42518,-4.67857,-0.85323,0.67693,0.65993,213.0,-35.28,26.34,-4.98,60.356,24.45,-9.948,,61.5705,,,,NaN,,,,0 / 0,5504,2014-12-14 13:37:43:819
3.0975,-8.20074,4.66271,1.39956,-4.95525,8.34604,1.5902,-3.01385,-3.89028,-0.72114,0.47559,-0.45646,213.0,-35.1,26.82,-5.16,60.356,24.45,-9.948,,72.3732,,,,NaN,,,,0 / 0,5554,2014-12-14 13:37:43:869
-1.0756,-4.53282,7.021,1.11435,-5.36556,8.13265,-0.19617,0.68833,-2.6848,-0.81168,1.32674,-0.26472,213.0,-34.2,27.66,-5.64,61.327,31.64,-9.463,,72.3732,,,,NaN,,,,0 / 0,5604,2014-12-14 13:37:43:919
-0.21129,-8.27257,5.34266,0.60843,-5.54108,8.06816,0.68235,-2.5615,-4.6229,0.00431,1.06575,-0.49268,245.0,-34.5,28.38,-4.62,60.667,34.405,-4.313,,72.3732,,,,NaN,,,,0 / 0,5653,2014-12-14 13:37:43:968
0.89483,-9.3308,0.99958,0.47585,-5.83781,7.8654,0.41899,-3.49299,-6.86582,-0.27479,0.57999,-0.5534,245.0,-36.0,27.18,-4.62,60.667,34.405,-4.313,,72.3732,,,,NaN,,,,0 / 0,5704,2014-12-14 13:37:44:019
1.63943,-9.66599,5.80235,0.58838,-6.18811,7.58498,0.31663,-5.26964,-0.14545,-0.10541,0.03138,-0.48629,245.0,-36.6,26.88,-5.46,65.524,38.472,-3.37,,72.3732,,,,NaN,,,,0 / 0,5754,2014-12-14 13:37:44:069
1.1582,-8.69394,3.0131,0.72933,-6.33251,7.4524,1.06856,-1.60187,-4.56739,-0.37919,0.35628,-0.32011,213.0,-36.42,26.04,-7.08,69.573,40.221,-5.589,,72.3732,,,,NaN,,,,0 / 0,5804,2014-12-14 13:37:44:119
0.43036,-9.1273,3.70024,0.59376,-6.75898,7.0804,0.42198,-1.82408,-2.6634,-0.43671,0.29237,0.09215,213.0,-37.2,25.5,-7.02,69.573,40.221,-5.589,,72.3732,,,,NaN,,,,0 / 0,5854,2014-12-14 13:37:44:169
0.61471,-8.78732,5.97473,0.56234,-6.91326,6.93256,0.07048,-1.7536,-1.46196,-0.35682,-0.23174,0.03569,213.0,-37.62,25.08,-7.2,73.396,43.569,-4.794,,61.5952,,,,NaN,,,,0 / 0,5903,2014-12-14 13:37:44:218
1.71365,-8.16004,3.80558,0.80445,-7.12335,6.69194,0.93793,-1.08218,-2.35964,-0.22259,-0.23174,-0.04314,213.0,-36.84,24.36,-7.74,78.134,46.583,-6.855,,61.5952,,,,NaN,,,,0 / 0,5954,2014-12-14 13:37:44:269
1.01933,-8.62212,3.17112,0.8652,-7.24051,6.55712,0.48692,-0.8046,-3.57993,-0.27905,0.05481,0.19228,213.0,-36.66,24.18,-7.56,78.134,46.583,-6.855,,61.5952,,,,NaN,,,,0 / 0,6004,2014-12-14 13:37:44:319
2.20925,-9.81922,3.94924,0.77303,-7.53844,6.22448,0.23673,-2.34542,-1.78443,-0.17253,-0.19233,0.13476,213.0,-37.56,24.78,-6.66,78.065,49.167,-7.222,,61.5952,,,,NaN,,,,0 / 0,6054,2014-12-14 13:37:44:369
2.1877,-9.01956,3.35069,0.83902,-7.65277,6.07469,1.5067,-1.67564,-2.56599,-0.15229,-0.05171,0.01545,213.0,-37.92,24.54,-6.3,79.33,51.294,-7.864,,61.5952,,,,NaN,,,,0 / 0,6103,2014-12-14 13:37:44:418
1.2396,-8.44734,3.50391,0.89783,-7.85642,5.8001,0.34177,-0.59092,-2.29619,-0.24923,0.02925,0.00799,227.0,-37.38,25.08,-5.7,80.95,53.238,-8.799,,61.5952,,,,NaN,,,,0 / 0,6154,2014-12-14 13:37:44:469
0.67217,-9.25898,3.83192,0.889,-8.01354,5.58253,-0.1224,-1.6318,-1.44789,-0.17785,0.01966,-0.01864,227.0,-36.84,24.78,-5.58,80.95,53.238,-8.799,,61.5952,,,,NaN,,,,0 / 0,6204,2014-12-14 13:37:44:519
0.60992,-8.79929,3.36984,0.87987,-8.07938,5.48811,-0.20635,-0.75657,-2.11677,-0.12459,-0.00165,-0.01331,227.0,-36.36,24.9,-4.86,80.61,54.8,-9.048,,48.7451,,,,NaN,,,,0 / 0,6253,2014-12-14 13:37:44:568
1.23002,-8.97167,3.33871,0.82121,-8.22708,5.27383,0.51311,-0.88122,-1.74043,-0.13737,0.05907,0.0751,227.0,-36.84,25.08,-4.2,80.758,56.213,-8.928,,48.7451,,,,NaN,,,,0 / 0,6304,2014-12-14 13:37:44:619
0.95469,-8.94773,2.72101,0.82405,-8.32838,5.11177,0.28446,-0.75043,-1.79745,-0.10755,0.04416,0.00586,227.0,-37.14,25.5,-4.62,80.758,56.213,-8.928,,48.7451,,,,NaN,,,,0 / 0,6354,2014-12-14 13:37:44:669
0.46148,-9.3739,4.02346,0.83543,-8.41577,4.96468,-0.69537,-1.91267,-0.00359,-0.04789,-0.44693,0.02291,227.0,-37.32,25.68,-4.8,82.768,58.131,-9.158,,48.7451,,,,NaN,,,,0 / 0,6403,2014-12-14 13:37:44:718
0.79667,-8.80647,3.27168,0.92596,-8.484,4.83075,-0.48228,-0.42228,-1.29766,-0.00208,-0.12735,-0.07084,227.0,-36.96,25.38,-4.2,84.139,59.579,-10.101,,48.7451,,,,NaN,,,,0 / 0,6453,2014-12-14 13:37:44:768
0.85653,-8.85196,2.63961,0.807,-8.55703,4.72211,0.65556,-0.20111,-1.87675,-0.03937,0.16454,-0.00479,227.0,-36.36,26.1,-4.08,83.496,60.758,-9.698,,48.7451,,,,NaN,,,,0 / 0,6504,2014-12-14 13:37:44:819
