ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2472,-9.06265,4.21499,1.38505,-6.30303,7.38402,-0.58104,-3.28185,-0.72065,-0.63921,0.85379,-0.19216,293.0,-33.36,33.96,-9.48,60.744,36.394,-13.513,1.97,69.7171,,,,NaN,,,,0 / 0,4704,2014-12-14 13:39:54:371
1.50057,-6.56071,7.81827,1.25082,-6.55517,7.18575,0.24975,-0.00554,0.63252,-0.47729,0.28388,-0.34237,293.0,-33.06,34.2,-10.8,65.03,41.947,-9.875,1.97,69.7171,,,,NaN,,,,0 / 0,4755,2014-12-14 13:39:54:422
2.08475,-4.8728,4.53582,1.24798,-6.66172,7.08759,0.83677,1.78892,-2.55177,-0.49433,0.67696,-0.28164,313.0,-32.7,33.9,-11.4,65.03,41.947,-9.875,1.97,69.7171,,,,NaN,,,,0 / 0,4805,2014-12-14 13:39:54:472
-1.42275,-8.0092,7.17423,0.53286,-6.98029,6.86747,-1.95561,-1.02891,0.30676,0.02445,0.33927,-0.20921,313.0,-32.34,34.5,-11.1,66.721,44.494,-7.548,1.97,69.7171,,,,NaN,,,,0 / 0,4855,2014-12-14 13:39:54:522
-1.22882,-6.93181,5.7401,0.52657,-6.98134,6.86687,-1.7554,0.04953,-1.12677,-0.00857,-0.10708,-0.27951,313.0,-32.52,34.14,-11.1,66.003,45.39,-4.385,1.97,69.7171,,,,NaN,,,,0 / 0,4904,2014-12-14 13:39:54:571
-0.7835,-8.57184,3.35787,0.50353,-7.08175,6.76497,-1.28703,-1.49009,-3.4071,-0.07462,0.16031,-0.12825,313.0,-32.52,34.02,-11.94,66.003,45.39,-4.385,1.97,60.6802,,,,NaN,,,,0 / 0,4955,2014-12-14 13:39:54:622
2.00335,-7.36277,3.99951,0.50428,-7.33449,6.49008,1.49907,-0.02828,-2.49057,-0.18541,0.14646,-0.07498,313.0,-32.76,33.9,-12.6,71.029,48.41,-4.443,1.97,60.6802,,,,NaN,,,,0 / 0,5019,2014-12-14 13:39:54:686
0.89244,-8.61015,4.60046,0.54722,-7.46138,6.3403,0.34521,-1.14877,-1.73984,-0.27489,0.18161,-0.1389,313.0,-33.42,33.36,-11.94,71.029,48.41,-4.443,1.97,60.6802,,,,NaN,,,,0 / 0,5054,2014-12-14 13:39:54:721
-0.23523,-7.97568,5.84544,0.50533,-7.6176,6.15534,-0.74056,-0.35808,-0.3099,-0.15238,-0.02398,-0.05261,313.0,-32.64,33.78,-11.94,72.026,50.324,-4.903,1.97,60.6802,,,,NaN,,,,0 / 0,5105,2014-12-14 13:39:54:772
0.26516,-8.06188,5.50068,0.50922,-7.64289,6.12362,-0.24406,-0.41899,-0.62294,-0.12469,-0.0602,-0.04409,313.0,-32.46,34.08,-12.54,73.477,51.201,-4.754,1.97,60.6802,,,,NaN,,,,0 / 0,5154,2014-12-14 13:39:54:821
0.95948,-8.41382,4.9141,0.54064,-7.73537,6.00346,0.41884,-0.67846,-1.08936,-0.08421,0.04419,-0.03024,323.0,-32.7,34.14,-12.42,73.477,51.201,-4.754,1.97,60.6802,,,,NaN,,,,0 / 0,5205,2014-12-14 13:39:54:872
0.77033,-8.78732,4.45202,0.56713,-7.8036,5.91203,0.47136,-0.77303,-1.76887,-0.1119,0.041,-0.05581,323.0,-32.7,33.72,-11.82,74.859,52.726,-5.479,1.97,60.6802,,,,NaN,,,,0 / 0,5254,2014-12-14 13:39:54:921
0.62429,-8.50959,4.41132,0.58493,-7.8847,5.80175,0.01811,-0.53061,-1.35557,-0.10125,0.08787,-0.06007,323.0,-33.12,33.54,-11.7,74.859,52.726,-5.479,1.97,47.6724,,,,NaN,,,,0 / 0,5305,2014-12-14 13:39:54:972
0.13348,-8.56466,4.55736,0.57386,-7.94396,5.72139,-0.44038,-0.6207,-1.16403,-0.15451,0.03567,-0.01746,323.0,-33.9,33.96,-11.16,75.737,54.102,-5.728,1.97,47.6724,,,,NaN,,,,0 / 0,5354,2014-12-14 13:39:55:021
0.67457,-8.37552,4.72975,0.56832,-8.05754,5.56083,0.10624,-0.31798,-0.83109,-0.12043,-0.03996,0.01556,323.0,-33.06,33.36,-10.74,76.765,54.694,-5.697,1.97,47.6724,,,,NaN,,,,0 / 0,5405,2014-12-14 13:39:55:072
0.49979,-8.6293,4.50469,0.57341,-8.12652,5.45893,-0.07362,-0.50278,-0.95424,-0.08847,-0.00374,0.01769,323.0,-33.6,33.9,-10.98,76.765,54.694,-5.697,1.97,47.6724,,,,NaN,,,,0 / 0,5454,2014-12-14 13:39:55:121
0.39923,-8.64367,4.36583,0.56638,-8.1551,5.41703,-0.16715,-0.48857,-1.0512,-0.14067,-0.06766,0.01876,323.0,-33.42,34.2,-10.92,77.657,56.262,-5.969,1.97,47.6724,,,,NaN,,,,0 / 0,5504,2014-12-14 13:39:55:171
0.68414,-8.6317,4.42329,0.59346,-8.2383,5.28655,0.09068,-0.3934,-0.86326,-0.13108,-0.36061,-0.01639,335.0,-32.64,33.84,-10.92,78.944,57.148,-6.405,1.97,47.6724,,,,NaN,,,,0 / 0,5555,2014-12-14 13:39:55:222
0.4974,-8.77774,4.33231,0.69596,-8.2992,5.17791,-0.0621,-0.40193,-0.97968,-0.11936,-0.15288,-0.03237,335.0,-32.58,33.72,-10.32,78.944,57.148,-6.405,1.97,47.6724,,,,NaN,,,,0 / 0,5605,2014-12-14 13:39:55:272
0.17897,-8.67479,4.63158,0.68399,-8.35247,5.09307,-0.51221,-0.39175,-0.51894,0.01167,0.23274,0.05498,335.0,-33.36,34.5,-9.9,79.749,58.127,-7.965,1.97,47.6724,,,,NaN,,,,0 / 0,5655,2014-12-14 13:39:55:322
0.16939,-8.56466,4.55497,0.58897,-8.36459,5.08514,-0.41958,-0.20007,-0.53017,0.03297,0.33075,0.05604,343.0,-33.66,34.74,-9.54,78.798,58.533,-6.607,1.97,43.8703,,,,NaN,,,,0 / 0,5705,2014-12-14 13:39:55:372
