ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.02891,-8.61015,1.16957,0.55052,-9.71537,1.2164,0.20665,1.00616,0.11268,-1.91545,2.08189,-0.13978,565.0,9.54,33.0,-4.8,286.95,78.176,-20.687,1.97,49.2258,,,,NaN,,,,0 / 0,4704,2014-12-14 13:27:51:710
-2.33973,-10.22863,2.07697,0.50563,-9.78989,0.27339,-3.18489,0.40208,0.72859,-1.65978,1.41504,-0.19944,565.0,9.78,33.0,-2.34,309.076,84.864,-37.472,1.97,49.2258,,,,NaN,,,,0 / 0,4754,2014-12-14 13:27:51:760
-2.2296,-8.20313,-1.21506,0.42781,-9.79707,-0.06973,-1.4042,1.57972,-1.52496,-1.11969,0.2571,-0.08652,565.0,10.2,33.18,0.66,309.076,84.864,-37.472,1.97,49.2258,,,,NaN,,,,0 / 0,4804,2014-12-14 13:27:51:810
3.63619,-10.11371,0.68354,0.52613,-9.75772,-0.82555,2.34377,-1.1561,1.34419,-1.39986,0.46908,-0.19411,283.0,9.6,32.94,6.36,58.275,86.682,-135.117,1.97,49.2258,,,,NaN,,,,0 / 0,4854,2014-12-14 13:27:51:860
0.22206,-11.27729,0.97564,0.73442,-9.704,-1.21042,-0.51236,-1.57329,2.18606,-1.36364,0.97721,-0.42953,283.0,8.82,32.7,8.4,77.545,81.699,-148.753,1.97,49.2258,,,,NaN,,,,0 / 0,4904,2014-12-14 13:27:51:910
-3.12024,-12.3858,-0.48483,0.84007,-9.63262,-1.63674,-3.96031,-2.75318,1.15191,-0.77668,0.80358,-0.33579,283.0,8.46,32.52,10.5,89.803,80.312,-150.297,1.97,49.2258,,,,NaN,,,,0 / 0,4954,2014-12-14 13:27:51:960
-0.7428,-11.61487,0.37709,0.83932,-9.6193,-1.71365,-1.58212,-1.99557,2.09074,-0.57428,0.76629,-0.16002,283.0,8.64,32.76,12.0,89.803,80.312,-150.297,1.97,49.2258,,,,NaN,,,,0 / 0,5004,2014-12-14 13:27:52:010
-5.58867,-14.15272,7.8446,0.8869,-9.69427,-1.18603,-6.47557,-4.45845,9.03063,1.72776,0.73114,0.21495,209.0,7.2,32.82,15.48,96.304,78.606,-150.37,1.97,51.8263,,,,NaN,,,,0 / 0,5054,2014-12-14 13:27:52:060
1.13665,-14.3275,-2.78326,0.59242,-9.78241,0.35344,0.54423,-4.54509,-3.1367,2.69608,0.47334,0.43546,209.0,7.2,33.36,15.42,86.988,84.934,-122.158,1.97,51.8263,,,,NaN,,,,0 / 0,5104,2014-12-14 13:27:52:110
2.58753,-15.19899,-6.05853,0.35524,-9.71507,1.28913,2.23229,-5.48392,-7.34765,2.59275,-0.13066,0.88287,209.0,7.56,35.22,15.48,350.029,82.163,-15.406,1.97,51.8263,,,,NaN,,,,0 / 0,5153,2014-12-14 13:27:52:159
0.5357,-14.89971,-1.24858,0.05417,-9.55331,2.21419,0.48153,-5.3464,-3.46276,2.63004,-1.09899,0.99686,209.0,7.8,36.48,14.16,350.029,82.163,-15.406,1.97,51.8263,,,,NaN,,,,0 / 0,5204,2014-12-14 13:27:52:210
0.21967,-12.29482,-2.56299,-0.29957,-9.07552,3.70338,0.51924,-3.2193,-6.26637,2.88783,-1.43348,1.05545,311.0,12.0,38.76,3.18,335.897,76.947,-1.401,1.97,51.8263,,,,NaN,,,,0 / 0,5254,2014-12-14 13:27:52:260
1.35931,-6.6062,-3.97318,-0.31155,-8.35337,5.12793,1.67085,1.74717,-9.10111,2.76426,-2.42737,0.87009,311.0,13.68,37.8,-0.96,317.738,62.985,5.2,1.97,51.8263,,,,NaN,,,,0 / 0,5303,2014-12-14 13:27:52:309
0.64105,-5.21517,-4.33949,-0.03636,-7.97149,5.71182,0.67741,2.75632,-10.05131,1.93122,-2.00659,0.6123,311.0,15.42,36.12,-4.98,317.738,62.985,5.2,1.97,51.8263,,,,NaN,,,,0 / 0,5353,2014-12-14 13:27:52:359
1.54606,-4.31256,-2.56778,0.44128,-7.48652,6.3189,1.10477,3.17396,-8.88668,1.06729,-1.33441,0.53347,311.0,17.34,32.46,-14.16,306.2,54.377,0.365,1.97,51.8263,,,,NaN,,,,0 / 0,5404,2014-12-14 13:27:52:410
0.11193,-5.17926,0.8679,0.45235,-7.4922,6.31127,-0.34043,2.31295,-5.44337,0.06062,-0.26382,0.69112,583.0,16.32,29.52,-19.26,288.373,49.818,-4.1,1.97,51.6359,,,,NaN,,,,0 / 0,5453,2014-12-14 13:27:52:459
1.55084,-5.79457,1.1576,0.27354,-7.67521,6.09803,1.27731,1.88065,-4.94044,-0.61689,-0.26808,0.58566,583.0,14.22,25.92,-23.58,288.373,49.818,-4.1,1.97,51.6359,,,,NaN,,,,0 / 0,5504,2014-12-14 13:27:52:510
2.92033,-7.07786,1.96684,0.38547,-7.94291,5.7386,2.53486,0.86506,-3.77177,-0.89599,-1.02122,-0.28146,583.0,12.66,23.16,-27.3,244.537,54.091,-3.843,1.97,51.6359,,,,NaN,,,,0 / 0,5554,2014-12-14 13:27:52:560
-1.16657,-10.04427,10.58118,1.00781,-8.07654,5.4703,-2.17438,-1.96773,5.11087,0.09045,-1.60179,0.11695,851.0,12.42,22.02,-27.48,245.523,55.445,-10.439,1.97,51.6359,,,,NaN,,,,0 / 0,5604,2014-12-14 13:27:52:610
2.98018,-9.15603,7.89727,1.1959,-7.9902,5.55859,1.78428,-1.16583,2.33869,0.40044,-0.8316,0.15104,851.0,11.7,21.24,-26.82,245.523,55.445,-10.439,1.97,51.6359,,,,NaN,,,,0 / 0,5654,2014-12-14 13:27:52:660
1.66577,-19.51813,13.02326,1.70452,-7.65277,5.89063,-0.03876,-11.86536,7.13263,1.32615,-1.38767,-0.50091,851.0,9.0,20.46,-27.54,248.676,52.526,-13.372,1.97,51.6359,,,,NaN,,,,0 / 0,5704,2014-12-14 13:27:52:710
-4.67408,-6.46015,-12.7982,1.79311,-7.40556,6.17345,-6.46719,0.94541,-18.97165,1.60951,-0.70484,0.39924,989.0,8.58,19.68,-27.72,252.148,49.04,-16.196,1.97,51.6359,,,,NaN,,,,0 / 0,5753,2014-12-14 13:27:52:759
1.29706,-19.51813,-2.72819,1.49368,-7.52662,6.10641,-0.19662,-11.99151,-8.8346,-1.84833,1.87417,-0.03539,989.0,6.3,16.86,-28.26,234.56,50.13,-13.745,1.97,48.2345,,,,NaN,,,,0 / 0,5804,2014-12-14 13:27:52:810
-0.90321,-14.49509,-0.88945,1.1775,-7.86226,5.74189,-2.08071,-6.63284,-6.63134,-0.59239,0.52128,0.1308,989.0,5.82,16.08,-28.86,234.56,50.13,-13.745,1.97,48.2345,,,,NaN,,,,0 / 0,5854,2014-12-14 13:27:52:860
-0.41719,-8.49523,2.44089,0.93389,-8.49612,4.80771,-1.35108,9.0E-4,-2.36682,-0.96843,0.174,0.11801,989.0,5.52,15.36,-29.04,222.339,53.295,-11.589,1.97,48.2345,,,,NaN,,,,0 / 0,5904,2014-12-14 13:27:52:910
-1.04208,-9.71866,3.64757,0.72933,-8.75545,4.3567,-1.77141,-0.96322,-0.70913,-0.95671,0.76097,0.02107,1053.0,7.08,16.68,-27.06,216.986,63.228,-9.503,1.97,48.2345,,,,NaN,,,,0 / 0,5954,2014-12-14 13:27:52:960
0.01137,-8.98364,4.46878,0.58329,-8.87471,4.13164,-0.57191,-0.10894,0.33713,-0.79692,0.79612,-0.01195,1053.0,7.2,17.1,-26.22,216.986,63.228,-9.503,1.97,48.2345,,,,NaN,,,,0 / 0,6003,2014-12-14 13:27:53:009
0.57401,-8.58142,5.00029,0.47061,-8.98694,3.89671,0.1034,0.40552,1.10358,-0.15137,1.16683,-0.19411,1053.0,8.04,19.38,-24.66,213.724,65.895,-7.332,1.97,48.2345,,,,NaN,,,,0 / 0,6054,2014-12-14 13:27:53:060
-1.51134,-10.11371,3.01789,0.22865,-9.0236,3.83312,-1.73999,-1.09011,-0.81523,-0.01288,1.41504,-0.14724,1011.0,8.7,19.56,-24.18,220.833,66.67,-5.803,1.97,48.2345,,,,NaN,,,,0 / 0,6104,2014-12-14 13:27:53:110
-1.42994,-9.03632,1.32998,0.02514,-9.02913,3.82683,-1.45508,-0.00718,-2.49685,0.25024,1.17855,-0.07054,1011.0,9.72,20.1,-23.04,217.329,67.031,-0.376,1.97,52.9347,,,,NaN,,,,0 / 0,6153,2014-12-14 13:27:53:159
-1.41797,-10.08019,3.11127,-0.04684,-9.02838,3.93203,-1.50072,-1.06273,-0.82076,0.53679,-0.49179,-0.23779,1011.0,10.32,20.82,-22.02,217.329,67.031,-0.376,1.97,52.9347,,,,NaN,,,,0 / 0,6204,2014-12-14 13:27:53:210
-0.18495,-8.5455,-0.00838,0.04504,-8.96284,3.97961,-0.22999,0.41734,-3.98799,0.36848,-0.13066,-0.03112,809.0,12.48,21.24,-21.12,223.278,66.362,-0.089,1.97,52.9347,,,,NaN,,,,0 / 0,6254,2014-12-14 13:27:53:260
2.42233,-9.57501,3.44406,0.15592,-9.04664,3.78239,2.26641,-0.52837,-0.33833,0.07447,-0.25743,-0.15256,809.0,12.66,21.12,-20.76,230.442,66.871,-0.634,1.97,52.9347,,,,NaN,,,,0 / 0,6303,2014-12-14 13:27:53:309
1.54845,-8.35876,5.11761,0.31334,-9.01746,3.84165,1.23511,0.6587,1.27596,0.11708,-0.05077,-0.12061,809.0,12.3,20.7,-21.18,233.549,66.856,-4.663,1.97,52.9347,,,,NaN,,,,0 / 0,6354,2014-12-14 13:27:53:360
-0.4938,-8.49523,2.45765,0.18091,-8.99906,3.89282,-0.67472,0.50383,-1.43517,-0.12154,0.54685,0.09884,809.0,12.12,20.7,-21.0,233.549,66.856,-4.663,1.97,52.9347,,,,NaN,,,,0 / 0,6404,2014-12-14 13:27:53:410
-0.20889,-9.67557,4.19823,0.09233,-9.01013,3.87038,0.19438,-1.0533,0.58882,0.1778,-0.20097,-0.00662,809.0,11.52,20.64,-21.3,231.276,66.585,-2.661,1.97,52.9347,,,,NaN,,,,0 / 0,6454,2014-12-14 13:27:53:460
0.69851,-8.80408,2.29005,0.23149,-8.98843,3.91482,-0.20815,0.13886,-0.88496,0.11282,-0.18925,0.0509,809.0,11.7,20.88,-21.72,229.142,66.481,-2.676,1.97,46.6786,,,,NaN,,,,0 / 0,6504,2014-12-14 13:27:53:510
0.81343,-8.31805,3.44645,0.19603,-8.98005,3.93577,0.03083,0.23583,-0.3289,0.16395,0.06641,0.17021,809.0,11.94,20.64,-21.6,229.59,66.307,-2.851,1.97,46.6786,,,,NaN,,,,0 / 0,6554,2014-12-14 13:27:53:560
0.95469,-8.8783,3.33393,0.15547,-8.96644,3.96869,0.79921,0.08814,-0.63476,0.14371,-0.00816,0.22241,809.0,11.7,20.58,-21.54,229.59,66.307,-2.851,1.97,46.6786,,,,NaN,,,,0 / 0,6604,2014-12-14 13:27:53:610
1.79505,-9.61811,3.45124,0.21293,-8.97392,3.94879,1.58212,-0.64419,-0.49755,0.05423,0.10902,-0.06947,809.0,11.28,20.52,-21.42,228.86,66.195,-2.26,1.97,46.6786,,,,NaN,,,,0 / 0,6654,2014-12-14 13:27:53:660
0.30825,-8.64606,3.43448,0.23942,-8.97945,3.93487,0.06883,0.33339,-0.50039,-1.0E-4,0.22833,-0.04923,809.0,10.92,20.28,-21.6,227.073,66.298,-3.482,1.97,46.6786,,,,NaN,,,,0 / 0,6704,2014-12-14 13:27:53:710
-0.39804,-9.17518,3.76249,0.1459,-8.9998,3.89282,-0.54393,-0.17538,-0.13033,-0.09065,0.00889,0.00723,773.0,10.86,20.64,-21.72,227.073,66.298,-3.482,1.97,46.6786,,,,NaN,,,,0 / 0,6754,2014-12-14 13:27:53:760
0.27713,-8.93097,3.83431,0.13542,-9.01088,3.86738,0.14171,0.07991,-0.03307,-0.07893,-0.0465,-0.00769,773.0,11.1,20.94,-21.96,225.494,66.759,-2.005,1.97,46.6786,,,,NaN,,,,0 / 0,6803,2014-12-14 13:27:53:809
0.83019,-8.86154,3.64517,0.20485,-9.02,3.84284,0.76899,0.20396,0.06569,-0.05976,-0.00496,-0.04071,773.0,11.28,21.12,-21.78,225.494,66.759,-2.005,1.97,46.6786,,,,NaN,,,,0 / 0,6854,2014-12-14 13:27:53:860
0.04729,-9.11293,3.63799,0.22072,-9.02883,3.8213,-0.43964,-0.21069,-0.31873,-0.00436,0.12181,-0.0258,747.0,11.88,20.52,-22.32,227.23,66.944,-3.433,1.97,46.1457,,,,NaN,,,,0 / 0,6904,2014-12-14 13:27:53:910
0.08559,-8.88069,2.99634,0.19303,-9.05173,3.76847,-0.10744,0.17104,-0.77213,-0.06402,-0.00283,-0.01941,747.0,11.7,20.76,-22.32,228.891,67.102,-3.05,1.97,46.1457,,,,NaN,,,,0 / 0,6953,2014-12-14 13:27:53:959
0.10475,-9.16321,3.39857,0.19333,-9.06535,3.7354,-0.08859,-0.09786,-0.33683,-0.07254,-0.00496,-0.00982,747.0,10.74,20.64,-21.54,225.834,67.579,-2.963,1.97,46.1457,,,,NaN,,,,0 / 0,7004,2014-12-14 13:27:54:010
0.12869,-8.89506,3.45364,0.18914,-9.08764,3.68094,-0.01422,0.19842,-0.2487,-0.03952,0.01635,0.01149,747.0,10.92,20.16,-21.72,225.834,67.579,-2.963,1.97,46.1457,,,,NaN,,,,0 / 0,7054,2014-12-14 13:27:54:060
0.14305,-9.00519,3.44885,0.18615,-9.09258,3.66896,-0.08769,0.04998,-0.37978,-0.02673,0.01954,8.3E-4,735.0,10.92,20.7,-21.6,225.267,68.0,-2.904,1.97,46.1457,,,,NaN,,,,0 / 0,7103,2014-12-14 13:27:54:109
0.37769,-9.12251,3.14239,0.18899,-9.10949,3.62662,0.44876,-0.03352,-0.75178,-0.06189,0.0483,-0.00236,735.0,10.92,20.64,-21.42,225.267,68.0,-2.904,1.97,46.1457,,,,NaN,,,,0 / 0,7154,2014-12-14 13:27:54:160
-0.16101,-8.83999,2.43371,0.23149,-9.15573,3.50571,-0.55186,0.21832,-1.08128,-0.13752,-0.11362,-0.05776,735.0,12.84,20.64,-21.72,229.613,68.265,-2.983,1.97,46.1457,,,,NaN,,,,0 / 0,7204,2014-12-14 13:27:54:210
-0.01257,-9.12969,2.46722,0.23777,-9.17338,3.45872,-0.25034,0.04369,-0.9915,-0.24618,-0.17647,-0.03539,735.0,12.12,20.88,-21.3,229.627,69.297,-3.933,1.97,46.8407,,,,NaN,,,,0 / 0,7253,2014-12-14 13:27:54:259
0.15742,-8.88309,3.19506,0.34611,-9.21379,3.34021,-0.18869,0.3307,-0.14515,-0.11835,-0.39804,-0.0226,735.0,11.7,21.12,-21.54,229.324,69.975,-5.916,1.97,46.8407,,,,NaN,,,,0 / 0,7304,2014-12-14 13:27:54:310
0.04489,-9.46727,4.21978,0.36452,-9.21498,3.33497,-0.31963,-0.25229,0.88481,-0.03206,0.18253,8.3E-4,785.0,11.28,21.3,-21.6,227.814,70.109,-6.639,1.97,46.8407,,,,NaN,,,,0 / 0,7353,2014-12-14 13:27:54:359
1.06961,-9.42178,2.89339,0.20605,-9.19688,3.39782,0.52987,0.21323,-0.08529,0.13625,0.52022,-0.01834,785.0,10.92,21.24,-21.72,227.814,70.109,-6.639,1.97,46.8407,,,,NaN,,,,0 / 0,7404,2014-12-14 13:27:54:410
0.08559,-8.99083,2.65876,0.22087,-9.19613,3.39887,-0.00943,0.07452,-0.6825,0.02227,-0.11149,-0.03539,785.0,10.98,21.24,-21.96,224.155,69.689,-3.47,1.97,46.8407,,,,NaN,,,,0 / 0,7454,2014-12-14 13:27:54:460
