ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.84216,-4.68126,1.21027,0.58209,-7.98496,5.66333,0.26007,3.3037,-4.45307,-0.21051,-0.25596,0.56411,321.0,5.88,20.16,-14.46,287.477,53.151,-6.249,1.97,51.5941,,,,NaN,,,,0 / 0,4703,2014-12-14 13:26:07:125
0.94272,-6.96772,3.48715,0.52822,-8.14792,5.43155,0.4145,1.18019,-1.94439,-0.96685,-0.47647,0.46078,321.0,5.64,20.34,-15.0,269.7,54.512,-5.868,1.97,50.8959,,,,NaN,,,,0 / 0,4754,2014-12-14 13:26:07:176
0.76555,-12.78803,12.86285,0.73382,-8.31671,5.14439,0.03172,-4.47132,7.71846,-0.63129,-1.33081,0.01976,321.0,6.42,19.56,-15.48,260.994,58.002,-8.118,1.97,50.8959,,,,NaN,,,,0 / 0,4804,2014-12-14 13:26:07:226
2.8916,-7.46572,5.34984,1.03789,-8.13595,5.37573,1.85371,0.67023,-0.02589,0.36473,-0.16115,0.33827,491.0,5.28,19.68,-14.34,260.994,58.002,-8.118,1.97,50.8959,,,,NaN,,,,0 / 0,4854,2014-12-14 13:26:07:276
5.48931,-7.66923,4.44244,1.13949,-8.09899,5.41105,5.25482,-4.6675,-0.71242,-0.1189,-0.28046,0.05704,491.0,4.14,19.74,-12.54,280.469,56.062,-10.928,1.97,50.8959,,,,NaN,,,,0 / 0,4904,2014-12-14 13:26:07:326
1.2803,-6.3189,-3.7984,1.14054,-8.4237,4.88986,1.34883,4.42718,-11.35061,-0.34047,-0.45942,0.00698,491.0,4.62,19.8,-12.6,277.722,57.656,-14.21,1.97,50.8959,,,,NaN,,,,0 / 0,4954,2014-12-14 13:26:07:376
-5.03321,-5.63655,-9.56364,1.02352,-8.76278,4.28218,-7.94097,-3.3022,-8.8563,-1.69336,0.26709,-0.0122,575.0,4.86,20.94,-11.4,286.27,60.166,-13.295,1.97,50.8959,,,,NaN,,,,0 / 0,5016,2014-12-14 13:26:07:438
-0.63267,-17.51418,2.82157,0.76854,-9.04065,3.72104,-1.03968,-6.92687,-1.04552,-1.59642,0.77735,0.13161,575.0,4.74,22.38,-10.98,286.27,60.166,-13.295,1.97,50.8959,,,,NaN,,,,0 / 0,5054,2014-12-14 13:26:07:476
1.21805,-8.25102,-1.16478,0.70838,-9.2687,3.12413,0.7419,1.67849,-5.21068,-1.48776,0.31183,0.06237,575.0,5.64,23.82,-11.16,262.808,70.934,-12.776,1.97,49.0184,,,,NaN,,,,0 / 0,5103,2014-12-14 13:26:07:525
-0.16819,-9.72824,0.76974,0.59137,-9.60075,1.90982,-0.60543,0.04549,-1.20084,-2.0449,1.86285,0.11883,603.0,6.72,25.74,-8.1,269.026,78.237,-17.205,1.97,49.0184,,,,NaN,,,,0 / 0,5154,2014-12-14 13:26:07:576
-0.39564,-8.1744,0.12809,0.35748,-9.76685,0.80819,-0.75313,1.59244,-0.6801,-1.69762,2.0056,0.08261,603.0,6.72,26.28,-6.12,269.026,78.237,-17.205,1.97,49.0184,,,,NaN,,,,0 / 0,5204,2014-12-14 13:26:07:626
-1.51134,-9.62529,1.65559,0.35659,-9.79513,0.31828,-1.86793,0.16984,1.33731,-1.52718,1.42822,-0.12831,603.0,6.6,26.28,-2.16,271.573,84.83,-23.861,1.97,49.0184,,,,NaN,,,,0 / 0,5253,2014-12-14 13:26:07:675
-1.46106,-9.36432,0.79128,0.29299,-9.79872,-0.2692,-1.75405,0.4344,1.06048,-1.09255,0.76776,-0.09103,603.0,6.42,26.46,1.02,45.014,87.675,-132.577,1.97,49.0184,,,,NaN,,,,0 / 0,5303,2014-12-14 13:26:07:725
0.54767,-8.93576,-1.17914,0.36646,-9.75697,-0.91533,0.14769,0.64284,-0.45625,-1.1341,0.71024,-0.15707,287.0,6.3,26.34,3.72,45.014,87.675,-132.577,1.97,49.0184,,,,NaN,,,,0 / 0,5354,2014-12-14 13:26:07:776
0.04968,-10.68831,-1.239,0.46657,-9.71732,-1.23631,0.55411,-0.86565,0.08589,-1.09362,0.94459,-0.21673,287.0,6.12,26.28,5.76,95.194,84.23,-158.181,1.97,52.0491,,,,NaN,,,,0 / 0,5404,2014-12-14 13:26:07:826
-1.05644,-11.29644,-0.14485,0.58104,-9.67123,-1.51673,-1.29856,-0.93179,0.36571,-1.04248,0.78694,-0.34137,287.0,5.64,26.52,7.8,95.194,84.23,-158.181,1.97,52.0491,,,,NaN,,,,0 / 0,5454,2014-12-14 13:26:07:876
-0.50817,-11.38742,-0.54468,0.7832,-9.58279,-1.93077,-1.29137,-1.80463,1.38609,-0.62703,0.79759,-0.2636,195.0,4.62,25.74,11.28,100.369,78.843,-158.935,1.97,52.0491,,,,NaN,,,,0 / 0,5503,2014-12-14 13:26:07:925
-5.80654,-14.9476,8.79749,0.82989,-9.63891,-1.60441,-6.63643,-5.30869,10.40191,-0.44593,1.04153,-0.38291,195.0,3.12,26.04,13.56,123.218,77.392,-155.667,1.97,52.0491,,,,NaN,,,,0 / 0,5554,2014-12-14 13:26:07:976
-2.39001,-14.22216,7.09282,0.6834,-9.73303,-0.98626,-3.07341,-4.48913,8.07908,2.21297,0.27774,0.2637,195.0,1.8,26.64,14.64,123.218,77.392,-155.667,1.97,52.0491,,,,NaN,,,,0 / 0,5604,2014-12-14 13:26:08:026
1.2803,-13.55896,-6.71693,0.43709,-9.77178,0.70195,1.08038,-3.82938,-8.22812,2.90326,0.55151,0.38408,195.0,2.1,27.18,15.3,89.12,86.536,-102.913,1.97,52.0491,,,,NaN,,,,0 / 0,5654,2014-12-14 13:26:08:076
0.11432,-14.33947,-2.06979,0.02439,-9.59431,2.03013,0.86984,-3.93711,-2.4144,2.27901,-0.91642,0.83469,195.0,1.98,29.46,15.9,1.409,81.706,-8.884,1.97,52.0491,,,,NaN,,,,0 / 0,5704,2014-12-14 13:26:08:126
1.42156,-11.53586,-2.0243,-0.123,-9.40921,2.76096,1.47483,-3.20838,-4.74022,2.82336,-0.65969,0.73242,195.0,3.12,33.9,11.7,350.435,73.631,2.551,1.97,52.0491,,,,NaN,,,,0 / 0,5754,2014-12-14 13:26:08:176
0.65062,-8.27257,-2.70186,-0.27473,-8.9172,4.07179,0.92536,0.64464,-6.77365,2.58261,-1.82935,0.70366,305.0,6.3,36.84,5.46,350.435,73.631,2.551,1.97,48.9672,,,,NaN,,,,0 / 0,5804,2014-12-14 13:26:08:226
0.12869,-7.39629,-3.27168,-0.11103,-8.52321,4.84901,0.23972,1.12692,-8.12068,2.2609,-2.38329,0.66105,305.0,9.9,37.74,0.06,331.736,60.357,1.312,1.97,48.9672,,,,NaN,,,,0 / 0,5854,2014-12-14 13:26:08:276
1.96504,-6.06751,-2.57257,0.31618,-8.04287,5.60213,1.64886,1.97537,-8.1747,1.022,-1.30311,0.45226,305.0,12.48,36.6,-7.26,322.267,55.099,-3.23,1.97,48.9672,,,,NaN,,,,0 / 0,5904,2014-12-14 13:26:08:326
1.58436,-5.75386,-0.72664,0.47285,-7.97957,5.68099,1.11151,2.22571,-6.40763,0.52878,-0.75663,0.48634,305.0,12.84,35.46,-11.88,322.267,55.099,-3.23,1.97,48.9672,,,,NaN,,,,0 / 0,5954,2014-12-14 13:26:08:376
1.06003,-6.37157,1.68911,0.48931,-8.07654,5.54078,0.57072,1.70497,-3.85167,-0.27656,-0.41468,0.37769,555.0,12.3,32.28,-20.58,295.401,54.542,-5.013,1.97,48.9672,,,,NaN,,,,0 / 0,6004,2014-12-14 13:26:08:426
1.14144,-6.79295,2.63721,0.4968,-8.18158,5.38396,0.64464,1.38864,-2.74675,-0.47257,-0.23785,0.26051,555.0,11.46,30.42,-22.98,262.484,56.541,-5.272,1.97,48.9672,,,,NaN,,,,0 / 0,6054,2014-12-14 13:26:08:476
1.30424,-10.18074,9.5804,0.72739,-8.32389,5.13377,0.57685,-1.85685,4.44663,-0.22543,-1.18274,0.02082,555.0,10.38,27.18,-24.84,247.537,58.081,-8.064,1.97,49.8866,,,,NaN,,,,0 / 0,6104,2014-12-14 13:26:08:526
1.23481,-10.1975,9.38168,0.89498,-8.23516,5.24899,0.33983,-1.96235,4.13269,0.40521,-0.89405,0.07728,779.0,10.86,26.88,-25.2,247.537,58.081,-8.064,1.97,49.8866,,,,NaN,,,,0 / 0,6153,2014-12-14 13:26:08:575
1.29945,-6.59184,4.14077,1.0132,-8.11844,5.40701,0.28626,1.5266,-1.26623,0.42652,-0.58619,0.23068,779.0,10.5,26.34,-25.38,255.176,55.878,-10.613,1.97,49.8866,,,,NaN,,,,0 / 0,6204,2014-12-14 13:26:08:626
6.29376,-19.51813,15.2379,1.25456,-8.31207,5.05042,5.0392,-11.20606,10.18748,-0.90293,-0.14943,-0.33284,779.0,8.76,25.08,-26.58,245.521,55.813,-11.221,1.97,49.8866,,,,NaN,,,,0 / 0,6256,2014-12-14 13:26:08:678
3.16693,-11.54304,1.62686,1.57134,-8.1539,5.21682,1.59559,-3.38914,-3.58996,1.38525,-1.06023,-0.09103,917.0,8.4,23.04,-28.02,245.521,55.813,-11.221,1.97,49.8866,,,,NaN,,,,0 / 0,6305,2014-12-14 13:26:08:727
0.96426,7.06948,-12.43429,1.52825,-7.91358,5.58657,-0.56398,14.98306,-18.02086,0.41054,1.16937,0.12415,917.0,7.98,22.38,-28.02,242.617,56.25,-16.763,1.97,49.8866,,,,NaN,,,,0 / 0,6353,2014-12-14 13:26:08:775
-0.57521,-18.53411,3.80319,1.29661,-8.11993,5.34386,-11.59706,-1.75196,-12.80539,-2.07579,2.15154,0.03148,917.0,7.62,21.72,-28.14,242.617,56.25,-16.763,1.97,49.8866,,,,NaN,,,,0 / 0,6403,2014-12-14 13:26:08:825
1.072,-7.39629,0.74101,0.76839,-8.74048,4.37989,-1.37472,1.45433,-5.55425,-0.89761,0.02314,0.2701,917.0,6.3,19.32,-29.28,218.333,60.429,-10.286,1.97,50.9975,,,,NaN,,,,0 / 0,6454,2014-12-14 13:26:08:876
1.1989,-8.28693,1.47603,0.73457,-8.87246,4.11219,0.69177,1.27746,-3.15571,-0.87737,0.14032,0.02935,903.0,7.2,19.5,-29.16,216.515,64.788,-10.128,1.97,50.9975,,,,NaN,,,,0 / 0,6504,2014-12-14 13:26:08:926
0.18615,-10.41538,2.57975,0.66693,-9.18999,3.35712,-0.48079,-1.22538,-0.77737,-0.82197,1.10545,-4.8E-4,903.0,10.68,20.82,-26.52,226.038,69.573,-11.236,1.97,50.9975,,,,NaN,,,,0 / 0,6554,2014-12-14 13:26:08:976
-0.4555,-8.41622,2.9724,0.39789,-9.34008,2.96253,-0.33863,0.09547,1.25247,-0.48215,0.49186,-0.10807,903.0,10.38,22.08,-25.68,226.038,69.573,-11.236,1.97,50.9975,,,,NaN,,,,0 / 0,6604,2014-12-14 13:26:09:026
0.01377,-10.16398,3.97797,0.37888,-9.35684,2.91165,-0.63566,-1.18543,1.65769,-0.16897,0.35657,-0.10488,825.0,10.74,23.22,-24.24,223.124,72.254,-7.649,1.97,50.9975,,,,NaN,,,,0 / 0,6654,2014-12-14 13:26:09:076
0.59795,-9.01237,0.84635,0.32007,-9.35714,2.91793,0.15098,0.3711,-2.19369,-0.0177,0.83807,-0.10914,825.0,11.16,23.22,-22.08,225.108,72.497,-6.845,1.97,50.9975,,,,NaN,,,,0 / 0,6704,2014-12-14 13:26:09:126
-2.37804,-9.52713,1.80643,0.20036,-9.38377,2.84207,-2.55446,-0.01885,-1.50012,-0.04966,0.70278,-0.03031,825.0,11.76,23.58,-22.14,225.64,73.111,-4.033,1.97,50.9975,,,,NaN,,,,0 / 0,6754,2014-12-14 13:26:09:176
-1.29826,-10.74817,1.96444,0.03023,-9.36597,2.90686,-1.32848,-1.3822,-0.94242,0.41906,-0.74492,-0.05055,699.0,13.08,24.66,-21.96,224.48,72.757,-0.596,1.97,45.2068,,,,NaN,,,,0 / 0,6804,2014-12-14 13:26:09:226
2.02011,-8.28454,0.96367,0.20111,-9.38826,2.8268,1.50491,0.24511,-0.49126,-0.19986,-0.13239,-0.03031,699.0,13.62,24.36,-21.6,224.48,72.757,-0.596,1.97,45.2068,,,,NaN,,,,0 / 0,6854,2014-12-14 13:26:09:276
1.00018,-11.19349,5.09366,0.2695,-9.39185,2.8093,0.50727,-1.7548,2.12545,0.03876,-0.1015,-0.13257,699.0,13.68,24.24,-20.94,231.789,73.203,-4.069,1.97,45.2068,,,,NaN,,,,0 / 0,6903,2014-12-14 13:26:09:325
0.01616,-8.06427,2.4361,0.31095,-9.3727,2.86855,-0.29479,1.30843,-0.43245,-0.05392,0.17654,0.00378,699.0,13.08,24.0,-21.12,232.739,72.889,-6.187,1.97,45.2068,,,,NaN,,,,0 / 0,6954,2014-12-14 13:26:09:376
-0.92715,-10.18314,3.57335,0.23613,-9.36836,2.88935,-1.16328,-0.81478,0.68399,0.16979,0.19145,-0.00687,751.0,12.24,24.0,-21.3,232.739,72.889,-6.187,1.97,45.2068,,,,NaN,,,,0 / 0,7003,2014-12-14 13:26:09:425
0.97624,-9.18715,4.26288,0.27848,-9.3308,3.00502,0.69776,0.14365,1.25785,0.18896,0.06042,-0.05268,751.0,12.24,23.82,-21.72,226.944,72.566,-4.58,1.97,45.2068,,,,NaN,,,,0 / 0,7053,2014-12-14 13:26:09:475
0.72006,-8.53832,2.4792,0.29913,-9.30462,3.08328,0.42093,0.76629,-0.60409,0.20494,0.20637,-0.04203,751.0,12.12,23.64,-21.54,228.417,72.077,-5.294,1.97,45.2068,,,,NaN,,,,0 / 0,7104,2014-12-14 13:26:09:526
-0.35015,-9.75458,4.56933,0.22745,-9.30058,3.10139,-0.5776,-0.454,1.46794,0.04622,-0.02906,-0.00474,713.0,12.06,24.12,-21.54,227.673,71.512,-4.194,1.97,47.8401,,,,NaN,,,,0 / 0,7154,2014-12-14 13:26:09:576
0.43036,-8.70592,2.8072,0.26486,-9.24566,3.25851,0.1655,0.53974,-0.45131,0.26566,-0.24744,-0.02498,713.0,12.24,23.82,-21.78,227.673,71.512,-4.194,1.97,47.8401,,,,NaN,,,,0 / 0,7204,2014-12-14 13:26:09:626
0.47585,-8.88788,2.65876,0.27429,-9.23533,3.28694,0.12929,0.25483,-0.4941,0.16446,-0.09297,0.07728,713.0,12.24,23.76,-22.38,229.456,70.526,-4.647,1.97,47.8401,,,,NaN,,,,0 / 0,7254,2014-12-14 13:26:09:676
-0.24241,-9.34756,2.46722,0.23822,-9.21438,3.34814,0.11717,-0.40372,-0.34237,0.1634,0.05084,0.0645,713.0,11.94,23.94,-22.38,229.816,70.142,-4.552,1.97,47.8401,,,,NaN,,,,0 / 0,7304,2014-12-14 13:26:09:726
-0.28072,-9.32841,2.83593,0.22535,-9.21304,3.35263,-0.50607,-0.11537,-0.5167,0.11759,-0.0461,0.08794,713.0,11.34,23.22,-21.96,225.942,69.962,-3.845,1.97,47.8401,,,,NaN,,,,0 / 0,7353,2014-12-14 13:26:09:775
0.40402,-9.39305,3.23337,0.21727,-9.21409,3.35024,0.18675,-0.17897,-0.11687,0.03237,-0.11747,0.02615,721.0,11.46,22.86,-21.9,225.74,69.98,-3.711,1.97,47.8401,,,,NaN,,,,0 / 0,7404,2014-12-14 13:26:09:826
0.19812,-9.26616,3.52067,0.21578,-9.21019,3.36131,-0.01766,-0.05596,0.15936,0.03663,-0.01308,0.04959,721.0,10.98,22.62,-22.44,225.771,69.912,-3.673,1.97,47.8401,,,,NaN,,,,0 / 0,7453,2014-12-14 13:26:09:875
0.87329,-8.66761,3.03226,0.21682,-9.2072,3.36939,0.66933,0.32217,-0.20381,-0.02409,-0.02267,0.0123,721.0,11.28,23.04,-23.22,225.771,69.912,-3.673,1.97,47.8401,,,,NaN,,,,0 / 0,7504,2014-12-14 13:26:09:926
0.07841,-9.24461,3.34829,0.23239,-9.21019,3.35981,-0.15398,-0.03442,-0.01152,0.01426,-0.01095,-0.03137,721.0,11.76,23.52,-23.94,224.47,69.875,-3.812,1.97,53.8675,,,,NaN,,,,0 / 0,7553,2014-12-14 13:26:09:975
0.20051,-8.80168,3.43688,0.23508,-9.20271,3.38016,-0.03457,0.40103,0.05671,0.0313,0.03912,-0.02179,721.0,11.76,23.4,-23.82,224.784,69.787,-3.978,1.97,53.8675,,,,NaN,,,,0 / 0,7604,2014-12-14 13:26:10:026
0.19094,-8.97167,3.28125,0.23912,-9.19643,3.39692,-0.04818,0.22476,-0.11567,0.02491,0.0274,-0.01433,703.0,11.94,23.34,-23.82,224.784,69.787,-3.978,1.97,53.8675,,,,NaN,,,,0 / 0,7653,2014-12-14 13:26:10:075
-0.02693,-9.10335,2.92691,0.23538,-9.19942,3.38914,-0.26231,0.09607,-0.46223,-0.00492,0.01675,0.00591,703.0,11.46,23.34,-23.22,224.837,69.731,-3.973,1.97,53.8675,,,,NaN,,,,0 / 0,7703,2014-12-14 13:26:10:125
0.30825,-9.14166,3.10408,0.227,-9.21124,3.35742,0.08125,0.06958,-0.25334,-0.01557,0.00503,0.00591,703.0,11.1,22.98,-22.8,224.014,69.932,-3.868,1.97,53.8675,,,,NaN,,,,0 / 0,7754,2014-12-14 13:26:10:176
0.55246,-9.02913,2.98916,0.23343,-9.21738,3.34036,0.31903,0.18824,-0.3512,-0.04433,0.00184,0.00165,703.0,10.98,22.74,-23.4,224.014,69.932,-3.868,1.97,53.8675,,,,NaN,,,,0 / 0,7804,2014-12-14 13:26:10:226
0.07123,-8.93576,3.29083,0.24271,-9.22845,3.30879,-0.17148,0.29269,-0.01796,-0.02942,-0.01414,5.8E-4,695.0,11.64,23.52,-23.46,222.375,70.139,-4.183,1.97,53.8675,,,,NaN,,,,0 / 0,7853,2014-12-14 13:26:10:275
0.19333,-9.22306,3.25252,0.23523,-9.22606,3.31582,-0.0419,0.00299,-0.0633,0.04196,0.01036,0.00911,695.0,11.52,23.52,-23.4,227.2,70.226,-4.195,1.97,46.1739,,,,NaN,,,,0 / 0,7904,2014-12-14 13:26:10:326
0.16221,-8.89506,2.79762,0.23314,-9.22456,3.32031,-0.07093,0.3295,-0.52268,0.03983,-0.00349,0.01337,695.0,11.46,23.82,-23.4,224.712,70.159,-4.016,1.97,46.1739,,,,NaN,,,,0 / 0,7953,2014-12-14 13:26:10:375
0.23643,-9.32123,3.06578,0.2255,-9.23174,3.30101,-0.01526,-0.0413,-0.18615,0.00467,-0.03758,0.00911,695.0,11.28,23.82,-23.16,224.712,70.159,-4.016,1.97,46.1739,,,,NaN,,,,0 / 0,8004,2014-12-14 13:26:10:426
0.13348,-9.14405,3.15676,0.22012,-9.23399,3.29472,-0.02918,0.11866,-0.15951,0.01639,-3.0E-4,0.00804,695.0,10.14,23.04,-23.04,223.676,70.282,-3.908,1.97,46.1739,,,,NaN,,,,0 / 0,8053,2014-12-14 13:26:10:475
0.09756,-9.18476,3.10648,0.21428,-9.23638,3.28859,-0.12181,0.18166,-0.33818,0.01106,0.01675,0.0123,695.0,9.96,22.38,-23.16,220.3,70.323,-3.822,1.97,46.1739,,,,NaN,,,,0 / 0,8104,2014-12-14 13:26:10:526
0.23164,-9.06505,3.24295,0.20411,-9.23818,3.2841,-0.03217,0.27339,-0.01571,0.00893,-0.0248,0.00804,695.0,10.56,22.2,-22.74,222.369,70.395,-3.556,1.97,46.1739,,,,NaN,,,,0 / 0,8154,2014-12-14 13:26:10:576
0.18854,-9.00759,3.35787,0.20366,-9.23474,3.29367,0.07347,0.15054,0.14081,0.01959,-0.01095,0.01124,681.0,10.86,22.62,-22.5,222.369,70.395,-3.556,1.97,41.2204,,,,NaN,,,,0 / 0,8203,2014-12-14 13:26:10:625
0.29868,-9.17039,2.96761,0.19333,-9.23309,3.29906,0.0838,0.03876,-0.31708,0.0068,0.02314,0.01656,681.0,10.86,22.8,-22.92,223.122,70.281,-3.492,1.97,41.2204,,,,NaN,,,,0 / 0,8253,2014-12-14 13:26:10:675
0.25319,-9.12969,3.14957,0.19528,-9.23563,3.29203,0.04594,0.2065,-0.12091,0.01639,0.03486,5.8E-4,681.0,11.34,23.34,-23.22,222.92,70.358,-3.404,1.97,41.2204,,,,NaN,,,,0 / 0,8304,2014-12-14 13:26:10:726
0.16939,-9.13927,3.219,0.18031,-9.23503,3.29442,-0.05881,0.2466,-0.25498,0.01,0.05084,0.01124,681.0,11.16,22.8,-22.92,222.92,70.358,-3.404,1.97,41.2204,,,,NaN,,,,0 / 0,8354,2014-12-14 13:26:10:776
0.17178,-9.168,3.36266,0.17433,-9.23593,3.29218,-0.08634,0.123,-0.05162,0.00148,0.03486,0.00378,667.0,11.16,22.44,-22.56,221.865,70.34,-3.133,1.97,41.2204,,,,NaN,,,,0 / 0,8404,2014-12-14 13:26:10:826
0.24122,-9.09378,3.35787,0.17014,-9.23339,3.29936,0.05911,0.13482,0.04175,0.03237,0.00184,0.01124,667.0,11.46,22.62,-22.74,221.865,70.34,-3.133,1.97,41.2204,,,,NaN,,,,0 / 0,8454,2014-12-14 13:26:10:876
0.01616,-9.09617,3.38899,0.15682,-9.22231,3.33093,-0.14066,0.12614,0.05806,0.04515,0.02314,0.01656,667.0,11.1,23.04,-23.16,220.557,70.201,-2.874,1.97,41.2204,,,,NaN,,,,0 / 0,8503,2014-12-14 13:26:10:925
0.02813,-9.16321,3.12563,0.13153,-9.21304,3.35772,-0.1034,0.04983,-0.23209,0.06326,-0.02267,0.02722,657.0,10.38,22.26,-22.8,218.758,70.005,-2.45,1.97,35.3047,,,,NaN,,,,0 / 0,8554,2014-12-14 13:26:10:976
0.0832,-9.14645,3.3459,0.12225,-9.209,3.36894,-0.03906,0.06255,-0.02304,0.07178,-0.02586,0.03467,657.0,10.74,22.2,-22.8,218.758,70.005,-2.45,1.97,35.3047,,,,NaN,,,,0 / 0,8603,2014-12-14 13:26:11:025
0.19812,-8.99561,3.35069,0.11806,-9.20226,3.3875,0.03876,0.16834,0.00688,0.07391,-0.02054,0.03041,657.0,11.16,22.62,-23.16,221.638,69.894,-2.078,1.97,35.3047,,,,NaN,,,,0 / 0,8654,2014-12-14 13:26:11:076
-0.31663,-9.03632,3.49913,0.08918,-9.17638,3.45783,-0.34836,0.18076,0.0844,0.12185,-0.08232,0.0645,647.0,11.46,23.52,-23.16,222.194,69.346,-1.477,1.97,35.3047,,,,NaN,,,,0 / 0,8704,2014-12-14 13:26:11:126
-0.0413,-9.1249,3.52307,0.05357,-9.14944,3.5292,-0.01347,0.01736,0.04893,0.13357,-0.09084,0.06876,647.0,11.64,23.16,-23.22,222.194,69.346,-1.477,1.97,35.3047,,,,NaN,,,,0 / 0,8754,2014-12-14 13:26:11:176
0.42318,-9.15842,3.48955,0.06659,-9.13493,3.56646,0.64389,0.12016,-0.27084,0.16446,-0.06634,0.00378,647.0,11.46,22.8,-23.22,221.07,68.905,-0.87,1.97,35.3047,,,,NaN,,,,0 / 0,8804,2014-12-14 13:26:11:226
0.19333,-8.95491,3.42251,0.09562,-9.09797,3.65894,0.0211,0.18375,-0.13587,0.19003,-0.00562,-4.8E-4,647.0,11.1,22.62,-24.18,220.399,68.425,-1.391,1.97,35.3047,,,,NaN,,,,0 / 0,8854,2014-12-14 13:26:11:276
-0.27354,-8.96449,3.48715,0.06883,-9.06594,3.7384,-0.32756,0.10669,-0.20276,0.157,7.7E-4,0.01976,631.0,10.98,22.5,-24.6,219.148,67.867,-1.369,1.97,29.0877,,,,NaN,,,,0 / 0,8904,2014-12-14 13:26:11:326
0.0832,-9.0028,3.54701,0.05432,-9.05248,3.77102,0.02933,0.04803,-0.2282,0.13144,0.00397,0.02509,631.0,10.68,22.26,-24.48,219.148,67.867,-1.369,1.97,29.0877,,,,NaN,,,,0 / 0,8954,2014-12-14 13:26:11:376
0.43754,-8.94055,3.54462,0.06584,-9.03721,3.80723,0.38038,0.10175,-0.25079,0.08457,0.01994,5.8E-4,631.0,11.52,21.12,-24.3,219.16,67.383,-0.825,1.97,29.0877,,,,NaN,,,,0 / 0,9004,2014-12-14 13:26:11:426
0.07841,-8.8783,3.81995,0.07302,-9.01746,3.85392,0.00494,0.1435,-0.02364,0.08563,0.01675,-0.00687,591.0,11.28,21.66,-24.06,220.73,67.001,-1.085,1.97,29.0877,,,,NaN,,,,0 / 0,9054,2014-12-14 13:26:11:476
0.0425,-8.81365,3.65714,0.07213,-9.01417,3.86155,-0.02963,0.20051,-0.2044,0.04835,0.01675,-0.00261,591.0,10.68,21.84,-24.12,220.923,66.807,-1.07,1.97,29.0877,,,,NaN,,,,0 / 0,9104,2014-12-14 13:26:11:526
0.22206,-8.89506,3.6332,0.06584,-9.00729,3.87756,0.15622,0.11223,-0.24436,0.01639,-0.00882,-0.00155,591.0,10.68,21.42,-24.66,220.923,66.807,-1.07,1.97,29.0877,,,,NaN,,,,0 / 0,9154,2014-12-14 13:26:11:576
0.15981,-8.90942,3.82234,0.08095,-9.00444,3.88399,0.07886,0.09502,-0.06165,0.02917,0.02314,-0.01539,583.0,11.46,21.66,-25.02,219.304,66.691,-1.149,1.97,29.0877,,,,NaN,,,,0 / 0,9204,2014-12-14 13:26:11:626
-0.23044,-8.70831,3.98754,0.07736,-8.99965,3.89492,-0.3078,0.29134,0.09263,0.03024,-0.01308,0.00698,583.0,11.64,21.84,-24.96,219.304,66.691,-1.149,1.97,39.6567,,,,NaN,,,,0 / 0,9254,2014-12-14 13:26:11:676
0.06165,-8.8352,3.76967,0.06809,-8.99157,3.91377,-0.00643,0.15637,-0.1441,0.01852,-0.04397,0.00804,583.0,11.04,21.6,-24.84,220.991,66.594,-1.138,1.97,39.6567,,,,NaN,,,,0 / 0,9304,2014-12-14 13:26:11:726
0.15263,-8.81126,3.75291,0.08051,-8.98634,3.92559,0.07213,0.17508,-0.17268,0.02065,-0.04397,0.00911,583.0,10.5,21.66,-24.84,219.474,66.437,-1.08,1.97,39.6567,,,,NaN,,,,0 / 0,9354,2014-12-14 13:26:11:776
-0.17298,-8.92618,3.87502,0.08006,-8.98843,3.9208,-0.25304,0.06225,-0.04579,0.01746,-0.02586,0.00378,583.0,10.2,21.3,-24.78,219.474,66.437,-1.08,1.97,39.6567,,,,NaN,,,,0 / 0,9404,2014-12-14 13:26:11:826
0.03531,-8.91182,3.93248,0.06973,-8.98933,3.91886,-0.03442,0.07751,0.01362,0.00361,-0.03012,0.02082,595.0,10.92,20.94,-24.66,218.033,66.429,-1.17,1.97,39.6567,,,,NaN,,,,0 / 0,9454,2014-12-14 13:26:11:876
0.15263,-8.85436,3.98036,0.07302,-8.98185,3.93607,0.03891,0.09876,-0.15203,0.02491,-0.05569,0.02615,595.0,10.68,21.24,-24.36,220.359,66.395,-0.954,1.97,39.6567,,,,NaN,,,,0 / 0,9504,2014-12-14 13:26:11:926
0.0832,-8.86393,3.73136,0.07617,-8.98155,3.93667,0.00703,0.11762,-0.2053,0.01852,-0.04184,0.00911,595.0,10.68,21.12,-24.42,220.359,66.395,-0.954,1.97,35.0125,,,,NaN,,,,0 / 0,9554,2014-12-14 13:26:11:976
