ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.80851,-3.06996,2.5582,1.77096,-7.61386,5.92146,5.03755,4.5439,-3.36325,-0.42819,-0.59606,0.0229,615.0,5.7,25.86,-12.36,313.752,50.932,-16.651,1.97,52.4306,,,,NaN,,,,0 / 0,4704,2014-12-14 13:29:57:648
6.31291,-15.90767,-1.08098,2.09283,-7.75991,5.61919,4.22008,-8.14777,-6.70017,-0.22153,0.02605,0.46925,615.0,5.82,27.36,-12.54,313.752,50.932,-16.651,1.97,52.4306,,,,NaN,,,,0 / 0,4755,2014-12-14 13:29:57:699
4.874,2.58514,-11.28746,1.90788,-7.93034,5.44427,1.57224,8.23845,-19.71251,-2.10704,0.35628,-0.25087,615.0,5.82,29.28,-14.4,309.597,53.782,-20.943,1.97,52.4306,,,,NaN,,,,0 / 0,4805,2014-12-14 13:29:57:749
-6.24468,-14.42327,-6.71933,1.85985,-8.26912,4.93295,-8.10452,-6.15415,-11.65228,-2.70359,1.90837,0.25194,711.0,6.18,29.94,-15.24,299.129,57.481,-20.658,1.97,52.4306,,,,NaN,,,,0 / 0,4854,2014-12-14 13:29:57:798
-2.33495,-7.39629,-3.64038,1.32848,-8.94803,3.78658,-3.66343,1.55174,-7.42696,-1.83007,-0.37342,0.30413,711.0,6.0,30.84,-15.84,299.129,57.481,-20.658,1.97,52.4306,,,,NaN,,,,0 / 0,4905,2014-12-14 13:29:57:849
3.97138,-8.56705,0.76974,0.9918,-9.50094,2.21793,2.3734,0.89648,-0.82046,-2.38721,2.28761,0.30413,711.0,7.56,32.7,-12.78,281.213,65.846,-19.333,1.97,53.5799,,,,NaN,,,,0 / 0,4954,2014-12-14 13:29:57:898
1.27072,-8.60775,1.4473,0.89214,-9.57696,1.91252,-3.29352,1.16897,0.18256,-2.13581,2.58375,0.03782,711.0,8.16,33.72,-10.62,274.249,77.573,-25.008,1.97,53.5799,,,,NaN,,,,0 / 0,5006,2014-12-14 13:29:57:950
-2.36368,-9.78331,1.6508,0.56802,-9.77029,0.62549,-2.9317,-0.01302,1.02532,-1.97815,1.75604,0.07617,643.0,9.0,34.98,-8.04,284.63,85.057,-42.244,1.97,53.5799,,,,NaN,,,,0 / 0,5055,2014-12-14 13:29:57:999
-1.53049,-10.28369,2.13204,0.51236,-9.79243,0.13767,-2.04285,-0.49126,1.99437,-1.70011,1.01355,-0.01438,643.0,9.54,35.16,-5.1,284.63,85.057,-42.244,1.97,53.5799,,,,NaN,,,,0 / 0,5105,2014-12-14 13:29:58:049
0.45669,-10.17596,-0.48004,0.73756,-9.7432,-0.83483,-0.28087,-0.43275,0.35479,-1.50304,0.43085,-0.08895,643.0,9.9,35.52,-2.52,12.872,86.401,-122.311,1.97,53.5799,,,,NaN,,,,0 / 0,5155,2014-12-14 13:29:58:099
-1.78428,-11.54783,-0.43215,0.76375,-9.66794,-1.45567,-2.54803,-1.8799,1.02352,-1.31236,1.12966,-0.13156,315.0,9.9,35.64,6.0,39.743,83.477,-138.54,1.97,53.5799,,,,NaN,,,,0 / 0,5205,2014-12-14 13:29:58:149
-0.16101,-13.27405,2.63961,0.80774,-9.63756,-1.62417,-0.96875,-3.63649,4.26377,-0.90862,1.22873,-0.18908,315.0,8.82,35.1,8.22,73.815,79.341,-153.558,1.97,53.5799,,,,NaN,,,,0 / 0,5255,2014-12-14 13:29:58:199
0.13108,-12.44805,4.16471,0.89872,-9.6615,-1.42141,-0.76764,-2.78655,5.58612,-0.05002,1.29371,-0.22317,315.0,8.04,34.8,10.56,85.233,80.126,-147.696,1.97,52.211,,,,NaN,,,,0 / 0,5304,2014-12-14 13:29:58:248
-2.6031,-14.24131,7.14789,0.95723,-9.75532,-0.29942,-3.56033,-4.48599,7.44731,2.90503,0.85483,0.06019,229.0,7.98,34.68,11.58,85.233,80.126,-147.696,1.97,52.211,,,,NaN,,,,0 / 0,5355,2014-12-14 13:29:58:299
-1.2791,-13.72177,-0.97564,0.91324,-9.74485,0.61366,-2.19234,-3.97692,-1.5893,3.29811,0.96242,0.45753,229.0,7.62,36.18,12.54,61.194,84.13,-107.37,1.97,52.211,,,,NaN,,,,0 / 0,5405,2014-12-14 13:29:58:349
0.78709,-16.05851,-5.59884,0.51655,-9.53266,2.24322,0.27054,-6.52585,-7.84206,2.42992,-0.75053,0.82505,229.0,7.56,36.66,11.4,353.138,80.06,-26.051,1.97,52.211,,,,NaN,,,,0 / 0,5454,2014-12-14 13:29:58:398
-0.50817,-14.00907,-2.14401,0.11642,-9.12296,3.59564,-0.62459,-4.88612,-5.73965,2.81341,-0.72603,0.93903,305.0,10.08,37.44,4.32,329.153,72.135,-5.409,1.97,52.211,,,,NaN,,,,0 / 0,5505,2014-12-14 13:29:58:449
2.82695,-11.36348,-3.35787,-0.08829,-8.78807,4.35131,2.91524,-2.57541,-7.70918,2.36707,-1.052,1.00508,305.0,12.6,35.7,-3.36,315.256,63.654,1.162,1.97,52.211,,,,NaN,,,,0 / 0,5554,2014-12-14 13:29:58:498
1.70647,-6.57747,-3.69784,-0.10684,-8.18682,5.39773,1.81331,1.60935,-9.09557,2.07305,-2.01713,0.96779,305.0,14.58,33.9,-8.34,308.475,56.597,1.134,1.97,52.211,,,,NaN,,,,0 / 0,5605,2014-12-14 13:29:58:549
2.12545,-3.77865,-5.00747,0.20755,-7.75228,6.00241,1.91791,3.97363,-11.00989,1.43816,-1.82751,0.46605,305.0,15.54,31.38,-13.2,308.475,56.597,1.134,1.97,49.3354,,,,NaN,,,,0 / 0,5654,2014-12-14 13:29:58:598
2.82935,-4.02765,-1.58616,0.62234,-7.53799,6.24198,0.56144,2.75917,-6.34957,0.70632,-1.49941,0.43623,553.0,15.0,28.02,-17.04,290.016,50.234,-5.694,1.97,49.3354,,,,NaN,,,,0 / 0,5705,2014-12-14 13:29:58:649
0.48782,-6.54156,1.81121,0.88511,-7.62927,6.09773,-0.93808,1.66352,-4.88297,0.18008,-1.02004,0.39149,553.0,14.82,26.34,-20.28,290.016,50.234,-5.694,1.97,49.3354,,,,NaN,,,,0 / 0,5755,2014-12-14 13:29:58:699
2.27629,-7.07307,2.14161,0.92326,-7.76245,5.92131,1.76976,-0.26561,-0.3295,-0.86814,-0.65679,0.22104,553.0,11.04,22.08,-25.68,268.547,51.075,-8.259,1.97,49.3354,,,,NaN,,,,0 / 0,5805,2014-12-14 13:29:58:749
-0.02933,-12.79282,11.14621,1.15909,-7.81004,5.81641,-1.63285,-5.50113,10.57339,-0.00741,-1.13083,0.1763,835.0,9.3,21.0,-26.64,243.645,52.788,-11.27,1.97,49.3354,,,,NaN,,,,0 / 0,5855,2014-12-14 13:29:58:799
1.98419,-8.4234,6.36499,1.32893,-7.6384,6.00481,0.64539,1.19441,-1.82678,0.93003,-0.99554,0.23809,835.0,8.16,20.82,-26.82,243.645,52.788,-11.27,1.97,49.3354,,,,NaN,,,,0 / 0,5904,2014-12-14 13:29:58:848
1.74238,-5.17926,4.34428,1.54172,-7.38566,6.26458,0.24421,2.50044,-1.9607,0.52522,-0.47249,0.39255,835.0,7.8,20.46,-26.76,248.655,49.578,-13.765,1.97,49.3354,,,,NaN,,,,0 / 0,5955,2014-12-14 13:29:58:899
8.65205,-9.82161,1.18154,2.03358,-7.31399,6.20802,-2.52498,-12.20414,13.61657,0.00431,-1.19687,-0.70467,999.0,5.28,17.7,-27.3,247.32,47.961,-13.738,1.97,49.3354,,,,NaN,,,,0 / 0,6004,2014-12-14 13:29:58:948
3.47099,-0.21368,-11.96263,2.34976,-7.08773,6.35705,0.50353,-1.94619,-11.99181,1.14521,-1.29062,-0.24554,999.0,3.84,16.74,-27.24,247.049,46.282,-20.286,1.97,50.9836,,,,NaN,,,,0 / 0,6055,2014-12-14 13:29:58:999
-0.02933,-2.89279,-11.08156,2.24142,-7.20969,6.25829,-9.72151,-9.37315,-8.91945,-0.71048,0.71528,0.18163,999.0,2.58,15.48,-27.66,247.049,46.282,-20.286,1.97,50.9836,,,,NaN,,,,0 / 0,6104,2014-12-14 13:29:59:048
0.82061,-11.77289,-0.51116,1.81675,-7.56523,5.96979,-0.37365,-11.30407,-4.24477,-1.60424,2.392,0.24768,999.0,1.56,14.94,-27.84,232.415,47.323,-19.705,1.97,50.9836,,,,NaN,,,,0 / 0,6155,2014-12-14 13:29:59:099
-1.67654,-8.45452,-0.93015,1.41467,-8.12637,5.30391,-3.63874,-0.33429,-4.20137,-0.93525,1.06042,-5.3E-4,1081.0,0.48,14.52,-28.32,232.415,47.323,-19.705,1.97,50.9836,,,,NaN,,,,0 / 0,6205,2014-12-14 13:29:59:149
-0.7428,-10.08498,3.6739,1.15834,-8.34125,5.02528,-1.74418,-1.77934,-1.53079,-0.96615,1.04125,-0.10706,1081.0,2.46,16.32,-27.6,210.015,55.961,-14.934,1.97,50.9836,,,,NaN,,,,0 / 0,6254,2014-12-14 13:29:59:198
-0.75717,-8.48086,4.31555,0.79981,-8.64771,4.55497,-1.55698,0.16685,-0.23942,-0.62952,0.66308,0.05912,1081.0,4.32,17.22,-26.64,214.516,60.154,-11.84,1.97,50.9836,,,,NaN,,,,0 / 0,6305,2014-12-14 13:29:59:249
-1.48261,-8.32524,4.22696,0.63985,-8.74108,4.39935,-2.12246,0.41584,-0.17238,-0.66361,0.63218,-0.03462,1111.0,5.7,18.72,-25.86,215.539,63.043,-8.275,1.97,50.9836,,,,NaN,,,,0 / 0,6354,2014-12-14 13:29:59:298
0.37769,-9.34517,4.78242,0.50802,-8.83266,4.23055,0.36497,-0.68729,0.66439,-0.28012,0.42552,-0.05699,1111.0,6.48,19.92,-24.42,215.539,63.043,-8.275,1.97,57.7467,,,,NaN,,,,0 / 0,6405,2014-12-14 13:29:59:349
-0.67576,-7.79612,2.57736,0.42512,-8.90329,4.0893,-1.10088,1.10717,-1.51194,-0.14696,0.9507,-0.05166,1111.0,6.42,20.88,-24.0,216.663,64.545,-6.843,1.97,57.7467,,,,NaN,,,,0 / 0,6454,2014-12-14 13:29:59:398
-0.35973,-9.50558,3.81277,0.1851,-8.88638,4.14361,-0.54483,-0.6192,-0.33085,0.13001,0.56827,-0.02184,993.0,7.26,20.7,-22.14,217.437,65.342,-3.382,1.97,57.7467,,,,NaN,,,,0 / 0,6505,2014-12-14 13:29:59:449
-2.64619,-9.47924,1.93571,0.15936,-8.88877,4.13928,-2.80556,-0.59047,-2.20356,0.05651,-0.32229,0.01332,993.0,7.26,20.7,-22.14,217.437,65.342,-3.382,1.97,57.7467,,,,NaN,,,,0 / 0,6554,2014-12-14 13:29:59:498
1.25875,-8.94534,2.15598,0.15637,-8.90673,4.10097,1.10238,-0.03861,-1.94499,0.15025,-0.54174,0.14861,993.0,9.36,21.12,-21.96,218.578,65.189,-1.846,1.97,57.7467,,,,NaN,,,,0 / 0,6605,2014-12-14 13:29:59:549
2.66415,-9.27334,2.71383,0.28431,-8.92888,4.0456,3.11486,-0.84725,-0.44113,-0.08091,-0.00378,-0.22637,1015.0,8.82,20.52,-22.02,224.455,65.572,-4.02,1.97,57.7467,,,,NaN,,,,0 / 0,6654,2014-12-14 13:29:59:598
0.9092,-8.6724,2.49117,0.46148,-8.98319,3.90629,-0.0431,0.31559,-1.21401,-0.20235,0.50009,-0.04421,1015.0,8.7,20.82,-21.78,224.455,65.572,-4.02,1.97,57.7467,,,,NaN,,,,0 / 0,6705,2014-12-14 13:29:59:649
-1.22643,-9.11054,4.15753,0.25663,-9.03482,3.80484,-0.82944,0.14694,-0.24585,-0.14802,0.27745,-0.06764,1015.0,8.16,21.06,-22.14,225.539,66.353,-6.738,1.97,46.0958,,,,NaN,,,,0 / 0,6754,2014-12-14 13:29:59:698
-0.09876,-9.07702,3.69066,0.25154,-9.04634,3.7776,-0.36467,0.11537,-0.17074,-0.06706,-0.05704,-0.08895,1015.0,7.74,21.06,-22.2,219.301,67.116,-3.859,1.97,46.0958,,,,NaN,,,,0 / 0,6805,2014-12-14 13:29:59:749
0.72245,-9.18476,2.73538,0.30107,-9.07417,3.70667,0.42138,-0.11058,-0.9713,-0.115,0.0154,-0.04101,969.0,8.04,21.42,-21.96,219.754,67.715,-4.644,1.97,46.0958,,,,NaN,,,,0 / 0,6854,2014-12-14 13:29:59:798
0.55486,-9.44572,2.59651,0.31648,-9.10784,3.62198,0.23837,-0.33788,-1.02547,-0.19489,0.11766,-0.03888,969.0,8.58,21.3,-21.6,219.754,67.715,-4.644,1.97,46.0958,,,,NaN,,,,0 / 0,6904,2014-12-14 13:29:59:848
0.63626,-8.92379,2.75213,0.36556,-9.15333,3.50047,0.27069,0.22954,-0.74834,-0.08837,0.02179,-0.08788,969.0,8.34,21.72,-22.02,219.605,68.685,-5.304,1.97,46.0958,,,,NaN,,,,0 / 0,6955,2014-12-14 13:29:59:899
0.07602,-9.23743,3.24773,0.3524,-9.1882,3.40949,-0.17582,0.00105,-0.37245,-0.10648,0.12725,-0.04314,973.0,8.52,22.2,-21.72,223.788,69.24,-6.079,1.97,46.0958,,,,NaN,,,,0 / 0,7004,2014-12-14 13:29:59:948
-0.30945,-9.52713,3.47279,0.34462,-9.19822,3.38316,-0.51281,-0.19483,-0.1019,-0.0106,-0.03147,-0.05273,973.0,8.04,21.96,-21.3,223.788,69.24,-6.079,1.97,46.0958,,,,NaN,,,,0 / 0,7055,2014-12-14 13:29:59:999
1.0744,-9.50318,3.42969,0.37679,-9.25269,3.22753,0.69761,-0.25049,0.20216,-0.28864,-0.41177,-0.04208,973.0,8.64,22.02,-21.3,220.006,69.71,-5.816,1.97,43.1451,,,,NaN,,,,0 / 0,7105,2014-12-14 13:30:00:049
0.68654,-9.82161,2.47441,0.46029,-9.269,3.16932,0.22625,-0.55261,-0.69492,-0.08198,-0.17848,-0.06125,995.0,9.36,22.08,-21.0,226.705,70.939,-8.263,1.97,43.1451,,,,NaN,,,,0 / 0,7155,2014-12-14 13:30:00:099
0.25558,-9.32123,2.74735,0.49425,-9.28801,3.10812,-0.23867,-0.03322,-0.36078,0.00431,0.17093,-0.04527,995.0,9.18,22.2,-21.0,226.705,70.939,-8.263,1.97,43.1451,,,,NaN,,,,0 / 0,7204,2014-12-14 13:30:00:148
-0.27114,-9.72345,3.12563,0.43709,-9.27439,3.15676,-0.70823,-0.44906,-0.03112,0.07994,0.23484,-0.10386,995.0,7.98,22.86,-21.78,225.514,71.204,-9.068,1.97,43.1451,,,,NaN,,,,0 / 0,7255,2014-12-14 13:30:00:199
0.73921,-9.46248,2.91973,0.39415,-9.27933,3.14793,0.34506,-0.18316,-0.2282,-0.01486,0.12512,-0.02929,995.0,7.56,22.8,-21.36,223.281,71.068,-7.336,1.97,43.1451,,,,NaN,,,,0 / 0,7305,2014-12-14 13:30:00:249
