ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.04525,-11.84711,-0.04669,0.65841,-9.03721,3.75037,-2.70365,-2.80989,-3.79705,-1.55965,-0.05077,0.09245,597.0,5.46,25.92,-10.98,291.647,63.501,-10.756,,50.7991,,,,NaN,,,,0 / 0,4805,2014-12-14 13:27:05:759
0.65541,-8.78492,-1.44011,0.58553,-9.49256,2.39136,-0.69387,-0.20934,-2.5817,-2.04328,0.68853,-0.14298,597.0,6.6,27.06,-10.92,291.647,63.501,-10.756,,50.7991,,,,NaN,,,,0 / 0,4855,2014-12-14 13:27:05:809
0.54049,-9.1656,2.02909,0.33743,-9.71806,1.27222,0.01706,0.20186,-0.80984,-2.21372,1.75379,0.1798,649.0,7.98,29.94,-7.68,267.006,75.46,-13.758,,50.7991,,,,NaN,,,,0 / 0,4906,2014-12-14 13:27:05:860
-1.10433,-9.0818,1.08816,0.32426,-9.79588,0.32696,-1.12647,0.98985,0.30376,-1.84407,1.7719,-0.30064,649.0,8.22,30.72,-5.82,272.754,82.287,-14.855,,50.221,,,,NaN,,,,0 / 0,4955,2014-12-14 13:27:05:909
-2.48817,-10.7338,2.10331,0.34776,-9.80022,0.07841,-2.83593,-0.93359,2.0249,-1.75246,1.44167,-0.25057,649.0,7.62,30.66,-2.58,330.452,87.917,-77.294,,50.221,,,,NaN,,,,0 / 0,5012,2014-12-14 13:27:05:966
-0.47465,-8.47847,-0.16161,0.26097,-9.79393,-0.42647,-0.73562,1.31546,0.26486,-1.02169,0.35297,-0.03539,317.0,7.38,30.24,1.92,330.452,87.917,-77.294,,50.221,,,,NaN,,,,0 / 0,5055,2014-12-14 13:27:06:009
1.99138,-10.16638,-0.40821,0.46448,-9.73004,-1.13201,1.5269,-0.43634,0.7238,-1.21237,1.04752,-0.2527,317.0,6.78,30.3,6.06,77.605,87.078,-148.536,,50.221,,,,NaN,,,,0 / 0,5106,2014-12-14 13:27:06:060
-0.2879,-10.68592,-0.43455,0.61127,-9.67512,-1.48022,-0.89917,-1.0108,1.04567,-1.10158,1.1615,-0.31875,317.0,6.78,30.6,7.44,89.505,82.832,-157.691,,50.221,,,,NaN,,,,0 / 0,5156,2014-12-14 13:27:06:110
-2.0644,-11.85908,0.27892,0.76734,-9.59521,-1.87451,-2.83174,-2.26387,2.15343,-0.74792,0.80464,-0.31662,213.0,6.3,30.12,11.16,99.004,78.08,-157.738,,50.221,,,,NaN,,,,0 / 0,5206,2014-12-14 13:27:06:160
-1.94948,-15.0721,7.43998,0.88436,-9.59716,-1.81256,-5.69162,-6.46255,10.65749,0.35676,0.99426,-0.22181,213.0,5.64,30.06,12.12,99.004,78.08,-157.738,,50.221,,,,NaN,,,,0 / 0,5255,2014-12-14 13:27:06:209
-4.32932,-14.83028,8.65863,0.77602,-9.69682,-1.24139,-2.579,-4.51621,7.59022,2.01751,0.54046,0.24691,213.0,4.74,30.54,13.44,105.947,78.132,-153.992,,51.139,,,,NaN,,,,0 / 0,5306,2014-12-14 13:27:06:260
1.91955,-13.40095,-3.75291,0.57985,-9.7881,0.17208,-0.11821,-4.13105,-6.7913,2.76639,0.81103,0.51323,213.0,3.9,31.2,15.66,102.49,85.046,-127.194,,51.139,,,,NaN,,,,0 / 0,5356,2014-12-14 13:27:06:310
0.13348,-14.0402,-5.56053,0.31214,-9.71866,1.27401,-0.17867,-4.32153,-6.83455,2.47771,-0.13279,0.75398,213.0,3.54,32.22,15.78,359.785,82.313,-13.767,,51.139,,,,NaN,,,,0 / 0,5406,2014-12-14 13:27:06:360
2.30981,-13.2549,-2.16077,-0.01362,-9.41475,2.74465,2.32342,-3.84015,-4.90542,2.88677,-1.41644,0.74758,213.0,5.22,36.0,10.38,345.576,78.811,-3.44,,51.139,,,,NaN,,,,0 / 0,5456,2014-12-14 13:27:06:410
3.41832,-11.22462,-2.92931,-0.08275,-9.21199,3.36206,3.50107,-2.01263,-6.29136,2.68863,-0.93813,0.76143,213.0,6.96,38.16,6.18,345.576,78.811,-3.44,,51.139,,,,NaN,,,,0 / 0,5505,2014-12-14 13:27:06:459
-0.04609,-7.31488,-3.07535,-0.13976,-8.5877,4.73304,0.09367,1.27282,-7.80839,2.18689,-2.04707,0.74226,385.0,11.7,37.44,-3.78,328.902,64.942,2.323,,51.139,,,,NaN,,,,0 / 0,5555,2014-12-14 13:27:06:509
1.58915,-5.76105,-2.78326,0.11522,-8.06188,5.58238,1.47393,2.30083,-8.36564,1.32189,-1.35572,0.63253,385.0,13.02,36.18,-8.1,313.735,57.739,0.228,,51.139,,,,NaN,,,,0 / 0,5606,2014-12-14 13:27:06:560
1.83575,-4.89435,-1.72981,0.27668,-7.93723,5.75267,1.55907,3.04288,-7.48248,0.61562,-0.72827,0.50896,385.0,13.62,33.96,-13.32,301.992,55.294,-1.182,,49.2731,,,,NaN,,,,0 / 0,5656,2014-12-14 13:27:06:610
1.37846,-6.50086,2.39779,0.32352,-7.96521,5.71167,1.05495,1.46435,-3.31387,-0.34418,-0.85611,0.24584,609.0,12.84,28.98,-22.74,265.449,54.313,-3.242,,49.2731,,,,NaN,,,,0 / 0,5705,2014-12-14 13:27:06:659
1.33058,-6.86717,2.67552,0.48019,-8.08223,5.5333,0.85039,1.21506,-2.85778,-0.51675,-0.82202,0.13186,609.0,12.12,26.64,-25.5,265.449,54.313,-3.242,,49.2731,,,,NaN,,,,0 / 0,5756,2014-12-14 13:27:06:710
1.42395,-10.37467,8.85256,0.67427,-8.23815,5.27712,0.74968,-2.13653,3.57544,0.01801,-1.03933,0.18512,609.0,11.34,25.32,-26.64,241.085,56.777,-6.449,,49.2731,,,,NaN,,,,0 / 0,5806,2014-12-14 13:27:06:760
1.77111,-8.14807,6.50146,0.99344,-8.12622,5.39893,0.77767,-0.02185,1.10253,0.24917,-1.00524,0.0999,871.0,9.72,23.34,-26.88,238.591,56.83,-8.616,,49.2731,,,,NaN,,,,0 / 0,5855,2014-12-14 13:27:06:809
1.50775,-6.85759,5.85502,1.08951,-8.05499,5.48646,0.41824,1.1974,0.36856,0.40683,-0.5344,0.13506,871.0,9.3,22.86,-26.88,238.591,56.83,-8.616,,49.2731,,,,NaN,,,,0 / 0,5906,2014-12-14 13:27:06:860
7.06948,-19.06563,12.52527,1.36305,-8.07534,5.39459,5.70643,-10.99028,7.13068,1.16104,-0.73573,-0.03965,871.0,6.6,21.3,-27.54,240.703,55.223,-11.232,,49.2731,,,,NaN,,,,0 / 0,5955,2014-12-14 13:27:06:909
-0.52014,-1.47543,-10.653,1.47199,-7.84954,5.69102,2.24801,6.37411,-16.34402,1.2633,-0.21801,0.06794,871.0,5.88,20.34,-27.54,234.39,54.244,-14.323,,45.1973,,,,NaN,,,,0 / 0,6005,2014-12-14 13:27:06:959
-4.0899,-6.28538,-8.03853,1.299,-7.85193,5.72977,-5.3889,1.56656,-13.76831,-1.47975,1.51411,-0.27507,945.0,5.4,18.78,-28.08,229.072,53.194,-12.774,,45.1973,,,,NaN,,,,0 / 0,6056,2014-12-14 13:27:07:010
-1.52331,-19.08957,4.90931,0.74549,-8.35232,5.08469,-2.72146,-7.6372,-1.82214,-0.67867,1.04965,0.02214,945.0,4.62,17.4,-28.56,229.072,53.194,-12.774,,45.1973,,,,NaN,,,,0 / 0,6105,2014-12-14 13:27:07:059
0.35135,-7.7195,0.58778,0.53421,-8.72597,4.44334,-0.18286,1.00646,-3.85556,-0.9599,0.37108,0.01468,945.0,4.14,16.14,-28.44,205.537,60.395,-7.345,,45.1973,,,,NaN,,,,0 / 0,6156,2014-12-14 13:27:07:110
0.36811,-9.71387,1.64841,0.48513,-8.86977,4.15484,-0.11702,-0.84411,-2.50643,-1.07389,0.7567,0.08712,973.0,6.84,17.4,-27.42,211.79,64.751,-6.66,,45.1973,,,,NaN,,,,0 / 0,6206,2014-12-14 13:27:07:160
-0.17298,-8.93336,3.2621,0.19812,-9.17368,3.46067,-0.3711,0.24032,-0.19857,-0.88107,0.88667,0.10097,973.0,7.62,17.7,-26.52,211.79,64.751,-6.66,,45.1973,,,,NaN,,,,0 / 0,6256,2014-12-14 13:27:07:210
-0.38128,-9.46009,4.07373,0.10909,-9.24626,3.26584,-0.65556,1.21072,-0.69327,-0.59984,0.533,-0.05989,973.0,8.76,18.72,-25.26,208.438,69.301,-3.277,,45.1973,,,,NaN,,,,0 / 0,6306,2014-12-14 13:27:07:260
0.04489,-10.36989,3.47997,0.05432,-9.33365,3.00831,-0.12989,-0.47585,0.01032,-0.3559,0.21768,-0.08332,973.0,9.72,19.32,-24.48,211.78,72.133,-1.034,,50.9437,,,,NaN,,,,0 / 0,6355,2014-12-14 13:27:07:309
1.16777,-9.09856,2.85509,-0.06105,-9.35175,2.95175,-0.55171,0.63701,-0.10609,-0.13645,0.6342,-0.02367,973.0,10.92,19.62,-23.4,211.78,72.133,-1.034,,50.9437,,,,NaN,,,,0 / 0,6405,2014-12-14 13:27:07:359
0.73203,-9.16321,1.57898,-0.07841,-9.35415,2.94367,-1.83486,-0.23329,-0.87568,-0.15776,0.04937,-0.13872,847.0,11.34,20.94,-22.14,215.337,72.479,1.185,,50.9437,,,,NaN,,,,0 / 0,6456,2014-12-14 13:27:07:410
-0.01018,-9.9916,3.07775,-0.16206,-9.34113,2.98123,0.39085,-0.19498,-0.90381,0.28219,-0.0284,-0.08865,847.0,11.52,21.12,-21.96,215.451,72.275,3.111,,50.9437,,,,NaN,,,,0 / 0,6505,2014-12-14 13:27:07:459
-1.13784,-9.20391,1.11929,-0.22146,-9.35669,2.92826,-0.94347,0.40866,-2.94322,-0.21528,-0.16049,0.1244,847.0,11.88,21.3,-21.6,215.522,72.068,3.19,,50.9437,,,,NaN,,,,0 / 0,6556,2014-12-14 13:27:07:510
0.69133,-10.16398,2.03627,-0.17298,-9.40008,2.78939,2.50209,-0.73457,-0.97055,-0.20463,-0.00496,-0.07906,819.0,11.88,21.42,-21.18,215.522,72.068,3.19,,50.9437,,,,NaN,,,,0 / 0,6605,2014-12-14 13:27:07:559
1.80702,-9.77373,2.393,-0.09936,-9.42014,2.72445,1.90638,-0.35359,-0.33145,-0.26961,-0.10723,-0.06734,819.0,12.24,21.12,-21.12,217.293,73.859,2.089,,50.9437,,,,NaN,,,,0 / 0,6656,2014-12-14 13:27:07:610
0.03771,-8.63409,4.47835,-0.06375,-9.41101,2.75677,0.10145,0.77692,1.72158,-0.03632,0.47334,-0.00449,819.0,11.82,21.3,-21.36,218.429,73.669,1.325,,50.9437,,,,NaN,,,,0 / 0,6705,2014-12-14 13:27:07:659
-2.08595,-9.59416,2.82875,-0.15293,-9.40787,2.76426,-1.93302,-0.1863,0.06449,-0.04697,0.41049,0.08286,819.0,12.0,21.54,-21.18,218.429,73.669,1.325,,45.3998,,,,NaN,,,,0 / 0,6756,2014-12-14 13:27:07:710
1.8166,-9.42896,1.5263,-0.21757,-9.38138,2.84865,2.03417,-0.04758,-1.32235,0.23426,-0.29045,0.00722,795.0,11.88,21.3,-21.12,213.628,73.602,3.167,,45.3998,,,,NaN,,,,0 / 0,6806,2014-12-14 13:27:07:760
1.22044,-8.67479,1.22463,-0.10235,-9.38527,2.84222,1.3228,0.71048,-1.61758,0.08086,-0.04437,-0.07587,795.0,12.6,21.9,-21.3,220.847,73.141,2.062,,45.3998,,,,NaN,,,,0 / 0,6856,2014-12-14 13:27:07:810
-0.97504,-9.24222,2.56299,-0.17373,-9.37779,2.86347,-0.80131,0.13557,-0.30047,0.09045,0.25283,0.08818,795.0,12.6,21.96,-21.18,221.003,73.185,1.907,,45.3998,,,,NaN,,,,0 / 0,6906,2014-12-14 13:27:07:860
-0.77871,-8.90224,1.78727,-0.21623,-9.38826,2.82576,-0.56249,0.48602,-1.03848,-0.08106,-0.0252,-0.03752,785.0,12.24,21.66,-20.94,221.003,73.185,1.907,,45.3998,,,,NaN,,,,0 / 0,6955,2014-12-14 13:27:07:909
0.21249,-9.26855,3.26449,-0.1435,-9.39141,2.82022,0.35599,0.12285,0.44427,0.02014,3.7E-4,-0.02473,785.0,11.94,21.3,-20.88,216.032,73.373,3.804,,45.3998,,,,NaN,,,,0 / 0,7006,2014-12-14 13:27:07:960
-0.8266,-8.58142,3.20703,-0.15817,-9.37973,2.85793,-0.66843,0.79832,0.3491,0.0521,0.03978,-0.00449,785.0,11.94,21.48,-21.18,216.747,73.265,2.913,,45.3998,,,,NaN,,,,0 / 0,7055,2014-12-14 13:27:08:009
-0.9894,-9.39066,2.77608,-0.19872,-9.3727,2.87813,-0.79069,-0.01796,-0.10205,0.04038,-0.05609,0.00509,785.0,12.24,21.48,-21.12,216.747,73.265,2.913,,45.1538,,,,NaN,,,,0 / 0,7106,2014-12-14 13:27:08:060
0.50697,-9.40263,2.67552,-0.14066,-9.37809,2.86421,0.64763,-0.02454,-0.18869,-0.01395,-0.07633,-0.02686,773.0,12.06,21.24,-21.96,216.268,72.878,3.965,,45.1538,,,,NaN,,,,0 / 0,7155,2014-12-14 13:27:08:109
0.10235,-9.03153,2.3523,-0.11268,-9.38138,2.85464,0.21503,0.34985,-0.50233,-0.01821,0.04191,-0.02793,773.0,12.12,21.12,-21.54,215.902,73.063,2.26,,45.1538,,,,NaN,,,,0 / 0,7205,2014-12-14 13:27:08:159
-0.23762,-9.21827,2.92212,-0.10175,-9.38916,2.8292,-0.13587,0.17089,0.09292,-0.0246,-0.01242,-0.0471,773.0,12.9,21.78,-21.54,215.902,73.063,2.26,,45.1538,,,,NaN,,,,0 / 0,7256,2014-12-14 13:27:08:210
-0.21368,-9.1656,2.91733,-0.09472,-9.38961,2.8277,-0.11896,0.22401,0.08963,-0.02567,-0.00603,-0.03539,781.0,12.6,22.08,-21.96,219.024,73.231,1.919,,45.1538,,,,NaN,,,,0 / 0,7306,2014-12-14 13:27:08:260
0.07362,-9.35953,2.74735,-0.06449,-9.39335,2.81663,0.13812,0.03382,-0.06928,-0.00756,-0.01561,-0.03112,781.0,11.46,21.42,-21.18,216.298,73.304,1.312,,45.1538,,,,NaN,,,,0 / 0,7356,2014-12-14 13:27:08:310
0.10714,-9.26377,2.5606,-0.04923,-9.39365,2.81558,0.15637,0.12989,-0.25498,0.00523,-0.01455,-0.03539,781.0,10.98,21.66,-20.94,216.298,73.304,1.312,,45.1538,,,,NaN,,,,0 / 0,7405,2014-12-14 13:27:08:359
-0.11073,-9.27574,2.46244,-0.02708,-9.40323,2.78401,-0.08365,0.12749,-0.32157,-0.05869,-0.01455,-0.04497,781.0,10.68,21.24,-20.88,217.096,73.507,0.557,,45.1538,,,,NaN,,,,0 / 0,7456,2014-12-14 13:27:08:410
0.0808,-9.14405,2.49117,0.01077,-9.41849,2.73193,0.07003,0.27444,-0.24077,-0.08958,-0.18925,-0.03752,781.0,11.46,21.66,-21.12,218.37,73.825,-0.226,,41.3962,,,,NaN,,,,0 / 0,7506,2014-12-14 13:27:08:460
0.03053,-9.27095,2.63961,0.08051,-9.43405,2.67657,0.01227,0.1655,-0.01781,-0.06615,-0.1509,-0.05136,781.0,11.16,21.42,-21.72,218.37,73.825,-0.226,,41.3962,,,,NaN,,,,0 / 0,7556,2014-12-14 13:27:08:510
0.15263,-9.39784,2.96522,0.09652,-9.43435,2.67492,0.01062,-0.14066,0.51775,0.05849,0.13672,-0.01302,805.0,11.16,22.26,-22.14,218.599,74.161,-2.066,,41.3962,,,,NaN,,,,0 / 0,7605,2014-12-14 13:27:08:559
-0.58,-9.17997,2.58933,0.03861,-9.41804,2.73328,0.67906,0.85578,-0.867,0.13732,0.35616,0.03066,805.0,11.34,22.08,-21.6,217.303,73.815,-0.809,,41.3962,,,,NaN,,,,0 / 0,7655,2014-12-14 13:27:08:609
0.2077,-9.46727,2.60848,0.04609,-9.42253,2.71727,0.01317,0.1013,-0.1447,-0.01927,-0.00176,-0.00875,805.0,10.68,21.66,-21.36,217.303,73.815,-0.809,,41.3962,,,,NaN,,,,0 / 0,7706,2014-12-14 13:27:08:660
