sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION X (°);ORIENTATION Y (°);ORIENTATION Z (°);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);Satellites in range;Temperature (F);Level (%);Voltage (Volt);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.507571;-9.528922;-1.513135;0.723789;-9.383032;-2.75775;-1.23136;-0.14589;1.244615;-1.242805;0.897972;-0.06353;195.0;44.04;34.56;8.76;74.3841;73.0979;-165.294;0.0;1017.82;61.58348;;;;;;0 / 0;85.8;45.0;3.667;5216;2014-11-17 16:56:10:792
-0.71826;-9.32781;-0.804452;0.953145;-9.180988;-3.312306;-1.671405;-0.146821;2.507855;-1.104444;0.807258;-0.306043;200.0;43.68;34.92;11.1;74.3841;73.0979;-165.294;0.0;1017.82;61.58348;;;;;;0 / 0;85.8;45.0;3.667;5269;2014-11-17 16:56:10:845
-1.503559;-9.56723;-1.331176;1.199873;-8.982542;-3.747619;-2.703431;-0.584687;2.416443;-0.846048;0.153022;-0.26481;200.0;43.2;34.98;16.62;76.4812;69.4229;-163.9464;0.0;1017.82;61.58348;;;;;;0 / 0;85.8;45.0;3.667;5333;2014-11-17 16:56:10:909
1.982399;-8.657434;-1.455675;1.342754;-8.798436;-4.117635;0.639645;0.141004;2.66196;-1.102001;0.396146;-0.149662;197.0;42.3;34.86;21.12;78.5367;66.343;-162.2465;0.0;1017.74;61.58348;;;;;;0 / 0;85.8;45.0;3.667;5410;2014-11-17 16:56:10:986
-0.986411;-9.165004;-2.30801;1.504077;-8.55024;-4.560869;-2.490488;-0.614763;2.252859;-1.107193;0.545197;-0.258396;194.0;41.82;34.5;23.04;78.5191;60.6781;-161.7485;0.0;1017.74;61.58348;;;;;;0 / 0;85.8;45.0;3.667;5464;2014-11-17 16:56:11:040
-0.067038;-9.461884;-2.355894;1.735921;-8.294057;-4.936154;-1.802959;-1.167828;2.58026;-0.831693;0.551306;0.05284;189.0;40.5;33.06;27.72;81.9645;57.7533;-160.6245;0.0;1017.74;57.78763;;;;;;0 / 0;85.8;45.0;3.667;5516;2014-11-17 16:56:11:092
-2.700659;-13.369222;-1.283292;1.718579;-8.275555;-4.973136;-4.419238;-5.093667;3.689844;-0.525039;1.168585;0.125227;180.0;39.42;32.28;30.78;81.9645;57.7533;-160.6245;0.0;1017.74;57.78763;;;;;;0 / 0;85.8;45.0;3.667;5581;2014-11-17 16:56:11:157
-2.126051;-12.56477;1.647211;1.770112;-8.448836;-4.653415;-3.896163;-4.115933;6.300626;1.105361;0.422108;0.714712;180.0;37.38;30.6;35.58;88.3774;57.5512;-160.9363;0.0;1017.74;57.78763;;;;;;0 / 0;85.8;45.0;3.667;5648;2014-11-17 16:56:11:224
6.991069;-11.798626;-2.346318;1.557001;-8.98342;-3.611692;5.434068;-2.815205;1.265375;2.719572;0.729373;0.879035;197.0;35.76;31.02;37.32;96.1906;66.3558;-156.6791;0.0;1017.74;57.78763;;;;;;0 / 0;85.8;45.0;3.667;5713;2014-11-17 16:56:11:289
-0.191536;-10.28549;-2.193089;0.757956;-9.75838;-0.608206;-0.949492;-0.52711;-1.584883;2.338698;0.632551;0.86132;230.0;35.04;33.18;36.42;98.3393;76.1785;-150.7849;0.0;1017.91;57.78763;;;;;;0 / 0;85.8;45.0;3.667;5789;2014-11-17 16:56:11:365
-0.593762;-8.45632;-2.240973;0.378323;-9.775568;0.682305;-0.972085;1.319247;-2.923278;2.352137;0.147219;0.705549;230.0;34.2;35.28;34.86;80.5803;84.3128;-128.7446;0.0;1017.91;64.44426;;;;;;0 / 0;85.8;45.0;3.667;5842;2014-11-17 16:56:11:418
0.727837;-7.814674;-0.679953;0.202214;-9.650212;1.732881;0.525624;1.835539;-2.412834;1.751351;-1.401325;0.577879;237.0;34.86;40.56;28.38;339.0952;85.437;-29.0074;0.0;1017.91;64.44426;;;;;;0 / 0;85.8;45.0;3.667;5902;2014-11-17 16:56:11:478
-0.038307;-6.885724;0.507571;-0.019733;-9.50644;2.40782;-0.018574;2.620717;-1.900249;0.848797;-0.403782;0.683558;234.0;35.52;42.66;24.06;339.0952;85.437;-29.0074;0.0;1017.91;64.44426;;;;;;0 / 0;85.8;45.0;3.667;5956;2014-11-17 16:56:11:532
-0.038307;-6.885724;0.507571;-0.019733;-9.50644;2.40782;-0.018574;2.620717;-1.900249;0.234572;0.307265;0.590096;229.0;36.84;44.16;20.64;309.7058;75.7864;0.4696;0.0;1017.91;64.44426;;;;;;0 / 0;85.8;45.0;3.667;6007;2014-11-17 16:56:11:583
-0.383072;-5.90889;1.063026;-0.35188;-9.450876;2.593741;-0.031192;3.541988;-1.530716;-0.122173;0.114537;0.370795;227.0;38.46;45.36;17.22;300.2819;74.5195;7.7259;0.0;1017.91;64.44426;;;;;;0 / 0;85.8;45.0;3.667;6060;2014-11-17 16:56:11:636
0.009577;-13.752294;1.513135;0.015839;-9.549708;2.230071;-0.006262;-4.202586;-0.716936;0.375377;-1.64506;0.024435;224.0;39.72;48.9;19.74;299.8191;74.5195;7.7259;0.0;1017.85;56.80577;;;;;;0 / 0;85.8;45.0;3.667;6270;2014-11-17 16:56:11:846
1.991976;-8.791508;-3.524265;0.280926;-9.556186;2.184215;1.71105;0.764677;-5.70848;0.165544;-0.619417;-0.106596;180.0;40.38;51.0;18.9;313.0434;77.0228;-7.329;0.0;1017.85;56.80577;;;;;;0 / 0;85.8;45.0;3.667;6328;2014-11-17 16:56:11:904
3.332729;-7.948749;-2.06859;0.344675;-9.637394;1.781082;2.988054;1.688644;-3.849672;-1.360091;0.439823;0.250455;176.0;40.92;52.86;18.18;313.0434;77.0228;-7.329;0.0;1017.85;56.80577;;;;;;0 / 0;85.8;45.0;3.667;6393;2014-11-17 16:56:11:969
-0.325611;-10.7356;0.919373;0.413238;-9.754832;0.918073;-0.738849;-0.980767;0.001301;-1.290453;0.279165;-0.320399;180.0;41.76;55.2;19.32;313.5478;79.3395;-10.9525;0.0;1017.8;56.80577;;;;;;0 / 0;85.8;45.0;3.667;6463;2014-11-17 16:56:12:039
-0.823605;-9.749188;-0.335188;0.530183;-9.784224;0.397851;-1.353788;0.035034;-0.733039;-0.631635;-0.881479;-0.118202;176.0;40.56;56.04;24.3;325.2944;84.1074;-24.2332;0.0;1017.8;56.80577;;;;;;0 / 0;85.8;45.0;3.667;6531;2014-11-17 16:56:12:107
0.679953;-9.749188;-0.019154;0.6449;-9.78532;0.04453;0.035054;0.036132;-0.063684;-0.550084;-0.766636;-0.100793;166.0;40.14;56.58;27.12;28.0583;86.2204;-86.05;0.0;1017.8;56.80577;;;;;;0 / 0;85.8;45.0;3.667;6597;2014-11-17 16:56:12:173
1.11091;-9.318232;-1.11091;0.715923;-9.775196;-0.321503;0.394987;0.456963;-0.789406;-0.733344;0.259923;0.034514;154.0;40.14;56.94;29.1;55.8211;85.4098;-114.1836;0.0;1017.83;60.73305;;;;;;0 / 0;85.8;45.0;3.667;6664;2014-11-17 16:56:12:240
-1.120486;-10.151414;1.426944;0.736086;-9.756142;-0.668015;-1.856573;-0.395272;2.094959;-0.475253;-0.025351;-0.166155;153.0;39.9;56.7;32.34;74.6845;84.1824;-132.2245;0.0;1017.83;60.73305;;;;;;0 / 0;85.8;45.0;3.667;6718;2014-11-17 16:56:12:294
0.526724;-9.701304;-0.383072;0.831521;-9.731586;-0.880451;-0.304796;0.030281;0.497378;-0.386372;-0.510378;-0.076358;150.0;39.78;56.82;34.32;74.6845;84.1824;-132.2245;0.0;1017.83;60.73305;;;;;;0 / 0;85.8;45.0;3.667;6783;2014-11-17 16:56:12:359
-1.130063;-11.2719;1.474828;0.917641;-9.679912;-1.275782;-2.047704;-1.591989;2.75061;-0.19059;0.136528;-0.092241;132.0;39.0;57.3;37.08;86.131;81.7274;-142.3433;0.0;1017.79;60.73305;;;;;;0 / 0;85.8;45.0;3.667;6871;2014-11-17 16:56:12:447
2.710236;-11.674128;1.474828;0.763259;-9.75574;-0.642923;1.946977;-1.918387;2.117751;1.846951;0.470672;0.688751;133.0;39.3;57.42;38.52;89.6197;80.7786;-144.2734;0.0;1017.79;60.73305;;;;;;0 / 0;85.8;45.0;3.667;6936;2014-11-17 16:56:12:512
2.336741;-11.329362;-0.68953;0.666921;-9.7651;0.606965;1.66982;-1.564261;-1.296495;2.182316;1.17897;0.067806;128.0;40.38;59.76;36.42;359.7104;84.7239;-47.6947;0.0;1017.95;60.94658;;;;;;0 / 0;85.8;45.0;3.667;7003;2014-11-17 16:56:12:579
-0.287304;-9.739612;-1.82917;0.420039;-9.646386;1.714989;-0.707343;-0.093225;-3.544158;1.435228;2.249817;0.493274;133.0;40.44;61.74;34.2;359.7104;84.7239;-47.6947;0.0;1017.95;60.94658;;;;;;0 / 0;85.8;45.0;3.667;7064;2014-11-17 16:56:12:640
0.632069;-8.734048;-1.608903;0.047999;-9.529242;2.315518;0.58407;0.795195;-3.924422;0.639576;-0.425468;0.103236;131.0;39.6;65.64;29.22;328.7382;79.6274;-13.7621;0.0;1017.95;60.94658;;;;;;0 / 0;85.8;45.0;3.667;7145;2014-11-17 16:56:12:721
1.810017;-6.799533;0.105345;0.065634;-9.461816;2.576847;1.744383;2.662283;-2.471502;-0.310625;0.412029;0.147524;125.0;39.78;67.38;25.74;319.3531;74.7607;-1.459;0.0;1017.91;60.94658;;;;;;0 / 0;85.8;45.0;3.667;7207;2014-11-17 16:56:12:783
1.005565;-6.253655;-0.833182;0.044128;-9.535154;2.291127;0.961436;3.2815;-3.124309;-1.18966;-0.156076;-0.230296;125.0;39.9;67.32;25.32;315.8551;76.4866;-1.1034;0.0;1017.91;60.94658;;;;;;0 / 0;85.8;45.0;3.667;7267;2014-11-17 16:56:12:843
-0.670376;-8.90643;-1.225831;0.210893;-9.671278;1.610057;-0.88127;0.764848;-2.835888;-1.512502;0.341168;-0.208305;125.0;39.36;66.84;26.16;315.8551;76.4866;-1.1034;0.0;1017.91;60.94658;;;;;;0 / 0;85.8;45.0;3.667;7317;2014-11-17 16:56:12:893
0.976834;-13.637372;1.149217;0.14688;-9.758522;0.959194;0.829954;-3.87885;0.190023;0.171959;-0.174402;0.248928;129.0;38.58;64.74;32.16;321.7541;80.4689;-7.4624;0.0;1017.81;62.81972;;;;;;0 / 0;85.8;45.0;3.667;7373;2014-11-17 16:56:12:949
4.098873;-7.479486;1.455675;0.395675;-9.769008;0.761789;3.703198;2.289522;0.693885;0.240986;-0.177762;-0.138361;122.0;38.22;62.94;36.66;341.256;84.9782;-27.4475;0.0;1017.81;62.81972;;;;;;0 / 0;85.8;45.0;3.667;7441;2014-11-17 16:56:13:017
-3.332729;-10.869676;2.662352;0.436995;-9.766662;0.769244;-3.769724;-1.103013;1.893109;-0.660956;0.460898;-0.032987;120.0;38.16;62.58;37.56;346.0108;84.8241;-29.6002;0.0;1017.81;62.81972;;;;;;0 / 0;85.8;45.0;3.667;7495;2014-11-17 16:56:13:071
1.675941;-9.615114;1.273715;0.432736;-9.778512;0.603171;1.243206;0.163398;0.670544;-0.196088;0.497244;0.111788;122.0;37.32;62.46;38.4;346.0108;84.8241;-29.6002;0.0;1017.81;62.81972;;;;;;0 / 0;85.8;45.0;3.667;7548;2014-11-17 16:56:13:124
0.248997;-9.672574;0.699107;0.392352;-9.773426;0.704682;-0.143355;0.100851;-0.005575;-0.142332;0.211665;0.058948;117.0;36.96;62.64;39.24;352.7732;85.6586;-35.657;0.0;1017.81;62.81972;;;;;;0 / 0;85.8;45.0;3.667;7623;2014-11-17 16:56:13:199
0.296881;-9.739612;1.034295;0.403767;-9.776806;0.649195;-0.106886;0.037193;0.3851;0.033292;0.036346;0.04612;115.0;36.84;62.88;39.42;349.325;85.5288;-31.8796;0.0;1017.81;62.81972;;;;;;0 / 0;85.8;45.0;3.667;7683;2014-11-17 16:56:13:259
0.517148;-9.375694;0.584185;0.40718;-9.77493;0.674784;0.109967;0.399237;-0.090599;-0.065363;0.012523;0.081245;111.0;36.72;62.58;39.84;349.2943;85.3904;-31.1078;0.0;1017.83;62.03411;;;;;;0 / 0;85.8;45.0;3.667;7747;2014-11-17 16:56:13:323
0.727837;-10.237606;0.948104;0.4132;-9.77647;0.648296;0.314638;-0.461136;0.299808;-0.034208;0.019853;0.032681;114.0;36.6;62.64;40.2;349.2943;85.3904;-31.1078;0.0;1017.83;62.03411;;;;;;0 / 0;85.8;45.0;3.667;7799;2014-11-17 16:56:13:375
0.507571;-9.270348;0.344765;0.417178;-9.776256;0.648982;0.090393;0.505907;-0.304217;-0.020464;-0.032681;0.061392;114.0;36.54;62.52;40.68;351.4111;85.4878;-32.7337;0.0;1017.83;62.03411;;;;;;0 / 0;85.8;45.0;3.667;7859;2014-11-17 16:56:13:435
0.670377;-9.911994;0.526724;0.413664;-9.776158;0.65267;0.256713;-0.135836;-0.125946;-0.029932;-0.050702;0.085827;113.0;36.54;62.76;40.86;351.0742;85.4807;-32.3666;0.0;1017.83;62.03411;;;;;;0 / 0;85.8;45.0;3.667;7922;2014-11-17 16:56:13:498
0.555455;-9.5385;0.823605;0.404197;-9.775834;0.663376;0.151258;0.237335;0.160229;0.013744;-0.050396;0.077885;111.0;36.66;62.88;40.56;351.0742;85.4807;-32.3666;0.0;1017.83;62.03411;;;;;;0 / 0;85.8;45.0;3.667;7979;2014-11-17 16:56:13:555
0.373495;-9.65342;0.574608;0.364346;-9.776816;0.671937;0.009149;0.123395;-0.097328;-0.042455;0.030238;0.07025;111.0;36.3;62.52;40.68;349.3527;85.417;-29.6938;0.0;1017.83;62.03411;;;;;;0 / 0;85.8;45.0;3.667;8057;2014-11-17 16:56:13:633
0.373495;-9.65342;0.574608;0.364346;-9.776816;0.671937;0.009149;0.123395;-0.097328;-0.006109;-0.041233;0.074526;113.0;36.36;62.22;41.1;349.3527;85.417;-29.6938;0.0;1017.83;43.27341;;;;;;0 / 0;85.8;45.0;3.667;8114;2014-11-17 16:56:13:690
-0.191536;-9.730036;1.388637;0.341225;-9.775282;0.705558;-0.532761;0.045247;0.683079;0.092852;-0.127976;0.140499;113.0;36.66;62.04;41.16;345.0279;85.4161;-25.8095;0.0;1017.83;43.27341;;;;;;0 / 0;85.8;45.0;3.667;8166;2014-11-17 16:56:13:742
0.92895;-9.452308;-0.277727;0.335547;-9.779782;0.643146;0.593404;0.327474;-0.920873;0.115148;0.088575;0.057421;111.0;37.14;62.1;40.86;345.0279;85.4161;-25.8095;0.0;1017.83;43.27341;;;;;;0 / 0;85.8;45.0;3.667;8219;2014-11-17 16:56:13:795
