ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.18453,-16.73367,17.39028,1.01245,-8.34215,5.05521,-2.75124,-6.55996,9.04544,-0.23324,-0.25518,-0.07616,97.0,-26.88,34.92,-14.04,81.697,56.558,-11.38,1.97,49.9467,,,,NaN,,,,0 / 0,4705,2014-12-14 13:30:13:375
2.94666,-8.37312,5.80474,1.24768,-8.22603,5.19093,-0.17328,-2.63227,3.9633,0.69886,-0.85492,0.46712,97.0,-27.3,34.38,-12.96,83.575,57.016,-13.515,1.97,51.7266,,,,NaN,,,,0 / 0,4756,2014-12-14 13:30:13:426
5.15412,-4.79379,1.6101,1.6122,-8.05379,5.35792,5.52432,0.54019,-12.5537,0.76704,-0.80486,0.17311,127.0,-25.08,35.04,-11.58,77.299,55.211,-16.747,1.97,51.7266,,,,NaN,,,,0 / 0,4806,2014-12-14 13:30:13:476
4.48135,-19.51813,1.77051,1.90878,-8.35831,4.76102,2.38103,8.04407,-13.14432,0.2898,-1.05519,-0.15393,127.0,-24.96,35.28,-11.34,77.299,55.211,-16.747,1.97,51.7266,,,,NaN,,,,0 / 0,4856,2014-12-14 13:30:13:526
0.37529,-4.65732,-12.31936,1.79655,-8.45378,4.63428,4.18117,7.57451,-17.32953,-1.00236,0.8708,0.07404,127.0,-24.9,35.04,-10.68,84.989,58.463,-21.847,1.97,51.7266,,,,NaN,,,,0 / 0,4906,2014-12-14 13:30:13:576
-4.03722,-17.55249,4.30837,1.3418,-9.0851,3.43987,-5.37902,-8.46739,0.8685,-1.42847,-0.51617,0.01758,153.0,-24.72,34.32,-9.9,84.989,58.463,-21.847,1.97,51.7266,,,,NaN,,,,0 / 0,4956,2014-12-14 13:30:13:626
2.37924,-9.05547,-0.67397,1.18498,-9.58115,1.72308,0.97549,1.10403,-3.70173,-2.28601,0.67906,0.04101,153.0,-24.96,33.48,-6.18,124.074,77.688,-34.517,1.97,51.7266,,,,NaN,,,,0 / 0,5039,2014-12-14 13:30:13:709
2.37924,-9.05547,-0.67397,1.18498,-9.58115,1.72308,0.27877,0.01227,-1.21296,-2.28601,0.67906,0.04101,153.0,-24.96,33.48,-6.18,124.074,77.688,-34.517,1.97,51.7266,,,,NaN,,,,0 / 0,5056,2014-12-14 13:30:13:726
-1.10193,-9.31644,2.16556,0.87688,-9.76041,0.3711,-1.51568,-0.27324,1.53558,-2.16457,2.30145,0.14434,191.0,-23.76,33.9,-4.44,124.074,77.688,-34.517,1.97,50.1454,,,,NaN,,,,0 / 0,5105,2014-12-14 13:30:13:775
-0.71886,-8.76577,2.86466,0.82854,-9.75487,-0.57311,-1.54291,0.99314,3.36969,-1.85032,2.27908,0.08469,191.0,-22.56,34.38,-2.1,195.428,85.139,-98.502,1.97,50.1454,,,,NaN,,,,0 / 0,5156,2014-12-14 13:30:13:826
-2.77548,-8.22468,-1.74178,0.78515,-9.72644,-0.97489,-1.68447,0.08544,2.9929,-1.24098,1.12327,-0.09321,191.0,-22.92,34.56,0.84,195.428,85.139,-98.502,1.97,50.1454,,,,NaN,,,,0 / 0,5206,2014-12-14 13:30:13:876
-0.01736,-9.7426,-0.36512,0.6605,-9.65986,-1.55683,0.28042,-0.49874,1.68088,-1.64365,0.37972,0.03888,71.0,-24.72,34.14,3.9,232.48,82.667,-141.153,1.97,50.1454,,,,NaN,,,,0 / 0,5256,2014-12-14 13:30:13:926
1.81421,-12.06259,2.95085,0.8893,-9.53296,-2.12231,-0.52164,-2.166,4.50439,-1.535,0.64816,-0.18163,71.0,-24.48,33.42,4.62,253.007,78.201,-158.86,1.97,50.1454,,,,NaN,,,,0 / 0,5306,2014-12-14 13:30:13:976
-2.72999,-12.10089,0.87747,1.01544,-9.47745,-2.30607,-2.95534,-2.32896,2.3336,-0.88412,0.98053,-0.37018,71.0,-24.12,33.42,5.16,253.007,78.201,-158.86,1.97,50.1454,,,,NaN,,,,0 / 0,5355,2014-12-14 13:30:14:025
-0.66858,-11.87584,3.8391,1.05135,-9.4954,-2.21479,-0.50607,-2.95504,10.31317,-0.49849,1.04764,0.00799,71.0,-23.4,31.38,8.64,250.871,74.625,-156.505,1.97,50.1454,,,,NaN,,,,0 / 0,5406,2014-12-14 13:30:14:076
-2.22002,-15.43362,7.72729,1.10881,-9.61437,-1.58347,-1.51164,-5.49604,12.97867,2.21793,1.79758,-0.0751,71.0,-24.12,30.72,9.36,224.771,78.632,-144.999,1.97,51.0539,,,,NaN,,,,0 / 0,5455,2014-12-14 13:30:14:125
-0.67337,-15.8957,-7.30591,0.9083,-9.75009,0.53017,-1.58167,-6.14562,-7.83607,3.01049,0.47133,0.69722,71.0,-24.72,30.06,9.3,224.771,78.632,-144.999,1.97,51.0539,,,,NaN,,,,0 / 0,5506,2014-12-14 13:30:14:176
0.99539,-17.3418,-6.68341,0.65616,-9.69981,1.28673,0.33923,-7.64199,-7.97015,2.52366,-0.41923,0.98058,71.0,-25.86,29.58,6.18,123.991,83.844,-59.728,1.97,51.0539,,,,NaN,,,,0 / 0,5555,2014-12-14 13:30:14:225
0.35853,-14.50228,-0.3699,0.16325,-9.38303,2.84671,0.03487,-5.03306,-4.05219,3.03818,-1.01897,1.01786,71.0,-26.22,30.66,1.92,69.98,73.097,-3.282,1.97,51.0539,,,,NaN,,,,0 / 0,5606,2014-12-14 13:30:14:276
1.66577,-9.25898,-3.58053,0.00838,-8.74033,4.44723,1.97342,0.97773,-8.36055,2.8965,-1.68157,1.01893,71.0,-25.92,31.44,-2.52,69.98,73.097,-3.282,1.97,51.0539,,,,NaN,,,,0 / 0,5656,2014-12-14 13:30:14:326
1.64422,-4.46818,-4.61482,0.2291,-8.39407,5.06538,1.46061,3.15017,-9.72809,2.41074,-2.64244,0.54169,87.0,-25.74,30.72,-5.58,71.557,63.032,-0.108,1.97,51.0539,,,,NaN,,,,0 / 0,5705,2014-12-14 13:30:14:375
2.15897,-4.11144,-3.85347,0.84381,-7.80121,5.88211,0.85787,3.56287,-10.52805,1.8078,-2.11726,0.44688,87.0,-25.08,30.06,-9.36,70.594,52.703,-8.164,1.97,51.5006,,,,NaN,,,,0 / 0,5756,2014-12-14 13:30:14:426
1.52451,-4.93505,-2.87184,1.03579,-7.78535,5.87253,0.48872,2.8503,-8.74437,0.21736,-0.96997,0.44155,87.0,-25.92,29.64,-10.74,70.594,52.703,-8.164,1.97,51.5006,,,,NaN,,,,0 / 0,5805,2014-12-14 13:30:14:475
1.57239,-5.13377,0.92057,1.19381,-7.91224,5.66932,0.17538,2.86481,-4.22173,-0.10541,-0.56943,0.38616,137.0,-26.88,29.1,-11.28,79.406,53.131,-11.26,1.97,51.5006,,,,NaN,,,,0 / 0,5856,2014-12-14 13:30:14:526
1.94828,-8.04512,7.03057,1.31382,-8.16064,5.27712,0.63446,0.11552,1.75345,-1.04498,-0.8496,0.15287,137.0,-28.44,28.38,-10.38,85.788,56.321,-13.98,1.97,51.5006,,,,NaN,,,,0 / 0,5905,2014-12-14 13:30:14:575
1.4862,-14.77522,14.12699,1.57823,-8.14014,5.23612,-0.09203,-6.63508,8.89087,0.64027,-2.08424,0.14754,137.0,-28.2,28.8,-9.48,85.788,56.321,-13.98,1.97,51.5006,,,,NaN,,,,0 / 0,5956,2014-12-14 13:30:14:626
3.53564,-4.71239,3.06338,1.838,-7.72534,5.75417,2.17408,3.4894,-2.52558,1.18462,-0.58754,0.27324,191.0,-28.02,29.16,-8.04,80.408,53.58,-18.171,1.97,51.5006,,,,NaN,,,,0 / 0,6006,2014-12-14 13:30:14:676
15.93042,-17.34898,10.27472,1.83755,-7.52108,6.01902,2.63422,4.21888,-4.05697,1.01099,-0.0645,0.38829,191.0,-28.26,29.4,-5.58,72.401,50.079,-16.977,1.97,51.5006,,,,NaN,,,,0 / 0,6055,2014-12-14 13:30:14:725
-8.27496,-19.51813,0.18076,2.36757,-7.30321,6.10147,-10.64253,-12.21492,-5.92071,2.25095,-1.98197,-0.03142,191.0,-27.78,30.18,-5.46,72.401,50.079,-16.977,1.97,53.4828,,,,NaN,,,,0 / 0,6106,2014-12-14 13:30:14:776
6.53797,-1.42036,-9.7863,2.62838,-7.04224,6.2984,3.90958,5.62189,-16.0847,1.54681,0.04203,-0.16671,191.0,-27.6,30.12,-6.12,68.733,45.898,-22.651,1.97,53.4828,,,,NaN,,,,0 / 0,6155,2014-12-14 13:30:14:825
-3.5105,-18.34258,0.70749,1.76752,-7.65052,5.87492,-5.26126,-7.17976,-5.25602,-0.35575,-0.35638,0.37551,163.0,-28.86,30.24,-7.5,74.751,51.273,-16.744,1.97,53.4828,,,,NaN,,,,0 / 0,6206,2014-12-14 13:30:14:876
1.94349,-9.34277,-1.13126,1.74492,-7.91852,5.51564,-1.43188,-1.55593,-6.61099,-0.70196,-0.71218,0.23702,163.0,-30.6,29.76,-7.44,74.751,51.273,-16.744,1.97,53.4828,,,,NaN,,,,0 / 0,6256,2014-12-14 13:30:14:926
3.74393,-8.59339,2.71862,1.79071,-8.16273,5.13167,0.52149,-1.01963,-5.19272,-0.89158,-0.08154,-0.08895,163.0,-30.96,29.88,-7.86,86.052,56.342,-19.237,1.97,53.4828,,,,NaN,,,,0 / 0,6306,2014-12-14 13:30:14:976
0.19812,-7.81048,3.66433,1.69599,-8.67748,4.24223,-2.85673,0.55201,0.41854,-1.03432,1.33739,-0.01225,215.0,-30.36,30.06,-6.9,93.691,62.233,-21.791,1.97,53.4828,,,,NaN,,,,0 / 0,6355,2014-12-14 13:30:15:025
-1.7747,-8.77056,5.13437,1.25127,-8.88683,3.95358,-1.41004,-0.42452,2.05767,-0.84044,0.78558,0.0016,215.0,-30.96,30.66,-5.4,93.691,62.233,-21.791,1.97,53.4828,,,,NaN,,,,0 / 0,6405,2014-12-14 13:30:15:075
2.3529,-9.2901,3.56616,1.16957,-8.91631,3.91168,1.10956,-0.83273,0.43096,-0.22472,1.01461,-0.12304,215.0,-31.02,30.6,-4.8,89.362,64.985,-17.562,1.97,66.4622,,,,NaN,,,,0 / 0,6456,2014-12-14 13:30:15:126
-3.2615,-9.84316,5.14394,0.92701,-9.00579,3.76937,-4.05204,-0.58359,1.08248,-0.03191,0.61088,-0.14115,215.0,-30.18,31.56,-4.62,86.665,66.683,-13.817,1.97,66.4622,,,,NaN,,,,0 / 0,6506,2014-12-14 13:30:15:176
-1.00137,-9.68514,2.99395,0.79128,-8.99801,3.8183,-1.79266,-0.68714,-0.82435,0.17049,0.2146,-0.14541,215.0,-30.0,31.8,-4.86,86.665,66.683,-13.817,1.97,66.4622,,,,NaN,,,,0 / 0,6556,2014-12-14 13:30:15:226
-1.86568,-9.9509,3.83671,0.61336,-9.05098,3.72493,-2.47905,-0.89992,0.11178,-0.09689,0.24123,-0.01864,215.0,-30.18,31.32,-5.46,85.182,66.961,-10.878,1.97,66.4622,,,,NaN,,,,0 / 0,6605,2014-12-14 13:30:15:275
2.23559,-8.11455,3.01789,0.72395,-9.05068,3.70548,0.48917,1.04507,-1.49623,0.10445,-0.26796,-0.14328,215.0,-29.4,31.02,-6.06,85.182,66.961,-10.878,1.97,66.4622,,,,NaN,,,,0 / 0,6656,2014-12-14 13:30:15:326
2.58035,-9.5391,4.71299,0.85503,-9.04425,3.69336,1.51912,-0.66693,0.84635,-0.01699,0.03244,-0.22104,187.0,-30.66,30.9,-6.84,89.418,67.356,-11.055,1.97,66.4622,,,,NaN,,,,0 / 0,6706,2014-12-14 13:30:15:376
1.04327,-8.90942,0.68115,0.89783,-9.08091,3.59205,0.78201,-0.24211,-2.44538,-0.13737,0.81861,-0.09854,187.0,-30.66,30.66,-7.2,92.447,67.214,-14.092,1.97,46.4983,,,,NaN,,,,0 / 0,6755,2014-12-14 13:30:15:425
-0.05088,-9.52952,3.33153,0.79054,-9.13373,3.48147,-0.98626,-0.47944,-0.25962,-0.1885,0.2945,-0.15393,187.0,-30.54,30.6,-7.08,92.447,67.214,-14.092,1.97,46.4983,,,,NaN,,,,0 / 0,6806,2014-12-14 13:30:15:476
-0.09158,-9.32362,4.28682,0.76629,-9.17563,3.37493,-0.60169,-0.04265,0.54797,-0.17252,0.12831,-0.19547,187.0,-30.24,30.24,-6.9,92.653,69.098,-12.277,1.97,46.4983,,,,NaN,,,,0 / 0,6856,2014-12-14 13:30:15:526
-0.32142,-8.76817,3.70982,0.73352,-9.1876,3.34964,-0.47001,0.3099,0.0431,-0.09689,0.15495,-0.04527,187.0,-31.32,29.76,-7.5,94.397,69.454,-12.617,1.97,46.4983,,,,NaN,,,,0 / 0,6905,2014-12-14 13:30:15:575
0.80864,-9.11532,3.15915,0.71841,-9.19538,3.33153,-0.06779,-0.01811,-0.17717,-0.03723,-0.01017,-0.02503,169.0,-31.68,29.52,-7.44,94.442,69.664,-12.169,1.97,46.4983,,,,NaN,,,,0 / 0,6956,2014-12-14 13:30:15:626
1.49578,-9.02434,2.62045,0.79203,-9.20496,3.28814,0.70375,0.18061,-0.66768,-0.07452,0.0612,-0.08682,169.0,-31.14,30.06,-7.56,97.593,69.825,-13.543,1.97,46.4983,,,,NaN,,,,0 / 0,7006,2014-12-14 13:30:15:676
0.34177,-8.9597,2.38103,0.82076,-9.21902,3.24145,-0.14859,-0.14051,-0.42946,-0.06067,0.18903,-0.08256,169.0,-30.9,30.42,-7.86,97.593,69.825,-13.543,1.97,46.4983,,,,NaN,,,,0 / 0,7057,2014-12-14 13:30:15:727
0.15742,-9.30447,2.95564,0.78111,-9.25434,3.14912,-0.60454,-0.10998,-0.3084,-0.12778,0.07825,-0.03675,169.0,-31.14,29.58,-7.86,98.799,70.319,-14.178,1.97,45.9687,,,,NaN,,,,0 / 0,7106,2014-12-14 13:30:15:776
0.21249,-9.23264,3.01071,0.76809,-9.28127,3.07221,-0.46702,0.07976,-0.02319,-0.13098,-0.00804,-0.05912,169.0,-31.56,29.34,-7.5,98.232,70.964,-13.936,1.97,45.9687,,,,NaN,,,,0 / 0,7156,2014-12-14 13:30:15:826
0.87329,-9.06744,2.45765,0.77243,-9.2886,3.04917,-0.06674,0.23553,-0.27069,-0.09263,-0.08793,-0.02077,169.0,-30.96,30.06,-8.22,99.962,71.292,-14.215,1.97,45.9687,,,,NaN,,,,0 / 0,7205,2014-12-14 13:30:15:875
0.82061,-9.46009,2.7258,0.8037,-9.31389,2.96253,-0.20096,-0.17253,-0.29658,-0.10115,-0.04106,-0.03355,169.0,-30.36,29.94,-8.22,99.962,71.292,-14.215,1.97,45.9687,,,,NaN,,,,0 / 0,7256,2014-12-14 13:30:15:926
0.68893,-9.22546,2.28766,0.80984,-9.32512,2.92512,-0.13288,0.05417,-0.67576,-0.066,-0.04745,-0.0261,169.0,-31.38,29.88,-7.32,101.373,71.759,-15.178,1.97,45.9687,,,,NaN,,,,0 / 0,7306,2014-12-14 13:30:15:976
0.44951,-9.34038,2.46483,0.81119,-9.34592,2.85793,-0.41824,0.01392,-0.15443,-0.08198,-0.04745,-0.02823,169.0,-31.68,29.52,-6.9,100.726,72.159,-15.72,1.97,45.9687,,,,NaN,,,,0 / 0,7356,2014-12-14 13:30:16:026
0.67935,-9.33798,2.46722,0.80206,-9.3727,2.77144,-0.32112,-0.01287,-0.25872,-0.05854,-0.187,-0.01971,169.0,-31.38,29.34,-6.48,100.506,72.89,-16.141,1.97,45.9687,,,,NaN,,,,0 / 0,7406,2014-12-14 13:30:16:076
-0.06285,-10.39622,2.34033,0.8456,-9.40697,2.63916,-0.73427,-0.92267,0.11687,-0.43777,-0.71111,-0.07084,169.0,-30.96,29.34,-6.42,100.506,72.89,-16.141,1.97,38.2958,,,,NaN,,,,0 / 0,7456,2014-12-14 13:30:16:126
2.08236,-9.34756,2.89579,1.00272,-9.44258,2.45017,1.07964,0.09502,0.44562,-0.12246,-0.26583,-0.0996,189.0,-31.32,29.22,-6.6,107.596,74.214,-19.699,1.97,38.2958,,,,NaN,,,,0 / 0,7506,2014-12-14 13:30:16:176
1.26115,-9.58698,3.49194,1.05928,-9.44019,2.43565,0.18989,-0.17792,1.27177,0.02242,0.46707,-0.03995,189.0,-31.5,29.76,-6.48,109.213,74.286,-23.505,1.97,38.2958,,,,NaN,,,,0 / 0,7555,2014-12-14 13:30:16:225
0.20291,-8.63888,2.58215,0.94451,-9.40188,2.62375,-0.87792,0.76076,-0.40208,0.25997,0.88785,-0.03036,189.0,-31.8,29.7,-5.64,109.213,74.286,-23.505,1.97,38.2958,,,,NaN,,,,0 / 0,7605,2014-12-14 13:30:16:275
0.42557,-8.96688,2.00754,0.8251,-9.39664,2.6821,-0.54079,0.65751,-0.36152,0.07355,-0.03574,-0.02397,189.0,-31.38,28.92,-4.2,102.411,73.48,-19.798,1.97,38.2958,,,,NaN,,,,0 / 0,7656,2014-12-14 13:30:16:326
