ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.90441,-8.15764,0.91099,0.41554,-9.79782,0.05222,0.05387,1.98809,0.44472,-2.2647,2.56777,0.18483,213.0,-21.78,32.4,1.08,99.86,80.091,-25.69,1.97,59.8073,,,,NaN,,,,0 / 0,4654,2014-12-14 13:31:16:356
-1.0325,-9.65641,2.85269,0.41165,-9.77882,-0.61307,-2.16735,-0.10669,3.17307,-1.80664,2.18321,-0.03142,213.0,-21.96,32.04,3.54,161.399,87.552,-82.837,1.97,59.8073,,,,NaN,,,,0 / 0,4703,2014-12-14 13:31:16:405
-2.20805,-9.43615,0.01077,0.2885,-9.70864,-1.35272,-0.28835,-0.36886,1.65514,-1.38693,0.55123,0.02717,213.0,-21.48,31.62,6.06,161.399,87.552,-82.837,1.97,59.8073,,,,NaN,,,,0 / 0,4754,2014-12-14 13:31:16:456
2.62345,-12.14399,0.63805,0.5146,-9.58384,-2.01427,3.736,-2.23409,1.00601,-1.47428,0.52886,-0.09321,213.0,-22.14,30.06,7.26,250.538,81.892,-167.961,1.97,59.8073,,,,NaN,,,,0 / 0,4804,2014-12-14 13:31:16:506
-2.39241,-12.65874,2.98198,0.58389,-9.52413,-2.26312,-4.42703,-3.96779,5.63939,-0.90649,0.91981,-0.30626,79.0,-23.16,29.94,7.68,251.538,77.761,-165.669,1.97,59.8073,,,,NaN,,,,0 / 0,4854,2014-12-14 13:31:16:556
0.59556,-11.85429,2.80002,0.64868,-9.55227,-2.12231,-1.09011,-2.6206,4.72376,-0.35895,0.94431,-0.09853,79.0,-23.52,28.14,10.32,243.9,76.921,-163.004,1.97,52.5896,,,,NaN,,,,0 / 0,4904,2014-12-14 13:31:16:606
-0.30706,-12.26609,8.89326,0.79981,-9.7016,-1.18752,-1.10687,-2.56449,10.08079,1.43709,1.45883,-0.14114,79.0,-24.6,26.88,11.58,243.9,76.921,-163.004,1.97,52.5896,,,,NaN,,,,0 / 0,4954,2014-12-14 13:31:16:656
-1.16418,-15.90289,-8.70412,0.48378,-9.67572,1.52196,-2.87319,-6.96129,-8.26329,3.13086,0.54377,0.68763,79.0,-27.42,26.04,10.92,101.718,83.621,-39.556,1.97,52.5896,,,,NaN,,,,0 / 0,5053,2014-12-14 13:31:16:755
-1.16418,-15.90289,-8.70412,0.48378,-9.67572,1.52196,-0.36841,-7.33075,-8.84388,2.48105,-0.16889,1.09563,79.0,-27.42,26.04,10.92,101.718,83.621,-39.556,1.97,52.5896,,,,NaN,,,,0 / 0,5054,2014-12-14 13:31:16:756
0.60035,-17.46151,-2.37864,0.1245,-9.54239,2.25803,1.32235,-6.67877,-3.16813,2.90396,-0.58435,1.13185,79.0,-27.84,26.28,7.86,101.718,83.621,-39.556,1.97,52.5896,,,,NaN,,,,0 / 0,5103,2014-12-14 13:31:16:805
0.8254,-11.50713,-3.10408,-0.47974,-8.90987,4.06865,1.97237,-1.18992,-7.46751,2.80063,-2.20887,1.43758,79.0,-28.44,28.74,-1.68,65.912,72.076,2.751,1.97,52.5896,,,,NaN,,,,0 / 0,5153,2014-12-14 13:31:16:855
1.05764,-7.19757,-4.72496,-0.24107,-8.18877,5.39055,1.39298,0.82839,-9.89464,2.52153,-3.33166,0.9923,79.0,-28.68,29.58,-5.82,67.711,60.709,5.911,1.97,52.5896,,,,NaN,,,,0 / 0,5203,2014-12-14 13:31:16:905
1.01694,-4.9542,-5.79995,0.12375,-7.87468,5.84335,0.51475,2.62419,-12.00363,1.99848,-2.90236,0.48203,129.0,-28.44,29.4,-8.52,67.711,60.709,5.911,1.97,50.223,,,,NaN,,,,0 / 0,5254,2014-12-14 13:31:16:956
1.95307,-2.98617,-1.55743,0.908,-7.30546,6.47901,1.77635,4.3576,-9.41654,1.07064,-2.08424,0.47884,129.0,-28.98,29.7,-11.58,71.761,50.154,-5.207,1.97,50.223,,,,NaN,,,,0 / 0,5304,2014-12-14 13:31:17:006
0.74639,-2.66534,-1.99078,1.29811,-7.39314,6.31082,-0.45834,4.48883,-8.18922,-0.74031,-0.28927,0.52465,129.0,-30.0,29.4,-11.1,74.821,47.625,-10.708,1.97,50.223,,,,NaN,,,,0 / 0,5353,2014-12-14 13:31:17:055
2.83414,-8.2175,6.58525,1.24139,-7.6782,5.97279,-0.07093,-1.24798,3.78897,-1.46149,-0.04852,0.46606,203.0,-31.5,28.56,-9.9,79.135,51.532,-11.741,1.97,50.223,,,,NaN,,,,0 / 0,5403,2014-12-14 13:31:17:105
2.4343,-14.39933,15.41986,1.38325,-7.94441,5.58059,0.91219,-6.88662,8.47577,-0.70303,-0.87303,0.04421,203.0,-31.92,28.32,-8.94,79.135,51.532,-11.741,1.97,50.223,,,,NaN,,,,0 / 0,5454,2014-12-14 13:31:17:156
1.4048,-10.00836,7.56448,1.43173,-7.79073,5.7814,0.51984,-0.20455,0.43649,1.03336,-0.44586,0.2807,203.0,-31.56,29.16,-7.92,81.268,54.106,-13.921,1.97,50.223,,,,NaN,,,,0 / 0,5504,2014-12-14 13:31:17:206
2.77189,-4.51367,5.3283,1.52615,-7.34107,6.32054,1.24573,2.8274,-0.99225,1.31991,-0.33614,0.14754,203.0,-30.72,30.66,-4.2,67.326,48.468,-13.575,1.97,52.8888,,,,NaN,,,,0 / 0,5554,2014-12-14 13:31:17:256
0.45669,-16.99943,-3.25252,2.41365,-6.92523,6.51028,1.02547,-12.29467,13.54639,1.84189,-0.93482,-0.36911,233.0,-30.84,30.66,-4.38,67.326,48.468,-13.575,1.97,52.8888,,,,NaN,,,,0 / 0,5604,2014-12-14 13:31:17:306
-4.52803,-1.75794,-11.36647,2.28811,-6.65364,6.83111,-7.68254,8.33048,-24.33601,0.72336,0.36054,-0.13369,233.0,-31.98,29.88,-5.64,69.312,44.925,-20.342,1.97,52.8888,,,,NaN,,,,0 / 0,5653,2014-12-14 13:31:17:355
-1.49219,-19.51813,1.76572,1.88977,-7.04269,6.55742,-8.66447,-2.95085,-12.87751,-1.65644,1.48333,0.23489,233.0,-32.76,29.28,-5.46,69.72,42.725,-18.518,1.97,52.8888,,,,NaN,,,,0 / 0,5704,2014-12-14 13:31:17:406
-2.05722,-8.19595,-0.8272,1.62058,-7.59545,5.98775,-3.67779,-0.6005,-6.81495,-0.6732,-0.35318,0.11239,211.0,-34.68,27.6,-5.46,78.021,50.762,-15.144,1.97,52.8888,,,,NaN,,,,0 / 0,5754,2014-12-14 13:31:17:456
-0.53211,-9.41221,1.9405,1.23122,-8.09195,5.40147,-0.58508,-2.61282,-2.07921,-1.24312,0.79943,0.10919,211.0,-35.1,26.88,-6.9,84.383,55.603,-12.841,1.97,52.8888,,,,NaN,,,,0 / 0,5803,2014-12-14 13:31:17:505
1.46465,-8.37791,3.81755,0.98357,-8.54461,4.71089,0.80161,-1.30559,-0.93045,-0.85855,0.50648,0.03782,211.0,-34.32,27.3,-7.08,84.383,55.603,-12.841,1.97,52.8888,,,,NaN,,,,0 / 0,5853,2014-12-14 13:31:17:555
-1.16657,-8.04512,4.46638,0.90052,-8.65923,4.51412,-2.34602,0.35509,0.91159,-0.8479,0.36374,-0.1028,257.0,-34.14,27.6,-6.3,85.419,60.611,-11.793,1.97,57.9971,,,,NaN,,,,0 / 0,5903,2014-12-14 13:31:17:605
1.19411,-8.67958,4.31076,0.71572,-8.77565,4.31809,-1.06886,-0.85308,1.3406,-0.56348,1.21062,-0.0229,257.0,-34.26,27.96,-5.22,84.779,62.593,-10.607,1.97,57.9971,,,,NaN,,,,0 / 0,5954,2014-12-14 13:31:17:656
-2.3134,-9.72345,4.93565,0.44936,-8.79375,4.31719,-5.07406,-1.88813,2.93499,-0.22898,0.45429,-0.25087,257.0,-34.8,28.14,-5.04,84.779,62.593,-10.607,1.97,57.9971,,,,NaN,,,,0 / 0,6003,2014-12-14 13:31:17:705
4.0073,-8.08582,1.90219,0.49261,-8.76338,4.37406,3.6531,1.31382,-3.09211,0.30045,0.76428,-0.11025,257.0,-35.28,28.08,-4.98,82.222,63.729,-5.942,1.97,57.9971,,,,NaN,,,,0 / 0,6054,2014-12-14 13:31:17:756
0.40402,-11.68191,4.41371,0.59391,-8.73809,4.41177,-1.18079,-3.077,-1.62506,0.24826,0.58212,-0.39574,257.0,-34.44,28.02,-5.88,82.299,63.33,-6.426,1.97,57.9971,,,,NaN,,,,0 / 0,6104,2014-12-14 13:31:17:806
-1.59514,-8.093,0.42018,0.49006,-8.74751,4.40608,-2.20431,0.49051,-4.25225,-0.14376,0.25615,0.03143,213.0,-34.26,27.6,-6.84,84.637,63.124,-6.347,1.97,57.9971,,,,NaN,,,,0 / 0,6154,2014-12-14 13:31:17:856
2.09433,-9.97484,5.0362,0.39025,-8.82503,4.25899,1.65305,-1.14982,0.78231,-0.11393,-0.21683,-0.28922,213.0,-34.5,27.3,-7.32,84.637,63.124,-6.347,1.97,57.9971,,,,NaN,,,,0 / 0,6203,2014-12-14 13:31:17:905
2.47261,-9.43375,2.80481,0.65302,-8.86393,4.14421,1.83456,-0.59286,-1.39058,-0.08411,0.17945,-0.36059,213.0,-34.86,26.7,-9.06,86.866,64.144,-5.235,1.97,50.2115,,,,NaN,,,,0 / 0,6253,2014-12-14 13:31:17:955
-0.33579,-8.77535,4.44484,0.58299,-8.90119,4.07433,-0.4733,0.77138,-0.15218,-0.17785,0.41274,-0.0229,213.0,-35.04,26.82,-9.96,93.988,64.672,-8.955,1.97,50.2115,,,,NaN,,,,0 / 0,6304,2014-12-14 13:31:18:006
-0.19453,-8.95731,3.93726,0.52478,-8.94623,3.98261,-1.04447,-0.19977,0.02783,-0.19383,-0.10604,-0.15499,197.0,-35.58,26.28,-9.48,93.707,65.185,-8.143,1.97,50.2115,,,,NaN,,,,0 / 0,6354,2014-12-14 13:31:18:056
0.2484,-9.36911,3.99712,0.54154,-8.96733,3.93248,0.19378,-0.18899,-0.24615,-0.16294,-0.06237,-0.06977,197.0,-35.58,25.68,-9.66,95.04,66.122,-7.841,1.97,50.2115,,,,NaN,,,,0 / 0,6404,2014-12-14 13:31:18:106
1.10792,-9.13208,3.15436,0.60214,-9.02539,3.78838,0.50578,-0.10669,-0.63401,-0.13737,-0.01656,-0.0229,197.0,-35.64,25.86,-9.54,95.04,66.122,-7.841,1.97,50.2115,,,,NaN,,,,0 / 0,6454,2014-12-14 13:31:18:156
0.7847,-9.21349,2.83833,0.63895,-9.07567,3.65969,-0.32112,-0.20246,-0.886,-0.12672,0.07399,-0.05166,197.0,-34.8,25.74,-11.1,98.46,66.974,-9.031,1.97,50.2115,,,,NaN,,,,0 / 0,6504,2014-12-14 13:31:18:206
-0.10594,-9.23982,2.75453,0.61247,-9.10515,3.59055,-0.68729,-0.0844,-0.91025,-0.13631,0.09742,0.04315,197.0,-34.8,25.5,-10.38,98.401,67.739,-9.904,1.97,50.2115,,,,NaN,,,,0 / 0,6554,2014-12-14 13:31:18:256
0.46627,-9.16081,2.83593,0.55695,-9.15019,3.48341,-0.13378,0.11387,-0.75762,-0.14802,0.09955,0.02397,197.0,-35.28,24.9,-9.36,97.56,68.606,-9.255,1.97,44.481,,,,NaN,,,,0 / 0,6603,2014-12-14 13:31:18:305
1.95068,-9.34277,3.11127,0.53286,-9.20989,3.32644,1.68357,0.64763,-0.19363,-0.4186,-0.20085,-0.13688,197.0,-35.28,25.74,-9.18,97.56,68.606,-9.255,1.97,44.481,,,,NaN,,,,0 / 0,6654,2014-12-14 13:31:18:356
-0.04848,-9.84556,2.56778,0.61621,-9.26541,3.15316,-0.52583,-0.48438,-0.75537,-0.16187,-0.1657,-0.01438,197.0,-34.92,25.68,-9.36,99.869,70.404,-10.631,1.97,44.481,,,,NaN,,,,0 / 0,6704,2014-12-14 13:31:18:406
0.55007,-9.54867,3.77446,0.62085,-9.28756,3.08657,-0.08993,-0.26591,0.12764,-0.04895,0.03031,-0.04208,197.0,-35.52,25.86,-9.66,102.948,71.274,-11.373,1.97,44.481,,,,NaN,,,,0 / 0,6754,2014-12-14 13:31:18:456
1.0337,-8.76338,2.44328,0.59601,-9.27349,3.13341,0.85668,0.13422,-0.54169,0.02455,0.62686,-0.12836,197.0,-36.36,25.32,-9.3,102.948,71.274,-11.373,1.97,44.481,,,,NaN,,,,0 / 0,6803,2014-12-14 13:31:18:505
