ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.43628,-15.23251,8.44794,0.47645,-9.73722,-1.06392,-3.91272,-5.49529,9.51186,0.48298,0.69319,-0.19116,65.0,-32.34,33.9,13.02,241.218,80.668,-163.238,1.97,53.7565,,,,NaN,,,,0 / 0,4703,2014-12-14 13:25:40:486
-0.73562,-15.2756,-3.45603,0.34551,-9.74949,1.00048,-1.08113,-5.52612,-4.45651,2.3376,0.56643,0.0613,65.0,-33.24,33.6,13.14,229.573,83.173,-155.876,1.97,53.7565,,,,NaN,,,,0 / 0,4754,2014-12-14 13:25:40:537
-1.04208,-15.1535,-8.54131,0.13078,-9.62978,1.85012,-1.17286,-5.52372,-10.39143,2.24705,-0.30603,1.15213,65.0,-34.08,35.16,9.72,67.897,79.098,-4.043,1.97,53.7565,,,,NaN,,,,0 / 0,4804,2014-12-14 13:25:40:587
-0.34297,-15.13435,0.24541,-0.4112,-9.2904,3.11321,0.06823,-5.84395,-2.8678,2.7211,-1.37662,1.15426,65.0,-32.94,35.64,6.66,60.861,75.546,4.161,1.97,53.7565,,,,NaN,,,,0 / 0,4854,2014-12-14 13:25:40:637
-0.30227,-12.00752,-2.34273,-0.62623,-8.90374,4.06221,0.32397,-3.10378,-6.40494,2.94267,-2.11165,1.15,65.0,-32.28,36.66,1.14,60.861,75.546,4.161,1.97,53.7565,,,,NaN,,,,0 / 0,4903,2014-12-14 13:25:40:686
1.08158,-5.12658,-3.68348,-0.37739,-8.07504,5.55171,1.45897,2.94846,-9.23518,2.5432,-2.71778,0.7974,81.0,-29.64,38.7,-6.3,57.195,59.516,7.212,1.97,53.7565,,,,NaN,,,,0 / 0,4954,2014-12-14 13:25:40:737
1.49099,-3.9247,-5.56053,0.06569,-7.68614,6.0901,1.4253,3.76144,-11.65063,1.46408,-2.42271,0.39473,81.0,-27.78,39.12,-8.94,58.75,51.607,-0.618,1.97,51.4788,,,,NaN,,,,0 / 0,5007,2014-12-14 13:25:40:790
1.92195,-4.02286,-2.82875,0.76076,-7.50941,6.26099,2.08325,3.31268,-10.67275,0.67259,-1.6898,0.2424,81.0,-25.62,37.44,-13.56,65.974,49.974,-6.928,1.97,51.4788,,,,NaN,,,,0 / 0,5054,2014-12-14 13:25:40:837
1.62985,-3.71879,-1.42575,0.82301,-7.66459,6.06182,0.61262,3.40635,-6.5028,-0.96046,0.15843,0.38834,81.0,-25.44,36.48,-14.16,65.974,49.974,-6.928,1.97,51.4788,,,,NaN,,,,0 / 0,5104,2014-12-14 13:25:40:887
3.36325,-10.49199,11.88841,0.69297,-8.20643,5.32411,1.20339,0.9496,-2.42039,-1.55168,0.34485,0.38408,117.0,-25.74,35.46,-13.44,73.094,54.185,-7.336,1.97,51.4788,,,,NaN,,,,0 / 0,5154,2014-12-14 13:25:40:937
1.10073,-15.94598,12.29782,1.05165,-8.14777,5.35508,-2.71458,-10.80324,14.6163,1.20096,-1.6962,0.20192,117.0,-25.74,34.86,-12.36,77.431,57.581,-9.064,1.97,51.4788,,,,NaN,,,,0 / 0,5204,2014-12-14 13:25:40:987
0.61471,-5.57191,3.84389,1.22284,-7.95683,5.60049,-0.60813,2.38492,-1.7566,1.09018,-1.22428,0.28927,117.0,-24.72,35.46,-11.76,77.431,57.581,-9.064,1.97,51.4788,,,,NaN,,,,0 / 0,5254,2014-12-14 13:25:41:037
4.22996,-1.32938,-3.22619,1.37936,-7.8036,5.77676,2.8506,6.47422,-9.00295,-0.00598,-0.6043,0.32655,147.0,-22.98,36.0,-10.38,65.81,54.229,-12.317,1.97,51.4788,,,,NaN,,,,0 / 0,5304,2014-12-14 13:25:41:087
2.32178,-9.15363,-5.34266,1.58825,-8.20014,5.13871,0.73352,-0.95349,-10.48137,0.40947,-0.45197,0.02082,147.0,-24.18,35.34,-8.46,71.507,56.739,-17.175,1.97,49.1216,,,,NaN,,,,0 / 0,5353,2014-12-14 13:25:41:136
3.70323,0.52373,-11.08156,1.56296,-8.26912,5.03486,2.14027,8.79286,-16.11642,-0.48428,0.4599,0.29566,147.0,-23.82,34.86,-8.52,71.507,56.739,-17.175,1.97,49.1216,,,,NaN,,,,0 / 0,5404,2014-12-14 13:25:41:187
-0.42437,-19.51813,3.0969,0.9086,-8.92035,3.97153,-1.33297,-10.59778,-0.87463,-1.98631,1.48788,0.00911,185.0,-23.4,33.72,-8.1,78.75,60.972,-15.406,1.97,49.1216,,,,NaN,,,,0 / 0,5454,2014-12-14 13:25:41:237
-0.21847,-8.86154,-1.64123,0.77243,-9.39171,2.71458,-0.9909,0.53017,-4.3558,-1.85315,0.22767,-0.06227,185.0,-23.22,32.94,-6.72,91.217,70.252,-13.88,1.97,49.1216,,,,NaN,,,,0 / 0,5503,2014-12-14 13:25:41:286
-0.1658,-9.45769,1.10253,0.4971,-9.68275,1.47273,-0.98821,0.08051,-2.00709,-2.42839,1.82131,0.22535,185.0,-21.96,33.6,-4.62,100.82,77.393,-17.591,1.97,49.1216,,,,NaN,,,,0 / 0,5554,2014-12-14 13:25:41:337
-0.65422,-9.1273,1.86389,0.38936,-9.7435,1.04178,0.14515,1.4045,0.76659,-2.2686,2.38909,0.22855,185.0,-21.66,33.96,-2.22,100.82,77.393,-17.591,1.97,49.1216,,,,NaN,,,,0 / 0,5604,2014-12-14 13:25:41:387
-1.34853,-10.36031,3.32435,0.36601,-9.79782,-0.20306,-0.3292,1.19994,1.19321,-1.62199,1.59441,-0.23271,175.0,-22.2,33.72,0.9,121.884,86.732,-33.613,1.97,49.1216,,,,NaN,,,,0 / 0,5654,2014-12-14 13:25:41:437
-1.04208,-8.30848,-1.3228,0.32187,-9.77672,-0.69581,-2.74361,0.64105,1.84758,-0.91785,0.85298,-0.14536,175.0,-21.66,33.48,2.28,230.4,86.768,-141.824,1.97,52.2667,,,,NaN,,,,0 / 0,5703,2014-12-14 13:25:41:486
1.46705,-10.1592,-1.05704,0.38681,-9.74186,-1.05794,0.96816,0.56354,-0.37125,-1.34502,0.97229,-0.21247,175.0,-21.48,32.82,4.8,245.944,83.404,-159.916,1.97,52.2667,,,,NaN,,,,0 / 0,5754,2014-12-14 13:25:41:537
0.10714,-11.55023,0.0395,0.63252,-9.63965,-1.68761,-0.46881,-1.88768,1.61324,-1.16073,1.08627,-0.33391,73.0,-22.62,32.22,4.98,245.944,83.404,-159.916,1.97,52.2667,,,,NaN,,,,0 / 0,5804,2014-12-14 13:25:41:587
-1.41318,-12.23497,0.88226,0.79892,-9.58294,-1.92359,-2.21209,-2.65203,2.80585,-0.74847,0.90305,-0.42978,73.0,-23.16,32.22,6.18,251.884,79.41,-159.454,1.97,52.2667,,,,NaN,,,,0 / 0,5854,2014-12-14 13:25:41:637
-1.34135,-11.646,2.27808,0.88316,-9.57172,-1.9426,-2.09762,-2.05512,5.02034,-0.55459,0.93181,-0.27639,73.0,-23.94,31.08,7.56,241.518,77.432,-155.552,1.97,52.2667,,,,NaN,,,,0 / 0,5904,2014-12-14 13:25:41:687
0.36811,-12.58452,10.8182,0.9689,-9.6609,-1.37816,-0.60079,-2.92362,12.19636,0.73438,1.294,-0.2114,73.0,-25.08,29.82,7.62,241.518,77.432,-155.552,1.97,52.2667,,,,NaN,,,,0 / 0,5954,2014-12-14 13:25:41:737
-5.99807,-13.80317,-5.36181,0.91264,-9.74964,0.53166,-6.91071,-4.05353,-5.89348,3.03215,0.7358,0.74627,73.0,-26.16,28.8,8.16,183.582,83.313,-110.216,1.97,52.2667,,,,NaN,,,,0 / 0,6004,2014-12-14 13:25:41:787
-3.63978,-16.48947,-7.82545,0.55261,-9.71268,1.23705,-4.1924,-6.77679,-9.0625,2.47715,-0.93986,1.23736,73.0,-26.82,28.14,7.8,128.27,83.817,-59.777,1.97,52.737,,,,NaN,,,,0 / 0,6054,2014-12-14 13:25:41:837
1.7328,-15.90049,-1.25097,0.11492,-9.4568,2.59367,1.61788,-6.44369,-3.84464,3.12164,-1.51084,0.94228,73.0,-27.66,28.32,2.28,73.816,74.649,-2.537,1.97,52.737,,,,NaN,,,,0 / 0,6104,2014-12-14 13:25:41:887
3.58352,-11.98118,-3.70263,-0.16625,-8.84553,4.2307,4.11219,-0.98132,-8.0324,2.95439,-0.98886,1.08928,73.0,-27.66,29.1,-0.54,73.816,74.649,-2.537,1.97,52.737,,,,NaN,,,,0 / 0,6154,2014-12-14 13:25:41:937
3.11186,-8.89027,-3.78882,-0.23583,-8.52411,4.84287,1.7358,0.8896,-8.00486,2.33867,-1.8464,1.02004,73.0,-27.18,29.34,-2.16,66.662,64.422,2.25,1.97,52.737,,,,NaN,,,,0 / 0,6203,2014-12-14 13:25:41:986
0.85653,-3.21841,-3.97078,0.04489,-7.90266,5.80654,1.35377,4.95241,-9.7637,1.76555,-2.2512,0.45971,95.0,-25.86,30.3,-5.46,61.67,58.482,2.444,1.97,52.737,,,,NaN,,,,0 / 0,6253,2014-12-14 13:25:42:036
1.54845,-4.57352,-0.91099,0.72155,-7.45435,6.33117,1.76183,3.84988,-8.66147,0.99963,-1.87729,0.27968,95.0,-25.5,30.42,-8.1,64.79,51.028,-3.327,1.97,52.737,,,,NaN,,,,0 / 0,6304,2014-12-14 13:25:42:087
0.68175,-5.95019,0.25498,0.89798,-7.43714,6.32877,-0.36931,1.70512,-5.5752,-0.06457,-0.5308,0.33721,95.0,-26.4,29.7,-10.08,69.136,49.321,-8.076,1.97,53.2745,,,,NaN,,,,0 / 0,6353,2014-12-14 13:25:42:136
1.56282,-5.50247,-0.60454,1.02592,-7.6987,5.98745,0.56892,2.17513,-6.47452,-0.73675,-0.58832,0.21683,151.0,-27.24,29.16,-9.9,69.136,49.321,-8.076,1.97,53.2745,,,,NaN,,,,0 / 0,6404,2014-12-14 13:25:42:187
0.4543,-13.82232,17.44056,1.13096,-7.97658,5.59166,-0.05941,-4.42014,12.28465,-0.68988,-1.07408,-0.01966,151.0,-27.48,29.34,-9.48,77.788,54.427,-11.434,1.97,53.2745,,,,NaN,,,,0 / 0,6454,2014-12-14 13:25:42:237
1.86448,-9.34517,6.16866,1.41722,-7.9679,5.53854,0.2056,-2.24486,1.25247,0.55861,-1.46503,0.05172,151.0,-27.36,29.16,-7.08,76.29,54.341,-14.353,1.97,53.2745,,,,NaN,,,,0 / 0,6504,2014-12-14 13:25:42:287
4.25869,-7.29334,5.93882,1.76782,-7.62044,5.91398,2.33674,-0.06015,0.76944,1.11042,-0.56382,0.23814,205.0,-27.06,29.7,-6.24,76.29,54.341,-14.353,1.97,53.2745,,,,NaN,,,,0 / 0,6554,2014-12-14 13:25:42:337
4.04081,-3.07954,-2.29724,1.85251,-7.65067,5.84859,2.1883,4.57113,-8.14582,-0.56524,0.08919,0.20298,205.0,-27.24,30.66,-4.68,69.47,50.993,-16.643,1.97,53.2745,,,,NaN,,,,0 / 0,6603,2014-12-14 13:25:42:386
7.61057,-19.51813,19.82459,1.91596,-7.66997,5.80265,5.69461,-11.84816,14.02194,1.75597,-0.75663,-0.26786,205.0,-27.42,30.84,-4.44,68.257,51.455,-18.273,1.97,53.2745,,,,NaN,,,,0 / 0,6654,2014-12-14 13:25:42:437
-3.80738,4.50529,-9.08959,2.1256,-7.28705,6.20891,-5.93298,11.79234,-15.2985,-1.16818,1.72543,0.05385,205.0,-27.48,31.8,-4.74,64.52,47.994,-18.898,1.97,57.4437,,,,NaN,,,,0 / 0,6704,2014-12-14 13:25:42:487
0.79906,-18.0864,5.06733,1.27416,-7.91418,5.64927,-0.4751,-10.17221,-0.58194,-0.65473,0.94779,-0.30941,205.0,-28.86,31.32,-5.16,71.266,53.805,-12.71,1.97,57.4437,,,,NaN,,,,0 / 0,6753,2014-12-14 13:25:42:536
-1.74118,-7.83921,-2.6851,1.21117,-8.10662,5.38396,-2.95235,0.2674,-8.06906,-0.73462,0.02634,0.05278,191.0,-30.24,30.9,-6.06,71.266,53.805,-12.71,1.97,57.4437,,,,NaN,,,,0 / 0,6804,2014-12-14 13:25:42:587
0.01137,-9.38826,2.6444,0.79113,-8.69739,4.46115,-0.77976,-0.69088,-1.81675,-1.10107,0.64952,0.0858,191.0,-31.08,30.6,-7.5,80.832,59.175,-11.524,1.97,57.4437,,,,NaN,,,,0 / 0,6853,2014-12-14 13:25:42:636
-0.90082,-9.15124,2.54384,0.60573,-8.88743,4.10082,-1.50655,-0.26381,-1.55698,-1.00733,1.05858,0.02295,191.0,-30.78,30.54,-8.04,80.832,59.175,-11.524,1.97,57.4437,,,,NaN,,,,0 / 0,6904,2014-12-14 13:25:42:687
-0.49141,-8.93576,4.02585,0.30122,-9.14271,3.53414,-0.79263,0.20695,0.49171,-1.09255,0.41409,-0.03137,199.0,-30.6,31.44,-7.68,86.763,66.76,-6.528,1.97,57.4437,,,,NaN,,,,0 / 0,6954,2014-12-14 13:25:42:737
-0.04369,-10.36989,6.58286,0.29015,-9.20705,3.364,-0.33384,-1.16283,3.21885,-0.65047,-0.04184,-0.15921,199.0,-30.72,31.2,-7.08,86.929,69.861,-4.93,1.97,57.4437,,,,NaN,,,,0 / 0,7004,2014-12-14 13:25:42:787
1.20368,-9.12251,0.71706,0.34701,-9.26377,3.1988,0.85668,0.14126,-2.48174,-0.23075,0.86044,0.00591,199.0,-30.54,31.5,-6.42,86.07,70.171,-6.244,1.97,49.3112,,,,NaN,,,,0 / 0,7054,2014-12-14 13:25:42:837
-1.12108,-10.32679,3.25492,0.2077,-9.33005,3.01295,-1.32878,-0.99674,0.24196,-0.32663,0.94459,-0.03564,189.0,-30.36,31.38,-5.7,86.07,70.171,-6.244,1.97,49.3112,,,,NaN,,,,0 / 0,7104,2014-12-14 13:25:42:887
-1.39881,-9.73782,1.95008,0.09726,-9.33769,2.99485,-1.95576,-0.43365,-1.22912,0.07285,0.07534,-0.11234,189.0,-30.72,31.74,-4.68,82.58,72.22,-2.28,1.97,49.3112,,,,NaN,,,,0 / 0,7154,2014-12-14 13:25:42:937
-1.86568,-9.19673,0.662,0.01601,-9.35609,2.93828,-2.43954,-0.11597,-2.2715,-0.01983,0.04658,0.02508,189.0,-30.78,31.62,-5.28,81.45,72.565,-0.312,1.97,49.3112,,,,NaN,,,,0 / 0,7204,2014-12-14 13:25:42:987
0.38008,-9.60853,2.49596,0.00628,-9.39574,2.8093,1.04657,-0.27025,-0.28461,-0.03048,-0.38699,-0.12831,189.0,-30.96,31.8,-6.72,81.45,72.565,-0.312,1.97,49.3112,,,,NaN,,,,0 / 0,7253,2014-12-14 13:25:43:036
0.25079,-8.58142,0.9493,0.13333,-9.42911,2.69183,-1.0123,0.30347,-0.13168,-0.08161,-0.35929,-0.04948,173.0,-31.02,31.44,-7.02,85.582,73.353,-0.128,1.97,49.3112,,,,NaN,,,,0 / 0,7304,2014-12-14 13:25:43:087
-1.157,-9.75936,3.20703,0.104,-9.44408,2.64006,-0.69656,-0.86565,1.19052,-0.27869,-0.16328,-0.00474,173.0,-30.78,31.56,-6.9,88.882,74.048,-2.836,1.97,49.3112,,,,NaN,,,,0 / 0,7354,2014-12-14 13:25:43:137
1.01454,-8.57663,2.34991,0.1453,-9.45859,2.58544,0.86924,0.88196,-0.23553,-0.11357,-0.14943,-0.06972,173.0,-30.42,31.26,-6.78,90.346,74.689,-3.217,1.97,44.8195,,,,NaN,,,,0 / 0,7403,2014-12-14 13:25:43:186
0.6602,-9.77134,2.41455,0.21682,-9.46533,2.55581,0.44338,-0.30601,-0.14126,-0.02409,-0.05143,-0.10381,191.0,-30.24,31.62,-6.84,90.346,74.689,-3.217,1.97,44.8195,,,,NaN,,,,0 / 0,7453,2014-12-14 13:25:43:236
-0.59197,-8.89027,2.52947,0.20007,-9.48089,2.49895,-0.79203,0.59062,0.03053,-0.15405,0.02634,0.02189,191.0,-30.66,31.5,-5.22,90.396,74.945,-5.275,1.97,44.8195,,,,NaN,,,,0 / 0,7503,2014-12-14 13:25:43:286
0.71048,-9.40981,2.07936,0.22924,-9.47341,2.52469,0.48123,0.0636,-0.44532,0.15381,-0.15156,-0.07399,191.0,-31.5,31.08,-4.5,86.859,75.189,-4.577,1.97,44.8195,,,,NaN,,,,0 / 0,7554,2014-12-14 13:25:43:337
0.83977,-9.22306,1.60531,0.29119,-9.47056,2.52903,1.20698,0.70719,-0.6388,0.00361,-0.11108,-0.02285,191.0,-31.5,30.84,-4.68,90.33,74.954,-6.568,1.97,44.8195,,,,NaN,,,,0 / 0,7604,2014-12-14 13:25:43:387
-0.0413,-9.65163,2.67791,0.31828,-9.48508,2.47037,-0.47211,0.00344,0.22191,0.03876,0.09558,-0.03457,191.0,-30.84,31.2,-4.26,89.611,75.286,-7.341,1.97,44.8195,,,,NaN,,,,0 / 0,7654,2014-12-14 13:25:43:437
0.167,-9.21349,2.29484,0.31005,-9.48328,2.47845,-0.08799,0.35838,-0.40148,0.04622,-0.03332,-0.02285,191.0,-30.96,31.26,-4.86,89.611,75.286,-7.341,1.97,44.8195,,,,NaN,,,,0 / 0,7703,2014-12-14 13:25:43:486
0.28431,-9.50318,2.24696,0.31559,-9.48717,2.46289,0.03337,0.05581,-0.24226,-0.03687,-0.00562,-0.02924,191.0,-31.02,30.72,-4.44,91.184,75.244,-7.131,1.97,53.3747,,,,NaN,,,,0 / 0,7754,2014-12-14 13:25:43:537
0.23643,-9.28292,2.05063,0.33908,-9.50139,2.40408,-0.10265,0.21847,-0.35344,-0.05498,-0.08232,-0.03564,191.0,-30.96,30.54,-4.2,90.152,75.496,-7.671,1.97,53.3747,,,,NaN,,,,0 / 0,7803,2014-12-14 13:25:43:586
0.34656,-9.28052,2.07218,0.34596,-9.50498,2.38881,6.0E-4,0.22446,-0.31663,-0.04966,-0.06528,-0.02498,191.0,-31.14,30.48,-4.44,90.152,75.496,-7.671,1.97,53.3747,,,,NaN,,,,0 / 0,7854,2014-12-14 13:25:43:637
0.54289,-9.14645,2.23499,0.38232,-9.50902,2.36727,0.16056,0.36257,-0.13228,-0.03048,0.01036,-0.02179,191.0,-31.14,30.48,-4.86,93.991,75.833,-8.721,1.97,53.3747,,,,NaN,,,,0 / 0,7903,2014-12-14 13:25:43:686
0.23403,-9.4553,1.92374,0.38502,-9.51456,2.34452,-0.15098,0.05926,-0.42078,-0.00811,0.0029,-0.0154,199.0,-30.84,30.66,-4.44,92.24,75.907,-9.363,1.97,53.3747,,,,NaN,,,,0 / 0,7954,2014-12-14 13:25:43:737
0.4974,-9.39305,1.97163,0.38562,-9.51935,2.32492,-0.02469,0.07602,-0.4754,-0.03581,-0.01947,-0.01646,199.0,-31.2,30.42,-4.08,92.24,75.907,-9.363,1.97,53.3747,,,,NaN,,,,0 / 0,8003,2014-12-14 13:25:43:786
0.42078,-9.10575,2.41455,0.40492,-9.53027,2.27644,0.28641,0.56817,-2.05976,-0.03155,0.00823,-0.01646,199.0,-31.68,30.12,-3.54,93.357,76.217,-9.697,1.97,53.3747,,,,NaN,,,,0 / 0,8054,2014-12-14 13:25:43:837
0.12151,-9.45769,1.96684,0.42123,-9.5397,2.23364,0.00673,0.29987,-0.41764,-0.13488,-0.13452,-0.03244,199.0,-31.32,30.6,-3.42,92.433,76.598,-10.68,1.97,41.2696,,,,NaN,,,,0 / 0,8103,2014-12-14 13:25:43:886
0.81822,-9.42418,2.12964,0.44816,-9.56498,2.11707,0.25513,0.21503,-0.19573,-0.12742,-0.13132,-0.04842,199.0,-30.72,30.12,-4.08,96.687,77.252,-11.953,1.97,41.2696,,,,NaN,,,,0 / 0,8154,2014-12-14 13:25:43:937
0.31304,-9.69233,2.35709,0.49291,-9.5789,2.043,-0.17986,-0.11343,0.31409,-0.10825,0.01994,-0.03457,199.0,-30.84,30.48,-3.66,96.687,77.252,-11.953,1.97,41.2696,,,,NaN,,,,0 / 0,8204,2014-12-14 13:25:43:987
0.05207,-9.68275,3.04183,0.47031,-9.57381,2.07158,-0.41824,-0.10894,0.97025,0.19429,0.39279,0.03467,199.0,-31.02,30.54,-3.54,98.294,77.625,-13.564,1.97,41.2696,,,,NaN,,,,0 / 0,8254,2014-12-14 13:25:44:037
0.31783,-9.12969,1.84952,0.41749,-9.56633,2.11737,-0.09966,0.43664,-0.26785,-0.00385,0.03166,0.00591,207.0,-31.92,30.24,-2.22,92.494,77.287,-11.154,1.97,41.2696,,,,NaN,,,,0 / 0,8304,2014-12-14 13:25:44:087
