ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.52169,-8.27735,-2.3116,0.47181,-9.77178,-0.67906,-2.9935,1.49443,-1.63255,-0.98106,0.67586,-0.04953,119.0,-20.46,31.98,2.58,211.618,86.048,-126.809,1.97,51.8378,,,,NaN,,,,0 / 0,4655,2014-12-14 13:29:09:464
1.35691,-8.7107,-1.54546,0.4733,-9.73722,-1.06467,0.88361,1.02651,-0.48079,-1.52328,0.90276,-0.10599,119.0,-20.88,31.68,4.32,211.618,86.048,-126.809,1.97,51.8378,,,,NaN,,,,0 / 0,4705,2014-12-14 13:29:09:514
-0.31184,-12.22539,0.44412,0.83273,-9.59132,-1.86673,-1.14458,-2.63407,2.31085,-1.2527,0.9507,-0.42664,119.0,-20.4,31.2,4.8,247.591,79.84,-156.915,1.97,51.8378,,,,NaN,,,,0 / 0,4755,2014-12-14 13:29:09:564
-2.74435,-12.54382,1.48081,0.9309,-9.52653,-2.13338,-3.67525,-3.01729,3.6142,-1.00769,0.71954,-0.44368,71.0,-20.46,30.24,5.16,247.591,79.84,-156.915,1.97,52.4756,,,,NaN,,,,0 / 0,4805,2014-12-14 13:29:09:614
-1.2815,-11.28447,3.58532,0.92715,-9.52339,-2.14895,-2.20865,-1.76108,5.73426,-0.43458,0.98159,-0.04953,71.0,-21.96,29.34,7.2,249.259,76.27,-156.426,1.97,52.4756,,,,NaN,,,,0 / 0,4855,2014-12-14 13:29:09:664
2.71443,-13.04181,10.98101,1.0117,-9.6196,-1.61594,1.70273,-3.42221,12.59694,0.58701,1.35017,-0.04527,71.0,-22.62,28.14,7.68,229.163,78.79,-147.95,1.97,52.4756,,,,NaN,,,,0 / 0,4905,2014-12-14 13:29:09:714
-3.01969,-16.65227,4.47357,1.16149,-9.71358,-0.68549,-4.18117,-6.9387,5.15906,2.71434,1.81676,-0.31159,71.0,-23.4,27.3,8.1,229.163,78.79,-147.95,1.97,52.4756,,,,NaN,,,,0 / 0,4955,2014-12-14 13:29:09:764
1.25396,-17.51897,-6.11359,0.64868,-9.68036,1.42859,0.60528,-7.83862,-7.54218,2.59823,-1.15,1.00721,71.0,-24.78,25.56,7.62,191.726,82.095,-120.548,1.97,52.4756,,,,NaN,,,,0 / 0,5019,2014-12-14 13:29:09:828
1.50535,-14.38017,-0.16161,0.44218,-9.48119,2.46648,1.06318,-4.89899,-2.62809,3.01475,-1.31086,0.79842,71.0,-25.14,26.04,4.98,74.359,75.196,-10.164,1.97,52.4756,,,,NaN,,,,0 / 0,5054,2014-12-14 13:29:09:863
2.73119,-8.12173,-3.91332,0.22865,-8.94145,4.02106,2.50254,0.81971,-7.93438,3.03392,-1.5793,1.06367,71.0,-25.14,27.06,0.66,74.359,75.196,-10.164,1.97,52.4756,,,,NaN,,,,0 / 0,5105,2014-12-14 13:29:09:914
1.30664,-6.1513,-3.74333,0.40297,-8.31237,5.18779,-0.36048,2.23768,-8.91436,2.38837,-2.00115,0.79522,71.0,-24.78,27.66,-3.66,73.221,65.751,-3.254,1.97,52.4756,,,,NaN,,,,0 / 0,5155,2014-12-14 13:29:09:964
1.44789,-5.29178,-3.71221,0.56683,-7.9914,5.65555,0.25139,2.40034,-9.58085,1.97185,-1.99369,0.63223,105.0,-24.72,27.84,-6.24,69.878,57.954,-4.442,1.97,51.5882,,,,NaN,,,,0 / 0,5204,2014-12-14 13:29:10:013
1.06243,-5.55993,-3.43688,0.88361,-7.66189,6.05688,0.17882,2.10196,-9.49376,1.25493,-1.39395,0.47884,105.0,-24.9,27.96,-7.26,68.769,51.881,-7.434,1.97,51.5882,,,,NaN,,,,0 / 0,5255,2014-12-14 13:29:10:064
0.92835,-5.38276,0.82959,1.04567,-7.66848,6.02261,-0.11732,2.28571,-5.19302,-0.07239,-0.51511,0.31159,105.0,-25.5,27.6,-8.82,72.069,51.08,-9.401,1.97,51.5882,,,,NaN,,,,0 / 0,5305,2014-12-14 13:29:10:114
1.36888,-5.81372,0.0419,1.10777,-7.79013,5.85308,0.26112,1.97641,-5.81118,-0.88412,-0.83149,0.22211,153.0,-25.86,27.84,-9.06,72.069,51.08,-9.401,1.97,51.5882,,,,NaN,,,,0 / 0,5355,2014-12-14 13:29:10:164
0.5788,-13.09927,13.07354,1.28284,-8.03135,5.47928,-0.70404,-5.06793,7.59426,0.342,-1.64429,0.35314,153.0,-25.68,27.84,-8.7,80.381,55.446,-12.63,1.97,51.5882,,,,NaN,,,,0 / 0,5404,2014-12-14 13:29:10:213
2.47979,-9.51276,9.52294,1.45403,-7.89593,5.63116,1.02577,-1.61683,3.89178,0.67117,-1.21925,0.16565,153.0,-26.04,27.96,-7.32,75.829,53.626,-14.478,1.97,51.5882,,,,NaN,,,,0 / 0,5454,2014-12-14 13:29:10:263
2.71921,-5.29178,6.1112,1.73086,-7.62972,5.91293,0.98836,2.33794,0.19827,0.72443,-0.80486,0.24874,153.0,-25.68,28.32,-5.64,75.829,53.626,-14.478,1.97,51.5882,,,,NaN,,,,0 / 0,5505,2014-12-14 13:29:10:314
-1.74118,-19.51813,7.92122,2.30367,-7.26146,6.17525,-4.04485,-12.25667,1.74597,1.11112,-1.31299,-0.59069,195.0,-24.96,29.46,-4.26,67.063,50.221,-18.723,1.97,49.0204,,,,NaN,,,,0 / 0,5555,2014-12-14 13:29:10:364
-2.33734,0.27952,-15.4821,2.49835,-6.9155,6.48889,-4.83569,7.19503,-21.97099,0.72869,1.23619,0.18376,195.0,-25.14,29.7,-4.38,60.664,44.844,-21.058,1.97,49.0204,,,,NaN,,,,0 / 0,5605,2014-12-14 13:29:10:414
-0.41719,-19.51813,3.48715,1.66741,-7.32431,6.30438,-2.0846,-12.19382,-2.81723,-0.6945,1.4322,0.18056,195.0,-25.68,29.76,-4.2,60.664,44.844,-21.058,1.97,49.0204,,,,NaN,,,,0 / 0,5654,2014-12-14 13:29:10:463
0.82301,-9.40981,-3.11366,1.66771,-7.55416,6.0271,-0.8447,-1.85566,-9.14076,-0.68811,-0.2946,0.19867,169.0,-27.78,29.76,-5.1,64.607,48.32,-14.815,1.97,49.0204,,,,NaN,,,,0 / 0,5705,2014-12-14 13:29:10:514
1.73759,-10.00597,1.33956,1.54546,-8.16932,5.20051,-0.25319,-2.04255,-3.14987,-1.01089,0.74404,-0.04634,169.0,-28.02,30.06,-6.3,75.29,53.921,-16.464,1.97,49.0204,,,,NaN,,,,0 / 0,5754,2014-12-14 13:29:10:563
-0.54887,-8.95491,3.37942,1.31876,-8.45782,4.78496,-1.14652,-0.49425,-2.00634,-0.95762,1.29158,-0.08256,169.0,-27.42,30.3,-6.6,82.513,59.594,-15.408,1.97,49.0204,,,,NaN,,,,0 / 0,5805,2014-12-14 13:29:10:614
-1.5257,-8.93576,4.63637,1.08802,-8.60117,4.5834,-2.75213,0.77587,0.48677,-0.65722,0.73232,-0.16884,201.0,-28.38,30.06,-5.58,82.513,59.594,-15.408,1.97,49.0204,,,,NaN,,,,0 / 0,5854,2014-12-14 13:29:10:663
1.17495,-8.45213,5.8622,0.88137,-8.70307,4.43286,1.03175,-0.31409,0.785,-0.13737,0.91235,-0.18695,201.0,-28.62,30.12,-5.82,82.731,62.26,-11.932,1.97,62.6836,,,,NaN,,,,0 / 0,5905,2014-12-14 13:29:10:714
2.18291,-9.46009,3.64278,0.83408,-8.71085,4.42673,1.34883,-0.74924,-0.78395,-0.03936,1.2298,-0.16565,201.0,-28.86,30.12,-5.22,80.787,62.556,-11.245,1.97,62.6836,,,,NaN,,,,0 / 0,5955,2014-12-14 13:29:10:764
-2.34692,-9.01237,4.64116,0.3907,-8.74048,4.42957,-2.73762,-0.27189,0.21159,0.29193,0.31047,0.00905,201.0,-28.02,30.48,-6.0,77.466,63.035,-5.041,1.97,62.6836,,,,NaN,,,,0 / 0,6005,2014-12-14 13:29:10:814
-1.10433,-11.12645,3.13042,0.33444,-8.72402,4.46668,-1.43877,-2.40243,-1.33626,0.06397,-0.17102,-0.21145,165.0,-28.56,29.94,-6.12,77.466,63.035,-5.041,1.97,62.6836,,,,NaN,,,,0 / 0,6054,2014-12-14 13:29:10:863
2.05842,-8.55029,2.70904,0.39863,-8.81231,4.28427,1.65978,0.26202,-1.57524,-0.06813,-0.51084,0.02397,165.0,-29.22,29.58,-7.14,79.582,63.388,-4.38,1.97,62.6836,,,,NaN,,,,0 / 0,6105,2014-12-14 13:29:10:914
0.30347,-8.3827,4.98832,0.62234,-8.837,4.20601,3.30714,-0.24825,0.01003,-0.20981,0.14003,-0.10599,165.0,-28.2,29.58,-9.36,86.209,64.259,-7.345,1.97,62.6836,,,,NaN,,,,0 / 0,6154,2014-12-14 13:29:10:963
-0.25199,-7.66923,2.50074,0.57162,-8.85929,4.16636,-1.08173,0.94466,-1.39507,-0.34829,0.59703,0.10812,165.0,-27.66,28.74,-8.52,86.209,64.259,-7.345,1.97,62.6836,,,,NaN,,,,0 / 0,6205,2014-12-14 13:29:11:014
-0.05806,-9.77852,5.67785,0.3723,-8.92214,4.05323,-0.71033,-0.94481,1.77111,-0.12885,-0.0645,-0.03782,165.0,-28.08,29.16,-7.74,84.826,65.477,-5.248,1.97,46.2619,,,,NaN,,,,0 / 0,6255,2014-12-14 13:29:11:064
1.33537,-8.58142,4.05458,0.5785,-8.91436,4.04605,1.40929,1.03085,-0.23733,-0.03617,-0.21151,-0.1241,165.0,-28.38,29.88,-7.92,84.826,65.477,-5.248,1.97,46.2619,,,,NaN,,,,0 / 0,6305,2014-12-14 13:29:11:114
-0.082,-8.80887,3.22858,0.56608,-8.93067,4.01149,-1.06123,0.09622,-1.21341,-0.11074,0.1869,0.03036,165.0,-28.26,30.06,-8.64,88.263,65.369,-8.137,1.97,46.2619,,,,NaN,,,,0 / 0,6354,2014-12-14 13:29:11:163
0.19812,-9.54389,3.52067,0.46208,-8.98379,3.90494,-0.42377,-0.80984,-0.20066,-0.12139,0.17092,0.06125,165.0,-28.44,30.24,-8.64,88.229,66.361,-6.749,1.97,46.2619,,,,NaN,,,,0 / 0,6405,2014-12-14 13:29:11:214
0.83258,-8.72746,3.25971,0.50368,-9.0031,3.85511,0.23358,0.26621,-0.55112,-0.13311,-0.10178,-0.01864,165.0,-27.84,29.76,-7.5,88.229,66.361,-6.749,1.97,46.2619,,,,NaN,,,,0 / 0,6455,2014-12-14 13:29:11:264
0.27234,-8.9597,3.61165,0.52119,-9.03302,3.78194,-0.11223,0.04025,-0.05507,-0.08624,0.04203,-5.3E-4,165.0,-27.48,29.34,-7.5,86.46,66.916,-7.858,1.97,46.2619,,,,NaN,,,,0 / 0,6505,2014-12-14 13:29:11:314
-0.21129,-9.28531,3.69066,0.46313,-9.0628,3.7179,-0.60259,-0.29434,-0.10624,-0.11287,0.07505,0.01438,165.0,-28.14,29.4,-6.84,87.039,67.325,-7.535,1.97,46.2619,,,,NaN,,,,0 / 0,6555,2014-12-14 13:29:11:364
0.35614,-9.12011,3.31477,0.45879,-9.07148,3.6971,-0.07721,-0.08963,-0.43934,-0.066,-0.04532,-0.00266,165.0,-28.62,29.76,-7.5,87.039,67.325,-7.535,1.97,43.4955,,,,NaN,,,,0 / 0,6605,2014-12-14 13:29:11:414
0.42557,-9.02674,3.10887,0.46418,-9.09916,3.62766,-0.24451,-0.06255,-0.42318,-0.05428,-0.00165,0.00266,165.0,-28.26,30.06,-7.86,88.538,67.873,-7.231,1.97,43.4955,,,,NaN,,,,0 / 0,6655,2014-12-14 13:29:11:464
0.44233,-9.0842,3.32674,0.4543,-9.11338,3.5931,-0.1022,-0.14724,-0.17747,-0.01912,-0.03148,-0.00266,165.0,-28.26,29.46,-7.08,87.887,68.327,-7.206,1.97,43.4955,,,,NaN,,,,0 / 0,6705,2014-12-14 13:29:11:514
0.28192,-9.10335,3.21661,0.45894,-9.12251,3.56946,-0.8245,0.72769,-4.5439,-0.03617,-0.01976,-0.00905,165.0,-28.56,29.58,-7.02,87.887,68.327,-7.206,1.97,43.4955,,,,NaN,,,,0 / 0,6755,2014-12-14 13:29:11:564
0.09038,-9.20391,2.77368,0.54528,-9.16874,3.43628,-0.4549,-0.03516,-0.6626,-0.14589,-0.5428,-0.06338,165.0,-29.28,29.52,-7.08,88.906,68.753,-7.459,1.97,43.4955,,,,NaN,,,,0 / 0,6804,2014-12-14 13:29:11:613
0.26037,-9.36672,3.15915,0.60903,-9.1891,3.37059,0.11103,-0.14171,-0.13961,-0.15974,-0.12948,-0.01758,165.0,-29.16,29.94,-6.84,91.696,69.557,-10.242,1.97,43.4955,,,,NaN,,,,0 / 0,6854,2014-12-14 13:29:11:663
0.27234,-9.62289,3.8822,0.62698,-9.2289,3.25641,-0.36661,-0.17373,0.20201,-0.09902,-0.01017,0.02077,165.0,-28.08,30.06,-6.24,90.83,70.235,-10.898,1.97,43.4955,,,,NaN,,,,0 / 0,6904,2014-12-14 13:29:11:713
0.23882,-9.33798,4.03782,0.55126,-9.20675,3.33228,-0.32441,0.46492,0.20276,0.08208,0.1411,0.02503,185.0,-28.2,29.94,-5.22,86.987,69.854,-9.393,1.97,35.4334,,,,NaN,,,,0 / 0,6954,2014-12-14 13:29:11:763
0.63865,-8.59818,2.57018,0.47121,-9.19718,3.37074,0.54812,0.77617,-1.11181,-0.00208,-0.03041,-5.3E-4,185.0,-28.68,29.88,-5.4,86.987,69.854,-9.393,1.97,35.4334,,,,NaN,,,,0 / 0,7005,2014-12-14 13:29:11:814
