ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.4612,-9.3555,0.7061,0.7437,-9.3057,3.0037,0.7174,-0.0499,-2.2976,2.4422,-1.2303,1.1338,0.0,-28.9,-3.8,-21.3,136.01,73.59,-15.8,,59.478,,,,NaN,,,,0 / 0,4810,2014-12-14 04:41:32:066
1.4612,-9.3555,0.7061,0.7437,-9.3057,3.0037,0.7174,-0.0499,-2.2976,2.4422,-1.2303,1.1338,0.0,-28.9,-3.8,-21.3,136.01,73.59,-15.8,,59.478,,,,NaN,,,,0 / 0,4861,2014-12-14 04:41:32:117
-0.0196,-6.845,0.1079,0.6666,-9.1351,3.5037,-0.6862,2.2901,-3.3958,2.2785,-0.8296,0.5803,0.0,-28.9,-6.9,-30.1,146.86,68.67,-10.77,,59.478,,,,NaN,,,,0 / 0,4910,2014-12-14 04:41:32:166
-0.0196,-6.845,0.1079,0.6666,-9.1351,3.5037,-0.6862,2.2901,-3.3958,2.2785,-0.8296,0.5803,0.0,-28.9,-6.9,-30.1,146.86,68.67,-10.77,,59.478,,,,NaN,,,,0 / 0,4960,2014-12-14 04:41:32:216
1.2258,-1.5495,1.2847,1.0275,-8.8373,4.1251,0.1983,7.2879,-2.8404,0.1527,-0.8418,0.2468,0.0,-32.0,-13.0,-37.9,154.5,64.31,-13.99,,59.478,,,,NaN,,,,0 / 0,5104,2014-12-14 04:41:32:360
1.2258,-1.5495,1.2847,1.0275,-8.8373,4.1251,0.1983,7.2879,-2.8404,0.1527,-0.8418,0.2468,0.0,-32.0,-13.0,-37.9,154.5,64.31,-13.99,,59.478,,,,NaN,,,,0 / 0,5108,2014-12-14 04:41:32:364
1.3925,-0.8336,1.6966,1.1861,-8.8649,4.022,0.2064,8.0314,-2.3255,-0.5925,-0.2211,0.3152,0.0,-32.0,-13.0,-36.9,156.18,64.68,-16.43,,59.478,,,,NaN,,,,0 / 0,5114,2014-12-14 04:41:32:370
-5.3348,-18.0835,5.8153,1.3794,-9.0084,3.6218,-6.7142,-9.0751,2.1936,-1.8338,-0.5363,0.7636,0.0,-25.4,-3.0,-30.6,156.18,64.68,-16.43,,59.478,,,,NaN,,,,0 / 0,5161,2014-12-14 04:41:32:417
4.9033,-3.9913,0.4805,1.0274,-9.4621,2.3631,3.8759,5.4707,-1.8826,-1.6176,1.3366,-0.2505,0.0,-24.6,-0.8,-26.2,159.1,74.77,-23.5,,59.478,,,,NaN,,,,0 / 0,5210,2014-12-14 04:41:32:466
-2.7851,-15.622,-0.8336,1.2982,-9.7194,0.1378,-4.0832,-5.9026,-0.9713,-1.5846,0.2358,-0.2382,0.0,-23.7,4.4,-15.4,206.64,82.35,-83.94,,59.478,,,,NaN,,,,0 / 0,5261,2014-12-14 04:41:32:517
-3.0106,-13.4645,0.049,1.1969,-9.733,-0.0757,-4.2075,-3.7315,0.1247,-1.3916,0.3653,-0.259,0.0,-23.7,4.4,-15.4,206.64,82.35,-83.94,,59.478,,,,NaN,,,,0 / 0,5310,2014-12-14 04:41:32:566
-0.3334,-9.9636,0.255,0.6285,-9.7239,-1.1051,-2.7369,0.7116,0.5363,-1.3109,0.1344,-0.3091,0.0,-25.4,6.6,-2.3,208.28,82.98,-93.62,,68.263,,,,NaN,,,,0 / 0,5360,2014-12-14 04:41:32:616
0.4119,-10.0616,0.8434,0.5278,-9.6693,-1.5483,-0.1159,-0.3924,2.3917,-0.887,0.3567,-0.2969,0.0,-26.3,6.2,0.7,251.34,80.4,-161.18,,68.263,,,,NaN,,,,0 / 0,5411,2014-12-14 04:41:32:667
0.5786,-10.6304,0.8238,0.6427,-9.6808,-1.4278,-0.0642,-0.9496,2.2516,-0.4019,0.6573,-0.1491,0.0,-26.7,5.7,1.6,251.34,80.4,-161.18,,68.263,,,,NaN,,,,0 / 0,5460,2014-12-14 04:41:32:716
0.6472,-9.5125,-0.049,0.7118,-9.7056,-1.2104,-0.0646,0.1931,1.1614,-0.1368,0.8845,0.0086,0.0,-26.3,6.2,1.6,237.01,81.77,-149.54,,68.263,,,,NaN,,,,0 / 0,5510,2014-12-14 04:41:32:766
-0.5492,-10.2676,-1.8044,0.8241,-9.6887,-1.2729,-1.3733,-0.5789,-0.5315,-0.1368,0.8845,0.0086,0.0,-25.9,6.2,1.1,237.01,81.77,-149.54,,68.263,,,,NaN,,,,0 / 0,5561,2014-12-14 04:41:32:817
-0.4217,-11.562,-2.1378,0.8004,-9.6556,-1.516,-1.2221,-1.9064,-0.6218,-0.314,0.11,-0.5388,0.0,-26.7,5.7,1.1,242.41,79.93,-152.17,,68.263,,,,NaN,,,,0 / 0,5611,2014-12-14 04:41:32:867
-0.5688,-13.8176,-0.8336,1.0741,-9.5644,-1.8812,-1.6429,-4.2532,1.0476,-0.011,0.8552,-0.2676,0.0,-30.7,3.6,3.1,236.79,77.24,-150.28,,68.263,,,,NaN,,,,0 / 0,5661,2014-12-14 04:41:32:917
0.8041,-13.543,0.1373,1.0118,-9.5786,-1.8432,-0.2077,-3.9644,1.9805,0.1442,0.7367,-0.1625,0.0,-31.1,2.7,3.6,236.79,77.24,-150.28,,68.263,,,,NaN,,,,0 / 0,5711,2014-12-14 04:41:32:967
2.383,-11.6307,2.4615,1.3427,-9.6654,-0.9739,1.0404,-1.9653,3.4354,1.1399,-0.4081,-0.2321,0.0,-32.0,0.9,-1.8,220.14,80.26,-125.96,,68.263,,,,NaN,,,,0 / 0,5762,2014-12-14 04:41:33:018
0.7845,-10.7285,-0.9709,1.0216,-9.7214,0.7885,-0.2371,-1.0071,-1.7594,1.9645,0.5803,0.1136,0.0,-32.0,-2.5,-12.0,162.88,82.44,-52.34,,55.005,,,,NaN,,,,0 / 0,5811,2014-12-14 04:41:33:067
2.9812,-8.6691,-2.1182,1.1586,-9.6735,1.1186,1.8226,1.0044,-3.2368,1.2657,0.1857,0.5437,0.0,-30.2,-5.1,-18.9,162.88,82.44,-52.34,,55.005,,,,NaN,,,,0 / 0,5861,2014-12-14 04:41:33:117
2.0202,-8.1395,-2.6968,1.2098,-9.6686,1.1071,0.8104,1.529,-3.804,1.2352,-0.722,0.7294,0.0,-29.3,-5.1,-21.3,173.51,80.37,-47.54,,55.005,,,,NaN,,,,0 / 0,5911,2014-12-14 04:41:33:167
0.255,-7.1785,0.3825,1.1898,-9.6785,1.0395,-0.1797,1.8626,-4.3149,1.2511,-1.1729,0.6292,0.0,-29.8,-7.3,-23.7,173.51,80.37,-47.54,,55.005,,,,NaN,,,,0 / 0,5960,2014-12-14 04:41:33:216
0.255,-7.1785,0.3825,0.9267,-9.7222,0.8895,-0.6717,2.5437,-0.507,1.0311,-0.452,0.358,0.0,-29.3,-8.2,-24.7,176.99,82.47,-46.17,,55.005,,,,NaN,,,,0 / 0,6011,2014-12-14 04:41:33:267
1.7064,-5.3152,-1.2062,0.9215,-9.7397,0.6772,0.7848,4.4245,-1.8834,-0.0342,-0.1515,0.2297,0.0,-29.8,-9.1,-24.7,183.43,83.3,-53.69,,55.005,,,,NaN,,,,0 / 0,6060,2014-12-14 04:41:33:316
2.3928,-4.3934,-1.1278,1.1285,-9.7395,0.1993,1.2643,5.3461,-1.3271,-0.6023,-0.2162,0.0977,0.0,-28.9,-8.6,-23.2,183.43,83.3,-53.69,,55.005,,,,NaN,,,,0 / 0,6111,2014-12-14 04:41:33:367
2.0888,-8.4141,-3.0695,1.8594,-9.5255,-1.4066,0.3906,3.5579,-1.3871,-1.2877,0.0538,-0.2138,0.0,-28.9,-6.9,-20.3,236.15,79.68,-112.84,,55.005,,,,NaN,,,,0 / 0,6161,2014-12-14 04:41:33:417
2.0888,-9.9832,-2.1182,1.9258,-9.4672,-1.6835,0.1631,-0.516,-0.4348,-1.9829,1.0825,-0.2114,0.0,-28.5,-5.1,-16.4,249.34,74.88,-131.16,,55.005,,,,NaN,,,,0 / 0,6210,2014-12-14 04:41:33:466
-0.9218,-19.3289,10.9344,1.9223,-9.4483,-1.79,-2.8441,-9.8806,12.7245,1.3292,-1.201,-0.1539,0.0,-27.6,-3.8,-14.0,249.34,74.88,-131.16,,55.005,,,,NaN,,,,0 / 0,6260,2014-12-14 04:41:33:516
0.1275,-9.9047,-0.1079,1.7462,-9.6232,-0.7176,-1.6187,-0.2815,0.6097,-0.7257,0.9102,-0.2248,0.0,-28.9,-5.1,-15.9,230.46,78.9,-112.34,,55.005,,,,NaN,,,,0 / 0,6311,2014-12-14 04:41:33:567
0.0686,-9.4536,-2.383,2.367,-9.4951,-0.6404,-2.2984,0.0415,-1.7426,-0.7489,1.1252,0.4203,0.0,-28.5,-4.7,-17.4,225.5,77.16,-105.77,,65.15,,,,NaN,,,,0 / 0,6360,2014-12-14 04:41:33:616
-3.5108,-12.0426,2.4909,0.8915,-9.6987,-1.1445,-4.4023,-2.3438,3.6354,0.3005,-0.6536,-0.1967,0.0,-28.5,-4.7,-17.4,225.5,77.16,-105.77,,65.15,,,,NaN,,,,0 / 0,6411,2014-12-14 04:41:33:667
2.0692,-8.6691,0.6669,0.7765,-9.7617,-0.5264,1.2927,1.0926,1.1933,-0.1955,-0.3262,-0.1222,0.0,-27.2,-3.4,-15.4,267.15,83.8,-148.68,,65.15,,,,NaN,,,,0 / 0,6460,2014-12-14 04:41:33:716
0.9022,-10.2283,1.2454,0.92,-9.7501,-0.509,-0.0177,-0.4782,1.7545,-0.237,0.4129,0.16,0.0,-28.0,-3.4,-14.0,234.61,83.66,-118.37,,65.15,,,,NaN,,,,0 / 0,6510,2014-12-14 04:41:33:766
1.1768,-10.395,1.0689,0.9042,-9.7551,-0.4368,0.7513,-0.8061,0.6528,-0.0757,0.3543,0.0733,0.0,-28.0,-3.4,-13.5,233.54,83.85,-118.96,,65.15,,,,NaN,,,,0 / 0,6560,2014-12-14 04:41:33:816
0.6472,-9.4634,0.1863,1.043,-9.7436,-0.3812,-0.3957,0.2802,0.5675,-0.0464,0.0403,-0.0892,0.0,-27.6,-3.4,-14.0,226.37,83.5,-110.08,,65.15,,,,NaN,,,,0 / 0,6611,2014-12-14 04:41:33:867
0.2844,-9.5811,0.6767,1.0703,-9.7397,-0.4028,-0.7859,0.1586,1.0795,-0.1466,0.16,-0.1307,0.0,-28.5,-3.0,-13.0,226.37,83.5,-110.08,,65.15,,,,NaN,,,,0 / 0,6660,2014-12-14 04:41:33:916
-0.5001,-10.2872,0.0686,0.9815,-9.7502,-0.3739,-1.5797,-0.6448,0.4916,-0.1124,0.1796,-0.0232,0.0,-28.0,-3.0,-13.0,225.5,83.85,-110.85,,65.15,,,,NaN,,,,0 / 0,6711,2014-12-14 04:41:33:967
-0.1275,-9.9832,0.3923,0.8338,-9.764,-0.3746,-0.9613,-0.2192,0.7669,-0.0415,0.2578,-0.0086,0.0,-28.0,-3.4,-13.5,225.5,83.85,-110.85,,65.15,,,,NaN,,,,0 / 0,6760,2014-12-14 04:41:34:016
0.7257,-9.8949,0.5001,0.7713,-9.772,-0.2898,-0.0456,-0.1229,0.79,-0.0538,0.1038,-0.088,0.0,-28.0,-3.0,-12.5,223.57,85.18,-110.59,,65.15,,,,NaN,,,,0 / 0,6810,2014-12-14 04:41:34:066
0.7943,-9.7968,0.2452,0.9056,-9.7622,-0.2239,-0.1113,-0.0347,0.4691,-0.033,0.1759,-0.077,0.0,-28.5,-3.4,-13.0,218.59,84.54,-103.89,,62.862,,,,NaN,,,,0 / 0,6861,2014-12-14 04:41:34:117
0.4217,-9.9341,-0.0686,0.9432,-9.7582,-0.2428,-0.5215,-0.176,0.1742,-0.0476,0.1307,-0.0757,0.0,-28.5,-3.4,-13.0,218.59,84.54,-103.89,,62.862,,,,NaN,,,,0 / 0,6910,2014-12-14 04:41:34:166
0.7649,-9.993,0.0883,0.9277,-9.7586,-0.2806,-0.1628,-0.2343,0.3689,-0.0415,0.1442,-0.066,0.0,-28.0,-3.4,-13.5,221.51,84.33,-106.83,,62.862,,,,NaN,,,,0 / 0,6960,2014-12-14 04:41:34:216
0.7061,-9.8753,0.1177,0.9505,-9.7565,-0.2771,-0.2444,-0.1188,0.3948,-0.033,0.171,-0.0232,0.0,-28.0,-3.8,-13.5,221.51,84.33,-106.83,,62.862,,,,NaN,,,,0 / 0,7010,2014-12-14 04:41:34:266
0.7453,-9.8949,-0.049,0.9718,-9.7542,-0.2868,-0.2265,-0.1407,0.2378,-0.033,0.171,-0.0232,0.0,-28.5,-3.0,-14.0,222.77,84.07,-106.44,,62.862,,,,NaN,,,,0 / 0,7061,2014-12-14 04:41:34:317
0.7747,-10.0616,0.1667,0.9863,-9.7511,-0.3369,-0.4812,-0.5303,0.7607,-0.2712,-0.2175,-0.0696,0.0,-28.5,-3.4,-12.0,226.24,83.68,-113.32,,62.862,,,,NaN,,,,0 / 0,7111,2014-12-14 04:41:34:367
0.7061,-9.9243,-0.0392,0.9916,-9.7519,-0.2955,-0.2855,-0.1724,0.2563,0.2749,0.2321,-0.0098,0.0,-28.5,-3.4,-12.0,219.57,83.94,-106.6,,62.862,,,,NaN,,,,0 / 0,7160,2014-12-14 04:41:34:416
0.8532,-9.9832,0.1765,1.0053,-9.7472,-0.3888,-0.1521,-0.2359,0.5653,-0.0415,-0.022,-0.0464,0.0,-28.0,-3.8,-13.0,219.57,83.94,-106.6,,62.862,,,,NaN,,,,0 / 0,7211,2014-12-14 04:41:34:467
