ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8731,-3.9521,0.4413,1.7092,-9.4359,2.0525,0.1638,5.4838,-1.6112,-2.2126,1.6457,-0.1857,0.0,-32.3,18.5,-27.2,168.03,74.19,-39.79,,67.112,,,,NaN,,,,0 / 0,4812,2014-12-14 04:42:03:335
-1.0787,-15.6514,-0.9807,1.6596,-9.6434,0.6492,-2.7383,-6.008,-1.6298,-1.9633,0.6329,-0.4508,0.0,-31.8,22.0,-19.4,190.65,79.53,-68.64,,67.112,,,,NaN,,,,0 / 0,4863,2014-12-14 04:42:03:386
-1.2258,-14.8669,-0.4707,1.5956,-9.6671,0.4148,-2.8214,-5.1998,-0.8855,-1.642,0.4789,-0.4704,0.0,-32.3,22.4,-18.4,190.65,79.53,-68.64,,67.112,,,,NaN,,,,0 / 0,4913,2014-12-14 04:42:03:436
-2.6576,-9.13,-0.3138,1.2778,-9.7091,-0.5213,-3.3274,1.1969,0.1585,-1.642,0.4789,-0.4704,0.0,-34.0,23.3,-10.6,224.04,81.91,-112.19,,67.112,,,,NaN,,,,0 / 0,4962,2014-12-14 04:42:03:485
-1.5396,-10.0028,0.9512,0.6705,-9.6964,-1.3044,-2.2101,-0.3064,2.2556,-1.1093,0.3079,-0.1918,0.0,-34.4,23.7,-3.3,229.27,81.82,-119.91,,67.112,,,,NaN,,,,0 / 0,5071,2014-12-14 04:42:03:594
-0.9611,-10.1205,1.1082,0.6012,-9.6947,-1.3498,-1.5623,-0.4258,2.4579,-0.8552,0.347,-0.226,0.0,-34.9,24.2,-1.8,255.21,81.33,-155.99,,67.112,,,,NaN,,,,0 / 0,5078,2014-12-14 04:42:03:601
0.1079,-10.346,1.4024,0.5538,-9.7004,-1.3291,-0.4459,-0.6456,2.7314,-0.5718,0.2566,-0.2529,0.0,-34.9,23.7,0.1,255.21,81.33,-155.99,,67.112,,,,NaN,,,,0 / 0,5113,2014-12-14 04:42:03:636
0.7257,-9.3065,-0.2452,0.633,-9.7273,-1.0717,-0.2407,0.5875,0.6304,-0.2627,0.5913,0.0428,0.0,-35.7,23.3,1.1,242.17,82.71,-149.43,,67.112,,,,NaN,,,,0 / 0,5163,2014-12-14 04:42:03:686
-0.5296,-9.738,-1.5004,0.5711,-9.7006,-1.3202,-0.9918,0.3237,-0.0011,-0.4081,0.4349,0.0538,0.0,-35.3,23.7,2.1,242.17,82.71,-149.43,,67.112,,,,NaN,,,,0 / 0,5213,2014-12-14 04:42:03:736
-0.5296,-9.738,-1.5004,0.5711,-9.7006,-1.3202,-1.1434,-0.8995,0.1842,-0.474,0.3433,-0.1087,0.0,-34.9,24.2,3.6,245.59,81.57,-156.61,,67.112,,,,NaN,,,,0 / 0,5264,2014-12-14 04:42:03:787
0.9611,-11.0619,-1.0689,0.6046,-9.6754,-1.4803,0.3564,-1.3865,0.4114,-0.292,0.1723,-0.2309,0.0,-35.3,23.7,4.0,250.0,80.79,-160.33,,62.007,,,,NaN,,,,0 / 0,5313,2014-12-14 04:42:03:836
1.2847,-11.9249,-1.8633,0.8813,-9.6369,-1.5884,0.4034,-2.2879,-0.2749,-0.4093,0.2248,-0.5877,0.0,-38.3,22.0,7.0,236.09,79.33,-150.98,,62.007,,,,NaN,,,,0 / 0,5362,2014-12-14 04:42:03:885
1.2847,-11.9249,-1.8633,0.8813,-9.6369,-1.5884,0.4034,-2.2879,-0.2749,-0.4093,0.2248,-0.5877,0.0,-38.3,22.0,7.0,236.09,79.33,-150.98,,62.007,,,,NaN,,,,0 / 0,5413,2014-12-14 04:42:03:936
1.1082,-12.4937,3.0204,0.8026,-9.6339,-1.6477,0.8351,-3.8209,2.0204,1.0495,-0.2382,-0.3335,0.0,-40.5,19.4,6.0,240.37,79.23,-154.03,,62.007,,,,NaN,,,,0 / 0,5463,2014-12-14 04:42:03:986
-2.9812,-10.7187,1.6671,1.0411,-9.7444,0.3649,-4.0224,-0.9743,1.3022,1.4539,-0.6255,0.4313,0.0,-41.0,15.9,-2.3,162.62,83.54,-70.69,,62.007,,,,NaN,,,,0 / 0,5513,2014-12-14 04:42:04:036
-2.9812,-10.7187,1.6671,1.0411,-9.7444,0.3649,-4.0224,-0.9743,1.3022,1.4539,-0.6255,0.4313,0.0,-41.0,15.9,-2.3,162.62,83.54,-70.69,,62.007,,,,NaN,,,,0 / 0,5562,2014-12-14 04:42:04:085
3.6971,-10.5225,-1.9907,0.5202,-9.7354,1.0588,3.1769,-0.7871,-3.0496,1.5101,-0.1234,0.281,0.0,-38.8,13.7,-10.6,129.88,83.09,-26.17,,62.007,,,,NaN,,,,0 / 0,5613,2014-12-14 04:42:04:136
0.7649,-6.5705,-2.6282,0.9529,-9.7196,0.8896,-0.188,3.1492,-3.5178,1.284,-1.1668,0.4545,0.0,-38.3,11.1,-14.0,142.21,81.73,-36.89,,62.007,,,,NaN,,,,0 / 0,5663,2014-12-14 04:42:04:186
0.9512,-7.0019,-0.7257,0.9294,-9.7296,0.8005,0.0218,2.7277,-1.5262,1.0922,-0.4789,0.314,0.0,-37.9,10.3,-15.5,160.06,82.81,-49.26,,62.007,,,,NaN,,,,0 / 0,5713,2014-12-14 04:42:04:236
2.0202,-7.2961,0.0785,0.976,-9.7152,0.9129,1.0442,2.419,-0.8344,0.5974,-0.3457,0.2211,0.0,-37.5,9.4,-17.4,160.86,82.17,-46.91,,62.007,,,,NaN,,,,0 / 0,5762,2014-12-14 04:42:04:285
1.8338,-7.1589,-0.6472,1.0239,-9.7072,0.9447,0.81,2.5483,-1.592,0.3555,-0.0147,0.2871,0.0,-36.6,8.5,-18.4,160.86,82.17,-46.91,,53.28,,,,NaN,,,,0 / 0,5812,2014-12-14 04:42:04:335
1.4808,-6.9529,-2.2359,1.0758,-9.7409,0.3579,0.405,2.788,-2.5938,0.1576,0.0489,0.5351,0.0,-34.9,8.5,-18.4,189.12,83.36,-71.6,,53.28,,,,NaN,,,,0 / 0,5863,2014-12-14 04:42:04:386
2.5497,-5.3348,-1.422,1.0456,-9.7404,-0.4501,1.5041,4.4055,-0.9718,-0.6842,-0.171,0.4484,0.0,-31.8,10.3,-17.9,227.47,83.77,-106.69,,53.28,,,,NaN,,,,0 / 0,5913,2014-12-14 04:42:04:436
0.3334,-10.8658,2.2359,1.506,-9.5652,-1.5522,-1.1726,-1.3006,3.7881,-1.4893,0.1796,-0.2407,0.0,-31.0,13.7,-10.6,251.05,77.26,-135.87,,53.28,,,,NaN,,,,0 / 0,5963,2014-12-14 04:42:04:486
-0.5296,-17.7206,6.7666,1.4814,-9.5715,-1.5367,-2.011,-8.1491,8.3033,-1.003,-0.9212,-0.3042,0.0,-31.4,13.7,-7.7,251.05,77.26,-135.87,,53.28,,,,NaN,,,,0 / 0,6013,2014-12-14 04:42:04:536
-3.8148,-11.768,-3.7363,1.5081,-9.6827,0.3766,2.6499,5.6521,-0.8964,-0.182,0.1723,0.2089,0.0,-33.1,13.3,-10.6,184.75,80.88,-75.98,,53.28,,,,NaN,,,,0 / 0,6063,2014-12-14 04:42:04:586
-4.2953,-11.866,-1.5102,1.5303,-9.6768,-0.4347,-5.8256,-2.1893,-1.0755,-0.4496,1.0055,0.3201,0.0,-31.8,14.6,-9.6,184.75,80.88,-75.98,,53.28,,,,NaN,,,,0 / 0,6112,2014-12-14 04:42:04:635
-2.2653,-10.7187,4.3934,0.6569,-9.7741,-0.4531,-2.9222,-0.9445,4.8465,0.1588,-0.5925,-0.0648,0.0,-31.0,14.6,-10.1,234.31,85.33,-124.6,,53.28,,,,NaN,,,,0 / 0,6162,2014-12-14 04:42:04:685
0.7551,-8.6593,0.2844,0.4589,-9.7957,0.0688,0.2962,1.1364,0.2156,-0.1185,-0.1735,-0.1161,0.0,-32.3,14.2,-8.6,234.31,85.33,-124.6,,53.28,,,,NaN,,,,0 / 0,6213,2014-12-14 04:42:04:736
-0.4805,-9.993,0.9316,0.5238,-9.7926,-0.031,-1.0043,-0.2004,0.9627,-0.2285,0.0794,0.1271,0.0,-31.8,14.6,-8.1,197.88,86.93,-93.39,,53.28,,,,NaN,,,,0 / 0,6263,2014-12-14 04:42:04:786
0.8238,-10.1303,0.5394,0.3746,-9.7995,-0.0021,0.4492,-0.3308,0.5414,-0.1222,0.2309,-0.0195,0.0,-32.3,14.6,-6.7,192.89,87.81,-90.32,,64.098,,,,NaN,,,,0 / 0,6312,2014-12-14 04:42:04:835
0.559,-9.8753,0.6865,0.5199,-9.7928,-0.0195,0.0391,-0.0825,0.7059,-0.1735,0.1087,-0.0501,0.0,-32.3,14.6,-7.2,194.86,86.96,-92.14,,64.098,,,,NaN,,,,0 / 0,6363,2014-12-14 04:42:04:886
-0.1667,-10.0812,0.2844,0.5753,-9.7898,-0.0043,-0.742,-0.2915,0.2887,-0.0757,0.4068,-0.0318,0.0,-31.8,15.0,-6.7,194.86,86.96,-92.14,,64.098,,,,NaN,,,,0 / 0,6412,2014-12-14 04:42:04:935
-0.2648,-9.9145,0.3825,0.5242,-9.7926,-0.0189,-0.789,-0.1219,0.4013,0.0098,0.0269,-0.0953,0.0,-31.4,15.0,-7.2,195.19,86.93,-92.06,,64.098,,,,NaN,,,,0 / 0,6463,2014-12-14 04:42:04:986
-0.3628,-10.0126,-0.0785,0.5242,-9.7926,-0.0189,-0.789,-0.1219,0.4013,-0.0281,-0.0733,-0.0611,0.0,-31.4,15.0,-7.2,195.19,86.93,-92.06,,64.098,,,,NaN,,,,0 / 0,6512,2014-12-14 04:42:05:035
0.1569,-9.8655,-0.2746,0.4249,-9.7966,-0.1262,0.0262,-0.0885,0.0477,-0.0134,0.0476,-0.022,0.0,-31.8,15.0,-7.2,195.82,87.29,-93.13,,64.098,,,,NaN,,,,0 / 0,6563,2014-12-14 04:42:05:086
0.4511,-9.9538,0.0785,0.4489,-9.7951,-0.1598,0.0022,-0.1587,0.2383,-0.0342,0.0244,-0.0269,0.0,-32.3,14.6,-7.2,212.65,87.21,-109.59,,64.098,,,,NaN,,,,0 / 0,6613,2014-12-14 04:42:05:136
0.1961,-10.0322,0.1177,0.48,-9.7932,-0.184,-0.2839,-0.239,0.3017,-0.0318,0.0257,-0.0024,0.0,-33.1,14.6,-5.7,212.03,86.99,-110.97,,64.098,,,,NaN,,,,0 / 0,6663,2014-12-14 04:42:05:186
0.1275,-9.8753,0.0196,0.477,-9.7925,-0.2225,-0.3495,-0.0828,0.2421,-0.0525,0.0415,-0.0024,0.0,-32.3,15.0,-6.2,216.5,86.92,-115.0,,64.098,,,,NaN,,,,0 / 0,6713,2014-12-14 04:42:05:236
0.3334,-9.8851,0.1177,0.4966,-9.7906,-0.2608,-0.1632,-0.0945,0.3785,-0.0794,0.0757,-0.0428,0.0,-32.7,15.0,-5.7,218.98,86.72,-117.71,,64.098,,,,NaN,,,,0 / 0,6763,2014-12-14 04:42:05:286
0.1765,-10.0126,-0.0098,0.523,-9.7876,-0.3149,-0.3464,-0.225,0.3051,-0.2334,0.0452,-0.0342,0.0,-32.3,15.0,-5.2,218.98,86.72,-117.71,,42.915,,,,NaN,,,,0 / 0,6813,2014-12-14 04:42:05:336
-0.0196,-10.1303,0.2452,0.5311,-9.7867,-0.3303,-0.5997,-0.373,0.546,-0.2138,-0.0391,-0.0342,0.0,-32.7,15.0,-5.2,221.64,86.34,-121.88,,42.915,,,,NaN,,,,0 / 0,6862,2014-12-14 04:42:05:385
0.3236,-9.8263,-0.1177,0.5152,-9.7882,-0.309,-0.2013,-0.0773,0.4953,0.0977,0.0538,-0.0257,0.0,-32.7,14.6,-4.7,220.65,86.49,-120.95,,42.915,,,,NaN,,,,0 / 0,6912,2014-12-14 04:42:05:435
0.3236,-9.8263,-0.1177,0.5438,-9.7864,-0.3178,-0.3183,-0.2066,0.4747,-0.0171,-0.0098,-0.033,0.0,-32.7,14.6,-4.7,220.04,86.32,-120.3,,42.915,,,,NaN,,,,0 / 0,6969,2014-12-14 04:42:05:492
0.2059,-9.8165,-0.0588,0.5513,-9.7872,-0.279,-0.3453,-0.0293,0.2202,0.0086,-0.0159,-0.033,0.0,-33.1,15.0,-4.7,216.48,86.39,-116.84,,42.915,,,,NaN,,,,0 / 0,7013,2014-12-14 04:42:05:536
