ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.186,-10.3063,1.7036,-1.1385,-9.7402,-0.0583,-0.7931,1.528,-1.1845,5.05,53.03,11.76,271.42,84.07,91.0,0.0,66.021,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5103,2014-12-14 14:48:34:105
0.0557,-9.425,1.0522,-0.5516,-9.7904,-0.1229,1.8525,-1.0412,1.5209,5.05,53.4,13.45,267.44,83.32,92.93,0.0,66.021,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5153,2014-12-14 14:48:34:155
0.4772,-10.0189,0.6882,-0.2868,-9.8017,0.1197,0.8855,-0.3333,0.6512,5.05,53.4,12.2,259.97,87.43,87.79,0.0,66.021,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5203,2014-12-14 14:48:34:205
1.2052,-9.6549,0.1709,-0.2247,-9.8027,0.1654,0.8346,-0.4304,0.6285,6.12,52.65,14.32,259.97,87.43,87.79,0.0,65.577,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5253,2014-12-14 14:48:34:255
-0.3083,-9.7698,-0.0015,-0.0448,-9.8063,0.0706,-0.1955,0.0454,-0.381,6.87,51.9,13.14,285.01,88.37,53.65,0.0,65.577,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5303,2014-12-14 14:48:34:305
-0.1742,-9.7698,0.2667,-0.0617,-9.8062,0.0758,-0.2322,-0.2644,0.074,6.49,51.15,14.76,307.04,89.51,32.38,0.0,65.577,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5353,2014-12-14 14:48:34:355
-0.0018,-9.31,-0.4805,-0.019,-9.8065,0.0455,0.3358,0.0309,-0.4284,7.62,53.03,13.45,294.72,89.32,35.81,0.0,65.577,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5403,2014-12-14 14:48:34:405
0.458,-9.9614,0.0177,-0.021,-9.8066,0.0107,-0.027,0.2869,-0.4769,7.24,51.9,13.89,294.72,89.32,35.81,0.0,65.577,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5453,2014-12-14 14:48:34:455
0.2473,-9.6166,-0.059,0.0381,-9.8066,-0.0016,0.1592,0.0016,-0.0389,7.99,51.15,14.32,270.89,89.86,63.0,0.0,65.577,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5504,2014-12-14 14:48:34:506
-0.0401,-9.5399,-0.2122,0.0501,-9.8065,-0.0091,0.1646,-0.0207,-0.1024,7.99,50.46,13.64,62.07,89.78,-92.43,0.0,61.852,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5553,2014-12-14 14:48:34:555
-0.27,-9.3867,-0.7295,0.0164,-9.8058,-0.1315,-0.1679,0.1409,-0.5594,7.99,51.53,12.64,114.5,89.62,-147.28,0.0,61.852,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5603,2014-12-14 14:48:34:605
-0.0976,-9.674,-0.5379,-0.0034,-9.8054,-0.1575,-0.2719,0.0965,-0.3546,6.87,51.15,13.08,114.5,89.62,-147.28,0.0,61.852,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5653,2014-12-14 14:48:34:655
1.1286,-9.6549,-1.9173,0.0279,-9.8017,-0.3109,0.5893,-0.0841,-1.1919,8.37,51.53,13.45,146.94,89.08,178.75,0.0,61.852,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5703,2014-12-14 14:48:34:705
-1.3429,-9.2909,-0.4422,0.0779,-9.7986,-0.3888,0.6859,-0.1015,-1.0732,8.37,53.03,13.89,141.36,88.18,-174.87,0.0,61.852,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5753,2014-12-14 14:48:34:755
0.1515,-10.4978,0.0751,-0.0922,-9.7992,-0.3703,0.1687,-0.7439,0.3131,11.99,51.9,16.89,153.02,87.4,168.79,0.0,61.852,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5803,2014-12-14 14:48:34:805
-0.0976,-9.6549,-0.2697,-0.1119,-9.8,-0.3428,-0.2749,-0.3309,0.367,11.68,51.53,15.64,153.02,87.4,168.79,0.0,70.532,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5853,2014-12-14 14:48:34:855
0.1898,-9.7507,0.2667,-0.1373,-9.8006,-0.315,-0.0509,-0.0772,0.0983,11.68,50.78,14.76,157.24,87.89,161.92,0.0,70.532,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5903,2014-12-14 14:48:34:905
0.1132,-9.4633,-1.2085,-0.1355,-9.8037,-0.2005,-0.5353,-0.1155,0.3175,10.18,52.65,13.89,163.49,88.27,159.45,0.0,70.532,35.178177,126.908714,,NaN,,140.32257,,0 / 21,5954,2014-12-14 14:48:34:956
