ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.5298,-10.297,-0.5982,0.1322,-9.6214,1.8925,1.3977,-0.6756,-2.4907,0.8784,-0.9456,0.8015,0.0,18.4,-12.7,12.2,303.64,78.82,-2.01,0.4,64.357,,,,NaN,,,,0 / 0,4814,2014-12-14 04:37:19:532
2.6282,-6.0997,-0.2648,0.3656,-9.6275,1.8298,2.2626,3.5278,-2.0945,0.4618,-0.4496,0.0171,4.0,18.4,-13.1,10.2,304.08,79.03,-11.3,0.4,64.357,,,,NaN,,,,0 / 0,4863,2014-12-14 04:37:19:581
1.5298,-4.3542,-0.9022,0.7338,-9.6596,1.5246,1.5119,4.6484,-2.2306,-0.6976,-0.3677,0.0086,4.0,18.9,-13.1,10.2,304.08,79.03,-11.3,0.4,64.357,,,,NaN,,,,0 / 0,4913,2014-12-14 04:37:19:631
1.5887,-4.1972,-0.814,1.1045,-9.7085,0.8339,0.4842,5.5113,-1.6478,-0.799,-0.496,0.0049,4.0,18.9,-13.5,12.2,354.74,81.89,-52.95,0.4,55.11,,,,NaN,,,,0 / 0,4964,2014-12-14 04:37:19:682
-1.2945,-11.0619,1.8338,1.7298,-9.6271,-0.7058,-3.0242,-1.4349,2.5397,-1.752,0.1564,-0.1857,4.0,18.9,-13.5,17.5,64.11,78.58,-105.04,0.4,55.11,,,,NaN,,,,0 / 0,5127,2014-12-14 04:37:19:845
-1.2945,-11.0619,1.8338,1.7298,-9.6271,-0.7058,-3.0242,-1.4349,2.5397,-1.752,0.1564,-0.1857,4.0,18.9,-13.5,17.5,64.11,78.58,-105.04,0.4,55.11,,,,NaN,,,,0 / 0,5129,2014-12-14 04:37:19:847
0.6767,-7.0019,5.0014,1.2284,-9.7262,-0.2506,-0.5518,2.7242,5.2519,-0.4972,-0.033,-0.0073,4.0,20.6,-15.3,20.9,59.96,82.66,-101.53,0.4,55.11,,,,NaN,,,,0 / 0,5133,2014-12-14 04:37:19:851
0.6767,-7.0019,5.0014,1.2284,-9.7262,-0.2506,-0.5518,2.7242,5.2519,-0.4972,-0.033,-0.0073,4.0,20.6,-15.3,20.9,59.96,82.66,-101.53,0.4,55.11,,,,NaN,,,,0 / 0,5164,2014-12-14 04:37:19:882
1.9908,-15.6416,-2.2457,1.1918,-9.717,0.5742,0.7809,-4.6753,-1.5078,-0.5486,-0.1283,-0.033,4.0,20.6,-15.3,21.4,59.96,82.66,-101.53,0.4,55.11,,,,NaN,,,,0 / 0,5213,2014-12-14 04:37:19:931
-0.2354,-15.4161,-1.9907,1.1322,-9.7375,0.2621,1.5321,-3.4892,-1.1167,0.1588,0.8638,0.1197,4.0,23.2,-17.9,22.4,26.42,83.18,-69.6,0.4,55.11,,,,NaN,,,,0 / 0,5263,2014-12-14 04:37:19:981
-0.1667,-12.7977,-2.0888,0.9022,-9.7646,0.0974,-1.0689,-3.0331,-2.1862,0.1539,0.3396,-0.1246,4.0,23.6,-18.3,22.4,38.29,84.69,-83.84,0.4,55.11,,,,NaN,,,,0 / 0,5314,2014-12-14 04:37:20:032
-0.1667,-12.7977,-2.0888,0.9022,-9.7646,0.0974,-1.0689,-3.0331,-2.1862,0.1539,0.3396,-0.1246,4.0,23.6,-18.3,22.4,38.29,84.69,-83.84,0.4,55.11,,,,NaN,,,,0 / 0,5363,2014-12-14 04:37:20:081
-1.0787,-10.3754,-1.8927,0.859,-9.722,-0.9565,-2.0259,-0.7711,-1.9659,-1.0079,0.6671,-0.281,4.0,23.6,-18.7,23.9,97.22,82.47,-138.07,0.4,64.687,,,,NaN,,,,0 / 0,5414,2014-12-14 04:37:20:132
0.7747,-9.3359,0.6276,0.6619,-9.6718,-1.4793,-1.0738,-0.5565,2.5678,-0.3934,0.2272,-0.077,4.0,23.2,-18.3,25.3,97.22,82.47,-138.07,0.4,64.687,,,,NaN,,,,0 / 0,5463,2014-12-14 04:37:20:181
0.7747,-9.3359,0.6276,0.6373,-9.6951,-1.3299,0.2453,0.9378,1.575,-0.1148,0.0721,-0.2773,4.0,22.8,-18.7,26.3,116.88,81.35,-154.4,0.4,64.687,,,,NaN,,,,0 / 0,5514,2014-12-14 04:37:20:232
-1.9319,-10.0812,1.8829,0.7341,-9.7172,-1.0992,-2.666,-0.3641,2.9821,0.3677,0.0403,-0.099,4.0,21.9,-18.3,25.3,108.71,81.09,-144.67,0.4,64.687,,,,NaN,,,,0 / 0,5564,2014-12-14 04:37:20:282
-1.4024,-9.7478,2.4517,0.6354,-9.7391,-0.9576,-2.0378,-0.0087,3.4093,0.5718,-0.0538,-0.0831,4.0,21.5,-18.3,25.8,109.44,83.27,-146.43,0.4,64.687,,,,NaN,,,,0 / 0,5614,2014-12-14 04:37:20:332
1.471,-4.0501,-0.5394,0.5834,-9.7891,-0.0636,0.8876,5.7389,-0.4757,0.8992,-0.0134,-0.3861,4.0,21.0,-17.9,22.4,109.44,83.27,-146.43,0.4,64.687,,,,NaN,,,,0 / 0,5664,2014-12-14 04:37:20:382
-1.3043,-8.8064,1.5495,0.8524,-9.7562,0.5101,-2.1567,0.9498,1.0393,0.9591,0.529,-0.1417,4.0,18.4,-18.3,20.5,52.83,86.0,-91.61,0.4,64.687,,,,NaN,,,,0 / 0,5714,2014-12-14 04:37:20:432
-1.5495,-7.7571,-0.7453,0.7241,-9.749,0.7768,-2.1567,0.9498,1.0393,0.9591,0.529,-0.1417,4.0,18.4,-18.3,20.5,52.83,86.0,-91.61,0.4,64.687,,,,NaN,,,,0 / 0,5763,2014-12-14 04:37:20:481
-3.5304,-15.1611,0.304,0.5735,-9.7701,0.6223,-4.1039,-5.391,-0.3183,0.7721,-0.0428,-0.1698,4.0,16.7,-17.9,19.0,0.9,85.05,-42.66,0.4,64.687,,,,NaN,,,,0 / 0,5813,2014-12-14 04:37:20:531
3.8834,-19.7506,2.2751,-0.0895,-9.6943,1.4774,3.9729,-10.0563,0.7978,2.0,-1.2963,0.9175,4.0,16.3,-17.4,11.7,0.9,85.05,-42.66,0.4,64.687,,,,NaN,,,,0 / 0,5864,2014-12-14 04:37:20:582
5.7859,-16.0927,0.3628,-0.0167,-9.5854,2.0713,5.8026,-6.5073,-1.7085,1.6261,-0.81,1.3085,4.0,18.0,-17.9,7.3,279.12,77.81,0.46,0.4,64.687,,,,NaN,,,,0 / 0,5913,2014-12-14 04:37:20:631
3.0204,-8.6495,-0.3236,0.0974,-9.5579,2.1926,2.7367,-1.3667,-2.2907,0.8662,-0.4105,0.6451,4.0,19.7,-18.7,5.3,274.29,77.07,-2.54,0.4,57.846,,,,NaN,,,,0 / 0,5963,2014-12-14 04:37:20:681
3.0695,-8.2278,-0.1471,0.4282,-9.5636,2.127,2.5922,0.9142,-2.4506,0.5376,-0.3225,0.0232,4.0,19.3,-19.2,2.9,274.29,77.07,-2.54,0.4,57.846,,,,NaN,,,,0 / 0,6014,2014-12-14 04:37:20:732
3.6383,-6.3351,0.9905,0.9264,-9.5514,2.0205,2.7119,3.2163,-1.03,0.3384,-0.6316,0.011,4.0,19.3,-19.2,1.4,284.28,76.9,-24.63,0.4,57.846,,,,NaN,,,,0 / 0,6064,2014-12-14 04:37:20:782
1.9711,-4.9524,0.6276,1.5664,-9.5002,1.8608,0.4048,4.5479,-1.2331,-0.259,-0.6023,-0.1283,4.0,18.4,-19.2,0.9,284.28,76.9,-24.63,0.4,57.846,,,,NaN,,,,0 / 0,6114,2014-12-14 04:37:20:832
0.8532,-6.6979,0.3138,1.8471,-9.5219,1.4465,-0.994,2.8239,-1.1327,-0.9701,0.5742,0.0012,0.0,17.6,-18.7,2.9,321.57,76.16,-51.94,0.4,57.846,,,,NaN,,,,0 / 0,6164,2014-12-14 04:37:20:882
0.5492,-8.1199,-0.049,1.7037,-9.6462,0.4674,-1.0309,1.0814,-0.2414,-0.9371,0.5009,-0.077,0.0,18.0,-17.9,5.3,347.19,78.6,-64.33,0.4,57.846,,,,NaN,,,,0 / 0,6213,2014-12-14 04:37:20:931
1.1376,-8.4043,-0.2648,1.7037,-9.6575,0.0152,-1.1048,1.6189,-0.6545,-0.6426,-0.6695,-0.2065,0.0,17.6,-17.4,7.8,10.4,79.62,-74.66,0.4,57.846,,,,NaN,,,,0 / 0,6264,2014-12-14 04:37:20:982
2.079,-9.1594,0.4805,1.7284,-9.6512,-0.1938,0.3506,0.4918,0.6744,-0.7172,-0.6817,-0.1112,0.0,16.7,-16.6,9.2,40.65,79.78,-96.4,0.4,57.846,,,,NaN,,,,0 / 0,6313,2014-12-14 04:37:21:031
0.7159,-16.181,6.4234,1.8169,-9.6256,-0.4665,-1.101,-6.5554,6.8899,-0.9676,0.3946,0.5718,0.0,16.3,-16.1,12.7,61.55,78.97,-104.4,0.4,57.846,,,,NaN,,,,0 / 0,6364,2014-12-14 04:37:21:082
3.9717,-8.012,0.3727,1.0147,-9.6776,1.2186,2.957,1.6656,-0.8459,1.4465,0.0929,0.452,0.0,18.9,-17.0,9.7,334.02,80.69,-39.78,0.4,57.846,,,,NaN,,,,0 / 0,6414,2014-12-14 04:37:21:132
-0.1471,-7.9336,-0.1471,1.416,-9.641,1.1027,-1.5631,1.7074,-1.2498,-0.5034,0.496,-0.0538,0.0,19.7,-16.6,10.2,346.59,79.45,-52.09,0.4,65.306,,,,NaN,,,,0 / 0,6464,2014-12-14 04:37:21:182
-1.471,-12.6015,0.657,1.2497,-9.6961,0.7709,-2.7207,-2.9054,-0.1139,-0.1344,0.0782,0.0782,0.0,19.3,-16.6,10.7,346.59,79.45,-52.09,0.4,65.306,,,,NaN,,,,0 / 0,6513,2014-12-14 04:37:21:231
-1.6475,-12.2583,1.3239,0.6647,-9.747,0.8514,-0.3313,1.176,0.8157,0.0794,0.1552,0.2419,0.0,19.7,-17.0,12.2,359.18,82.13,-58.31,0.4,65.306,,,,NaN,,,,0 / 0,6564,2014-12-14 04:37:21:282
0.2256,-8.571,1.6671,0.6137,-9.7472,0.8867,-0.6137,0.8035,0.4273,-0.0281,0.237,0.1686,0.0,20.2,-17.0,11.7,359.18,82.13,-58.31,0.4,65.306,,,,NaN,,,,0 / 0,6613,2014-12-14 04:37:21:331
-0.608,-10.7677,1.4514,0.5419,-9.7551,0.8454,-1.1499,-1.0126,0.606,-0.1515,0.1319,0.1442,0.0,21.0,-17.4,11.7,330.22,84.12,-32.66,0.4,65.306,,,,NaN,,,,0 / 0,6663,2014-12-14 04:37:21:381
0.255,-8.6593,1.8044,0.3528,-9.7599,0.8889,-0.0978,1.1006,0.9155,0.0012,0.1527,-0.0648,0.0,20.6,-17.4,12.7,320.84,84.4,-21.65,0.4,65.306,,,,NaN,,,,0 / 0,6714,2014-12-14 04:37:21:432
-0.2059,-10.4245,1.7162,0.3928,-9.7542,0.9341,-0.5988,-0.6703,0.782,-0.171,0.1955,0.0293,0.0,20.6,-17.4,12.2,320.84,84.4,-21.65,0.4,65.306,,,,NaN,,,,0 / 0,6763,2014-12-14 04:37:21:481
-0.4119,-10.3362,1.0787,0.3165,-9.7558,0.9458,-0.7284,-0.5804,0.1329,-0.0171,0.2248,0.0379,0.0,21.5,-17.4,12.7,316.24,84.16,-18.5,0.4,65.306,,,,NaN,,,,0 / 0,6813,2014-12-14 04:37:21:531
-0.3727,-10.1205,1.2356,0.2427,-9.7643,0.8773,-0.4368,0.2112,0.3766,-0.066,0.1356,-0.0391,0.0,21.0,-17.0,13.6,317.42,84.58,-16.33,0.4,65.306,,,,NaN,,,,0 / 0,6864,2014-12-14 04:37:21:582
-0.3432,-9.6497,1.0101,0.1879,-9.7681,0.8482,-0.512,0.0797,0.1267,0.0,-0.0208,-0.0037,0.0,20.6,-17.0,13.1,311.51,84.92,-12.49,0.4,59.203,,,,NaN,,,,0 / 0,6914,2014-12-14 04:37:21:632
-0.3432,-9.6497,1.0101,0.1879,-9.7681,0.8482,-0.512,0.0797,0.1267,0.0,-0.0208,-0.0037,0.0,20.6,-17.0,13.1,311.51,84.92,-12.49,0.4,59.203,,,,NaN,,,,0 / 0,6963,2014-12-14 04:37:21:681
0.0883,-9.993,0.8041,0.1845,-9.7757,0.757,-0.0962,-0.2173,0.0472,0.0159,-0.0696,-0.022,0.0,21.0,-17.4,12.7,310.35,85.18,-11.22,0.4,59.203,,,,NaN,,,,0 / 0,7014,2014-12-14 04:37:21:732
0.1471,-9.9341,0.8336,0.1916,-9.7767,0.7412,-0.0445,-0.1574,0.0924,-0.0269,0.0086,0.0024,0.0,20.6,-17.0,13.6,316.0,85.52,-14.49,0.4,59.203,,,,NaN,,,,0 / 0,7063,2014-12-14 04:37:21:781
-0.1569,-10.1303,0.863,0.1966,-9.7828,0.6553,-0.3535,-0.3475,0.2077,0.0452,-0.0904,0.0171,0.0,20.6,-16.6,13.1,316.49,86.0,-16.7,0.4,59.203,,,,NaN,,,,0 / 0,7113,2014-12-14 04:37:21:831
-0.1471,-10.0714,0.8041,0.1681,-9.7853,0.6239,-0.3152,-0.2861,0.1803,0.0293,0.033,0.0159,0.0,21.0,-17.0,13.1,316.49,86.0,-16.7,0.4,59.203,,,,NaN,,,,0 / 0,7163,2014-12-14 04:37:21:881
-0.0196,-9.8949,0.8826,0.1681,-9.7853,0.6239,-0.3152,-0.2861,0.1803,0.0,-0.1014,0.0012,0.0,21.0,-17.0,13.1,316.49,86.0,-16.7,0.4,59.203,,,,NaN,,,,0 / 0,7213,2014-12-14 04:37:21:931
-0.049,-9.8753,0.7943,0.1658,-9.7866,0.6044,-0.1952,-0.1377,0.2194,-0.0293,-0.0782,-0.011,0.0,20.6,-17.0,13.1,315.26,86.34,-15.34,0.4,59.203,,,,NaN,,,,0 / 0,7264,2014-12-14 04:37:21:982
