ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.2231,0.562,-0.7242,-9.7374,0.5011,-1.0506,0.5143,0.0609,0.3264,0.043,-0.9324,-0.0505,69.0,-4.08,23.94,-24.36,44.75,-2.93,96.16,2.0,41.127,,,,NaN,,,,0 / 0,4706,2014-12-14 11:38:35:996
-9.7905,0.4687,-0.6381,-9.7844,0.4721,-0.4631,0.0896,0.0085,-0.2013,0.1538,-0.8983,-0.058,63.0,-4.02,23.94,-24.24,44.75,-2.93,96.16,2.0,41.127,,,,NaN,,,,0 / 0,4756,2014-12-14 11:38:36:046
-9.7833,0.6674,-0.4513,-9.792,0.5053,-0.1814,-0.214,0.1956,-0.1119,0.0846,-0.9931,0.0922,63.0,-3.9,23.82,-24.0,45.07,-2.76,92.71,2.0,41.127,,,,NaN,,,,0 / 0,4806,2014-12-14 11:38:36:096
-9.4122,0.6506,0.3771,-9.7835,0.5538,0.3846,0.3784,0.2453,-0.0913,0.0814,-0.9377,0.1124,63.0,-5.28,23.16,-23.22,45.42,-3.06,89.42,2.0,50.143,,,,NaN,,,,0 / 0,4856,2014-12-14 11:38:36:146
-9.6875,0.5453,0.8224,-9.7715,0.5876,0.5878,0.2755,0.1324,0.1867,-0.0028,-0.7641,0.0965,79.0,-5.64,23.58,-23.22,45.42,-3.06,89.42,2.0,50.143,,,,NaN,,,,0 / 0,4906,2014-12-14 11:38:36:196
-9.6397,0.9427,1.6053,-9.7238,0.6301,1.1066,0.0841,0.3126,0.4987,0.0334,-0.7183,-0.0335,79.0,-5.7,23.58,-22.8,44.67,-3.56,85.05,2.0,50.143,,,,NaN,,,,0 / 0,4956,2014-12-14 11:38:36:246
-9.2805,0.4711,1.7298,-9.6789,0.5894,1.4644,0.3983,-0.1184,0.2655,0.0846,-0.2347,-0.0868,79.0,-6.36,23.22,-21.6,44.81,-3.64,82.12,2.0,50.143,,,,NaN,,,,0 / 0,5026,2014-12-14 11:38:36:316
-9.6013,0.495,1.6173,-9.6717,0.577,1.5157,0.0703,-0.082,0.1016,0.0515,0.0125,-0.0047,93.0,-6.24,23.04,-21.96,44.81,-3.64,82.12,2.0,50.143,,,,NaN,,,,0 / 0,5056,2014-12-14 11:38:36:346
-9.3595,0.6506,1.5,-9.6754,0.5824,1.4896,0.4787,0.1448,0.0726,0.0388,0.1009,-0.0207,93.0,-5.46,22.56,-21.12,43.27,-3.37,81.09,2.0,50.143,,,,NaN,,,,0 / 0,5106,2014-12-14 11:38:36:396
-10.1831,0.6267,1.658,-9.686,0.5646,1.4262,-0.6958,0.0645,0.1815,0.0952,0.1371,-0.0591,93.0,-4.98,22.26,-21.18,44.54,-3.35,81.38,2.0,48.733,,,,NaN,,,,0 / 0,5156,2014-12-14 11:38:36:446
-9.4314,0.4256,1.2079,-9.7169,0.557,1.2011,-0.0839,-0.0892,-0.3804,-0.0443,0.3651,0.0017,93.0,-5.7,22.44,-21.12,44.54,-3.35,81.38,2.0,48.733,,,,NaN,,,,0 / 0,5206,2014-12-14 11:38:36:496
-9.0794,0.6147,1.2725,-9.7212,0.5719,1.1589,0.2411,0.2152,-0.0195,-0.0369,0.2202,0.0517,107.0,-6.36,21.9,-20.88,44.74,-3.26,82.95,2.0,48.733,,,,NaN,,,,0 / 0,5256,2014-12-14 11:38:36:546
-9.9078,0.4687,0.7721,-9.7374,0.5456,1.0277,0.0615,-0.056,-0.1223,0.0079,0.2053,-0.0388,107.0,-6.0,21.66,-21.36,44.74,-3.26,82.95,2.0,48.733,,,,NaN,,,,0 / 0,5306,2014-12-14 11:38:36:596
-9.8815,0.5261,0.9397,-9.7468,0.5154,0.9515,-0.1296,0.2607,-0.0813,0.0015,0.0306,-0.0516,107.0,-6.36,22.62,-21.0,44.68,-3.19,83.98,2.0,48.733,,,,NaN,,,,0 / 0,5356,2014-12-14 11:38:36:646
-9.5391,0.2939,1.0762,-9.7498,0.4806,0.9385,0.2107,-0.1867,0.1377,0.0132,0.0998,-0.1113,107.0,-6.96,22.38,-21.12,44.83,-3.01,84.42,2.0,48.733,,,,NaN,,,,0 / 0,5406,2014-12-14 11:38:36:696
-9.4433,0.3466,0.9373,-9.755,0.4528,0.8983,0.3117,-0.1062,0.0391,0.0153,0.1414,-0.0346,107.0,-6.78,22.8,-21.9,44.83,-3.01,84.42,2.0,48.733,,,,NaN,,,,0 / 0,5456,2014-12-14 11:38:36:746
-9.7019,0.5189,0.6716,-9.7619,0.46,0.8157,0.06,0.059,-0.1441,0.0015,0.0892,0.0325,107.0,-7.62,22.8,-21.78,46.04,-2.65,84.74,2.0,47.998,,,,NaN,,,,0 / 0,5506,2014-12-14 11:38:36:796
-10.0299,0.4112,0.7841,-9.7633,0.4666,0.795,-0.1158,-0.0171,-0.0181,-0.0113,-0.0099,0.0336,107.0,-7.26,22.74,-22.38,44.71,-2.72,85.35,2.0,47.998,,,,NaN,,,,0 / 0,5556,2014-12-14 11:38:36:846
-9.4553,0.4447,0.9732,-9.7633,0.4773,0.7883,0.2457,0.0081,-0.0066,-0.0198,0.0572,0.0347,107.0,-7.08,22.8,-22.56,45.95,-2.79,85.38,2.0,47.998,,,,NaN,,,,0 / 0,5606,2014-12-14 11:38:36:896
-10.0012,0.5453,0.6428,-9.7658,0.4959,0.7449,-0.0319,-0.0105,-0.1404,-0.0038,0.0583,0.0208,107.0,-7.56,22.44,-22.2,45.95,-2.79,85.38,2.0,47.998,,,,NaN,,,,0 / 0,5656,2014-12-14 11:38:36:946
-9.4457,0.6315,0.5854,-9.7652,0.504,0.7477,0.3189,0.1252,-0.1676,-0.0102,-0.1249,0.0293,107.0,-7.38,22.44,-22.38,46.16,-2.9,85.64,2.0,47.998,,,,NaN,,,,0 / 0,5706,2014-12-14 11:38:36:996
-9.8479,0.823,0.4226,-9.757,0.505,0.8472,-0.0898,0.3148,-0.4094,-0.0592,-0.3284,-0.0687,107.0,-7.02,22.56,-22.44,44.77,-2.95,85.04,2.0,47.998,,,,NaN,,,,0 / 0,5756,2014-12-14 11:38:37:046
-9.4577,0.2508,1.3372,-9.7438,0.413,1.0289,0.2861,-0.1622,0.3083,-0.0028,-0.0525,-0.042,107.0,-7.38,22.8,-22.8,46.01,-2.74,84.49,2.0,42.128,,,,NaN,,,,0 / 0,5806,2014-12-14 11:38:37:096
-9.6732,0.3322,1.2462,-9.7438,0.4066,1.0321,0.0587,-0.0911,0.1902,-0.0049,0.1446,0.024,107.0,-7.2,22.86,-22.8,46.01,-2.74,84.49,2.0,42.128,,,,NaN,,,,0 / 0,5856,2014-12-14 11:38:37:146
-9.6397,0.4351,0.9373,-9.7526,0.4161,0.9403,0.113,0.019,-0.003,4.0E-4,0.2458,0.0219,107.0,-6.54,23.22,-22.92,46.0,-2.4,84.1,2.0,42.128,,,,NaN,,,,0 / 0,5907,2014-12-14 11:38:37:197
-9.7498,0.4351,0.6692,-9.7637,0.4242,0.8145,0.0139,0.0109,-0.1453,-6.0E-4,0.0594,0.0102,107.0,-6.6,23.76,-23.16,44.58,-2.43,84.49,2.0,42.128,,,,NaN,,,,0 / 0,5956,2014-12-14 11:38:37:246
-9.7474,0.4687,0.7338,-9.7633,0.4235,0.8196,-0.0847,0.0691,-0.0163,-0.006,-0.0386,-0.0101,107.0,-7.14,24.12,-22.86,44.69,-2.48,85.23,2.0,42.128,,,,NaN,,,,0 / 0,6006,2014-12-14 11:38:37:296
-9.6468,0.3609,0.9206,-9.7615,0.4133,0.845,0.1146,-0.0524,0.0756,0.0036,0.0029,6.0E-4,107.0,-7.38,23.64,-22.98,44.7,-2.42,85.05,2.0,42.128,,,,NaN,,,,0 / 0,6056,2014-12-14 11:38:37:346
-9.6205,0.4639,0.8487,-9.7624,0.4245,0.8285,0.1227,0.0274,-0.0756,4.0E-4,0.0391,0.0272,107.0,-7.38,23.64,-22.56,44.7,-2.48,85.15,2.0,42.128,,,,NaN,,,,0 / 0,6106,2014-12-14 11:38:37:396
-9.8025,0.3968,0.8128,-9.7627,0.4259,0.8256,-0.0494,-0.0123,-7.0E-4,0.0025,-0.0248,-0.0122,107.0,-7.44,23.64,-22.5,44.7,-2.48,85.15,2.0,41.926,,,,NaN,,,,0 / 0,6156,2014-12-14 11:38:37:446
-9.757,0.3705,0.911,-9.763,0.4226,0.823,0.0036,-0.064,0.1,-0.0017,0.0157,0.0059,107.0,-6.96,23.76,-23.34,44.7,-2.47,85.15,2.0,41.926,,,,NaN,,,,0 / 0,6206,2014-12-14 11:38:37:496
-9.8575,0.4064,0.6428,-9.7673,0.4399,0.7612,0.1354,0.031,-0.176,0.0015,0.0998,0.04,107.0,-7.86,23.22,-22.98,46.07,-2.51,85.34,2.0,41.926,,,,NaN,,,,0 / 0,6256,2014-12-14 11:38:37:546
-9.4984,0.5213,0.7027,-9.768,0.4474,0.747,0.5764,-0.0136,0.057,-0.0092,0.0157,0.0048,107.0,-7.98,23.04,-22.38,46.07,-2.51,85.34,2.0,41.926,,,,NaN,,,,0 / 0,6306,2014-12-14 11:38:37:596
-10.1113,0.3897,0.7027,-9.7664,0.4423,0.7699,-0.3564,0.0368,0.0579,4.0E-4,-0.0642,-0.0229,107.0,-7.02,23.94,-22.62,43.59,-2.61,85.63,2.0,41.926,,,,NaN,,,,0 / 0,6356,2014-12-14 11:38:37:646
-9.6109,0.3873,0.899,-9.7642,0.4329,0.8042,0.1532,-0.0456,0.0949,-0.0241,-0.0717,-0.0047,107.0,-6.48,24.36,-22.92,44.53,-2.54,85.39,2.0,41.926,,,,NaN,,,,0 / 0,6406,2014-12-14 11:38:37:696
-9.8456,0.3154,0.9517,-9.7646,0.426,0.8015,-0.081,-0.1106,0.1502,0.01,0.1883,0.0538,107.0,-6.78,23.64,-22.92,44.68,-2.49,85.31,2.0,41.926,,,,NaN,,,,0 / 0,6456,2014-12-14 11:38:37:746
-10.0706,0.3968,0.5375,-9.7701,0.4443,0.7195,-0.3005,-0.0474,-0.182,0.0047,0.0871,0.0144,107.0,-6.78,23.76,-22.8,44.68,-2.49,85.31,2.0,28.067,,,,NaN,,,,0 / 0,6506,2014-12-14 11:38:37:796
