ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION X (°),ORIENTATION Y (°),ORIENTATION Z (°),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.32501,-9.31404,2.41216,-0.59765,-8.79136,4.30433,0.92267,-0.52268,-1.89217,0.09475,0.26577,-0.23903,1185.0,9.9,57.3,4.38,339.237,63.697,7.905,1.97,64.0158,,,,NaN,,,,0 / 0,4702,2014-12-14 13:58:38:647
0.26995,-9.68036,3.76728,-0.45026,-8.86902,4.16037,0.72021,-0.81134,-0.3931,-0.13215,0.27962,-0.27099,1185.0,9.36,57.84,4.74,341.512,64.741,6.177,1.97,64.0158,,,,NaN,,,,0 / 0,4752,2014-12-14 13:58:38:697
-0.45789,-8.50001,4.294,-0.41899,-8.88398,4.13164,-0.03891,0.38397,0.16236,-0.00325,0.38934,-0.16766,1185.0,9.54,58.14,4.62,341.512,64.741,6.177,1.97,59.8641,,,,NaN,,,,0 / 0,4802,2014-12-14 13:58:38:747
-0.26396,-7.96132,4.31794,-0.40746,-8.87695,4.14795,0.1435,0.91563,0.16999,-0.09167,0.19972,-0.14316,1083.0,8.22,58.68,4.74,341.78,64.883,5.764,1.97,59.8641,,,,NaN,,,,0 / 0,4853,2014-12-14 13:58:38:798
-0.18495,-9.07462,4.36822,-0.38113,-8.88758,4.12775,0.23403,-0.23583,-0.11582,-0.06823,0.13794,-0.14209,1083.0,7.38,58.14,4.92,345.361,64.995,5.275,1.97,59.8641,,,,NaN,,,,0 / 0,4902,2014-12-14 13:58:38:847
0.01137,-8.68676,3.37223,-0.32845,-8.91092,4.08152,0.0817,0.21997,-0.9077,-0.08102,-0.00587,-0.04409,1083.0,7.08,58.14,4.8,345.355,65.32,4.601,1.97,59.8641,,,,NaN,,,,0 / 0,4953,2014-12-14 13:58:38:898
0.50697,-9.26137,3.99233,-0.21982,-8.96988,3.95777,0.90351,0.00928,-0.13812,-0.15771,-0.08257,-0.11652,1039.0,5.82,58.32,4.62,347.252,66.159,3.179,1.97,59.8641,,,,NaN,,,,0 / 0,5048,2014-12-14 13:58:38:993
0.50697,-9.26137,3.99233,-0.21982,-8.96988,3.95777,0.90351,0.00928,-0.13812,-0.15771,-0.08257,-0.11652,1039.0,5.82,58.32,4.62,347.252,66.159,3.179,1.97,59.8641,,,,NaN,,,,0 / 0,5052,2014-12-14 13:58:38:997
0.26755,-8.81126,3.65475,-0.07213,-9.01686,3.85496,0.21563,-0.04205,-0.05267,-0.18435,0.10705,-0.11333,1039.0,6.06,58.74,4.62,347.252,66.159,3.179,1.97,59.8641,,,,NaN,,,,0 / 0,5103,2014-12-14 13:58:39:048
-0.22565,-8.76098,3.46561,-0.04025,-9.05517,3.76473,0.04923,0.06719,-0.27982,-0.13428,0.13155,-0.11226,1039.0,5.82,58.14,5.4,347.418,66.848,1.072,1.97,55.235,,,,NaN,,,,0 / 0,5153,2014-12-14 13:58:39:098
-0.43874,-9.06744,3.68827,-0.04504,-9.06639,3.7378,-0.39609,-0.00554,-0.06015,-0.10765,0.10811,-0.06859,1039.0,5.64,58.26,5.4,347.284,67.424,0.613,1.97,55.235,,,,NaN,,,,0 / 0,5202,2014-12-14 13:58:39:147
0.40881,-9.01237,3.38181,-0.01706,-9.09827,3.65939,0.42587,0.08589,-0.27758,-0.0661,0.17948,-0.07604,1039.0,5.22,58.14,6.96,349.852,68.089,0.267,1.97,55.235,,,,NaN,,,,0 / 0,5253,2014-12-14 13:58:39:198
-0.12989,-9.17278,3.59968,-0.00419,-9.11128,3.62707,0.11747,0.13408,0.00554,-0.05438,0.18588,-0.07711,1039.0,4.8,58.14,6.6,349.852,68.089,0.267,1.97,55.235,,,,NaN,,,,0 / 0,5303,2014-12-14 13:58:39:248
-0.14425,-8.99083,3.33393,-0.01451,-9.11637,3.61405,-0.13497,0.15143,-0.22984,-0.01497,0.17948,-0.0622,1039.0,4.68,58.26,6.78,349.771,68.375,0.23,1.97,55.235,,,,NaN,,,,0 / 0,5353,2014-12-14 13:58:39:298
0.16221,-9.03871,3.2214,-0.00838,-9.12864,3.58337,0.2496,-0.00584,-0.31888,-0.01603,0.10598,-0.05794,1017.0,4.32,58.14,6.84,349.771,68.375,0.23,1.97,55.235,,,,NaN,,,,0 / 0,5402,2014-12-14 13:58:39:347
0.55007,-9.19433,3.59489,0.02798,-9.13702,3.56167,0.3527,-0.1643,0.13797,-0.01177,0.19972,-0.09842,1017.0,3.3,58.26,8.1,351.75,68.568,0.134,1.97,55.235,,,,NaN,,,,0 / 0,5452,2014-12-14 13:58:39:397
0.56204,-9.01716,3.2621,0.06838,-9.13493,3.56631,-0.10789,0.52762,-0.4332,0.03936,0.19866,-0.16979,1017.0,3.3,57.9,7.8,354.317,68.671,-1.099,1.97,48.6249,,,,NaN,,,,0 / 0,5502,2014-12-14 13:58:39:447
-0.49859,-9.14166,2.87663,0.06704,-9.15109,3.52486,-0.11073,-0.19438,-0.38158,-0.02562,0.36058,-0.13676,1017.0,3.48,57.72,7.44,354.317,68.671,-1.099,1.97,48.6249,,,,NaN,,,,0 / 0,5552,2014-12-14 13:58:39:497
0.17178,-9.73303,3.53983,0.06434,-9.15767,3.50766,-0.07392,-0.08425,-0.45864,-0.04799,0.36804,-0.14848,979.0,3.36,58.5,7.44,354.081,69.038,-1.051,1.97,48.6249,,,,NaN,,,,0 / 0,5602,2014-12-14 13:58:39:547
0.72724,-9.63726,2.53187,0.07856,-9.1686,3.47878,0.64868,-0.46866,-0.94691,-0.00538,0.30732,-0.12611,979.0,2.52,57.9,7.62,354.276,69.217,-1.294,1.97,48.6249,,,,NaN,,,,0 / 0,5652,2014-12-14 13:58:39:597
-0.082,-8.85436,3.5111,0.09233,-9.17593,3.45917,0.02529,0.10295,-0.1839,-0.04054,0.28175,-0.12505,979.0,2.1,57.72,7.8,354.276,69.217,-1.294,1.97,48.6249,,,,NaN,,,,0 / 0,5702,2014-12-14 13:58:39:647
0.33938,-9.2925,3.71939,0.10639,-9.18984,3.42131,0.45445,0.21114,-0.019,-0.08634,0.30732,-0.08989,931.0,1.56,58.14,7.86,356.35,69.338,-1.529,1.97,48.6249,,,,NaN,,,,0 / 0,5753,2014-12-14 13:58:39:698
0.0832,-9.37869,3.53743,0.11118,-9.19014,3.42072,0.06255,-0.186,0.29434,-0.03308,0.2679,-0.11866,931.0,1.38,58.26,7.98,358.451,69.571,-1.781,1.97,48.6249,,,,NaN,,,,0 / 0,5802,2014-12-14 13:58:39:747
0.22446,-8.91182,3.17112,0.12136,-9.19224,3.41473,0.1043,0.27982,-0.24526,-0.02136,0.18588,-0.07818,931.0,0.66,58.62,7.98,358.541,69.609,-2.035,1.97,47.6321,,,,NaN,,,,0 / 0,5852,2014-12-14 13:58:39:797
0.29868,-8.92139,3.2621,0.13587,-9.19239,3.41368,0.16281,0.27099,-0.15158,-0.02243,0.14966,-0.07391,897.0,0.24,58.62,8.22,0.65,69.612,-2.279,1.97,47.6321,,,,NaN,,,,0 / 0,5903,2014-12-14 13:58:39:848
-0.11552,-8.91661,3.89656,0.13482,-9.1891,3.42236,-0.25034,0.27249,0.4742,-0.00645,0.12622,-0.04196,897.0,-0.72,58.14,8.46,0.65,69.612,-2.279,1.97,47.6321,,,,NaN,,,,0 / 0,5953,2014-12-14 13:58:39:898
0.4136,-9.30925,3.3842,0.13737,-9.18595,3.43074,0.27623,-0.1233,-0.04654,-0.03308,-0.02079,-0.04728,897.0,-1.02,57.3,8.7,2.705,69.558,-2.256,1.97,47.6321,,,,NaN,,,,0 / 0,6002,2014-12-14 13:58:39:947
0.55246,-9.02434,3.1783,0.15622,-9.19119,3.41608,0.54124,0.17223,-0.19767,-0.02349,0.02715,-0.01426,897.0,-1.02,57.18,8.46,2.859,69.592,-2.618,1.97,47.6321,,,,NaN,,,,0 / 0,6052,2014-12-14 13:58:39:997
0.7009,-8.66761,2.75932,0.20396,-9.21827,3.33946,0.94032,0.12794,-0.69492,-0.05012,0.10279,-0.06433,887.0,-1.98,57.96,8.46,5.222,70.052,-3.495,1.97,47.6321,,,,NaN,,,,0 / 0,6103,2014-12-14 13:58:40:048
-0.07003,-9.95329,4.39695,0.26396,-9.23548,3.28739,0.94032,0.12794,-0.69492,-0.24187,-0.52359,-0.06433,887.0,-1.98,57.96,8.46,5.222,70.052,-3.495,1.97,47.6321,,,,NaN,,,,0 / 0,6152,2014-12-14 13:58:40:097
-0.61112,-9.35474,2.78565,0.13617,-9.21693,3.34665,-0.74729,-0.13782,-0.56099,0.12032,0.40639,0.07629,887.0,-1.56,57.48,7.86,5.6,70.348,-4.591,1.97,50.431,,,,NaN,,,,0 / 0,6203,2014-12-14 13:58:40:148
0.09278,-9.39305,3.28844,0.14395,-9.21633,3.34814,-0.05118,-0.17672,-0.05971,0.00527,0.05804,-0.02278,887.0,-1.8,57.66,9.42,4.83,69.949,-2.479,1.97,50.431,,,,NaN,,,,0 / 0,6253,2014-12-14 13:58:40:198
